"Time_ms","Description"
1017546,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 110"
1019159,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
1019159,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
1019159,"KEYPRESS: 2, OPTION: 2, ROUND 110"
1021160,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
1021160,"SHOW: Results - reward: 1, CHOICE: sure bet"
1022163,"CLEAR SCREEN , ROUND 110"
1022168,"HOLD ... 3 secs - variable inter-trial delay, ROUND 111"
1022168,"SHOW: inter-trial interval"
1025169,"HOLD ... 12 secs - variable presentation duration, ROUND 111"
1025169,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 111"
1027064,"KEYPRESS: 2, OPTION: 2, ROUND 111"
1027065,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
1027065,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
1029066,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1029066,"SHOW: Results - reward: 5, CHOICE: sure bet"
1030066,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
1033128,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
1033128,"SUBMIT rating value: 2, key: 3, ROUND 111"
1033130,"HOLD ... 2 secs - variable inter-trial delay, ROUND 112"
1033130,"SHOW: inter-trial interval"
1035132,"HOLD ... 8 secs - variable presentation duration, ROUND 112"
1035132,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 112"
1036498,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
1036498,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1036498,"KEYPRESS: 1, OPTION: 1, ROUND 112"
1038499,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1038499,"SHOW: Results - reward: 3, CHOICE: sure bet"
1039501,"SHOW: RATING SELECTION, initial value: 0, ROUND 112"
1042418,"HOLD ... 0 secs - variable inter-trial delay, ROUND 112"
1042418,"SUBMIT rating value: 1, key: 3, ROUND 112"
1042419,"HOLD ... 1 secs - variable inter-trial delay, ROUND 113"
1042419,"SHOW: inter-trial interval"
1043423,"HOLD ... 10 secs - variable presentation duration, ROUND 113"
1043423,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 113"
1044869,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
1044869,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1044869,"KEYPRESS: 2, OPTION: 2, ROUND 113"
1046872,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1046872,"SHOW: Results - reward: 2, CHOICE: sure bet"
1047873,"CLEAR SCREEN , ROUND 113"
1047878,"HOLD ... 3 secs - variable inter-trial delay, ROUND 114"
1047878,"SHOW: inter-trial interval"
1050880,"HOLD ... 10 secs - variable presentation duration, ROUND 114"
1050880,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 114"
1052794,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
1052794,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1052794,"KEYPRESS: 1, OPTION: 1, ROUND 114"
1054797,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1054797,"SHOW: Results - reward: 4, CHOICE: gamble"
1055798,"SHOW: RATING SELECTION, initial value: 0, ROUND 114"
1058700,"HOLD ... 0 secs - variable inter-trial delay, ROUND 114"
1058700,"SUBMIT rating value: 2, key: 3, ROUND 114"
1058702,"HOLD ... 2 secs - variable inter-trial delay, ROUND 115"
1058702,"SHOW: inter-trial interval"
1060703,"HOLD ... 9 secs - variable presentation duration, ROUND 115"
1060703,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 115"
1062051,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
1062051,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1062051,"KEYPRESS: 2, OPTION: 2, ROUND 115"
1064053,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1064053,"SHOW: Results - reward: 4, CHOICE: sure bet"
1065053,"CLEAR SCREEN , ROUND 115"
1065059,"HOLD ... 1 secs - variable inter-trial delay, ROUND 116"
1065059,"SHOW: inter-trial interval"
1066060,"HOLD ... 9 secs - variable presentation duration, ROUND 116"
1066060,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 116"
1067434,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
1067434,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1067434,"KEYPRESS: 2, OPTION: 2, ROUND 116"
1069435,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1069435,"SHOW: Results - reward: 5, CHOICE: sure bet"
1070436,"CLEAR SCREEN , ROUND 116"
1070442,"HOLD ... 3 secs - variable inter-trial delay, ROUND 117"
1070442,"SHOW: inter-trial interval"
1073444,"HOLD ... 4 secs - variable presentation duration, ROUND 117"
1073444,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 117"
1075148,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
1075148,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1075148,"KEYPRESS: 1, OPTION: 1, ROUND 117"
1077149,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1077149,"SHOW: Results - reward: 2, CHOICE: sure bet"
1078150,"SHOW: RATING SELECTION, initial value: 0, ROUND 117"
1081223,"HOLD ... 0 secs - variable inter-trial delay, ROUND 117"
1081223,"SUBMIT rating value: 2, key: 3, ROUND 117"
1081225,"HOLD ... 2 secs - variable inter-trial delay, ROUND 118"
1081225,"SHOW: inter-trial interval"
1083226,"HOLD ... 6 secs - variable presentation duration, ROUND 118"
1083226,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 118"
1084967,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
1084967,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1084967,"KEYPRESS: 1, OPTION: 1, ROUND 118"
1086968,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1086968,"SHOW: Results - reward: 6, CHOICE: sure bet"
1087969,"CLEAR SCREEN , ROUND 118"
1087975,"HOLD ... 3 secs - variable inter-trial delay, ROUND 119"
1087975,"SHOW: inter-trial interval"
1090976,"HOLD ... 8 secs - variable presentation duration, ROUND 119"
1090976,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 119"
1092586,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
1092586,"KEYPRESS: 2, OPTION: 2, ROUND 119"
1092587,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1094587,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1094587,"SHOW: Results - reward: 4, CHOICE: sure bet"
1095588,"SHOW: RATING SELECTION, initial value: 0, ROUND 119"
1099400,"HOLD ... 0 secs - variable inter-trial delay, ROUND 119"
1099400,"SUBMIT rating value: 2, key: 3, ROUND 119"
1099402,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
1099402,"SHOW: inter-trial interval"
1102403,"HOLD ... 6 secs - variable presentation duration, ROUND 120"
1102403,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 120"
1103702,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
1103702,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1103702,"KEYPRESS: 1, OPTION: 1, ROUND 120"
1105703,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1105703,"SHOW: Results - reward: 5, CHOICE: gamble"
1106704,"SHOW: RATING SELECTION, initial value: 0, ROUND 120"
1109453,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
1109453,"SUBMIT rating value: 2, key: 3, ROUND 120"
1109455,"HOLD ... 1 secs - variable inter-trial delay, ROUND 121"
1109455,"SHOW: inter-trial interval"
1110459,"HOLD ... 8 secs - variable presentation duration, ROUND 121"
1110459,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 121"
1112224,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 121"
1112224,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1112224,"KEYPRESS: 2, OPTION: 2, ROUND 121"
1114225,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1114225,"SHOW: Results - reward: 1, CHOICE: sure bet"
1115226,"CLEAR SCREEN , ROUND 121"
1115231,"HOLD ... 1 secs - variable inter-trial delay, ROUND 122"
1115231,"SHOW: inter-trial interval"
1116232,"HOLD ... 3 secs - variable presentation duration, ROUND 122"
1116232,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 122"
1118274,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
1118274,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1118274,"KEYPRESS: 2, OPTION: 2, ROUND 122"
1120277,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1120277,"SHOW: Results - reward: 3, CHOICE: gamble"
1121278,"SHOW: RATING SELECTION, initial value: 0, ROUND 122"
1124413,"HOLD ... 0 secs - variable inter-trial delay, ROUND 122"
1124413,"SUBMIT rating value: 2, key: 3, ROUND 122"
1124415,"HOLD ... 5 secs - variable inter-trial delay, ROUND 123"
1124415,"SHOW: inter-trial interval"
1129416,"HOLD ... 8 secs - variable presentation duration, ROUND 123"
1129416,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 123"
1131546,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1131546,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1131546,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1133548,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1133548,"SHOW: Results - reward: 5, CHOICE: sure bet"
1134548,"CLEAR SCREEN , ROUND 123"
1134554,"HOLD ... 3 secs - variable inter-trial delay, ROUND 124"
1134554,"SHOW: inter-trial interval"
1137555,"HOLD ... 6 secs - variable presentation duration, ROUND 124"
1137555,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 124"
1138813,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1138813,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1138813,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1140814,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1140814,"SHOW: Results - reward: 6, CHOICE: sure bet"
1141815,"CLEAR SCREEN , ROUND 124"
1141820,"HOLD ... 4 secs - variable inter-trial delay, ROUND 125"
1141820,"SHOW: inter-trial interval"
1145821,"HOLD ... 3 secs - variable presentation duration, ROUND 125"
1145821,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 125"
1147186,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1147186,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1147186,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1149187,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1149187,"SHOW: Results - reward: 2, CHOICE: sure bet"
1150187,"CLEAR SCREEN , ROUND 125"
1150193,"HOLD ... 5 secs - variable inter-trial delay, ROUND 126"
1150193,"SHOW: inter-trial interval"
1155194,"HOLD ... 3 secs - variable presentation duration, ROUND 126"
1155194,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 126"
1157222,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1157222,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1157222,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1159223,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1159223,"SHOW: Results - reward: 2, CHOICE: sure bet"
1160224,"SHOW: RATING SELECTION, initial value: 0, ROUND 126"
1163186,"HOLD ... 0 secs - variable inter-trial delay, ROUND 126"
1163186,"SUBMIT rating value: 2, key: 3, ROUND 126"
1163188,"HOLD ... 2 secs - variable inter-trial delay, ROUND 127"
1163188,"SHOW: inter-trial interval"
1165194,"HOLD ... 7 secs - variable presentation duration, ROUND 127"
1165194,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 127"
1166884,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1166884,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1166884,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1168886,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1168886,"SHOW: Results - reward: 2, CHOICE: sure bet"
1169887,"CLEAR SCREEN , ROUND 127"
1169893,"HOLD ... 5 secs - variable inter-trial delay, ROUND 128"
1169893,"SHOW: inter-trial interval"
1174894,"HOLD ... 1 secs - variable presentation duration, ROUND 128"
1174894,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 128"
1175895,"ANSWER TIMEOUT REACHED, TOO LATE"
1175895,"HOLD ... 1 secs"
1175895,"SHOW: LATE SCREEN"
1176896,"SHOW: RATING SELECTION, initial value: 0, ROUND 128"
1180250,"HOLD ... 0 secs - variable inter-trial delay, ROUND 128"
1180250,"SUBMIT rating value: -1, key: 3, ROUND 128"
1180252,"HOLD ... 8 secs - variable inter-trial delay, ROUND 129"
1180252,"SHOW: inter-trial interval"
1188253,"HOLD ... 3 secs - variable presentation duration, ROUND 129"
1188253,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 129"
1189942,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1189943,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1189943,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1191943,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1191943,"SHOW: Results - reward: 5, CHOICE: sure bet"
1192945,"CLEAR SCREEN , ROUND 129"
1192950,"HOLD ... 2 secs - variable inter-trial delay, ROUND 130"
1192950,"SHOW: inter-trial interval"
1194951,"HOLD ... 5 secs - variable presentation duration, ROUND 130"
1194951,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 130"
1196534,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 130"
1196534,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1196534,"KEYPRESS: 1, OPTION: 1, ROUND 130"
1198538,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1198538,"SHOW: Results - reward: 2, CHOICE: gamble"
1199538,"CLEAR SCREEN , ROUND 130"
1199544,"HOLD ... 5 secs - variable inter-trial delay, ROUND 131"
1199544,"SHOW: inter-trial interval"
1204545,"HOLD ... 6 secs - variable presentation duration, ROUND 131"
1204545,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 131"
1206636,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 131"
1206636,"KEYPRESS: 1, OPTION: 1, ROUND 131"
1206637,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1208640,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1208640,"SHOW: Results - reward: 4, CHOICE: sure bet"
1209641,"SHOW: RATING SELECTION, initial value: 0, ROUND 131"
1212317,"HOLD ... 0 secs - variable inter-trial delay, ROUND 131"
1212317,"SUBMIT rating value: 2, key: 3, ROUND 131"
1212319,"HOLD ... 3 secs - variable inter-trial delay, ROUND 132"
1212319,"SHOW: inter-trial interval"
1215323,"HOLD ... 8 secs - variable presentation duration, ROUND 132"
1215323,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 132"
1216807,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1216807,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1216807,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1218808,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1218808,"SHOW: Results - reward: 1, CHOICE: sure bet"
1219809,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1222521,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1222521,"SUBMIT rating value: 1, key: 3, ROUND 132"
1222523,"HOLD ... 1 secs - variable inter-trial delay, ROUND 133"
1222523,"SHOW: inter-trial interval"
1223528,"HOLD ... 7 secs - variable presentation duration, ROUND 133"
1223528,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 133"
1224995,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1224995,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1224995,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1226997,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1226997,"SHOW: Results - reward: 4, CHOICE: gamble"
1227998,"CLEAR SCREEN , ROUND 133"
1228004,"HOLD ... 5 secs - variable inter-trial delay, ROUND 134"
1228004,"SHOW: inter-trial interval"
1233005,"HOLD ... 9 secs - variable presentation duration, ROUND 134"
1233005,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 134"
1235136,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1235136,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1235136,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1237140,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1237140,"SHOW: Results - reward: 1, CHOICE: gamble"
1238141,"SHOW: RATING SELECTION, initial value: 0, ROUND 134"
1241195,"HOLD ... 0 secs - variable inter-trial delay, ROUND 134"
1241195,"SUBMIT rating value: 1, key: 3, ROUND 134"
1241197,"HOLD ... 4 secs - variable inter-trial delay, ROUND 135"
1241197,"SHOW: inter-trial interval"
1245197,"HOLD ... 6 secs - variable presentation duration, ROUND 135"
1245197,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 135"
1246926,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1246927,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1246927,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1248929,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1248929,"SHOW: Results - reward: 4, CHOICE: gamble"
1249930,"CLEAR SCREEN , ROUND 135"
1249935,"HOLD ... 6 secs - variable inter-trial delay, ROUND 136"
1249935,"SHOW: inter-trial interval"
1255936,"HOLD ... 8 secs - variable presentation duration, ROUND 136"
1255936,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 136"
1258488,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 136"
1258488,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1258488,"KEYPRESS: 2, OPTION: 2, ROUND 136"
1260490,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1260490,"SHOW: Results - reward: 1, CHOICE: gamble"
1261490,"SHOW: RATING SELECTION, initial value: 0, ROUND 136"
1267344,"HOLD ... 0 secs - variable inter-trial delay, ROUND 136"
1267344,"SUBMIT rating value: -2, key: 3, ROUND 136"
1267346,"HOLD ... 3 secs - variable inter-trial delay, ROUND 137"
1267346,"SHOW: inter-trial interval"
1270346,"HOLD ... 4 secs - variable presentation duration, ROUND 137"
1270346,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 137"
1272134,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1272135,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1272135,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1274135,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1274135,"SHOW: Results - reward: 1, CHOICE: gamble"
1275137,"SHOW: RATING SELECTION, initial value: 0, ROUND 137"
1279259,"HOLD ... 0 secs - variable inter-trial delay, ROUND 137"
1279259,"SUBMIT rating value: 0, key: 3, ROUND 137"
1279261,"HOLD ... 7 secs - variable inter-trial delay, ROUND 138"
1279261,"SHOW: inter-trial interval"
1286262,"HOLD ... 10 secs - variable presentation duration, ROUND 138"
1286262,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 138"
1287922,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 138"
1287922,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1287922,"KEYPRESS: 1, OPTION: 1, ROUND 138"
1289923,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1289923,"SHOW: Results - reward: 3, CHOICE: sure bet"
1290924,"CLEAR SCREEN , ROUND 138"
1290930,"HOLD ... 2 secs - variable inter-trial delay, ROUND 139"
1290930,"SHOW: inter-trial interval"
1292930,"HOLD ... 8 secs - variable presentation duration, ROUND 139"
1292930,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 139"
1294653,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 139"
1294653,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1294653,"KEYPRESS: 1, OPTION: 1, ROUND 139"
1296656,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1296656,"SHOW: Results - reward: 2, CHOICE: sure bet"
1297657,"SHOW: RATING SELECTION, initial value: 0, ROUND 139"
1300352,"HOLD ... 0 secs - variable inter-trial delay, ROUND 139"
1300352,"SUBMIT rating value: 1, key: 3, ROUND 139"
1300353,"HOLD ... 3 secs - variable inter-trial delay, ROUND 140"
1300353,"SHOW: inter-trial interval"
1303358,"HOLD ... 2 secs - variable presentation duration, ROUND 140"
1303358,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 140"
1304985,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 140"
1304985,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1304985,"KEYPRESS: 1, OPTION: 1, ROUND 140"
1306987,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1306987,"SHOW: Results - reward: 4, CHOICE: sure bet"
1307989,"SHOW: RATING SELECTION, initial value: 0, ROUND 140"
1311400,"HOLD ... 0 secs - variable inter-trial delay, ROUND 140"
1311400,"SUBMIT rating value: 2, key: 3, ROUND 140"
1311402,"HOLD ... 5 secs - variable inter-trial delay, ROUND 141"
1311402,"SHOW: inter-trial interval"
1316406,"HOLD ... 5 secs - variable presentation duration, ROUND 141"
1316406,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 141"
1319639,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 141"
1319639,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1319639,"KEYPRESS: 1, OPTION: 1, ROUND 141"
1321640,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1321640,"SHOW: Results - reward: 1, CHOICE: sure bet"
1322642,"SHOW: RATING SELECTION, initial value: 0, ROUND 141"
1325158,"HOLD ... 0 secs - variable inter-trial delay, ROUND 141"
1325158,"SUBMIT rating value: 1, key: 3, ROUND 141"
1325160,"HOLD ... 4 secs - variable inter-trial delay, ROUND 142"
1325160,"SHOW: inter-trial interval"
1329160,"HOLD ... 6 secs - variable presentation duration, ROUND 142"
1329160,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 142"
1330746,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 142"
1330746,"HOLD ... 2 secs - fixed choice duration, ROUND 142"
1330746,"KEYPRESS: 2, OPTION: 2, ROUND 142"
1332749,"HOLD ... 1 secs - fixed outcome duration, ROUND 142"
1332749,"SHOW: Results - reward: 5, CHOICE: gamble"
1333750,"SHOW: RATING SELECTION, initial value: 0, ROUND 142"
1336430,"HOLD ... 0 secs - variable inter-trial delay, ROUND 142"
1336430,"SUBMIT rating value: 1, key: 3, ROUND 142"
1336431,"HOLD ... 5 secs - variable inter-trial delay, ROUND 143"
1336431,"SHOW: inter-trial interval"
1341434,"HOLD ... 4 secs - variable presentation duration, ROUND 143"
1341434,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 143"
1343207,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 143"
1343207,"HOLD ... 2 secs - fixed choice duration, ROUND 143"
1343207,"KEYPRESS: 2, OPTION: 2, ROUND 143"
1345210,"HOLD ... 1 secs - fixed outcome duration, ROUND 143"
1345210,"SHOW: Results - reward: 6, CHOICE: sure bet"
1346211,"CLEAR SCREEN , ROUND 143"
1346217,"HOLD ... 3 secs - variable inter-trial delay, ROUND 144"
1346217,"SHOW: inter-trial interval"
1349217,"HOLD ... 5 secs - variable presentation duration, ROUND 144"
1349217,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 144"
1351165,"KEYPRESS: 1, OPTION: 1, ROUND 144"
1351166,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 144"
1351166,"HOLD ... 2 secs - fixed choice duration, ROUND 144"
