"Time_ms","Description"
1005142,"HOLD ... 9 secs - variable presentation duration, ROUND 107"
1005142,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 107"
1006876,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
1006876,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
1006876,"KEYPRESS: 2, OPTION: 2, ROUND 107"
1008879,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
1008879,"SHOW: Results - reward: 5, CHOICE: gamble"
1009879,"CLEAR SCREEN , ROUND 107"
1009886,"HOLD ... 3 secs - variable inter-trial delay, ROUND 108"
1009886,"SHOW: inter-trial interval"
1012887,"HOLD ... 4 secs - variable presentation duration, ROUND 108"
1012887,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 108"
1013993,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
1013993,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
1013993,"KEYPRESS: 1, OPTION: 1, ROUND 108"
1015996,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
1015996,"SHOW: Results - reward: 4, CHOICE: gamble"
1016998,"CLEAR SCREEN , ROUND 108"
1017004,"HOLD ... 1 secs - variable inter-trial delay, ROUND 109"
1017004,"SHOW: inter-trial interval"
1018005,"HOLD ... 10 secs - variable presentation duration, ROUND 109"
1018005,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 109"
1019885,"KEYPRESS: 2, OPTION: 2, ROUND 109"
1019886,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
1019886,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
1021888,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
1021888,"SHOW: Results - reward: 2, CHOICE: gamble"
1022891,"SHOW: RATING SELECTION, initial value: 0, ROUND 109"
1025133," SLIDER increased, value: 1, key: 2, ROUND 109"
1027070," SLIDER decreased, value: 0, key: 1, ROUND 109"
1027401," SLIDER decreased, value: -1, key: 1, ROUND 109"
1028213,"HOLD ... 0 secs - variable inter-trial delay, ROUND 109"
1028213,"SUBMIT rating value: -1, key: 3, ROUND 109"
1028215,"HOLD ... 2 secs - variable inter-trial delay, ROUND 110"
1028215,"SHOW: inter-trial interval"
1030216,"HOLD ... 5 secs - variable presentation duration, ROUND 110"
1030216,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 110"
1031693,"KEYPRESS: 2, OPTION: 2, ROUND 110"
1031694,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
1031694,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
1033697,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
1033697,"SHOW: Results - reward: 4, CHOICE: sure bet"
1034699,"SHOW: RATING SELECTION, initial value: 0, ROUND 110"
1036749," SLIDER increased, value: 1, key: 2, ROUND 110"
1037313,"HOLD ... 0 secs - variable inter-trial delay, ROUND 110"
1037313,"SUBMIT rating value: 1, key: 3, ROUND 110"
1037316,"HOLD ... 3 secs - variable inter-trial delay, ROUND 111"
1037316,"SHOW: inter-trial interval"
1040319,"HOLD ... 8 secs - variable presentation duration, ROUND 111"
1040319,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 111"
1041705,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
1041705,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
1041705,"KEYPRESS: 1, OPTION: 1, ROUND 111"
1043709,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1043709,"SHOW: Results - reward: 6, CHOICE: sure bet"
1044710,"CLEAR SCREEN , ROUND 111"
1044715,"HOLD ... 4 secs - variable inter-trial delay, ROUND 112"
1044715,"SHOW: inter-trial interval"
1048716,"HOLD ... 7 secs - variable presentation duration, ROUND 112"
1048716,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 112"
1050433,"KEYPRESS: 2, OPTION: 2, ROUND 112"
1050434,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
1050434,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1052436,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1052436,"SHOW: Results - reward: 6, CHOICE: sure bet"
1053438,"SHOW: RATING SELECTION, initial value: 0, ROUND 112"
1055161," SLIDER increased, value: 1, key: 2, ROUND 112"
1055589,"HOLD ... 0 secs - variable inter-trial delay, ROUND 112"
1055589,"SUBMIT rating value: 1, key: 3, ROUND 112"
1055592,"HOLD ... 1 secs - variable inter-trial delay, ROUND 113"
1055592,"SHOW: inter-trial interval"
1056595,"HOLD ... 7 secs - variable presentation duration, ROUND 113"
1056595,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 113"
1057761,"KEYPRESS: 2, OPTION: 2, ROUND 113"
1057762,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
1057762,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1059765,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1059765,"SHOW: Results - reward: 3, CHOICE: gamble"
1060767,"SHOW: RATING SELECTION, initial value: 0, ROUND 113"
1062577," SLIDER decreased, value: -1, key: 1, ROUND 113"
1063561,"HOLD ... 0 secs - variable inter-trial delay, ROUND 113"
1063561,"SUBMIT rating value: -1, key: 3, ROUND 113"
1063564,"HOLD ... 2 secs - variable inter-trial delay, ROUND 114"
1063564,"SHOW: inter-trial interval"
1065566,"HOLD ... 5 secs - variable presentation duration, ROUND 114"
1065566,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 114"
1067177,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
1067177,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1067177,"KEYPRESS: 1, OPTION: 1, ROUND 114"
1069180,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1069180,"SHOW: Results - reward: 5, CHOICE: sure bet"
1070183,"CLEAR SCREEN , ROUND 114"
1070189,"HOLD ... 2 secs - variable inter-trial delay, ROUND 115"
1070189,"SHOW: inter-trial interval"
1072190,"HOLD ... 5 secs - variable presentation duration, ROUND 115"
1072190,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 115"
1073754,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
1073754,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1073754,"KEYPRESS: 2, OPTION: 2, ROUND 115"
1075755,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1075755,"SHOW: Results - reward: 6, CHOICE: sure bet"
1076757,"CLEAR SCREEN , ROUND 115"
1076762,"HOLD ... 5 secs - variable inter-trial delay, ROUND 116"
1076762,"SHOW: inter-trial interval"
1081766,"HOLD ... 4 secs - variable presentation duration, ROUND 116"
1081766,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 116"
1083048,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
1083048,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1083048,"KEYPRESS: 1, OPTION: 1, ROUND 116"
1085048,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1085048,"SHOW: Results - reward: 6, CHOICE: sure bet"
1086051,"SHOW: RATING SELECTION, initial value: 0, ROUND 116"
1087671," SLIDER increased, value: 1, key: 2, ROUND 116"
1089092," SLIDER increased, value: 2, key: 2, ROUND 116"
1089644,"HOLD ... 0 secs - variable inter-trial delay, ROUND 116"
1089644,"SUBMIT rating value: 2, key: 3, ROUND 116"
1089646,"HOLD ... 7 secs - variable inter-trial delay, ROUND 117"
1089646,"SHOW: inter-trial interval"
1096646,"HOLD ... 5 secs - variable presentation duration, ROUND 117"
1096646,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 117"
1099308,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
1099308,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1099308,"KEYPRESS: 1, OPTION: 1, ROUND 117"
1101311,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1101311,"SHOW: Results - reward: 1, CHOICE: sure bet"
1102313,"CLEAR SCREEN , ROUND 117"
1102320,"HOLD ... 1 secs - variable inter-trial delay, ROUND 118"
1102320,"SHOW: inter-trial interval"
1103322,"HOLD ... 5 secs - variable presentation duration, ROUND 118"
1103322,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 118"
1104600,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
1104600,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1104600,"KEYPRESS: 1, OPTION: 1, ROUND 118"
1106601,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1106601,"SHOW: Results - reward: 4, CHOICE: sure bet"
1107603,"CLEAR SCREEN , ROUND 118"
1107609,"HOLD ... 5 secs - variable inter-trial delay, ROUND 119"
1107609,"SHOW: inter-trial interval"
1112611,"HOLD ... 7 secs - variable presentation duration, ROUND 119"
1112611,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 119"
1113671,"KEYPRESS: 1, OPTION: 1, ROUND 119"
1113672,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
1113672,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1115674,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1115674,"SHOW: Results - reward: 5, CHOICE: sure bet"
1116677,"CLEAR SCREEN , ROUND 119"
1116682,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
1116682,"SHOW: inter-trial interval"
1119683,"HOLD ... 7 secs - variable presentation duration, ROUND 120"
1119683,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 120"
1120796,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
1120796,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1120796,"KEYPRESS: 1, OPTION: 1, ROUND 120"
1122797,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1122797,"SHOW: Results - reward: 4, CHOICE: sure bet"
1123800,"CLEAR SCREEN , ROUND 120"
1123805,"HOLD ... 4 secs - variable inter-trial delay, ROUND 121"
1123805,"SHOW: inter-trial interval"
1127806,"HOLD ... 2 secs - variable presentation duration, ROUND 121"
1127806,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 121"
1129795,"KEYPRESS: 2, OPTION: 2, ROUND 121"
1129796,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 121"
1129796,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1131798,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1131798,"SHOW: Results - reward: 3, CHOICE: gamble"
1132800,"SHOW: RATING SELECTION, initial value: 0, ROUND 121"
1134640," SLIDER increased, value: 1, key: 2, ROUND 121"
1135144," SLIDER increased, value: 2, key: 2, ROUND 121"
1135679,"HOLD ... 0 secs - variable inter-trial delay, ROUND 121"
1135679,"SUBMIT rating value: 2, key: 3, ROUND 121"
1135681,"HOLD ... 4 secs - variable inter-trial delay, ROUND 122"
1135681,"SHOW: inter-trial interval"
1139684,"HOLD ... 6 secs - variable presentation duration, ROUND 122"
1139684,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 122"
1141249,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
1141249,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1141249,"KEYPRESS: 2, OPTION: 2, ROUND 122"
1143251,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1143251,"SHOW: Results - reward: 3, CHOICE: sure bet"
1144253,"SHOW: RATING SELECTION, initial value: 0, ROUND 122"
1145737," SLIDER increased, value: 1, key: 2, ROUND 122"
1146429,"HOLD ... 0 secs - variable inter-trial delay, ROUND 122"
1146429,"SUBMIT rating value: 1, key: 3, ROUND 122"
1146431,"HOLD ... 5 secs - variable inter-trial delay, ROUND 123"
1146431,"SHOW: inter-trial interval"
1151433,"HOLD ... 7 secs - variable presentation duration, ROUND 123"
1151433,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 123"
1152533,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 123"
1152533,"KEYPRESS: 2, OPTION: 2, ROUND 123"
1152534,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1154534,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1154534,"SHOW: Results - reward: 4, CHOICE: sure bet"
1155535,"CLEAR SCREEN , ROUND 123"
1155540,"HOLD ... 2 secs - variable inter-trial delay, ROUND 124"
1155540,"SHOW: inter-trial interval"
1157542,"HOLD ... 3 secs - variable presentation duration, ROUND 124"
1157542,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 124"
1158933,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
1158933,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1158933,"KEYPRESS: 2, OPTION: 2, ROUND 124"
1160934,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1160934,"SHOW: Results - reward: 6, CHOICE: sure bet"
1161936,"CLEAR SCREEN , ROUND 124"
1161941,"HOLD ... 3 secs - variable inter-trial delay, ROUND 125"
1161941,"SHOW: inter-trial interval"
1164943,"HOLD ... 9 secs - variable presentation duration, ROUND 125"
1164943,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 125"
1165985,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1165985,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1165985,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1167987,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1167987,"SHOW: Results - reward: 5, CHOICE: sure bet"
1168989,"CLEAR SCREEN , ROUND 125"
1168996,"HOLD ... 5 secs - variable inter-trial delay, ROUND 126"
1168996,"SHOW: inter-trial interval"
1173998,"HOLD ... 5 secs - variable presentation duration, ROUND 126"
1173998,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 126"
1174849,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1174849,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1174849,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1176852,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1176852,"SHOW: Results - reward: 5, CHOICE: sure bet"
1177852,"CLEAR SCREEN , ROUND 126"
1177858,"HOLD ... 3 secs - variable inter-trial delay, ROUND 127"
1177858,"SHOW: inter-trial interval"
1180859,"HOLD ... 2 secs - variable presentation duration, ROUND 127"
1180859,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 127"
1181737,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1181737,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1181738,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1183741,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1183741,"SHOW: Results - reward: 6, CHOICE: sure bet"
1184742,"CLEAR SCREEN , ROUND 127"
1184749,"HOLD ... 4 secs - variable inter-trial delay, ROUND 128"
1184749,"SHOW: inter-trial interval"
1188749,"HOLD ... 7 secs - variable presentation duration, ROUND 128"
1188749,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 128"
1189501,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1189501,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1189501,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1191505,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1191505,"SHOW: Results - reward: 5, CHOICE: sure bet"
1192507,"CLEAR SCREEN , ROUND 128"
1192512,"HOLD ... 4 secs - variable inter-trial delay, ROUND 129"
1192512,"SHOW: inter-trial interval"
1196515,"HOLD ... 4 secs - variable presentation duration, ROUND 129"
1196515,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 129"
1197217,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1197218,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1197218,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1199221,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1199221,"SHOW: Results - reward: 5, CHOICE: sure bet"
1200222,"SHOW: RATING SELECTION, initial value: 0, ROUND 129"
1201830," SLIDER increased, value: 1, key: 2, ROUND 129"
1202182," SLIDER increased, value: 2, key: 2, ROUND 129"
1203182," SLIDER increased, value: 3, key: 2, ROUND 129"
1203682,"HOLD ... 0 secs - variable inter-trial delay, ROUND 129"
1203682,"SUBMIT rating value: 3, key: 3, ROUND 129"
1203685,"HOLD ... 5 secs - variable inter-trial delay, ROUND 130"
1203685,"SHOW: inter-trial interval"
1208687,"HOLD ... 7 secs - variable presentation duration, ROUND 130"
1208687,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 130"
1210250,"KEYPRESS: 1, OPTION: 1, ROUND 130"
1210251,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 130"
1210251,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1212254,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1212254,"SHOW: Results - reward: 4, CHOICE: gamble"
1213256,"CLEAR SCREEN , ROUND 130"
1213262,"HOLD ... 2 secs - variable inter-trial delay, ROUND 131"
1213262,"SHOW: inter-trial interval"
1215264,"HOLD ... 8 secs - variable presentation duration, ROUND 131"
1215264,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 131"
1216146,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1216147,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1216147,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1218147,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1218147,"SHOW: Results - reward: 6, CHOICE: gamble"
1219149,"CLEAR SCREEN , ROUND 131"
1219156,"HOLD ... 5 secs - variable inter-trial delay, ROUND 132"
1219156,"SHOW: inter-trial interval"
1224157,"HOLD ... 3 secs - variable presentation duration, ROUND 132"
1224157,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 132"
1225210,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
1225210,"KEYPRESS: 2, OPTION: 2, ROUND 132"
1225211,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1227214,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1227214,"SHOW: Results - reward: 3, CHOICE: gamble"
1228216,"CLEAR SCREEN , ROUND 132"
1228222,"HOLD ... 1 secs - variable inter-trial delay, ROUND 133"
1228222,"SHOW: inter-trial interval"
1229224,"HOLD ... 9 secs - variable presentation duration, ROUND 133"
1229224,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 133"
1230739,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1230739,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1230739,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1232742,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1232742,"SHOW: Results - reward: 1, CHOICE: sure bet"
1233745,"CLEAR SCREEN , ROUND 133"
1233751,"HOLD ... 3 secs - variable inter-trial delay, ROUND 134"
1233751,"SHOW: inter-trial interval"
1236751,"HOLD ... 5 secs - variable presentation duration, ROUND 134"
1236751,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 134"
1238019,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1238019,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1238019,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1240021,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1240021,"SHOW: Results - reward: 3, CHOICE: sure bet"
1241023,"CLEAR SCREEN , ROUND 134"
1241029,"HOLD ... 4 secs - variable inter-trial delay, ROUND 135"
1241029,"SHOW: inter-trial interval"
1245031,"HOLD ... 4 secs - variable presentation duration, ROUND 135"
1245031,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 135"
1246099,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1246099,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1246099,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1248103,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1248103,"SHOW: Results - reward: 6, CHOICE: gamble"
1249104,"CLEAR SCREEN , ROUND 135"
1249110,"HOLD ... 1 secs - variable inter-trial delay, ROUND 136"
1249110,"SHOW: inter-trial interval"
1250111,"HOLD ... 5 secs - variable presentation duration, ROUND 136"
1250111,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 136"
1251222,"KEYPRESS: 2, OPTION: 2, ROUND 136"
1251223,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 136"
1251223,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1253223,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1253223,"SHOW: Results - reward: 4, CHOICE: sure bet"
1254225,"SHOW: RATING SELECTION, initial value: 0, ROUND 136"
1255739," SLIDER increased, value: 1, key: 2, ROUND 136"
1256087," SLIDER increased, value: 2, key: 2, ROUND 136"
1257822,"HOLD ... 0 secs - variable inter-trial delay, ROUND 136"
1257822,"SUBMIT rating value: 2, key: 3, ROUND 136"
1257825,"HOLD ... 3 secs - variable inter-trial delay, ROUND 137"
1257825,"SHOW: inter-trial interval"
1260826,"HOLD ... 5 secs - variable presentation duration, ROUND 137"
1260826,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 137"
1261832,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 137"
1261832,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1261832,"KEYPRESS: 2, OPTION: 2, ROUND 137"
1263833,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1263833,"SHOW: Results - reward: 5, CHOICE: sure bet"
1264834,"CLEAR SCREEN , ROUND 137"
1264841,"HOLD ... 3 secs - variable inter-trial delay, ROUND 138"
1264841,"SHOW: inter-trial interval"
1267843,"HOLD ... 2 secs - variable presentation duration, ROUND 138"
1267843,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 138"
1269528,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 138"
1269528,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1269528,"KEYPRESS: 2, OPTION: 2, ROUND 138"
1271530,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1271530,"SHOW: Results - reward: 1, CHOICE: sure bet"
1272531,"CLEAR SCREEN , ROUND 138"
1272538,"HOLD ... 2 secs - variable inter-trial delay, ROUND 139"
1272538,"SHOW: inter-trial interval"
1274540,"HOLD ... 7 secs - variable presentation duration, ROUND 139"
1274540,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 139"
1275496,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 139"
1275496,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1275496,"KEYPRESS: 2, OPTION: 2, ROUND 139"
1277499,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1277499,"SHOW: Results - reward: 5, CHOICE: gamble"
1278501,"CLEAR SCREEN , ROUND 139"
1278507,"HOLD ... 4 secs - variable inter-trial delay, ROUND 140"
1278507,"SHOW: inter-trial interval"
1282508,"HOLD ... 3 secs - variable presentation duration, ROUND 140"
1282508,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 140"
1283952,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 140"
1283952,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1283952,"KEYPRESS: 1, OPTION: 1, ROUND 140"
1285953,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1285953,"SHOW: Results - reward: 5, CHOICE: gamble"
1286955,"SHOW: RATING SELECTION, initial value: 0, ROUND 140"
1288180," SLIDER increased, value: 1, key: 2, ROUND 140"
1288484," SLIDER increased, value: 2, key: 2, ROUND 140"
1289212," SLIDER increased, value: 3, key: 2, ROUND 140"
1290104,"HOLD ... 0 secs - variable inter-trial delay, ROUND 140"
1290104,"SUBMIT rating value: 3, key: 3, ROUND 140"
1290106,"HOLD ... 1 secs - variable inter-trial delay, ROUND 141"
1290106,"SHOW: inter-trial interval"
1291111,"HOLD ... 7 secs - variable presentation duration, ROUND 141"
1291111,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 141"
