"Time_ms","Description"
746803,"HOLD ... 1 secs - fixed outcome duration, ROUND 64"
746803,"SHOW: Results - reward: 6, CHOICE: gamble"
747438,"KEYPRESS: 3, DISABLED"
747803,"CLEAR SCREEN , ROUND 64"
747811,"HOLD ... 3 secs - variable inter-trial delay, ROUND 65"
747811,"SHOW: inter-trial interval"
750811,"HOLD ... 3 secs - variable presentation duration, ROUND 65"
750811,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 65"
751726,"KEYPRESS: 2, OPTION: 2, ROUND 65"
751727,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 65"
751727,"HOLD ... 2 secs - fixed choice duration, ROUND 65"
753730,"HOLD ... 1 secs - fixed outcome duration, ROUND 65"
753730,"SHOW: Results - reward: 1, CHOICE: gamble"
754291,"KEYPRESS: 3, DISABLED"
754733,"SHOW: RATING SELECTION, initial value: 0, ROUND 65"
756777," SLIDER increased, value: 1, key: 2, ROUND 65"
757065," SLIDER increased, value: 2, key: 2, ROUND 65"
757309," SLIDER increased, value: 3, key: 2, ROUND 65"
757609," SLIDER increased, value: 4, key: 2, ROUND 65"
759537,"HOLD ... 0 secs - variable inter-trial delay, ROUND 65"
759537,"SUBMIT rating value: 4, key: 3, ROUND 65"
759540,"HOLD ... 4 secs - variable inter-trial delay, ROUND 66"
759540,"SHOW: inter-trial interval"
763543,"HOLD ... 8 secs - variable presentation duration, ROUND 66"
763543,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 66"
763841,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 66"
763841,"HOLD ... 2 secs - fixed choice duration, ROUND 66"
763841,"KEYPRESS: 2, OPTION: 2, ROUND 66"
765845,"HOLD ... 1 secs - fixed outcome duration, ROUND 66"
765845,"SHOW: Results - reward: 4, CHOICE: sure bet"
766465,"KEYPRESS: 3, DISABLED"
766849,"SHOW: RATING SELECTION, initial value: 0, ROUND 66"
768309," SLIDER increased, value: 1, key: 2, ROUND 66"
768593," SLIDER increased, value: 2, key: 2, ROUND 66"
768817," SLIDER increased, value: 3, key: 2, ROUND 66"
769097," SLIDER increased, value: 4, key: 2, ROUND 66"
769301," SLIDER unchanged, value: 4, key: 2, ROUND 66"
770653,"HOLD ... 0 secs - variable inter-trial delay, ROUND 66"
770653,"SUBMIT rating value: 4, key: 3, ROUND 66"
770655,"HOLD ... 3 secs - variable inter-trial delay, ROUND 67"
770655,"SHOW: inter-trial interval"
773656,"HOLD ... 3 secs - variable presentation duration, ROUND 67"
773656,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 67"
773709,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 67"
773709,"HOLD ... 2 secs - fixed choice duration, ROUND 67"
773709,"KEYPRESS: 2, OPTION: 2, ROUND 67"
775711,"HOLD ... 1 secs - fixed outcome duration, ROUND 67"
775711,"SHOW: Results - reward: 5, CHOICE: sure bet"
776714,"CLEAR SCREEN , ROUND 67"
776723,"HOLD ... 3 secs - variable inter-trial delay, ROUND 68"
776723,"SHOW: inter-trial interval"
777149,"KEYPRESS: 3, DISABLED"
777829,"KEYPRESS: 3, DISABLED"
779727,"HOLD ... 4 secs - variable presentation duration, ROUND 68"
779727,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 68"
780417,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 68"
780417,"HOLD ... 2 secs - fixed choice duration, ROUND 68"
780417,"KEYPRESS: 2, OPTION: 2, ROUND 68"
782417,"HOLD ... 1 secs - fixed outcome duration, ROUND 68"
782417,"SHOW: Results - reward: 4, CHOICE: sure bet"
783417,"CLEAR SCREEN , ROUND 68"
783426,"HOLD ... 1 secs - variable inter-trial delay, ROUND 69"
783426,"SHOW: inter-trial interval"
784429,"HOLD ... 5 secs - variable presentation duration, ROUND 69"
784429,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 69"
785505,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 69"
785505,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
785505,"KEYPRESS: 2, OPTION: 2, ROUND 69"
787508,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
787508,"SHOW: Results - reward: 4, CHOICE: sure bet"
788508,"SHOW: RATING SELECTION, initial value: 0, ROUND 69"
789949," SLIDER increased, value: 1, key: 2, ROUND 69"
790297," SLIDER increased, value: 2, key: 2, ROUND 69"
790613," SLIDER increased, value: 3, key: 2, ROUND 69"
791101," SLIDER increased, value: 4, key: 2, ROUND 69"
792948,"HOLD ... 0 secs - variable inter-trial delay, ROUND 69"
792948,"SUBMIT rating value: 4, key: 3, ROUND 69"
792951,"HOLD ... 4 secs - variable inter-trial delay, ROUND 70"
792951,"SHOW: inter-trial interval"
796953,"HOLD ... 4 secs - variable presentation duration, ROUND 70"
796953,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 70"
797549,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 70"
797549,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
797549,"KEYPRESS: 2, OPTION: 2, ROUND 70"
799551,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
799551,"SHOW: Results - reward: 3, CHOICE: gamble"
800124,"KEYPRESS: 3, DISABLED"
800555,"CLEAR SCREEN , ROUND 70"
800563,"HOLD ... 3 secs - variable inter-trial delay, ROUND 71"
800563,"SHOW: inter-trial interval"
803563,"HOLD ... 6 secs - variable presentation duration, ROUND 71"
803563,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 71"
805257,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
805257,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
805257,"KEYPRESS: 1, OPTION: 1, ROUND 71"
807259,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
807259,"SHOW: Results - reward: 4, CHOICE: gamble"
807993,"KEYPRESS: 3, DISABLED"
808262,"SHOW: RATING SELECTION, initial value: 0, ROUND 71"
811033," SLIDER increased, value: 1, key: 2, ROUND 71"
811317," SLIDER increased, value: 2, key: 2, ROUND 71"
811577," SLIDER increased, value: 3, key: 2, ROUND 71"
812021," SLIDER increased, value: 4, key: 2, ROUND 71"
813453,"HOLD ... 0 secs - variable inter-trial delay, ROUND 71"
813453,"SUBMIT rating value: 4, key: 3, ROUND 71"
813455,"HOLD ... 1 secs - variable inter-trial delay, ROUND 72"
813455,"SHOW: inter-trial interval"
814456,"HOLD ... 6 secs - variable presentation duration, ROUND 72"
814456,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 72"
817412,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
817412,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
817412,"KEYPRESS: 1, OPTION: 1, ROUND 72"
819416,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
819416,"SHOW: Results - reward: 5, CHOICE: gamble"
820048,"KEYPRESS: 3, DISABLED"
820419,"CLEAR SCREEN , ROUND 72"
820427,"HOLD ... 1 secs - variable inter-trial delay, ROUND 73"
820427,"SHOW: inter-trial interval"
821427,"HOLD ... 2 secs - variable presentation duration, ROUND 73"
821427,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 73"
823136,"KEYPRESS: 1, OPTION: 1, ROUND 73"
823137,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
823137,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
825138,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
825138,"SHOW: Results - reward: 4, CHOICE: sure bet"
826138,"CLEAR SCREEN , ROUND 73"
826147,"HOLD ... 2 secs - variable inter-trial delay, ROUND 74"
826147,"SHOW: inter-trial interval"
826428,"KEYPRESS: 3, DISABLED"
828150,"HOLD ... 6 secs - variable presentation duration, ROUND 74"
828150,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 74"
829336,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
829336,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
829336,"KEYPRESS: 1, OPTION: 1, ROUND 74"
831340,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
831340,"SHOW: Results - reward: 4, CHOICE: gamble"
832343,"CLEAR SCREEN , ROUND 74"
832352,"HOLD ... 4 secs - variable inter-trial delay, ROUND 75"
832352,"SHOW: inter-trial interval"
834041,"KEYPRESS: 2, DISABLED"
836355,"HOLD ... 3 secs - variable presentation duration, ROUND 75"
836355,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 75"
837052,"KEYPRESS: 3 (IGNORED) "
838264,"KEYPRESS: 3 (IGNORED) "
838763,"KEYPRESS: 3 (IGNORED) "
838799,"KEYPRESS: 3 (IGNORED) "
838831,"KEYPRESS: 3 (IGNORED) "
838863,"KEYPRESS: 3 (IGNORED) "
838895,"KEYPRESS: 3 (IGNORED) "
838931,"KEYPRESS: 3 (IGNORED) "
838963,"KEYPRESS: 3 (IGNORED) "
838995,"KEYPRESS: 3 (IGNORED) "
839031,"KEYPRESS: 3 (IGNORED) "
839063,"KEYPRESS: 3 (IGNORED) "
839095,"KEYPRESS: 3 (IGNORED) "
839360,"ANSWER TIMEOUT REACHED, TOO LATE"
839360,"HOLD ... 1 secs"
839360,"SHOW: LATE SCREEN"
840360,"CLEAR SCREEN , ROUND 75"
840368,"HOLD ... 3 secs - variable inter-trial delay, ROUND 76"
840368,"SHOW: inter-trial interval"
841840,"KEYPRESS: 2, DISABLED"
843368,"HOLD ... 3 secs - variable presentation duration, ROUND 76"
843368,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 76"
844136,"KEYPRESS: 2, OPTION: 2, ROUND 76"
844137,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
844137,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
846141,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
846141,"SHOW: Results - reward: 3, CHOICE: gamble"
846960,"KEYPRESS: 3, DISABLED"
847144,"CLEAR SCREEN , ROUND 76"
847153,"HOLD ... 4 secs - variable inter-trial delay, ROUND 77"
847153,"SHOW: inter-trial interval"
850796,"KEYPRESS: 2, DISABLED"
851157,"HOLD ... 3 secs - variable presentation duration, ROUND 77"
851157,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 77"
851992,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
851992,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
851992,"KEYPRESS: 2, OPTION: 2, ROUND 77"
853992,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
853992,"SHOW: Results - reward: 4, CHOICE: sure bet"
854476,"KEYPRESS: 3, DISABLED"
854992,"CLEAR SCREEN , ROUND 77"
855000,"HOLD ... 2 secs - variable inter-trial delay, ROUND 78"
855000,"SHOW: inter-trial interval"
857001,"HOLD ... 5 secs - variable presentation duration, ROUND 78"
857001,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 78"
858436,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 78"
858436,"KEYPRESS: 2, OPTION: 2, ROUND 78"
858437,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
860438,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
860438,"SHOW: Results - reward: 2, CHOICE: gamble"
860980,"KEYPRESS: 3, DISABLED"
861442,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
862928," SLIDER increased, value: 1, key: 2, ROUND 78"
863796," SLIDER increased, value: 2, key: 2, ROUND 78"
864440," SLIDER increased, value: 3, key: 2, ROUND 78"
864805," SLIDER increased, value: 4, key: 2, ROUND 78"
866084,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
866084,"SUBMIT rating value: 4, key: 3, ROUND 78"
866088,"HOLD ... 2 secs - variable inter-trial delay, ROUND 79"
866088,"SHOW: inter-trial interval"
868088,"HOLD ... 8 secs - variable presentation duration, ROUND 79"
868088,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 79"
868112,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
868112,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
868112,"KEYPRESS: 2, OPTION: 2, ROUND 79"
868609,"KEYPRESS: 2, DISABLED"
868645,"KEYPRESS: 2, DISABLED"
868677,"KEYPRESS: 2, DISABLED"
868709,"KEYPRESS: 2, DISABLED"
868742,"KEYPRESS: 2, DISABLED"
868778,"KEYPRESS: 2, DISABLED"
868809,"KEYPRESS: 2, DISABLED"
868841,"KEYPRESS: 2, DISABLED"
868873,"KEYPRESS: 2, DISABLED"
868909,"KEYPRESS: 2, DISABLED"
868941,"KEYPRESS: 2, DISABLED"
870116,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
870116,"SHOW: Results - reward: 1, CHOICE: sure bet"
871116,"CLEAR SCREEN , ROUND 79"
871124,"HOLD ... 4 secs - variable inter-trial delay, ROUND 80"
871124,"SHOW: inter-trial interval"
871768,"KEYPRESS: 2, DISABLED"
873776,"KEYPRESS: 2, DISABLED"
875127,"HOLD ... 6 secs - variable presentation duration, ROUND 80"
875127,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 80"
875828,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
875828,"KEYPRESS: 2, OPTION: 2, ROUND 80"
875829,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
877830,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
877830,"SHOW: Results - reward: 3, CHOICE: gamble"
878572,"KEYPRESS: 3, DISABLED"
878833,"CLEAR SCREEN , ROUND 80"
878842,"HOLD ... 4 secs - variable inter-trial delay, ROUND 81"
878842,"SHOW: inter-trial interval"
881484,"KEYPRESS: 2, DISABLED"
882846,"HOLD ... 8 secs - variable presentation duration, ROUND 81"
882846,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 81"
883556,"KEYPRESS: 2, OPTION: 2, ROUND 81"
883557,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
883557,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
885558,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
885558,"SHOW: Results - reward: 5, CHOICE: gamble"
885716,"KEYPRESS: 3, DISABLED"
886561,"CLEAR SCREEN , ROUND 81"
886570,"HOLD ... 4 secs - variable inter-trial delay, ROUND 82"
886570,"SHOW: inter-trial interval"
888424,"KEYPRESS: 2, DISABLED"
890080,"KEYPRESS: 2, DISABLED"
890573,"HOLD ... 5 secs - variable presentation duration, ROUND 82"
890573,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 82"
891732,"KEYPRESS: 3 (IGNORED) "
895577,"ANSWER TIMEOUT REACHED, TOO LATE"
895577,"HOLD ... 1 secs"
895577,"SHOW: LATE SCREEN"
896577,"CLEAR SCREEN , ROUND 82"
896585,"HOLD ... 3 secs - variable inter-trial delay, ROUND 83"
896585,"SHOW: inter-trial interval"
897400,"KEYPRESS: 2, DISABLED"
898852,"KEYPRESS: 2, DISABLED"
899585,"HOLD ... 4 secs - variable presentation duration, ROUND 83"
899585,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 83"
902736,"KEYPRESS: 2, OPTION: 2, ROUND 83"
902737,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
902737,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
904739,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
904739,"SHOW: Results - reward: 5, CHOICE: sure bet"
905452,"KEYPRESS: 2, DISABLED"
905739,"CLEAR SCREEN , ROUND 83"
905747,"HOLD ... 2 secs - variable inter-trial delay, ROUND 84"
905747,"SHOW: inter-trial interval"
907751,"HOLD ... 3 secs - variable presentation duration, ROUND 84"
907751,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 84"
908840,"KEYPRESS: 3 (IGNORED) "
910753,"ANSWER TIMEOUT REACHED, TOO LATE"
910753,"HOLD ... 1 secs"
910753,"SHOW: LATE SCREEN"
911753,"CLEAR SCREEN , ROUND 84"
911762,"HOLD ... 1 secs - variable inter-trial delay, ROUND 85"
911762,"SHOW: inter-trial interval"
912468,"KEYPRESS: 2, DISABLED"
912765,"HOLD ... 10 secs - variable presentation duration, ROUND 85"
912765,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 85"
914584,"KEYPRESS: 2, OPTION: 2, ROUND 85"
914585,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 85"
914585,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
916587,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
916587,"SHOW: Results - reward: 4, CHOICE: sure bet"
917148,"KEYPRESS: 3, DISABLED"
917587,"CLEAR SCREEN , ROUND 85"
917596,"HOLD ... 1 secs - variable inter-trial delay, ROUND 86"
917596,"SHOW: inter-trial interval"
918599,"HOLD ... 8 secs - variable presentation duration, ROUND 86"
918599,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 86"
919064,"KEYPRESS: 2, OPTION: 2, ROUND 86"
919065,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
919065,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
921065,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
921065,"SHOW: Results - reward: 4, CHOICE: sure bet"
921936,"KEYPRESS: 3, DISABLED"
922065,"SHOW: RATING SELECTION, initial value: 0, ROUND 86"
924201," SLIDER increased, value: 1, key: 2, ROUND 86"
924913," SLIDER increased, value: 2, key: 2, ROUND 86"
925256," SLIDER increased, value: 3, key: 2, ROUND 86"
925549," SLIDER increased, value: 4, key: 2, ROUND 86"
926932,"HOLD ... 0 secs - variable inter-trial delay, ROUND 86"
926932,"SUBMIT rating value: 4, key: 3, ROUND 86"
926935,"HOLD ... 3 secs - variable inter-trial delay, ROUND 87"
926935,"SHOW: inter-trial interval"
929937,"HOLD ... 7 secs - variable presentation duration, ROUND 87"
929937,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 87"
930849,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
930849,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
930849,"KEYPRESS: 2, OPTION: 2, ROUND 87"
932849,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
932849,"SHOW: Results - reward: 0, CHOICE: gamble"
933853,"SHOW: RATING SELECTION, initial value: 0, ROUND 87"
934064," SLIDER increased, value: 1, key: 2, ROUND 87"
935912,"HOLD ... 0 secs - variable inter-trial delay, ROUND 87"
935912,"SUBMIT rating value: 1, key: 3, ROUND 87"
935915,"HOLD ... 1 secs - variable inter-trial delay, ROUND 88"
935915,"SHOW: inter-trial interval"
936236,"KEYPRESS: 3, DISABLED"
936917,"HOLD ... 10 secs - variable presentation duration, ROUND 88"
936917,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 88"
940710,"KEYPRESS: 2, OPTION: 2, ROUND 88"
940711,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
940711,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
941211,"KEYPRESS: 2, DISABLED"
942714,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
942714,"SHOW: Results - reward: 1, CHOICE: sure bet"
943715,"CLEAR SCREEN , ROUND 88"
943724,"HOLD ... 4 secs - variable inter-trial delay, ROUND 89"
943724,"SHOW: inter-trial interval"
943735,"KEYPRESS: 2, DISABLED"
947563,"KEYPRESS: 3, DISABLED"
947727,"HOLD ... 5 secs - variable presentation duration, ROUND 89"
947727,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 89"
948855,"KEYPRESS: 3 (IGNORED) "
952730,"ANSWER TIMEOUT REACHED, TOO LATE"
952730,"HOLD ... 1 secs"
952730,"SHOW: LATE SCREEN"
953395,"KEYPRESS: 2, DISABLED"
953730,"CLEAR SCREEN , ROUND 89"
953738,"HOLD ... 6 secs - variable inter-trial delay, ROUND 90"
953738,"SHOW: inter-trial interval"
954599,"KEYPRESS: 2, DISABLED"
955971,"KEYPRESS: 2, DISABLED"
957178,"KEYPRESS: 2, DISABLED"
958399,"KEYPRESS: 2, DISABLED"
959742,"HOLD ... 5 secs - variable presentation duration, ROUND 90"
959742,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 90"
961683,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
961683,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
961683,"KEYPRESS: 2, OPTION: 2, ROUND 90"
963686,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
963686,"SHOW: Results - reward: 3, CHOICE: sure bet"
964542,"KEYPRESS: 3, DISABLED"
964686,"CLEAR SCREEN , ROUND 90"
964695,"HOLD ... 1 secs - variable inter-trial delay, ROUND 91"
964695,"SHOW: inter-trial interval"
965698,"HOLD ... 8 secs - variable presentation duration, ROUND 91"
965698,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 91"
966147,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
966147,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
966147,"KEYPRESS: 2, OPTION: 2, ROUND 91"
968149,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
968149,"SHOW: Results - reward: 1, CHOICE: gamble"
969153,"CLEAR SCREEN , ROUND 91"
969162,"HOLD ... 4 secs - variable inter-trial delay, ROUND 92"
969162,"SHOW: inter-trial interval"
970823,"KEYPRESS: 2, DISABLED"
971439,"KEYPRESS: 2, DISABLED"
973165,"HOLD ... 6 secs - variable presentation duration, ROUND 92"
973165,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 92"
974855,"KEYPRESS: 3 (IGNORED) "
979169,"ANSWER TIMEOUT REACHED, TOO LATE"
979169,"HOLD ... 1 secs"
979169,"SHOW: LATE SCREEN"
980173,"CLEAR SCREEN , ROUND 92"
980182,"HOLD ... 5 secs - variable inter-trial delay, ROUND 93"
980182,"SHOW: inter-trial interval"
981455,"KEYPRESS: 2, DISABLED"
982831,"KEYPRESS: 2, DISABLED"
984926,"KEYPRESS: 3, DISABLED"
985185,"HOLD ... 11 secs - variable presentation duration, ROUND 93"
985185,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 93"
986779,"KEYPRESS: 3 (IGNORED) "
992059,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
992059,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
992059,"KEYPRESS: 2, OPTION: 2, ROUND 93"
993379,"KEYPRESS: 2, DISABLED"
993881,"KEYPRESS: 2, DISABLED"
993913,"KEYPRESS: 2, DISABLED"
993945,"KEYPRESS: 2, DISABLED"
993977,"KEYPRESS: 2, DISABLED"
994013,"KEYPRESS: 2, DISABLED"
994045,"KEYPRESS: 2, DISABLED"
994060,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
994060,"SHOW: Results - reward: 3, CHOICE: sure bet"
994077,"KEYPRESS: 2, DISABLED"
994109,"KEYPRESS: 2, DISABLED"
994145,"KEYPRESS: 2, DISABLED"
994177,"KEYPRESS: 2, DISABLED"
994209,"KEYPRESS: 2, DISABLED"
994241,"KEYPRESS: 2, DISABLED"
994277,"KEYPRESS: 2, DISABLED"
994309,"KEYPRESS: 2, DISABLED"
994341,"KEYPRESS: 2, DISABLED"
994373,"KEYPRESS: 2, DISABLED"
994409,"KEYPRESS: 2, DISABLED"
994441,"KEYPRESS: 2, DISABLED"
994473,"KEYPRESS: 2, DISABLED"
994505,"KEYPRESS: 2, DISABLED"
994541,"KEYPRESS: 2, DISABLED"
994573,"KEYPRESS: 2, DISABLED"
994605,"KEYPRESS: 2, DISABLED"
994637,"KEYPRESS: 2, DISABLED"
994673,"KEYPRESS: 2, DISABLED"
994705,"KEYPRESS: 2, DISABLED"
994737,"KEYPRESS: 2, DISABLED"
994769,"KEYPRESS: 2, DISABLED"
994806,"KEYPRESS: 2, DISABLED"
994837,"KEYPRESS: 2, DISABLED"
994869,"KEYPRESS: 2, DISABLED"
994901,"KEYPRESS: 2, DISABLED"
994937,"KEYPRESS: 2, DISABLED"
994969,"KEYPRESS: 2, DISABLED"
995001,"KEYPRESS: 2, DISABLED"
995060,"CLEAR SCREEN , ROUND 93"
995068,"HOLD ... 1 secs - variable inter-trial delay, ROUND 94"
995068,"SHOW: inter-trial interval"
995735,"KEYPRESS: 2, DISABLED"
996072,"HOLD ... 5 secs - variable presentation duration, ROUND 94"
996072,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 94"
997391,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
997391,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
997391,"KEYPRESS: 2, OPTION: 2, ROUND 94"
999391,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
