"Time_ms","Description"
598360," SLIDER increased, value: 4, key: 2, ROUND 70"
598392," SLIDER unchanged, value: 4, key: 2, ROUND 70"
598425," SLIDER unchanged, value: 4, key: 2, ROUND 70"
598461," SLIDER unchanged, value: 4, key: 2, ROUND 70"
598494," SLIDER unchanged, value: 4, key: 2, ROUND 70"
598525," SLIDER unchanged, value: 4, key: 2, ROUND 70"
598560," SLIDER unchanged, value: 4, key: 2, ROUND 70"
598593," SLIDER unchanged, value: 4, key: 2, ROUND 70"
598625," SLIDER unchanged, value: 4, key: 2, ROUND 70"
598658," SLIDER unchanged, value: 4, key: 2, ROUND 70"
598690," SLIDER unchanged, value: 4, key: 2, ROUND 70"
598724," SLIDER unchanged, value: 4, key: 2, ROUND 70"
598755," SLIDER unchanged, value: 4, key: 2, ROUND 70"
598790," SLIDER unchanged, value: 4, key: 2, ROUND 70"
599208,"HOLD ... 0 secs - variable inter-trial delay, ROUND 70"
599208,"SUBMIT rating value: 4, key: 3, ROUND 70"
599212,"HOLD ... 2 secs - variable inter-trial delay, ROUND 71"
599212,"SHOW: inter-trial interval"
601214,"HOLD ... 9 secs - variable presentation duration, ROUND 71"
601214,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 71"
602404,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
602404,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
602404,"KEYPRESS: 1, OPTION: 1, ROUND 71"
604405,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
604405,"SHOW: Results - reward: 5, CHOICE: sure bet"
605408,"CLEAR SCREEN , ROUND 71"
605415,"HOLD ... 1 secs - variable inter-trial delay, ROUND 72"
605415,"SHOW: inter-trial interval"
606416,"HOLD ... 9 secs - variable presentation duration, ROUND 72"
606416,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 72"
607952,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
607952,"KEYPRESS: 1, OPTION: 1, ROUND 72"
607953,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
609954,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
609954,"SHOW: Results - reward: 1, CHOICE: gamble"
610956,"SHOW: RATING SELECTION, initial value: 0, ROUND 72"
612224," SLIDER increased, value: 1, key: 2, ROUND 72"
612536," SLIDER increased, value: 2, key: 2, ROUND 72"
613204,"HOLD ... 0 secs - variable inter-trial delay, ROUND 72"
613204,"SUBMIT rating value: 2, key: 3, ROUND 72"
613206,"HOLD ... 3 secs - variable inter-trial delay, ROUND 73"
613206,"SHOW: inter-trial interval"
616210,"HOLD ... 5 secs - variable presentation duration, ROUND 73"
616210,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 73"
617388,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
617388,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
617388,"KEYPRESS: 1, OPTION: 1, ROUND 73"
619388,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
619388,"SHOW: Results - reward: 5, CHOICE: sure bet"
620390,"SHOW: RATING SELECTION, initial value: 0, ROUND 73"
621380," SLIDER increased, value: 1, key: 2, ROUND 73"
621878," SLIDER increased, value: 2, key: 2, ROUND 73"
621910," SLIDER increased, value: 3, key: 2, ROUND 73"
621944," SLIDER increased, value: 4, key: 2, ROUND 73"
621977," SLIDER unchanged, value: 4, key: 2, ROUND 73"
622013," SLIDER unchanged, value: 4, key: 2, ROUND 73"
622047," SLIDER unchanged, value: 4, key: 2, ROUND 73"
622079," SLIDER unchanged, value: 4, key: 2, ROUND 73"
622109," SLIDER unchanged, value: 4, key: 2, ROUND 73"
622145," SLIDER unchanged, value: 4, key: 2, ROUND 73"
622178," SLIDER unchanged, value: 4, key: 2, ROUND 73"
622210," SLIDER unchanged, value: 4, key: 2, ROUND 73"
622396,"HOLD ... 0 secs - variable inter-trial delay, ROUND 73"
622396,"SUBMIT rating value: 4, key: 3, ROUND 73"
622398,"HOLD ... 2 secs - variable inter-trial delay, ROUND 74"
622398,"SHOW: inter-trial interval"
624398,"HOLD ... 11 secs - variable presentation duration, ROUND 74"
624398,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 74"
625599,"KEYPRESS: 2, OPTION: 2, ROUND 74"
625600,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
625600,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
627603,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
627603,"SHOW: Results - reward: 6, CHOICE: sure bet"
628605,"CLEAR SCREEN , ROUND 74"
628613,"HOLD ... 5 secs - variable inter-trial delay, ROUND 75"
628613,"SHOW: inter-trial interval"
633619,"HOLD ... 7 secs - variable presentation duration, ROUND 75"
633619,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 75"
635877,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
635877,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
635877,"KEYPRESS: 1, OPTION: 1, ROUND 75"
637878,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
637878,"SHOW: Results - reward: 5, CHOICE: gamble"
638881,"CLEAR SCREEN , ROUND 75"
638887,"HOLD ... 2 secs - variable inter-trial delay, ROUND 76"
638887,"SHOW: inter-trial interval"
640889,"HOLD ... 2 secs - variable presentation duration, ROUND 76"
640889,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 76"
642164,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
642164,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
642164,"KEYPRESS: 1, OPTION: 1, ROUND 76"
644166,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
644166,"SHOW: Results - reward: 5, CHOICE: sure bet"
645168,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
646122," SLIDER increased, value: 1, key: 2, ROUND 76"
646623," SLIDER increased, value: 2, key: 2, ROUND 76"
646653," SLIDER increased, value: 3, key: 2, ROUND 76"
646686," SLIDER increased, value: 4, key: 2, ROUND 76"
646719," SLIDER unchanged, value: 4, key: 2, ROUND 76"
646754," SLIDER unchanged, value: 4, key: 2, ROUND 76"
646786," SLIDER unchanged, value: 4, key: 2, ROUND 76"
646818," SLIDER unchanged, value: 4, key: 2, ROUND 76"
646854," SLIDER unchanged, value: 4, key: 2, ROUND 76"
646886," SLIDER unchanged, value: 4, key: 2, ROUND 76"
646918," SLIDER unchanged, value: 4, key: 2, ROUND 76"
646950," SLIDER unchanged, value: 4, key: 2, ROUND 76"
647142,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
647142,"SUBMIT rating value: 4, key: 3, ROUND 76"
647146,"HOLD ... 3 secs - variable inter-trial delay, ROUND 77"
647146,"SHOW: inter-trial interval"
650149,"HOLD ... 8 secs - variable presentation duration, ROUND 77"
650149,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 77"
652802,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
652802,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
652802,"KEYPRESS: 1, OPTION: 1, ROUND 77"
652950,"KEYPRESS: 1, DISABLED"
654803,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
654803,"SHOW: Results - reward: 3, CHOICE: gamble"
655806,"CLEAR SCREEN , ROUND 77"
655812,"HOLD ... 3 secs - variable inter-trial delay, ROUND 78"
655812,"SHOW: inter-trial interval"
658815,"HOLD ... 7 secs - variable presentation duration, ROUND 78"
658815,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 78"
660302,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
660302,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
660302,"KEYPRESS: 1, OPTION: 1, ROUND 78"
662304,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
662304,"SHOW: Results - reward: 2, CHOICE: gamble"
663306,"CLEAR SCREEN , ROUND 78"
663312,"HOLD ... 4 secs - variable inter-trial delay, ROUND 79"
663312,"SHOW: inter-trial interval"
667314,"HOLD ... 4 secs - variable presentation duration, ROUND 79"
667314,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 79"
668557,"KEYPRESS: 1, OPTION: 1, ROUND 79"
668558,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
668558,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
670562,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
670562,"SHOW: Results - reward: 3, CHOICE: sure bet"
671565,"CLEAR SCREEN , ROUND 79"
671571,"HOLD ... 5 secs - variable inter-trial delay, ROUND 80"
671571,"SHOW: inter-trial interval"
676575,"HOLD ... 6 secs - variable presentation duration, ROUND 80"
676575,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 80"
678270,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
678270,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
678270,"KEYPRESS: 1, OPTION: 1, ROUND 80"
680273,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
680273,"SHOW: Results - reward: 5, CHOICE: gamble"
681275,"CLEAR SCREEN , ROUND 80"
681282,"HOLD ... 7 secs - variable inter-trial delay, ROUND 81"
681282,"SHOW: inter-trial interval"
688284,"HOLD ... 8 secs - variable presentation duration, ROUND 81"
688284,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 81"
689777,"KEYPRESS: 1, OPTION: 1, ROUND 81"
689778,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
689778,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
691778,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
691778,"SHOW: Results - reward: 5, CHOICE: sure bet"
692780,"CLEAR SCREEN , ROUND 81"
692787,"HOLD ... 3 secs - variable inter-trial delay, ROUND 82"
692787,"SHOW: inter-trial interval"
695788,"HOLD ... 4 secs - variable presentation duration, ROUND 82"
695788,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 82"
696981,"KEYPRESS: 1, OPTION: 1, ROUND 82"
696982,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
696982,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
698984,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
698984,"SHOW: Results - reward: 4, CHOICE: sure bet"
699986,"SHOW: RATING SELECTION, initial value: 0, ROUND 82"
701157," SLIDER increased, value: 1, key: 2, ROUND 82"
701658," SLIDER increased, value: 2, key: 2, ROUND 82"
701688," SLIDER increased, value: 3, key: 2, ROUND 82"
701722," SLIDER increased, value: 4, key: 2, ROUND 82"
701754," SLIDER unchanged, value: 4, key: 2, ROUND 82"
701789," SLIDER unchanged, value: 4, key: 2, ROUND 82"
701821," SLIDER unchanged, value: 4, key: 2, ROUND 82"
701856," SLIDER unchanged, value: 4, key: 2, ROUND 82"
701889," SLIDER unchanged, value: 4, key: 2, ROUND 82"
701920," SLIDER unchanged, value: 4, key: 2, ROUND 82"
701953," SLIDER unchanged, value: 4, key: 2, ROUND 82"
701988," SLIDER unchanged, value: 4, key: 2, ROUND 82"
702021," SLIDER unchanged, value: 4, key: 2, ROUND 82"
702221,"HOLD ... 0 secs - variable inter-trial delay, ROUND 82"
702221,"SUBMIT rating value: 4, key: 3, ROUND 82"
702224,"HOLD ... 5 secs - variable inter-trial delay, ROUND 83"
702224,"SHOW: inter-trial interval"
707227,"HOLD ... 6 secs - variable presentation duration, ROUND 83"
707227,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 83"
709336,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
709336,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
709336,"KEYPRESS: 1, OPTION: 1, ROUND 83"
711339,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
711339,"SHOW: Results - reward: 4, CHOICE: gamble"
712340,"CLEAR SCREEN , ROUND 83"
712347,"HOLD ... 1 secs - variable inter-trial delay, ROUND 84"
712347,"SHOW: inter-trial interval"
713349,"HOLD ... 8 secs - variable presentation duration, ROUND 84"
713349,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 84"
714648,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
714648,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
714648,"KEYPRESS: 1, OPTION: 1, ROUND 84"
716649,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
716649,"SHOW: Results - reward: 6, CHOICE: sure bet"
717651,"CLEAR SCREEN , ROUND 84"
717658,"HOLD ... 3 secs - variable inter-trial delay, ROUND 85"
717658,"SHOW: inter-trial interval"
720662,"HOLD ... 4 secs - variable presentation duration, ROUND 85"
720662,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 85"
722461,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
722461,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
722461,"KEYPRESS: 1, OPTION: 1, ROUND 85"
724462,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
724462,"SHOW: Results - reward: 4, CHOICE: gamble"
725464,"CLEAR SCREEN , ROUND 85"
725470,"HOLD ... 2 secs - variable inter-trial delay, ROUND 86"
725470,"SHOW: inter-trial interval"
727471,"HOLD ... 10 secs - variable presentation duration, ROUND 86"
727471,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 86"
729241,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
729241,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
729241,"KEYPRESS: 2, OPTION: 2, ROUND 86"
731242,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
731242,"SHOW: Results - reward: 6, CHOICE: gamble"
732244,"CLEAR SCREEN , ROUND 86"
732250,"HOLD ... 2 secs - variable inter-trial delay, ROUND 87"
732250,"SHOW: inter-trial interval"
734252,"HOLD ... 9 secs - variable presentation duration, ROUND 87"
734252,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 87"
736073,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
736073,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
736073,"KEYPRESS: 2, OPTION: 2, ROUND 87"
738075,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
738075,"SHOW: Results - reward: 6, CHOICE: sure bet"
739077,"CLEAR SCREEN , ROUND 87"
739083,"HOLD ... 6 secs - variable inter-trial delay, ROUND 88"
739083,"SHOW: inter-trial interval"
745085,"HOLD ... 6 secs - variable presentation duration, ROUND 88"
745085,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 88"
746504,"KEYPRESS: 1, OPTION: 1, ROUND 88"
746505,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
746505,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
748509,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
748509,"SHOW: Results - reward: 5, CHOICE: sure bet"
749511,"CLEAR SCREEN , ROUND 88"
749517,"HOLD ... 2 secs - variable inter-trial delay, ROUND 89"
749517,"SHOW: inter-trial interval"
751519,"HOLD ... 5 secs - variable presentation duration, ROUND 89"
751519,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 89"
754104,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
754104,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
754104,"KEYPRESS: 1, OPTION: 1, ROUND 89"
756105,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
756105,"SHOW: Results - reward: 4, CHOICE: gamble"
757106,"CLEAR SCREEN , ROUND 89"
757112,"HOLD ... 3 secs - variable inter-trial delay, ROUND 90"
757112,"SHOW: inter-trial interval"
760114,"HOLD ... 6 secs - variable presentation duration, ROUND 90"
760114,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 90"
761464,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
761464,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
761464,"KEYPRESS: 1, OPTION: 1, ROUND 90"
763468,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
763468,"SHOW: Results - reward: 5, CHOICE: sure bet"
764470,"SHOW: RATING SELECTION, initial value: 0, ROUND 90"
765709," SLIDER increased, value: 1, key: 2, ROUND 90"
766165," SLIDER increased, value: 2, key: 2, ROUND 90"
767264," SLIDER increased, value: 3, key: 2, ROUND 90"
767737,"HOLD ... 0 secs - variable inter-trial delay, ROUND 90"
767737,"SUBMIT rating value: 3, key: 3, ROUND 90"
767739,"HOLD ... 2 secs - variable inter-trial delay, ROUND 91"
767739,"SHOW: inter-trial interval"
769742,"HOLD ... 4 secs - variable presentation duration, ROUND 91"
769742,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 91"
772617,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
772617,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
772617,"KEYPRESS: 2, OPTION: 2, ROUND 91"
774618,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
774618,"SHOW: Results - reward: 3, CHOICE: sure bet"
775620,"CLEAR SCREEN , ROUND 91"
775628,"HOLD ... 3 secs - variable inter-trial delay, ROUND 92"
775628,"SHOW: inter-trial interval"
778630,"HOLD ... 1 secs - variable presentation duration, ROUND 92"
778630,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 92"
779632,"ANSWER TIMEOUT REACHED, TOO LATE"
779632,"HOLD ... 1 secs"
779632,"SHOW: LATE SCREEN"
779973,"KEYPRESS: 2, DISABLED"
780635,"CLEAR SCREEN , ROUND 92"
780641,"HOLD ... 3 secs - variable inter-trial delay, ROUND 93"
780641,"SHOW: inter-trial interval"
783643,"HOLD ... 4 secs - variable presentation duration, ROUND 93"
783643,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 93"
785485,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
785485,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
785485,"KEYPRESS: 2, OPTION: 2, ROUND 93"
787486,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
787486,"SHOW: Results - reward: 0, CHOICE: gamble"
788487,"CLEAR SCREEN , ROUND 93"
788493,"HOLD ... 1 secs - variable inter-trial delay, ROUND 94"
788493,"SHOW: inter-trial interval"
789496,"HOLD ... 4 secs - variable presentation duration, ROUND 94"
789496,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 94"
790928,"KEYPRESS: 1, OPTION: 1, ROUND 94"
790929,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
790929,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
792929,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
792929,"SHOW: Results - reward: 6, CHOICE: gamble"
793931,"CLEAR SCREEN , ROUND 94"
793937,"HOLD ... 3 secs - variable inter-trial delay, ROUND 95"
793937,"SHOW: inter-trial interval"
796939,"HOLD ... 4 secs - variable presentation duration, ROUND 95"
796939,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 95"
798913,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
798913,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
798913,"KEYPRESS: 2, OPTION: 2, ROUND 95"
800913,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
800913,"SHOW: Results - reward: 5, CHOICE: gamble"
801914,"CLEAR SCREEN , ROUND 95"
801920,"HOLD ... 5 secs - variable inter-trial delay, ROUND 96"
801920,"SHOW: inter-trial interval"
806922,"HOLD ... 6 secs - variable presentation duration, ROUND 96"
806922,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 96"
808637,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
808637,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
808637,"KEYPRESS: 1, OPTION: 1, ROUND 96"
810639,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
810639,"SHOW: Results - reward: 5, CHOICE: sure bet"
811641,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
812789," SLIDER increased, value: 1, key: 2, ROUND 96"
813288," SLIDER increased, value: 2, key: 2, ROUND 96"
813321," SLIDER increased, value: 3, key: 2, ROUND 96"
813354," SLIDER increased, value: 4, key: 2, ROUND 96"
813387," SLIDER unchanged, value: 4, key: 2, ROUND 96"
813423," SLIDER unchanged, value: 4, key: 2, ROUND 96"
813455," SLIDER unchanged, value: 4, key: 2, ROUND 96"
813487," SLIDER unchanged, value: 4, key: 2, ROUND 96"
813519," SLIDER unchanged, value: 4, key: 2, ROUND 96"
813555," SLIDER unchanged, value: 4, key: 2, ROUND 96"
813764,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
813764,"SUBMIT rating value: 4, key: 3, ROUND 96"
813767,"HOLD ... 6 secs - variable inter-trial delay, ROUND 97"
813767,"SHOW: inter-trial interval"
819769,"HOLD ... 5 secs - variable presentation duration, ROUND 97"
819769,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 97"
822292,"KEYPRESS: 1, OPTION: 1, ROUND 97"
822293,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
822293,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
824293,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
824293,"SHOW: Results - reward: 0, CHOICE: gamble"
825299,"CLEAR SCREEN , ROUND 97"
825305,"HOLD ... 2 secs - variable inter-trial delay, ROUND 98"
825305,"SHOW: inter-trial interval"
827306,"HOLD ... 4 secs - variable presentation duration, ROUND 98"
827306,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 98"
828760,"KEYPRESS: 2, OPTION: 2, ROUND 98"
828761,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
828761,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
830762,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
830762,"SHOW: Results - reward: 3, CHOICE: sure bet"
831764,"SHOW: RATING SELECTION, initial value: 0, ROUND 98"
832860," SLIDER increased, value: 1, key: 2, ROUND 98"
833359," SLIDER increased, value: 2, key: 2, ROUND 98"
833392," SLIDER increased, value: 3, key: 2, ROUND 98"
833425," SLIDER increased, value: 4, key: 2, ROUND 98"
833457," SLIDER unchanged, value: 4, key: 2, ROUND 98"
833493," SLIDER unchanged, value: 4, key: 2, ROUND 98"
833525," SLIDER unchanged, value: 4, key: 2, ROUND 98"
833558," SLIDER unchanged, value: 4, key: 2, ROUND 98"
833590," SLIDER unchanged, value: 4, key: 2, ROUND 98"
833626," SLIDER unchanged, value: 4, key: 2, ROUND 98"
833658," SLIDER unchanged, value: 4, key: 2, ROUND 98"
833935,"HOLD ... 0 secs - variable inter-trial delay, ROUND 98"
833935,"SUBMIT rating value: 4, key: 3, ROUND 98"
833938,"HOLD ... 4 secs - variable inter-trial delay, ROUND 99"
833938,"SHOW: inter-trial interval"
837940,"HOLD ... 6 secs - variable presentation duration, ROUND 99"
837940,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 99"
839888,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
839888,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
839888,"KEYPRESS: 2, OPTION: 2, ROUND 99"
841888,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
841888,"SHOW: Results - reward: 1, CHOICE: gamble"
842890,"SHOW: RATING SELECTION, initial value: 0, ROUND 99"
845539,"HOLD ... 0 secs - variable inter-trial delay, ROUND 99"
845539,"SUBMIT rating value: 0, key: 3, ROUND 99"
845542,"HOLD ... 3 secs - variable inter-trial delay, ROUND 100"
845542,"SHOW: inter-trial interval"
848543,"HOLD ... 12 secs - variable presentation duration, ROUND 100"
848543,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 100"
850524,"KEYPRESS: 1, OPTION: 1, ROUND 100"
850525,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
850525,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
852526,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
852526,"SHOW: Results - reward: 6, CHOICE: gamble"
853528,"CLEAR SCREEN , ROUND 100"
853534,"HOLD ... 5 secs - variable inter-trial delay, ROUND 101"
853534,"SHOW: inter-trial interval"
858536,"HOLD ... 6 secs - variable presentation duration, ROUND 101"
858536,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 101"
861123,"KEYPRESS: 2, OPTION: 2, ROUND 101"
861124,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 101"
861124,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
863124,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
