"Time_ms","Description"
552335,"HOLD ... 7 secs - variable inter-trial delay, ROUND 66"
552335,"SHOW: inter-trial interval"
559336,"HOLD ... 10 secs - variable presentation duration, ROUND 66"
559336,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 66"
560645,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 66"
560645,"HOLD ... 2 secs - fixed choice duration, ROUND 66"
560645,"KEYPRESS: 1, OPTION: 1, ROUND 66"
562647,"HOLD ... 1 secs - fixed outcome duration, ROUND 66"
562647,"SHOW: Results - reward: 3, CHOICE: sure bet"
563649,"CLEAR SCREEN , ROUND 66"
563655,"HOLD ... 1 secs - variable inter-trial delay, ROUND 67"
563655,"SHOW: inter-trial interval"
564655,"HOLD ... 5 secs - variable presentation duration, ROUND 67"
564655,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 67"
565565,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 67"
565565,"HOLD ... 2 secs - fixed choice duration, ROUND 67"
565565,"KEYPRESS: 1, OPTION: 1, ROUND 67"
567568,"HOLD ... 1 secs - fixed outcome duration, ROUND 67"
567568,"SHOW: Results - reward: 6, CHOICE: gamble"
568569,"CLEAR SCREEN , ROUND 67"
568575,"HOLD ... 6 secs - variable inter-trial delay, ROUND 68"
568575,"SHOW: inter-trial interval"
574577,"HOLD ... 8 secs - variable presentation duration, ROUND 68"
574577,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 68"
575421,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 68"
575421,"HOLD ... 2 secs - fixed choice duration, ROUND 68"
575421,"KEYPRESS: 1, OPTION: 1, ROUND 68"
577422,"HOLD ... 1 secs - fixed outcome duration, ROUND 68"
577422,"SHOW: Results - reward: 5, CHOICE: sure bet"
578423,"SHOW: RATING SELECTION, initial value: 0, ROUND 68"
579693," SLIDER increased, value: 1, key: 2, ROUND 68"
580053," SLIDER increased, value: 2, key: 2, ROUND 68"
580325," SLIDER increased, value: 3, key: 2, ROUND 68"
581017,"HOLD ... 0 secs - variable inter-trial delay, ROUND 68"
581017,"SUBMIT rating value: 3, key: 3, ROUND 68"
581020,"HOLD ... 5 secs - variable inter-trial delay, ROUND 69"
581020,"SHOW: inter-trial interval"
586022,"HOLD ... 7 secs - variable presentation duration, ROUND 69"
586022,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 69"
587005,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 69"
587005,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
587005,"KEYPRESS: 2, OPTION: 2, ROUND 69"
589008,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
589008,"SHOW: Results - reward: 1, CHOICE: gamble"
590009,"CLEAR SCREEN , ROUND 69"
590015,"HOLD ... 4 secs - variable inter-trial delay, ROUND 70"
590015,"SHOW: inter-trial interval"
594017,"HOLD ... 7 secs - variable presentation duration, ROUND 70"
594017,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 70"
594933,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 70"
594933,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
594933,"KEYPRESS: 1, OPTION: 1, ROUND 70"
596937,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
596937,"SHOW: Results - reward: 6, CHOICE: sure bet"
597938,"CLEAR SCREEN , ROUND 70"
597943,"HOLD ... 1 secs - variable inter-trial delay, ROUND 71"
597943,"SHOW: inter-trial interval"
598945,"HOLD ... 3 secs - variable presentation duration, ROUND 71"
598945,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 71"
599954,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
599954,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
599954,"KEYPRESS: 1, OPTION: 1, ROUND 71"
601954,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
601954,"SHOW: Results - reward: 2, CHOICE: gamble"
602955,"CLEAR SCREEN , ROUND 71"
602962,"HOLD ... 5 secs - variable inter-trial delay, ROUND 72"
602962,"SHOW: inter-trial interval"
607964,"HOLD ... 8 secs - variable presentation duration, ROUND 72"
607964,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 72"
608842,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 72"
608842,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
608842,"KEYPRESS: 2, OPTION: 2, ROUND 72"
610847,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
610847,"SHOW: Results - reward: 5, CHOICE: gamble"
611848,"CLEAR SCREEN , ROUND 72"
611854,"HOLD ... 6 secs - variable inter-trial delay, ROUND 73"
611854,"SHOW: inter-trial interval"
617855,"HOLD ... 7 secs - variable presentation duration, ROUND 73"
617855,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 73"
619466,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
619466,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
619466,"KEYPRESS: 1, OPTION: 1, ROUND 73"
621469,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
621469,"SHOW: Results - reward: 3, CHOICE: gamble"
622470,"CLEAR SCREEN , ROUND 73"
622475,"HOLD ... 3 secs - variable inter-trial delay, ROUND 74"
622475,"SHOW: inter-trial interval"
625476,"HOLD ... 12 secs - variable presentation duration, ROUND 74"
625476,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 74"
627042,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
627042,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
627042,"KEYPRESS: 2, OPTION: 2, ROUND 74"
629045,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
629045,"SHOW: Results - reward: 5, CHOICE: sure bet"
630046,"CLEAR SCREEN , ROUND 74"
630052,"HOLD ... 3 secs - variable inter-trial delay, ROUND 75"
630052,"SHOW: inter-trial interval"
633053,"HOLD ... 7 secs - variable presentation duration, ROUND 75"
633053,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 75"
633786,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
633786,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
633786,"KEYPRESS: 2, OPTION: 2, ROUND 75"
635789,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
635789,"SHOW: Results - reward: 4, CHOICE: sure bet"
636790,"CLEAR SCREEN , ROUND 75"
636796,"HOLD ... 2 secs - variable inter-trial delay, ROUND 76"
636796,"SHOW: inter-trial interval"
638797,"HOLD ... 8 secs - variable presentation duration, ROUND 76"
638797,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 76"
639678,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
639678,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
639678,"KEYPRESS: 2, OPTION: 2, ROUND 76"
641683,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
641683,"SHOW: Results - reward: 5, CHOICE: sure bet"
642684,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
643414," SLIDER increased, value: 1, key: 2, ROUND 76"
643702," SLIDER increased, value: 2, key: 2, ROUND 76"
643954," SLIDER increased, value: 3, key: 2, ROUND 76"
644406," SLIDER increased, value: 4, key: 2, ROUND 76"
645102,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
645102,"SUBMIT rating value: 4, key: 3, ROUND 76"
645105,"HOLD ... 6 secs - variable inter-trial delay, ROUND 77"
645105,"SHOW: inter-trial interval"
651107,"HOLD ... 4 secs - variable presentation duration, ROUND 77"
651107,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 77"
652898,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
652898,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
652898,"KEYPRESS: 2, OPTION: 2, ROUND 77"
654901,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
654901,"SHOW: Results - reward: 6, CHOICE: gamble"
655901,"SHOW: RATING SELECTION, initial value: 0, ROUND 77"
657010,"HOLD ... 0 secs - variable inter-trial delay, ROUND 77"
657010,"SUBMIT rating value: 0, key: 3, ROUND 77"
657013,"HOLD ... 3 secs - variable inter-trial delay, ROUND 78"
657013,"SHOW: inter-trial interval"
660015,"HOLD ... 7 secs - variable presentation duration, ROUND 78"
660015,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 78"
660839,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
660839,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
660839,"KEYPRESS: 1, OPTION: 1, ROUND 78"
662841,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
662841,"SHOW: Results - reward: 5, CHOICE: sure bet"
663843,"CLEAR SCREEN , ROUND 78"
663848,"HOLD ... 4 secs - variable inter-trial delay, ROUND 79"
663848,"SHOW: inter-trial interval"
667849,"HOLD ... 9 secs - variable presentation duration, ROUND 79"
667849,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 79"
669307,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
669307,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
669307,"KEYPRESS: 2, OPTION: 2, ROUND 79"
671308,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
671308,"SHOW: Results - reward: 4, CHOICE: sure bet"
672310,"CLEAR SCREEN , ROUND 79"
672316,"HOLD ... 4 secs - variable inter-trial delay, ROUND 80"
672316,"SHOW: inter-trial interval"
676317,"HOLD ... 3 secs - variable presentation duration, ROUND 80"
676317,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 80"
677691,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
677691,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
677691,"KEYPRESS: 1, OPTION: 1, ROUND 80"
679694,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
679694,"SHOW: Results - reward: 4, CHOICE: sure bet"
680696,"CLEAR SCREEN , ROUND 80"
680703,"HOLD ... 3 secs - variable inter-trial delay, ROUND 81"
680703,"SHOW: inter-trial interval"
683703,"HOLD ... 4 secs - variable presentation duration, ROUND 81"
683703,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 81"
684863,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
684863,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
684863,"KEYPRESS: 1, OPTION: 1, ROUND 81"
686863,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
686863,"SHOW: Results - reward: 5, CHOICE: sure bet"
687864,"CLEAR SCREEN , ROUND 81"
687871,"HOLD ... 2 secs - variable inter-trial delay, ROUND 82"
687871,"SHOW: inter-trial interval"
689872,"HOLD ... 8 secs - variable presentation duration, ROUND 82"
689872,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 82"
690587,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
690587,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
690587,"KEYPRESS: 1, OPTION: 1, ROUND 82"
692590,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
692590,"SHOW: Results - reward: 6, CHOICE: sure bet"
693591,"CLEAR SCREEN , ROUND 82"
693598,"HOLD ... 3 secs - variable inter-trial delay, ROUND 83"
693598,"SHOW: inter-trial interval"
696599,"HOLD ... 3 secs - variable presentation duration, ROUND 83"
696599,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 83"
697395,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
697395,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
697395,"KEYPRESS: 2, OPTION: 2, ROUND 83"
699399,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
699399,"SHOW: Results - reward: 4, CHOICE: sure bet"
700400,"CLEAR SCREEN , ROUND 83"
700407,"HOLD ... 1 secs - variable inter-trial delay, ROUND 84"
700407,"SHOW: inter-trial interval"
701408,"HOLD ... 7 secs - variable presentation duration, ROUND 84"
701408,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 84"
702391,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 84"
702391,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
702391,"KEYPRESS: 2, OPTION: 2, ROUND 84"
704393,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
704393,"SHOW: Results - reward: 2, CHOICE: sure bet"
705395,"CLEAR SCREEN , ROUND 84"
705401,"HOLD ... 3 secs - variable inter-trial delay, ROUND 85"
705401,"SHOW: inter-trial interval"
708402,"HOLD ... 7 secs - variable presentation duration, ROUND 85"
708402,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 85"
709119,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 85"
709119,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
709119,"KEYPRESS: 2, OPTION: 2, ROUND 85"
711122,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
711122,"SHOW: Results - reward: 4, CHOICE: sure bet"
712124,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
713663," SLIDER increased, value: 1, key: 2, ROUND 85"
714007," SLIDER increased, value: 2, key: 2, ROUND 85"
714223," SLIDER increased, value: 3, key: 2, ROUND 85"
715291," SLIDER increased, value: 4, key: 2, ROUND 85"
715695,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
715695,"SUBMIT rating value: 4, key: 3, ROUND 85"
715698,"HOLD ... 3 secs - variable inter-trial delay, ROUND 86"
715698,"SHOW: inter-trial interval"
718699,"HOLD ... 6 secs - variable presentation duration, ROUND 86"
718699,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 86"
720042,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
720042,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
720042,"KEYPRESS: 2, OPTION: 2, ROUND 86"
722043,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
722043,"SHOW: Results - reward: 3, CHOICE: gamble"
723044,"CLEAR SCREEN , ROUND 86"
723050,"HOLD ... 1 secs - variable inter-trial delay, ROUND 87"
723050,"SHOW: inter-trial interval"
724051,"HOLD ... 3 secs - variable presentation duration, ROUND 87"
724051,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 87"
724994,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
724994,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
724994,"KEYPRESS: 2, OPTION: 2, ROUND 87"
726994,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
726994,"SHOW: Results - reward: 5, CHOICE: gamble"
727996,"CLEAR SCREEN , ROUND 87"
728002,"HOLD ... 2 secs - variable inter-trial delay, ROUND 88"
728002,"SHOW: inter-trial interval"
730003,"HOLD ... 2 secs - variable presentation duration, ROUND 88"
730003,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 88"
730694,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
730694,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
730694,"KEYPRESS: 1, OPTION: 1, ROUND 88"
732698,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
732698,"SHOW: Results - reward: 5, CHOICE: sure bet"
733700,"SHOW: RATING SELECTION, initial value: 0, ROUND 88"
734558," SLIDER increased, value: 1, key: 2, ROUND 88"
734862," SLIDER increased, value: 2, key: 2, ROUND 88"
735126," SLIDER increased, value: 3, key: 2, ROUND 88"
735618," SLIDER increased, value: 4, key: 2, ROUND 88"
736118,"HOLD ... 0 secs - variable inter-trial delay, ROUND 88"
736118,"SUBMIT rating value: 4, key: 3, ROUND 88"
736120,"HOLD ... 3 secs - variable inter-trial delay, ROUND 89"
736120,"SHOW: inter-trial interval"
739122,"HOLD ... 7 secs - variable presentation duration, ROUND 89"
739122,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 89"
739914,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
739914,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
739914,"KEYPRESS: 2, OPTION: 2, ROUND 89"
741914,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
741914,"SHOW: Results - reward: 6, CHOICE: sure bet"
742916,"CLEAR SCREEN , ROUND 89"
742922,"HOLD ... 5 secs - variable inter-trial delay, ROUND 90"
742922,"SHOW: inter-trial interval"
747923,"HOLD ... 10 secs - variable presentation duration, ROUND 90"
747923,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 90"
748618,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
748618,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
748618,"KEYPRESS: 1, OPTION: 1, ROUND 90"
750620,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
750620,"SHOW: Results - reward: 6, CHOICE: sure bet"
751621,"CLEAR SCREEN , ROUND 90"
751627,"HOLD ... 3 secs - variable inter-trial delay, ROUND 91"
751627,"SHOW: inter-trial interval"
754628,"HOLD ... 2 secs - variable presentation duration, ROUND 91"
754628,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 91"
755625,"KEYPRESS: 2, OPTION: 2, ROUND 91"
755626,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
755626,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
757630,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
757630,"SHOW: Results - reward: 4, CHOICE: gamble"
758631,"CLEAR SCREEN , ROUND 91"
758638,"HOLD ... 2 secs - variable inter-trial delay, ROUND 92"
758638,"SHOW: inter-trial interval"
760639,"HOLD ... 5 secs - variable presentation duration, ROUND 92"
760639,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 92"
762105,"KEYPRESS: 2, OPTION: 2, ROUND 92"
762106,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
762106,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
764108,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
764108,"SHOW: Results - reward: 6, CHOICE: sure bet"
765109,"CLEAR SCREEN , ROUND 92"
765115,"HOLD ... 2 secs - variable inter-trial delay, ROUND 93"
765115,"SHOW: inter-trial interval"
767116,"HOLD ... 8 secs - variable presentation duration, ROUND 93"
767116,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 93"
768761,"KEYPRESS: 2, OPTION: 2, ROUND 93"
768762,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
768762,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
770763,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
770763,"SHOW: Results - reward: 0, CHOICE: gamble"
771764,"CLEAR SCREEN , ROUND 93"
771770,"HOLD ... 3 secs - variable inter-trial delay, ROUND 94"
771770,"SHOW: inter-trial interval"
774771,"HOLD ... 13 secs - variable presentation duration, ROUND 94"
774771,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 94"
776249,"KEYPRESS: 2, OPTION: 2, ROUND 94"
776250,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
776250,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
778252,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
778252,"SHOW: Results - reward: 2, CHOICE: gamble"
779253,"CLEAR SCREEN , ROUND 94"
779258,"HOLD ... 4 secs - variable inter-trial delay, ROUND 95"
779258,"SHOW: inter-trial interval"
783261,"HOLD ... 13 secs - variable presentation duration, ROUND 95"
783261,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 95"
784583,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
784583,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
784583,"KEYPRESS: 2, OPTION: 2, ROUND 95"
786585,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
786585,"SHOW: Results - reward: 6, CHOICE: gamble"
787586,"CLEAR SCREEN , ROUND 95"
787591,"HOLD ... 2 secs - variable inter-trial delay, ROUND 96"
787591,"SHOW: inter-trial interval"
789593,"HOLD ... 9 secs - variable presentation duration, ROUND 96"
789593,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 96"
791431,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
791431,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
791431,"KEYPRESS: 2, OPTION: 2, ROUND 96"
793433,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
793433,"SHOW: Results - reward: 4, CHOICE: sure bet"
794434,"CLEAR SCREEN , ROUND 96"
794439,"HOLD ... 3 secs - variable inter-trial delay, ROUND 97"
794439,"SHOW: inter-trial interval"
797441,"HOLD ... 6 secs - variable presentation duration, ROUND 97"
797441,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 97"
798307,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 97"
798307,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
798307,"KEYPRESS: 2, OPTION: 2, ROUND 97"
800309,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
800309,"SHOW: Results - reward: 6, CHOICE: sure bet"
801310,"CLEAR SCREEN , ROUND 97"
801316,"HOLD ... 2 secs - variable inter-trial delay, ROUND 98"
801316,"SHOW: inter-trial interval"
803318,"HOLD ... 11 secs - variable presentation duration, ROUND 98"
803318,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 98"
804306,"KEYPRESS: 2, OPTION: 2, ROUND 98"
804307,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
804307,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
806307,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
806307,"SHOW: Results - reward: 3, CHOICE: sure bet"
807309,"CLEAR SCREEN , ROUND 98"
807315,"HOLD ... 4 secs - variable inter-trial delay, ROUND 99"
807315,"SHOW: inter-trial interval"
811316,"HOLD ... 8 secs - variable presentation duration, ROUND 99"
811316,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 99"
812147,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
812147,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
812147,"KEYPRESS: 2, OPTION: 2, ROUND 99"
814150,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
814150,"SHOW: Results - reward: 4, CHOICE: gamble"
815152,"CLEAR SCREEN , ROUND 99"
815157,"HOLD ... 3 secs - variable inter-trial delay, ROUND 100"
815157,"SHOW: inter-trial interval"
818159,"HOLD ... 5 secs - variable presentation duration, ROUND 100"
818159,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 100"
819094,"KEYPRESS: 2, OPTION: 2, ROUND 100"
819095,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
819095,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
821097,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
821097,"SHOW: Results - reward: 5, CHOICE: gamble"
822098,"CLEAR SCREEN , ROUND 100"
822104,"HOLD ... 1 secs - variable inter-trial delay, ROUND 101"
822104,"SHOW: inter-trial interval"
823105,"HOLD ... 6 secs - variable presentation duration, ROUND 101"
823105,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 101"
824255,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 101"
824255,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
824255,"KEYPRESS: 2, OPTION: 2, ROUND 101"
826258,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
826258,"SHOW: Results - reward: 2, CHOICE: gamble"
827260,"SHOW: RATING SELECTION, initial value: 0, ROUND 101"
828899,"HOLD ... 0 secs - variable inter-trial delay, ROUND 101"
828899,"SUBMIT rating value: 0, key: 3, ROUND 101"
828901,"HOLD ... 3 secs - variable inter-trial delay, ROUND 102"
828901,"SHOW: inter-trial interval"
831903,"HOLD ... 1 secs - variable presentation duration, ROUND 102"
831903,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 102"
832904,"ANSWER TIMEOUT REACHED, TOO LATE"
832904,"HOLD ... 1 secs"
