"Time_ms","Description"
586187,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 71"
587329,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 71"
587329,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
587329,"KEYPRESS: 2, OPTION: 2, ROUND 71"
589330,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
589330,"SHOW: Results - reward: 6, CHOICE: gamble"
590331,"CLEAR SCREEN , ROUND 71"
590337,"HOLD ... 2 secs - variable inter-trial delay, ROUND 72"
590337,"SHOW: inter-trial interval"
592337,"HOLD ... 6 secs - variable presentation duration, ROUND 72"
592337,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 72"
593089,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
593089,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
593089,"KEYPRESS: 1, OPTION: 1, ROUND 72"
595092,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
595092,"SHOW: Results - reward: 5, CHOICE: gamble"
596092,"SHOW: RATING SELECTION, initial value: 0, ROUND 72"
597393," SLIDER increased, value: 1, key: 2, ROUND 72"
597769,"HOLD ... 0 secs - variable inter-trial delay, ROUND 72"
597769,"SUBMIT rating value: 1, key: 3, ROUND 72"
597771,"HOLD ... 5 secs - variable inter-trial delay, ROUND 73"
597771,"SHOW: inter-trial interval"
602771,"HOLD ... 3 secs - variable presentation duration, ROUND 73"
602771,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 73"
603665,"KEYPRESS: 2, OPTION: 2, ROUND 73"
603666,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
603666,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
605667,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
605667,"SHOW: Results - reward: 6, CHOICE: sure bet"
606668,"CLEAR SCREEN , ROUND 73"
606674,"HOLD ... 4 secs - variable inter-trial delay, ROUND 74"
606674,"SHOW: inter-trial interval"
610675,"HOLD ... 8 secs - variable presentation duration, ROUND 74"
610675,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 74"
611929,"KEYPRESS: 2, OPTION: 2, ROUND 74"
611930,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
611930,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
613933,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
613933,"SHOW: Results - reward: 6, CHOICE: gamble"
614934,"CLEAR SCREEN , ROUND 74"
614939,"HOLD ... 4 secs - variable inter-trial delay, ROUND 75"
614939,"SHOW: inter-trial interval"
618940,"HOLD ... 2 secs - variable presentation duration, ROUND 75"
618940,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 75"
619921,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
619921,"KEYPRESS: 1, OPTION: 1, ROUND 75"
619922,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
621925,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
621925,"SHOW: Results - reward: 4, CHOICE: sure bet"
622925,"CLEAR SCREEN , ROUND 75"
622931,"HOLD ... 2 secs - variable inter-trial delay, ROUND 76"
622931,"SHOW: inter-trial interval"
624932,"HOLD ... 3 secs - variable presentation duration, ROUND 76"
624932,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 76"
625673,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
625673,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
625673,"KEYPRESS: 1, OPTION: 1, ROUND 76"
627675,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
627675,"SHOW: Results - reward: 6, CHOICE: sure bet"
628676,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
630921," SLIDER increased, value: 1, key: 2, ROUND 76"
631665,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
631665,"SUBMIT rating value: 1, key: 3, ROUND 76"
631667,"HOLD ... 1 secs - variable inter-trial delay, ROUND 77"
631667,"SHOW: inter-trial interval"
632667,"HOLD ... 5 secs - variable presentation duration, ROUND 77"
632667,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 77"
633697,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
633697,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
633697,"KEYPRESS: 1, OPTION: 1, ROUND 77"
635700,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
635700,"SHOW: Results - reward: 5, CHOICE: sure bet"
636701,"CLEAR SCREEN , ROUND 77"
636706,"HOLD ... 2 secs - variable inter-trial delay, ROUND 78"
636706,"SHOW: inter-trial interval"
638707,"HOLD ... 3 secs - variable presentation duration, ROUND 78"
638707,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 78"
639385,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 78"
639385,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
639385,"KEYPRESS: 2, OPTION: 2, ROUND 78"
641387,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
641387,"SHOW: Results - reward: 6, CHOICE: sure bet"
642388,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
643577," SLIDER increased, value: 1, key: 2, ROUND 78"
644153,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
644153,"SUBMIT rating value: 1, key: 3, ROUND 78"
644155,"HOLD ... 3 secs - variable inter-trial delay, ROUND 79"
644155,"SHOW: inter-trial interval"
647155,"HOLD ... 5 secs - variable presentation duration, ROUND 79"
647155,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 79"
647825,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
647825,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
647825,"KEYPRESS: 1, OPTION: 1, ROUND 79"
649828,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
649828,"SHOW: Results - reward: 4, CHOICE: sure bet"
650829,"SHOW: RATING SELECTION, initial value: 0, ROUND 79"
651809," SLIDER increased, value: 1, key: 2, ROUND 79"
652201,"HOLD ... 0 secs - variable inter-trial delay, ROUND 79"
652201,"SUBMIT rating value: 1, key: 3, ROUND 79"
652203,"HOLD ... 4 secs - variable inter-trial delay, ROUND 80"
652203,"SHOW: inter-trial interval"
656203,"HOLD ... 10 secs - variable presentation duration, ROUND 80"
656203,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 80"
657233,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
657233,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
657233,"KEYPRESS: 2, OPTION: 2, ROUND 80"
659236,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
659236,"SHOW: Results - reward: 4, CHOICE: sure bet"
660237,"CLEAR SCREEN , ROUND 80"
660242,"HOLD ... 1 secs - variable inter-trial delay, ROUND 81"
660242,"SHOW: inter-trial interval"
661244,"HOLD ... 7 secs - variable presentation duration, ROUND 81"
661244,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 81"
662137,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
662137,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
662137,"KEYPRESS: 1, OPTION: 1, ROUND 81"
664140,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
664140,"SHOW: Results - reward: 5, CHOICE: gamble"
665141,"CLEAR SCREEN , ROUND 81"
665146,"HOLD ... 1 secs - variable inter-trial delay, ROUND 82"
665146,"SHOW: inter-trial interval"
666147,"HOLD ... 7 secs - variable presentation duration, ROUND 82"
666147,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 82"
667465,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
667465,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
667465,"KEYPRESS: 1, OPTION: 1, ROUND 82"
669467,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
669467,"SHOW: Results - reward: 5, CHOICE: sure bet"
670468,"SHOW: RATING SELECTION, initial value: 0, ROUND 82"
672057," SLIDER increased, value: 1, key: 2, ROUND 82"
672617,"HOLD ... 0 secs - variable inter-trial delay, ROUND 82"
672617,"SUBMIT rating value: 1, key: 3, ROUND 82"
672619,"HOLD ... 4 secs - variable inter-trial delay, ROUND 83"
672619,"SHOW: inter-trial interval"
676619,"HOLD ... 6 secs - variable presentation duration, ROUND 83"
676619,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 83"
678617,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
678617,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
678617,"KEYPRESS: 2, OPTION: 2, ROUND 83"
680619,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
680619,"SHOW: Results - reward: 3, CHOICE: gamble"
681619,"SHOW: RATING SELECTION, initial value: 0, ROUND 83"
682689,"HOLD ... 0 secs - variable inter-trial delay, ROUND 83"
682689,"SUBMIT rating value: 0, key: 3, ROUND 83"
682691,"HOLD ... 3 secs - variable inter-trial delay, ROUND 84"
682691,"SHOW: inter-trial interval"
685693,"HOLD ... 4 secs - variable presentation duration, ROUND 84"
685693,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 84"
686729,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
686729,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
686729,"KEYPRESS: 1, OPTION: 1, ROUND 84"
688732,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
688732,"SHOW: Results - reward: 6, CHOICE: gamble"
689733,"SHOW: RATING SELECTION, initial value: 0, ROUND 84"
691433," SLIDER increased, value: 1, key: 2, ROUND 84"
692017,"HOLD ... 0 secs - variable inter-trial delay, ROUND 84"
692017,"SUBMIT rating value: 1, key: 3, ROUND 84"
692019,"HOLD ... 3 secs - variable inter-trial delay, ROUND 85"
692019,"SHOW: inter-trial interval"
695020,"HOLD ... 10 secs - variable presentation duration, ROUND 85"
695020,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 85"
695872,"KEYPRESS: 1, OPTION: 1, ROUND 85"
695873,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
695873,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
697874,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
697874,"SHOW: Results - reward: 5, CHOICE: gamble"
698875,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
700664," SLIDER increased, value: 1, key: 2, ROUND 85"
701000,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
701000,"SUBMIT rating value: 1, key: 3, ROUND 85"
701003,"HOLD ... 5 secs - variable inter-trial delay, ROUND 86"
701003,"SHOW: inter-trial interval"
706004,"HOLD ... 5 secs - variable presentation duration, ROUND 86"
706004,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 86"
707489,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
707489,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
707489,"KEYPRESS: 1, OPTION: 1, ROUND 86"
709491,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
709491,"SHOW: Results - reward: 4, CHOICE: gamble"
710492,"SHOW: RATING SELECTION, initial value: 0, ROUND 86"
711544," SLIDER increased, value: 1, key: 2, ROUND 86"
711912,"HOLD ... 0 secs - variable inter-trial delay, ROUND 86"
711912,"SUBMIT rating value: 1, key: 3, ROUND 86"
711914,"HOLD ... 4 secs - variable inter-trial delay, ROUND 87"
711914,"SHOW: inter-trial interval"
715918,"HOLD ... 4 secs - variable presentation duration, ROUND 87"
715918,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 87"
716712,"KEYPRESS: 3 (IGNORED) "
717704,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
717704,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
717704,"KEYPRESS: 2, OPTION: 2, ROUND 87"
719707,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
719707,"SHOW: Results - reward: 6, CHOICE: sure bet"
720709,"SHOW: RATING SELECTION, initial value: 0, ROUND 87"
721785," SLIDER increased, value: 1, key: 2, ROUND 87"
722113,"HOLD ... 0 secs - variable inter-trial delay, ROUND 87"
722113,"SUBMIT rating value: 1, key: 3, ROUND 87"
722115,"HOLD ... 3 secs - variable inter-trial delay, ROUND 88"
722115,"SHOW: inter-trial interval"
725115,"HOLD ... 6 secs - variable presentation duration, ROUND 88"
725115,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 88"
726673,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
726673,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
726673,"KEYPRESS: 2, OPTION: 2, ROUND 88"
728675,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
728675,"SHOW: Results - reward: 3, CHOICE: sure bet"
729676,"CLEAR SCREEN , ROUND 88"
729682,"HOLD ... 3 secs - variable inter-trial delay, ROUND 89"
729682,"SHOW: inter-trial interval"
732682,"HOLD ... 9 secs - variable presentation duration, ROUND 89"
732682,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 89"
733696,"KEYPRESS: 1, OPTION: 1, ROUND 89"
733697,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
733697,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
735699,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
735699,"SHOW: Results - reward: 6, CHOICE: sure bet"
736700,"SHOW: RATING SELECTION, initial value: 0, ROUND 89"
737600," SLIDER increased, value: 1, key: 2, ROUND 89"
737928,"HOLD ... 0 secs - variable inter-trial delay, ROUND 89"
737928,"SUBMIT rating value: 1, key: 3, ROUND 89"
737931,"HOLD ... 6 secs - variable inter-trial delay, ROUND 90"
737931,"SHOW: inter-trial interval"
743932,"HOLD ... 5 secs - variable presentation duration, ROUND 90"
743932,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 90"
745168,"KEYPRESS: 1, OPTION: 1, ROUND 90"
745169,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
745169,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
747171,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
747171,"SHOW: Results - reward: 4, CHOICE: gamble"
748171,"SHOW: RATING SELECTION, initial value: 0, ROUND 90"
750520," SLIDER increased, value: 1, key: 2, ROUND 90"
750880,"HOLD ... 0 secs - variable inter-trial delay, ROUND 90"
750880,"SUBMIT rating value: 1, key: 3, ROUND 90"
750882,"HOLD ... 2 secs - variable inter-trial delay, ROUND 91"
750882,"SHOW: inter-trial interval"
752884,"HOLD ... 5 secs - variable presentation duration, ROUND 91"
752884,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 91"
754184,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
754184,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
754184,"KEYPRESS: 2, OPTION: 2, ROUND 91"
756186,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
756186,"SHOW: Results - reward: 1, CHOICE: gamble"
757186,"CLEAR SCREEN , ROUND 91"
757192,"HOLD ... 4 secs - variable inter-trial delay, ROUND 92"
757192,"SHOW: inter-trial interval"
761193,"HOLD ... 9 secs - variable presentation duration, ROUND 92"
761193,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 92"
762568,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
762568,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
762568,"KEYPRESS: 1, OPTION: 1, ROUND 92"
764570,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
764570,"SHOW: Results - reward: 4, CHOICE: gamble"
765571,"CLEAR SCREEN , ROUND 92"
765576,"HOLD ... 7 secs - variable inter-trial delay, ROUND 93"
765576,"SHOW: inter-trial interval"
772577,"HOLD ... 6 secs - variable presentation duration, ROUND 93"
772577,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 93"
773384,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
773384,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
773384,"KEYPRESS: 1, OPTION: 1, ROUND 93"
775386,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
775386,"SHOW: Results - reward: 6, CHOICE: sure bet"
776387,"CLEAR SCREEN , ROUND 93"
776393,"HOLD ... 6 secs - variable inter-trial delay, ROUND 94"
776393,"SHOW: inter-trial interval"
782394,"HOLD ... 9 secs - variable presentation duration, ROUND 94"
782394,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 94"
783480,"KEYPRESS: 1, OPTION: 1, ROUND 94"
783481,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
783481,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
785483,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
785483,"SHOW: Results - reward: 3, CHOICE: gamble"
786484,"SHOW: RATING SELECTION, initial value: 0, ROUND 94"
787720," SLIDER increased, value: 1, key: 2, ROUND 94"
788136,"HOLD ... 0 secs - variable inter-trial delay, ROUND 94"
788136,"SUBMIT rating value: 1, key: 3, ROUND 94"
788138,"HOLD ... 1 secs - variable inter-trial delay, ROUND 95"
788138,"SHOW: inter-trial interval"
789142,"HOLD ... 8 secs - variable presentation duration, ROUND 95"
789142,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 95"
789992,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
789992,"KEYPRESS: 1, OPTION: 1, ROUND 95"
789993,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
791995,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
791995,"SHOW: Results - reward: 5, CHOICE: gamble"
792996,"SHOW: RATING SELECTION, initial value: 0, ROUND 95"
793960," SLIDER increased, value: 1, key: 2, ROUND 95"
794248,"HOLD ... 0 secs - variable inter-trial delay, ROUND 95"
794248,"SUBMIT rating value: 1, key: 3, ROUND 95"
794250,"HOLD ... 2 secs - variable inter-trial delay, ROUND 96"
794250,"SHOW: inter-trial interval"
796250,"HOLD ... 5 secs - variable presentation duration, ROUND 96"
796250,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 96"
797048,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
797048,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
797048,"KEYPRESS: 2, OPTION: 2, ROUND 96"
799050,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
799050,"SHOW: Results - reward: 1, CHOICE: gamble"
800051,"CLEAR SCREEN , ROUND 96"
800056,"HOLD ... 1 secs - variable inter-trial delay, ROUND 97"
800056,"SHOW: inter-trial interval"
801057,"HOLD ... 7 secs - variable presentation duration, ROUND 97"
801057,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 97"
803136,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 97"
803136,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
803136,"KEYPRESS: 2, OPTION: 2, ROUND 97"
805138,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
805138,"SHOW: Results - reward: 0, CHOICE: gamble"
806139,"CLEAR SCREEN , ROUND 97"
806145,"HOLD ... 4 secs - variable inter-trial delay, ROUND 98"
806145,"SHOW: inter-trial interval"
810145,"HOLD ... 5 secs - variable presentation duration, ROUND 98"
810145,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 98"
811360,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
811360,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
811360,"KEYPRESS: 2, OPTION: 2, ROUND 98"
813362,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
813362,"SHOW: Results - reward: 2, CHOICE: sure bet"
814363,"CLEAR SCREEN , ROUND 98"
814369,"HOLD ... 2 secs - variable inter-trial delay, ROUND 99"
814369,"SHOW: inter-trial interval"
816369,"HOLD ... 6 secs - variable presentation duration, ROUND 99"
816369,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 99"
817296,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 99"
817296,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
817296,"KEYPRESS: 1, OPTION: 1, ROUND 99"
819298,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
819298,"SHOW: Results - reward: 3, CHOICE: sure bet"
820299,"CLEAR SCREEN , ROUND 99"
820306,"HOLD ... 7 secs - variable inter-trial delay, ROUND 100"
820306,"SHOW: inter-trial interval"
827307,"HOLD ... 10 secs - variable presentation duration, ROUND 100"
827307,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 100"
828199,"KEYPRESS: 1, OPTION: 1, ROUND 100"
828200,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
828200,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
830201,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
830201,"SHOW: Results - reward: 5, CHOICE: sure bet"
831202,"SHOW: RATING SELECTION, initial value: 0, ROUND 100"
832375,"HOLD ... 0 secs - variable inter-trial delay, ROUND 100"
832375,"SUBMIT rating value: 0, key: 3, ROUND 100"
832377,"HOLD ... 2 secs - variable inter-trial delay, ROUND 101"
832377,"SHOW: inter-trial interval"
834378,"HOLD ... 8 secs - variable presentation duration, ROUND 101"
834378,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 101"
835031,"KEYPRESS: 1, OPTION: 1, ROUND 101"
835032,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
835032,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
837034,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
837034,"SHOW: Results - reward: 6, CHOICE: sure bet"
838035,"SHOW: RATING SELECTION, initial value: 0, ROUND 101"
839711," SLIDER increased, value: 1, key: 2, ROUND 101"
840103,"HOLD ... 0 secs - variable inter-trial delay, ROUND 101"
840103,"SUBMIT rating value: 1, key: 3, ROUND 101"
840105,"HOLD ... 5 secs - variable inter-trial delay, ROUND 102"
840105,"SHOW: inter-trial interval"
845107,"HOLD ... 7 secs - variable presentation duration, ROUND 102"
845107,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 102"
846080,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
846080,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
846080,"KEYPRESS: 2, OPTION: 2, ROUND 102"
848082,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
848082,"SHOW: Results - reward: 4, CHOICE: sure bet"
849083,"CLEAR SCREEN , ROUND 102"
849089,"HOLD ... 3 secs - variable inter-trial delay, ROUND 103"
849089,"SHOW: inter-trial interval"
852090,"HOLD ... 7 secs - variable presentation duration, ROUND 103"
852090,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 103"
854088,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
854088,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
854088,"KEYPRESS: 1, OPTION: 1, ROUND 103"
856089,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
856089,"SHOW: Results - reward: 6, CHOICE: sure bet"
857090,"CLEAR SCREEN , ROUND 103"
857096,"HOLD ... 2 secs - variable inter-trial delay, ROUND 104"
857096,"SHOW: inter-trial interval"
859096,"HOLD ... 6 secs - variable presentation duration, ROUND 104"
859096,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 104"
860208,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
860208,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
860208,"KEYPRESS: 2, OPTION: 2, ROUND 104"
862211,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
862211,"SHOW: Results - reward: 3, CHOICE: gamble"
863212,"CLEAR SCREEN , ROUND 104"
863217,"HOLD ... 2 secs - variable inter-trial delay, ROUND 105"
863217,"SHOW: inter-trial interval"
865218,"HOLD ... 5 secs - variable presentation duration, ROUND 105"
865218,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 105"
866359,"KEYPRESS: 2, OPTION: 2, ROUND 105"
866360,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
866360,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
