"Time_ms","Description"
653724,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 74"
656610,"KEYPRESS: 2, OPTION: 2, ROUND 74"
656611,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
656611,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
658615,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
658615,"SHOW: Results - reward: 2, CHOICE: sure bet"
659617,"CLEAR SCREEN , ROUND 74"
659623,"HOLD ... 2 secs - variable inter-trial delay, ROUND 75"
659623,"SHOW: inter-trial interval"
661625,"HOLD ... 4 secs - variable presentation duration, ROUND 75"
661625,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 75"
664286,"KEYPRESS: 2, OPTION: 2, ROUND 75"
664287,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
664287,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
666290,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
666290,"SHOW: Results - reward: 5, CHOICE: gamble"
667292,"CLEAR SCREEN , ROUND 75"
667298,"HOLD ... 2 secs - variable inter-trial delay, ROUND 76"
667298,"SHOW: inter-trial interval"
669300,"HOLD ... 11 secs - variable presentation duration, ROUND 76"
669300,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 76"
671070,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
671070,"KEYPRESS: 1, OPTION: 1, ROUND 76"
671071,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
673074,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
673074,"SHOW: Results - reward: 6, CHOICE: gamble"
674076,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
675754," SLIDER increased, value: 1, key: 2, ROUND 76"
676594," SLIDER increased, value: 2, key: 2, ROUND 76"
676930,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
676930,"SUBMIT rating value: 2, key: 3, ROUND 76"
676932,"HOLD ... 3 secs - variable inter-trial delay, ROUND 77"
676932,"SHOW: inter-trial interval"
679934,"HOLD ... 7 secs - variable presentation duration, ROUND 77"
679934,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 77"
682050,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
682050,"KEYPRESS: 2, OPTION: 2, ROUND 77"
682051,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
684054,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
684054,"SHOW: Results - reward: 5, CHOICE: gamble"
685055,"CLEAR SCREEN , ROUND 77"
685062,"HOLD ... 6 secs - variable inter-trial delay, ROUND 78"
685062,"SHOW: inter-trial interval"
691063,"HOLD ... 8 secs - variable presentation duration, ROUND 78"
691063,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 78"
694046,"KEYPRESS: 1, OPTION: 1, ROUND 78"
694047,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
694047,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
696051,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
696051,"SHOW: Results - reward: 5, CHOICE: sure bet"
697052,"CLEAR SCREEN , ROUND 78"
697058,"HOLD ... 3 secs - variable inter-trial delay, ROUND 79"
697058,"SHOW: inter-trial interval"
700060,"HOLD ... 9 secs - variable presentation duration, ROUND 79"
700060,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 79"
701286,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
701286,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
701286,"KEYPRESS: 2, OPTION: 2, ROUND 79"
703286,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
703286,"SHOW: Results - reward: 1, CHOICE: sure bet"
704288,"SHOW: RATING SELECTION, initial value: 0, ROUND 79"
706229,"HOLD ... 0 secs - variable inter-trial delay, ROUND 79"
706229,"SUBMIT rating value: 0, key: 3, ROUND 79"
706231,"HOLD ... 3 secs - variable inter-trial delay, ROUND 80"
706231,"SHOW: inter-trial interval"
709233,"HOLD ... 8 secs - variable presentation duration, ROUND 80"
709233,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 80"
712346,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
712346,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
712346,"KEYPRESS: 2, OPTION: 2, ROUND 80"
714346,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
714346,"SHOW: Results - reward: 4, CHOICE: sure bet"
715347,"SHOW: RATING SELECTION, initial value: 0, ROUND 80"
717462," SLIDER increased, value: 1, key: 2, ROUND 80"
717765," SLIDER increased, value: 2, key: 2, ROUND 80"
718194,"HOLD ... 0 secs - variable inter-trial delay, ROUND 80"
718194,"SUBMIT rating value: 2, key: 3, ROUND 80"
718196,"HOLD ... 6 secs - variable inter-trial delay, ROUND 81"
718196,"SHOW: inter-trial interval"
724199,"HOLD ... 3 secs - variable presentation duration, ROUND 81"
724199,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 81"
727203,"ANSWER TIMEOUT REACHED, TOO LATE"
727203,"HOLD ... 1 secs"
727203,"SHOW: LATE SCREEN"
727494,"KEYPRESS: 1, DISABLED"
728204,"SHOW: RATING SELECTION, initial value: 0, ROUND 81"
730674," SLIDER decreased, value: -1, key: 1, ROUND 81"
731202,"HOLD ... 0 secs - variable inter-trial delay, ROUND 81"
731202,"SUBMIT rating value: -1, key: 3, ROUND 81"
731204,"HOLD ... 2 secs - variable inter-trial delay, ROUND 82"
731204,"SHOW: inter-trial interval"
733207,"HOLD ... 5 secs - variable presentation duration, ROUND 82"
733207,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 82"
734601,"KEYPRESS: 2, OPTION: 2, ROUND 82"
734602,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 82"
734602,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
736605,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
736605,"SHOW: Results - reward: 6, CHOICE: gamble"
737607,"CLEAR SCREEN , ROUND 82"
737614,"HOLD ... 3 secs - variable inter-trial delay, ROUND 83"
737614,"SHOW: inter-trial interval"
740616,"HOLD ... 6 secs - variable presentation duration, ROUND 83"
740616,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 83"
742573,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
742573,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
742573,"KEYPRESS: 2, OPTION: 2, ROUND 83"
744576,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
744576,"SHOW: Results - reward: 3, CHOICE: gamble"
745577,"CLEAR SCREEN , ROUND 83"
745585,"HOLD ... 3 secs - variable inter-trial delay, ROUND 84"
745585,"SHOW: inter-trial interval"
748586,"HOLD ... 8 secs - variable presentation duration, ROUND 84"
748586,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 84"
750050,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
750050,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
750050,"KEYPRESS: 1, OPTION: 1, ROUND 84"
752054,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
752054,"SHOW: Results - reward: 0, CHOICE: gamble"
753055,"CLEAR SCREEN , ROUND 84"
753061,"HOLD ... 3 secs - variable inter-trial delay, ROUND 85"
753061,"SHOW: inter-trial interval"
756062,"HOLD ... 6 secs - variable presentation duration, ROUND 85"
756062,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 85"
757998,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
757998,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
757998,"KEYPRESS: 1, OPTION: 1, ROUND 85"
759998,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
759998,"SHOW: Results - reward: 4, CHOICE: gamble"
760999,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
763642," SLIDER increased, value: 1, key: 2, ROUND 85"
764129," SLIDER decreased, value: 0, key: 1, ROUND 85"
764418," SLIDER decreased, value: -1, key: 1, ROUND 85"
764690,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
764690,"SUBMIT rating value: -1, key: 3, ROUND 85"
764692,"HOLD ... 4 secs - variable inter-trial delay, ROUND 86"
764692,"SHOW: inter-trial interval"
768693,"HOLD ... 4 secs - variable presentation duration, ROUND 86"
768693,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 86"
770957,"KEYPRESS: 1, OPTION: 1, ROUND 86"
770958,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
770958,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
772960,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
772960,"SHOW: Results - reward: 6, CHOICE: gamble"
773963,"CLEAR SCREEN , ROUND 86"
773968,"HOLD ... 4 secs - variable inter-trial delay, ROUND 87"
773968,"SHOW: inter-trial interval"
777970,"HOLD ... 2 secs - variable presentation duration, ROUND 87"
777970,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 87"
779974,"ANSWER TIMEOUT REACHED, TOO LATE"
779974,"SHOW: LATE SCREEN"
779975,"HOLD ... 1 secs"
780234,"KEYPRESS: 1, DISABLED"
780975,"CLEAR SCREEN , ROUND 87"
780981,"HOLD ... 5 secs - variable inter-trial delay, ROUND 88"
780981,"SHOW: inter-trial interval"
785983,"HOLD ... 5 secs - variable presentation duration, ROUND 88"
785983,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 88"
787770,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
787770,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
787770,"KEYPRESS: 1, OPTION: 1, ROUND 88"
789772,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
789772,"SHOW: Results - reward: 0, CHOICE: gamble"
790773,"CLEAR SCREEN , ROUND 88"
790779,"HOLD ... 4 secs - variable inter-trial delay, ROUND 89"
790779,"SHOW: inter-trial interval"
794781,"HOLD ... 8 secs - variable presentation duration, ROUND 89"
794781,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 89"
796277,"KEYPRESS: 2, OPTION: 2, ROUND 89"
796278,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
796278,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
798281,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
798281,"SHOW: Results - reward: 1, CHOICE: gamble"
799282,"CLEAR SCREEN , ROUND 89"
799287,"HOLD ... 3 secs - variable inter-trial delay, ROUND 90"
799287,"SHOW: inter-trial interval"
802289,"HOLD ... 6 secs - variable presentation duration, ROUND 90"
802289,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 90"
803766,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
803766,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
803766,"KEYPRESS: 2, OPTION: 2, ROUND 90"
805769,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
805769,"SHOW: Results - reward: 6, CHOICE: gamble"
806770,"SHOW: RATING SELECTION, initial value: 0, ROUND 90"
810022,"HOLD ... 0 secs - variable inter-trial delay, ROUND 90"
810022,"SUBMIT rating value: 0, key: 3, ROUND 90"
810024,"HOLD ... 1 secs - variable inter-trial delay, ROUND 91"
810024,"SHOW: inter-trial interval"
811026,"HOLD ... 12 secs - variable presentation duration, ROUND 91"
811026,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 91"
812109,"KEYPRESS: 2, OPTION: 2, ROUND 91"
812110,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
812110,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
814113,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
814113,"SHOW: Results - reward: 4, CHOICE: gamble"
815114,"SHOW: RATING SELECTION, initial value: 0, ROUND 91"
817268," SLIDER increased, value: 1, key: 2, ROUND 91"
817576," SLIDER increased, value: 2, key: 2, ROUND 91"
817804,"HOLD ... 0 secs - variable inter-trial delay, ROUND 91"
817804,"SUBMIT rating value: 2, key: 3, ROUND 91"
817807,"HOLD ... 2 secs - variable inter-trial delay, ROUND 92"
817807,"SHOW: inter-trial interval"
819810,"HOLD ... 6 secs - variable presentation duration, ROUND 92"
819810,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 92"
821661,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
821661,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
821661,"KEYPRESS: 2, OPTION: 2, ROUND 92"
823663,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
823663,"SHOW: Results - reward: 4, CHOICE: sure bet"
824664,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
825877,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
825877,"SUBMIT rating value: 0, key: 3, ROUND 92"
825879,"HOLD ... 4 secs - variable inter-trial delay, ROUND 93"
825879,"SHOW: inter-trial interval"
829881,"HOLD ... 7 secs - variable presentation duration, ROUND 93"
829881,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 93"
831629,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
831629,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
831629,"KEYPRESS: 2, OPTION: 2, ROUND 93"
833631,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
833631,"SHOW: Results - reward: 6, CHOICE: gamble"
834632,"SHOW: RATING SELECTION, initial value: 0, ROUND 93"
836353," SLIDER increased, value: 1, key: 2, ROUND 93"
836645," SLIDER increased, value: 2, key: 2, ROUND 93"
836872,"HOLD ... 0 secs - variable inter-trial delay, ROUND 93"
836872,"SUBMIT rating value: 2, key: 3, ROUND 93"
836875,"HOLD ... 2 secs - variable inter-trial delay, ROUND 94"
836875,"SHOW: inter-trial interval"
838876,"HOLD ... 8 secs - variable presentation duration, ROUND 94"
838876,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 94"
840668,"KEYPRESS: 2, OPTION: 2, ROUND 94"
840669,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
840669,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
842672,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
842672,"SHOW: Results - reward: 5, CHOICE: sure bet"
843673,"SHOW: RATING SELECTION, initial value: 0, ROUND 94"
845245," SLIDER increased, value: 1, key: 2, ROUND 94"
845609,"HOLD ... 0 secs - variable inter-trial delay, ROUND 94"
845609,"SUBMIT rating value: 1, key: 3, ROUND 94"
845611,"HOLD ... 2 secs - variable inter-trial delay, ROUND 95"
845611,"SHOW: inter-trial interval"
847613,"HOLD ... 9 secs - variable presentation duration, ROUND 95"
847613,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 95"
849025,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
849025,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
849025,"KEYPRESS: 2, OPTION: 2, ROUND 95"
851029,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
851029,"SHOW: Results - reward: 5, CHOICE: gamble"
852032,"CLEAR SCREEN , ROUND 95"
852038,"HOLD ... 4 secs - variable inter-trial delay, ROUND 96"
852038,"SHOW: inter-trial interval"
856039,"HOLD ... 4 secs - variable presentation duration, ROUND 96"
856039,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 96"
858516,"KEYPRESS: 1, OPTION: 1, ROUND 96"
858517,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
858517,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
860517,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
860517,"SHOW: Results - reward: 6, CHOICE: sure bet"
861518,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
862833,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
862833,"SUBMIT rating value: 0, key: 3, ROUND 96"
862835,"HOLD ... 2 secs - variable inter-trial delay, ROUND 97"
862835,"SHOW: inter-trial interval"
864837,"HOLD ... 5 secs - variable presentation duration, ROUND 97"
864837,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 97"
866785,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 97"
866785,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
866785,"KEYPRESS: 2, OPTION: 2, ROUND 97"
868787,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
868787,"SHOW: Results - reward: 4, CHOICE: sure bet"
869789,"SHOW: RATING SELECTION, initial value: 0, ROUND 97"
871029,"HOLD ... 0 secs - variable inter-trial delay, ROUND 97"
871029,"SUBMIT rating value: 0, key: 3, ROUND 97"
871031,"HOLD ... 2 secs - variable inter-trial delay, ROUND 98"
871031,"SHOW: inter-trial interval"
873033,"HOLD ... 5 secs - variable presentation duration, ROUND 98"
873033,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 98"
874865,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
874865,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
874865,"KEYPRESS: 2, OPTION: 2, ROUND 98"
876868,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
876868,"SHOW: Results - reward: 5, CHOICE: sure bet"
877870,"SHOW: RATING SELECTION, initial value: 0, ROUND 98"
878798,"HOLD ... 0 secs - variable inter-trial delay, ROUND 98"
878798,"SUBMIT rating value: 0, key: 3, ROUND 98"
878800,"HOLD ... 3 secs - variable inter-trial delay, ROUND 99"
878800,"SHOW: inter-trial interval"
881801,"HOLD ... 9 secs - variable presentation duration, ROUND 99"
881801,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 99"
883250,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 99"
883250,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
883250,"KEYPRESS: 1, OPTION: 1, ROUND 99"
885254,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
885254,"SHOW: Results - reward: 5, CHOICE: gamble"
886255,"SHOW: RATING SELECTION, initial value: 0, ROUND 99"
887590," SLIDER increased, value: 1, key: 2, ROUND 99"
888366,"HOLD ... 0 secs - variable inter-trial delay, ROUND 99"
888366,"SUBMIT rating value: 1, key: 3, ROUND 99"
888369,"HOLD ... 4 secs - variable inter-trial delay, ROUND 100"
888369,"SHOW: inter-trial interval"
892372,"HOLD ... 6 secs - variable presentation duration, ROUND 100"
892372,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 100"
894562,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
894562,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
894562,"KEYPRESS: 2, OPTION: 2, ROUND 100"
896565,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
896565,"SHOW: Results - reward: 4, CHOICE: gamble"
897566,"CLEAR SCREEN , ROUND 100"
897572,"HOLD ... 6 secs - variable inter-trial delay, ROUND 101"
897572,"SHOW: inter-trial interval"
903574,"HOLD ... 8 secs - variable presentation duration, ROUND 101"
903574,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 101"
904873,"KEYPRESS: 1, OPTION: 1, ROUND 101"
904874,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
904874,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
906878,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
906878,"SHOW: Results - reward: 6, CHOICE: gamble"
907880,"SHOW: RATING SELECTION, initial value: 0, ROUND 101"
909669," SLIDER increased, value: 1, key: 2, ROUND 101"
910154," SLIDER increased, value: 2, key: 2, ROUND 101"
910622,"HOLD ... 0 secs - variable inter-trial delay, ROUND 101"
910622,"SUBMIT rating value: 2, key: 3, ROUND 101"
910624,"HOLD ... 5 secs - variable inter-trial delay, ROUND 102"
910624,"SHOW: inter-trial interval"
915624,"HOLD ... 8 secs - variable presentation duration, ROUND 102"
915624,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 102"
917581,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
917581,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
917581,"KEYPRESS: 1, OPTION: 1, ROUND 102"
919586,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
919586,"SHOW: Results - reward: 4, CHOICE: sure bet"
920587,"SHOW: RATING SELECTION, initial value: 0, ROUND 102"
921858," SLIDER increased, value: 1, key: 2, ROUND 102"
922398," SLIDER increased, value: 2, key: 2, ROUND 102"
922685,"HOLD ... 0 secs - variable inter-trial delay, ROUND 102"
922685,"SUBMIT rating value: 2, key: 3, ROUND 102"
922688,"HOLD ... 4 secs - variable inter-trial delay, ROUND 103"
922688,"SHOW: inter-trial interval"
926690,"HOLD ... 4 secs - variable presentation duration, ROUND 103"
926690,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 103"
928769,"KEYPRESS: 2, OPTION: 2, ROUND 103"
928770,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
928770,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
930774,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
930774,"SHOW: Results - reward: 6, CHOICE: sure bet"
931776,"SHOW: RATING SELECTION, initial value: 0, ROUND 103"
932577," SLIDER increased, value: 1, key: 2, ROUND 103"
932982," SLIDER increased, value: 2, key: 2, ROUND 103"
933198,"HOLD ... 0 secs - variable inter-trial delay, ROUND 103"
933198,"SUBMIT rating value: 2, key: 3, ROUND 103"
933200,"HOLD ... 1 secs - variable inter-trial delay, ROUND 104"
933200,"SHOW: inter-trial interval"
934203,"HOLD ... 11 secs - variable presentation duration, ROUND 104"
934203,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 104"
936318,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
936318,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
936318,"KEYPRESS: 1, OPTION: 1, ROUND 104"
938318,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
938318,"SHOW: Results - reward: 1, CHOICE: sure bet"
939320,"CLEAR SCREEN , ROUND 104"
939326,"HOLD ... 4 secs - variable inter-trial delay, ROUND 105"
939326,"SHOW: inter-trial interval"
943328,"HOLD ... 13 secs - variable presentation duration, ROUND 105"
943328,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 105"
945763,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
945763,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
945763,"KEYPRESS: 1, OPTION: 1, ROUND 105"
947763,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
947763,"SHOW: Results - reward: 6, CHOICE: sure bet"
948765,"SHOW: RATING SELECTION, initial value: 0, ROUND 105"
949699," SLIDER increased, value: 1, key: 2, ROUND 105"
950155,"HOLD ... 0 secs - variable inter-trial delay, ROUND 105"
950155,"SUBMIT rating value: 1, key: 3, ROUND 105"
950157,"HOLD ... 5 secs - variable inter-trial delay, ROUND 106"
950157,"SHOW: inter-trial interval"
955157,"HOLD ... 1 secs - variable presentation duration, ROUND 106"
955157,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 106"
956162,"ANSWER TIMEOUT REACHED, TOO LATE"
956162,"HOLD ... 1 secs"
956162,"SHOW: LATE SCREEN"
956387,"KEYPRESS: 2, DISABLED"
957163,"CLEAR SCREEN , ROUND 106"
957168,"HOLD ... 3 secs - variable inter-trial delay, ROUND 107"
957168,"SHOW: inter-trial interval"
960170,"HOLD ... 9 secs - variable presentation duration, ROUND 107"
960170,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 107"
961395,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 107"
961395,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
961395,"KEYPRESS: 1, OPTION: 1, ROUND 107"
963399,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
963399,"SHOW: Results - reward: 0, CHOICE: gamble"
964400,"CLEAR SCREEN , ROUND 107"
964407,"HOLD ... 2 secs - variable inter-trial delay, ROUND 108"
964407,"SHOW: inter-trial interval"
966408,"HOLD ... 7 secs - variable presentation duration, ROUND 108"
966408,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 108"
