"Time_ms","Description"
588607,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 62"
590630,"KEYPRESS: 2, OPTION: 2, ROUND 62"
590631,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 62"
590631,"HOLD ... 2 secs - fixed choice duration, ROUND 62"
592631,"HOLD ... 1 secs - fixed outcome duration, ROUND 62"
592631,"SHOW: Results - reward: 2, CHOICE: sure bet"
593632,"CLEAR SCREEN , ROUND 62"
593637,"HOLD ... 2 secs - variable inter-trial delay, ROUND 63"
593637,"SHOW: inter-trial interval"
595638,"HOLD ... 4 secs - variable presentation duration, ROUND 63"
595638,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 63"
597312,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 63"
597312,"HOLD ... 2 secs - fixed choice duration, ROUND 63"
597312,"KEYPRESS: 2, OPTION: 2, ROUND 63"
599314,"HOLD ... 1 secs - fixed outcome duration, ROUND 63"
599314,"SHOW: Results - reward: 4, CHOICE: sure bet"
600318,"SHOW: RATING SELECTION, initial value: 0, ROUND 63"
601394," SLIDER increased, value: 1, key: 2, ROUND 63"
601708," SLIDER increased, value: 2, key: 2, ROUND 63"
602641," SLIDER increased, value: 3, key: 2, ROUND 63"
603072," SLIDER increased, value: 4, key: 2, ROUND 63"
603995,"HOLD ... 0 secs - variable inter-trial delay, ROUND 63"
603995,"SUBMIT rating value: 4, key: 3, ROUND 63"
603997,"HOLD ... 2 secs - variable inter-trial delay, ROUND 64"
603997,"SHOW: inter-trial interval"
605997,"HOLD ... 6 secs - variable presentation duration, ROUND 64"
605997,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 64"
607922,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 64"
607922,"HOLD ... 2 secs - fixed choice duration, ROUND 64"
607922,"KEYPRESS: 2, OPTION: 2, ROUND 64"
609923,"HOLD ... 1 secs - fixed outcome duration, ROUND 64"
609923,"SHOW: Results - reward: 2, CHOICE: gamble"
610923,"CLEAR SCREEN , ROUND 64"
610929,"HOLD ... 2 secs - variable inter-trial delay, ROUND 65"
610929,"SHOW: inter-trial interval"
612930,"HOLD ... 4 secs - variable presentation duration, ROUND 65"
612930,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 65"
614558,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 65"
614558,"HOLD ... 2 secs - fixed choice duration, ROUND 65"
614558,"KEYPRESS: 2, OPTION: 2, ROUND 65"
616561,"HOLD ... 1 secs - fixed outcome duration, ROUND 65"
616561,"SHOW: Results - reward: 6, CHOICE: sure bet"
617562,"CLEAR SCREEN , ROUND 65"
617567,"HOLD ... 3 secs - variable inter-trial delay, ROUND 66"
617567,"SHOW: inter-trial interval"
620568,"HOLD ... 4 secs - variable presentation duration, ROUND 66"
620568,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 66"
622585,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 66"
622585,"HOLD ... 2 secs - fixed choice duration, ROUND 66"
622585,"KEYPRESS: 1, OPTION: 1, ROUND 66"
624588,"HOLD ... 1 secs - fixed outcome duration, ROUND 66"
624588,"SHOW: Results - reward: 0, CHOICE: gamble"
625588,"CLEAR SCREEN , ROUND 66"
625594,"HOLD ... 4 secs - variable inter-trial delay, ROUND 67"
625594,"SHOW: inter-trial interval"
629595,"HOLD ... 8 secs - variable presentation duration, ROUND 67"
629595,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 67"
631372,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 67"
631372,"HOLD ... 2 secs - fixed choice duration, ROUND 67"
631372,"KEYPRESS: 1, OPTION: 1, ROUND 67"
633374,"HOLD ... 1 secs - fixed outcome duration, ROUND 67"
633374,"SHOW: Results - reward: 3, CHOICE: gamble"
634375,"CLEAR SCREEN , ROUND 67"
634380,"HOLD ... 2 secs - variable inter-trial delay, ROUND 68"
634380,"SHOW: inter-trial interval"
636382,"HOLD ... 5 secs - variable presentation duration, ROUND 68"
636382,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 68"
638491,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 68"
638491,"HOLD ... 2 secs - fixed choice duration, ROUND 68"
638491,"KEYPRESS: 1, OPTION: 1, ROUND 68"
640495,"HOLD ... 1 secs - fixed outcome duration, ROUND 68"
640495,"SHOW: Results - reward: 5, CHOICE: sure bet"
641495,"CLEAR SCREEN , ROUND 68"
641500,"HOLD ... 1 secs - variable inter-trial delay, ROUND 69"
641500,"SHOW: inter-trial interval"
642501,"HOLD ... 9 secs - variable presentation duration, ROUND 69"
642501,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 69"
643853,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 69"
643853,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
643853,"KEYPRESS: 1, OPTION: 1, ROUND 69"
645856,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
645856,"SHOW: Results - reward: 1, CHOICE: gamble"
646857,"CLEAR SCREEN , ROUND 69"
646862,"HOLD ... 5 secs - variable inter-trial delay, ROUND 70"
646862,"SHOW: inter-trial interval"
651863,"HOLD ... 8 secs - variable presentation duration, ROUND 70"
651863,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 70"
653202,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 70"
653202,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
653202,"KEYPRESS: 1, OPTION: 1, ROUND 70"
655203,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
655203,"SHOW: Results - reward: 2, CHOICE: sure bet"
656204,"CLEAR SCREEN , ROUND 70"
656209,"HOLD ... 3 secs - variable inter-trial delay, ROUND 71"
656209,"SHOW: inter-trial interval"
659211,"HOLD ... 6 secs - variable presentation duration, ROUND 71"
659211,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 71"
661724,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 71"
661724,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
661724,"KEYPRESS: 2, OPTION: 2, ROUND 71"
663725,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
663725,"SHOW: Results - reward: 2, CHOICE: gamble"
664727,"CLEAR SCREEN , ROUND 71"
664733,"HOLD ... 3 secs - variable inter-trial delay, ROUND 72"
664733,"SHOW: inter-trial interval"
667733,"HOLD ... 8 secs - variable presentation duration, ROUND 72"
667733,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 72"
669191,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
669191,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
669191,"KEYPRESS: 1, OPTION: 1, ROUND 72"
671193,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
671193,"SHOW: Results - reward: 5, CHOICE: sure bet"
672194,"CLEAR SCREEN , ROUND 72"
672198,"HOLD ... 4 secs - variable inter-trial delay, ROUND 73"
672198,"SHOW: inter-trial interval"
676200,"HOLD ... 6 secs - variable presentation duration, ROUND 73"
676200,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 73"
677474,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
677474,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
677474,"KEYPRESS: 1, OPTION: 1, ROUND 73"
678710,"KEYPRESS: 2, DISABLED"
679224,"KEYPRESS: 2, DISABLED"
679475,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
679475,"SHOW: Results - reward: 3, CHOICE: gamble"
679494,"KEYPRESS: 2, DISABLED"
679726,"KEYPRESS: 2, DISABLED"
680476,"CLEAR SCREEN , ROUND 73"
680481,"HOLD ... 4 secs - variable inter-trial delay, ROUND 74"
680481,"SHOW: inter-trial interval"
684482,"HOLD ... 6 secs - variable presentation duration, ROUND 74"
684482,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 74"
685424,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
685424,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
685424,"KEYPRESS: 2, OPTION: 2, ROUND 74"
687428,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
687428,"SHOW: Results - reward: 6, CHOICE: sure bet"
688429,"SHOW: RATING SELECTION, initial value: 0, ROUND 74"
690941," SLIDER increased, value: 1, key: 2, ROUND 74"
691454," SLIDER increased, value: 2, key: 2, ROUND 74"
691501," SLIDER increased, value: 3, key: 2, ROUND 74"
691541," SLIDER increased, value: 4, key: 2, ROUND 74"
691581," SLIDER unchanged, value: 4, key: 2, ROUND 74"
691622," SLIDER unchanged, value: 4, key: 2, ROUND 74"
691662," SLIDER unchanged, value: 4, key: 2, ROUND 74"
691702," SLIDER unchanged, value: 4, key: 2, ROUND 74"
692376,"HOLD ... 0 secs - variable inter-trial delay, ROUND 74"
692376,"SUBMIT rating value: 4, key: 3, ROUND 74"
692378,"HOLD ... 1 secs - variable inter-trial delay, ROUND 75"
692378,"SHOW: inter-trial interval"
693379,"HOLD ... 4 secs - variable presentation duration, ROUND 75"
693379,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 75"
694862,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
694862,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
694862,"KEYPRESS: 1, OPTION: 1, ROUND 75"
696864,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
696864,"SHOW: Results - reward: 1, CHOICE: gamble"
697865,"CLEAR SCREEN , ROUND 75"
697871,"HOLD ... 2 secs - variable inter-trial delay, ROUND 76"
697871,"SHOW: inter-trial interval"
699873,"HOLD ... 8 secs - variable presentation duration, ROUND 76"
699873,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 76"
701207,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
701207,"KEYPRESS: 1, OPTION: 1, ROUND 76"
701208,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
703209,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
703209,"SHOW: Results - reward: 6, CHOICE: sure bet"
704210,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
706522," SLIDER increased, value: 1, key: 2, ROUND 76"
707034," SLIDER increased, value: 2, key: 2, ROUND 76"
707075," SLIDER increased, value: 3, key: 2, ROUND 76"
707123," SLIDER increased, value: 4, key: 2, ROUND 76"
707166," SLIDER unchanged, value: 4, key: 2, ROUND 76"
707207," SLIDER unchanged, value: 4, key: 2, ROUND 76"
707247," SLIDER unchanged, value: 4, key: 2, ROUND 76"
708090,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
708090,"SUBMIT rating value: 4, key: 3, ROUND 76"
708093,"HOLD ... 4 secs - variable inter-trial delay, ROUND 77"
708093,"SHOW: inter-trial interval"
712093,"HOLD ... 5 secs - variable presentation duration, ROUND 77"
712093,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 77"
713896,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
713896,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
713896,"KEYPRESS: 2, OPTION: 2, ROUND 77"
715899,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
715899,"SHOW: Results - reward: 5, CHOICE: gamble"
716900,"CLEAR SCREEN , ROUND 77"
716905,"HOLD ... 3 secs - variable inter-trial delay, ROUND 78"
716905,"SHOW: inter-trial interval"
719906,"HOLD ... 4 secs - variable presentation duration, ROUND 78"
719906,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 78"
721103,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 78"
721103,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
721103,"KEYPRESS: 2, OPTION: 2, ROUND 78"
723108,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
723108,"SHOW: Results - reward: 5, CHOICE: sure bet"
724109,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
725808," SLIDER increased, value: 1, key: 2, ROUND 78"
726320," SLIDER increased, value: 2, key: 2, ROUND 78"
726361," SLIDER increased, value: 3, key: 2, ROUND 78"
726401," SLIDER increased, value: 4, key: 2, ROUND 78"
726441," SLIDER unchanged, value: 4, key: 2, ROUND 78"
726481," SLIDER unchanged, value: 4, key: 2, ROUND 78"
726522," SLIDER unchanged, value: 4, key: 2, ROUND 78"
726562," SLIDER unchanged, value: 4, key: 2, ROUND 78"
726602," SLIDER unchanged, value: 4, key: 2, ROUND 78"
726643," SLIDER unchanged, value: 4, key: 2, ROUND 78"
727291,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
727291,"SUBMIT rating value: 4, key: 3, ROUND 78"
727294,"HOLD ... 3 secs - variable inter-trial delay, ROUND 79"
727294,"SHOW: inter-trial interval"
730294,"HOLD ... 2 secs - variable presentation duration, ROUND 79"
730294,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 79"
731778,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
731778,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
731778,"KEYPRESS: 2, OPTION: 2, ROUND 79"
733780,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
733780,"SHOW: Results - reward: 3, CHOICE: gamble"
734781,"CLEAR SCREEN , ROUND 79"
734785,"HOLD ... 2 secs - variable inter-trial delay, ROUND 80"
734785,"SHOW: inter-trial interval"
736786,"HOLD ... 8 secs - variable presentation duration, ROUND 80"
736786,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 80"
739412,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
739412,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
739412,"KEYPRESS: 1, OPTION: 1, ROUND 80"
741414,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
741414,"SHOW: Results - reward: 2, CHOICE: gamble"
742415,"CLEAR SCREEN , ROUND 80"
742420,"HOLD ... 3 secs - variable inter-trial delay, ROUND 81"
742420,"SHOW: inter-trial interval"
745421,"HOLD ... 6 secs - variable presentation duration, ROUND 81"
745421,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 81"
747773,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
747773,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
747773,"KEYPRESS: 1, OPTION: 1, ROUND 81"
749775,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
749775,"SHOW: Results - reward: 0, CHOICE: gamble"
750776,"CLEAR SCREEN , ROUND 81"
750781,"HOLD ... 3 secs - variable inter-trial delay, ROUND 82"
750781,"SHOW: inter-trial interval"
753781,"HOLD ... 4 secs - variable presentation duration, ROUND 82"
753781,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 82"
755786,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 82"
755786,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
755786,"KEYPRESS: 2, OPTION: 2, ROUND 82"
757790,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
757790,"SHOW: Results - reward: 6, CHOICE: sure bet"
758791,"CLEAR SCREEN , ROUND 82"
758797,"HOLD ... 1 secs - variable inter-trial delay, ROUND 83"
758797,"SHOW: inter-trial interval"
759798,"HOLD ... 8 secs - variable presentation duration, ROUND 83"
759798,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 83"
762116,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
762116,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
762116,"KEYPRESS: 2, OPTION: 2, ROUND 83"
764119,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
764119,"SHOW: Results - reward: 4, CHOICE: gamble"
765119,"SHOW: RATING SELECTION, initial value: 0, ROUND 83"
766967," SLIDER increased, value: 1, key: 2, ROUND 83"
767477," SLIDER increased, value: 2, key: 2, ROUND 83"
767517," SLIDER increased, value: 3, key: 2, ROUND 83"
767564," SLIDER increased, value: 4, key: 2, ROUND 83"
768391,"HOLD ... 0 secs - variable inter-trial delay, ROUND 83"
768391,"SUBMIT rating value: 4, key: 3, ROUND 83"
768393,"HOLD ... 3 secs - variable inter-trial delay, ROUND 84"
768393,"SHOW: inter-trial interval"
771394,"HOLD ... 12 secs - variable presentation duration, ROUND 84"
771394,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 84"
773605,"KEYPRESS: 1, OPTION: 1, ROUND 84"
773606,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
773606,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
775609,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
775609,"SHOW: Results - reward: 4, CHOICE: gamble"
776609,"CLEAR SCREEN , ROUND 84"
776615,"HOLD ... 1 secs - variable inter-trial delay, ROUND 85"
776615,"SHOW: inter-trial interval"
777615,"HOLD ... 7 secs - variable presentation duration, ROUND 85"
777615,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 85"
779743,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
779743,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
779743,"KEYPRESS: 1, OPTION: 1, ROUND 85"
781746,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
781746,"SHOW: Results - reward: 3, CHOICE: gamble"
782748,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
784466," SLIDER increased, value: 1, key: 2, ROUND 85"
784979," SLIDER increased, value: 2, key: 2, ROUND 85"
785019," SLIDER increased, value: 3, key: 2, ROUND 85"
785060," SLIDER increased, value: 4, key: 2, ROUND 85"
785099," SLIDER unchanged, value: 4, key: 2, ROUND 85"
785140," SLIDER unchanged, value: 4, key: 2, ROUND 85"
785782,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
785782,"SUBMIT rating value: 4, key: 3, ROUND 85"
785784,"HOLD ... 4 secs - variable inter-trial delay, ROUND 86"
785784,"SHOW: inter-trial interval"
789784,"HOLD ... 7 secs - variable presentation duration, ROUND 86"
789784,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 86"
792267,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
792267,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
792267,"KEYPRESS: 2, OPTION: 2, ROUND 86"
794270,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
794270,"SHOW: Results - reward: 2, CHOICE: gamble"
795272,"SHOW: RATING SELECTION, initial value: 0, ROUND 86"
796878," SLIDER increased, value: 1, key: 2, ROUND 86"
797388," SLIDER increased, value: 2, key: 2, ROUND 86"
797429," SLIDER increased, value: 3, key: 2, ROUND 86"
797470," SLIDER increased, value: 4, key: 2, ROUND 86"
797510," SLIDER unchanged, value: 4, key: 2, ROUND 86"
797550," SLIDER unchanged, value: 4, key: 2, ROUND 86"
797590," SLIDER unchanged, value: 4, key: 2, ROUND 86"
798226,"HOLD ... 0 secs - variable inter-trial delay, ROUND 86"
798226,"SUBMIT rating value: 4, key: 3, ROUND 86"
798229,"HOLD ... 2 secs - variable inter-trial delay, ROUND 87"
798229,"SHOW: inter-trial interval"
800230,"HOLD ... 4 secs - variable presentation duration, ROUND 87"
800230,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 87"
802086,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
802086,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
802086,"KEYPRESS: 1, OPTION: 1, ROUND 87"
804089,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
804089,"SHOW: Results - reward: 3, CHOICE: gamble"
805089,"CLEAR SCREEN , ROUND 87"
805095,"HOLD ... 1 secs - variable inter-trial delay, ROUND 88"
805095,"SHOW: inter-trial interval"
806096,"HOLD ... 6 secs - variable presentation duration, ROUND 88"
806096,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 88"
807984,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
807984,"KEYPRESS: 2, OPTION: 2, ROUND 88"
807985,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
809987,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
809987,"SHOW: Results - reward: 4, CHOICE: gamble"
810988,"CLEAR SCREEN , ROUND 88"
810993,"HOLD ... 3 secs - variable inter-trial delay, ROUND 89"
810993,"SHOW: inter-trial interval"
813995,"HOLD ... 4 secs - variable presentation duration, ROUND 89"
813995,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 89"
815919,"KEYPRESS: 1, OPTION: 1, ROUND 89"
815920,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
815920,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
817922,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
817922,"SHOW: Results - reward: 6, CHOICE: gamble"
818923,"CLEAR SCREEN , ROUND 89"
818929,"HOLD ... 2 secs - variable inter-trial delay, ROUND 90"
818929,"SHOW: inter-trial interval"
820929,"HOLD ... 8 secs - variable presentation duration, ROUND 90"
820929,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 90"
823233,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
823233,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
823233,"KEYPRESS: 2, OPTION: 2, ROUND 90"
825236,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
825236,"SHOW: Results - reward: 1, CHOICE: gamble"
826237,"CLEAR SCREEN , ROUND 90"
826242,"HOLD ... 2 secs - variable inter-trial delay, ROUND 91"
826242,"SHOW: inter-trial interval"
828243,"HOLD ... 4 secs - variable presentation duration, ROUND 91"
828243,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 91"
830140,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
830140,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
830140,"KEYPRESS: 2, OPTION: 2, ROUND 91"
832143,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
832143,"SHOW: Results - reward: 6, CHOICE: gamble"
833145,"SHOW: RATING SELECTION, initial value: 0, ROUND 91"
834725," SLIDER increased, value: 1, key: 2, ROUND 91"
835239," SLIDER increased, value: 2, key: 2, ROUND 91"
835279," SLIDER increased, value: 3, key: 2, ROUND 91"
835319," SLIDER increased, value: 4, key: 2, ROUND 91"
835359," SLIDER unchanged, value: 4, key: 2, ROUND 91"
835400," SLIDER unchanged, value: 4, key: 2, ROUND 91"
835440," SLIDER unchanged, value: 4, key: 2, ROUND 91"
836072,"HOLD ... 0 secs - variable inter-trial delay, ROUND 91"
836072,"SUBMIT rating value: 4, key: 3, ROUND 91"
836075,"HOLD ... 1 secs - variable inter-trial delay, ROUND 92"
836075,"SHOW: inter-trial interval"
837077,"HOLD ... 7 secs - variable presentation duration, ROUND 92"
837077,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 92"
839126,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
839126,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
839126,"KEYPRESS: 2, OPTION: 2, ROUND 92"
841128,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
841128,"SHOW: Results - reward: 0, CHOICE: gamble"
842129,"CLEAR SCREEN , ROUND 92"
842135,"HOLD ... 4 secs - variable inter-trial delay, ROUND 93"
842135,"SHOW: inter-trial interval"
846136,"HOLD ... 1 secs - variable presentation duration, ROUND 93"
846136,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 93"
847148,"ANSWER TIMEOUT REACHED, TOO LATE"
847148,"SHOW: LATE SCREEN"
847149,"HOLD ... 1 secs"
848149,"SHOW: RATING SELECTION, initial value: 0, ROUND 93"
850984," SLIDER decreased, value: -1, key: 1, ROUND 93"
851496," SLIDER decreased, value: -2, key: 1, ROUND 93"
851537," SLIDER decreased, value: -3, key: 1, ROUND 93"
851577," SLIDER decreased, value: -4, key: 1, ROUND 93"
851617," SLIDER unchanged, value: -4, key: 1, ROUND 93"
851665," SLIDER unchanged, value: -4, key: 1, ROUND 93"
851706," SLIDER unchanged, value: -4, key: 1, ROUND 93"
852553,"HOLD ... 0 secs - variable inter-trial delay, ROUND 93"
852553,"SUBMIT rating value: -4, key: 3, ROUND 93"
852555,"HOLD ... 6 secs - variable inter-trial delay, ROUND 94"
852555,"SHOW: inter-trial interval"
858559,"HOLD ... 8 secs - variable presentation duration, ROUND 94"
858559,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 94"
