"Time_ms","Description"
624381,"KEYPRESS: 1, OPTION: 1, ROUND 67"
626385,"HOLD ... 1 secs - fixed outcome duration, ROUND 67"
626385,"SHOW: Results - reward: 6, CHOICE: sure bet"
627386,"CLEAR SCREEN , ROUND 67"
627391,"HOLD ... 2 secs - variable inter-trial delay, ROUND 68"
627391,"SHOW: inter-trial interval"
629392,"HOLD ... 7 secs - variable presentation duration, ROUND 68"
629392,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 68"
631085,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 68"
631085,"HOLD ... 2 secs - fixed choice duration, ROUND 68"
631085,"KEYPRESS: 2, OPTION: 2, ROUND 68"
633085,"HOLD ... 1 secs - fixed outcome duration, ROUND 68"
633085,"SHOW: Results - reward: 6, CHOICE: sure bet"
634088,"CLEAR SCREEN , ROUND 68"
634093,"HOLD ... 3 secs - variable inter-trial delay, ROUND 69"
634093,"SHOW: inter-trial interval"
637095,"HOLD ... 8 secs - variable presentation duration, ROUND 69"
637095,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 69"
640648,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 69"
640648,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
640648,"KEYPRESS: 1, OPTION: 1, ROUND 69"
642648,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
642648,"SHOW: Results - reward: 6, CHOICE: sure bet"
643650,"SHOW: RATING SELECTION, initial value: 0, ROUND 69"
645177," SLIDER increased, value: 1, key: 2, ROUND 69"
645417," SLIDER increased, value: 2, key: 2, ROUND 69"
645633," SLIDER increased, value: 3, key: 2, ROUND 69"
645905," SLIDER increased, value: 4, key: 2, ROUND 69"
646313,"HOLD ... 0 secs - variable inter-trial delay, ROUND 69"
646313,"SUBMIT rating value: 4, key: 3, ROUND 69"
646315,"HOLD ... 4 secs - variable inter-trial delay, ROUND 70"
646315,"SHOW: inter-trial interval"
650317,"HOLD ... 9 secs - variable presentation duration, ROUND 70"
650317,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 70"
651880,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 70"
651880,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
651880,"KEYPRESS: 1, OPTION: 1, ROUND 70"
653882,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
653882,"SHOW: Results - reward: 6, CHOICE: sure bet"
654884,"CLEAR SCREEN , ROUND 70"
654889,"HOLD ... 4 secs - variable inter-trial delay, ROUND 71"
654889,"SHOW: inter-trial interval"
658891,"HOLD ... 5 secs - variable presentation duration, ROUND 71"
658891,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 71"
661593,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 71"
661593,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
661593,"KEYPRESS: 2, OPTION: 2, ROUND 71"
663597,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
663597,"SHOW: Results - reward: 5, CHOICE: sure bet"
664599,"SHOW: RATING SELECTION, initial value: 0, ROUND 71"
665913," SLIDER increased, value: 1, key: 2, ROUND 71"
666124," SLIDER increased, value: 2, key: 2, ROUND 71"
666312," SLIDER increased, value: 3, key: 2, ROUND 71"
666481," SLIDER increased, value: 4, key: 2, ROUND 71"
666845,"HOLD ... 0 secs - variable inter-trial delay, ROUND 71"
666845,"SUBMIT rating value: 4, key: 3, ROUND 71"
666847,"HOLD ... 5 secs - variable inter-trial delay, ROUND 72"
666847,"SHOW: inter-trial interval"
671849,"HOLD ... 3 secs - variable presentation duration, ROUND 72"
671849,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 72"
674465,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
674465,"KEYPRESS: 1, OPTION: 1, ROUND 72"
674466,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
676468,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
676468,"SHOW: Results - reward: 6, CHOICE: gamble"
677469,"SHOW: RATING SELECTION, initial value: 0, ROUND 72"
678925," SLIDER increased, value: 1, key: 2, ROUND 72"
679128," SLIDER increased, value: 2, key: 2, ROUND 72"
679340," SLIDER increased, value: 3, key: 2, ROUND 72"
679517," SLIDER increased, value: 4, key: 2, ROUND 72"
679848,"HOLD ... 0 secs - variable inter-trial delay, ROUND 72"
679848,"SUBMIT rating value: 4, key: 3, ROUND 72"
679850,"HOLD ... 5 secs - variable inter-trial delay, ROUND 73"
679850,"SHOW: inter-trial interval"
684853,"HOLD ... 9 secs - variable presentation duration, ROUND 73"
684853,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 73"
686733,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
686733,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
686733,"KEYPRESS: 1, OPTION: 1, ROUND 73"
688734,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
688734,"SHOW: Results - reward: 5, CHOICE: sure bet"
689735,"CLEAR SCREEN , ROUND 73"
689741,"HOLD ... 2 secs - variable inter-trial delay, ROUND 74"
689741,"SHOW: inter-trial interval"
691743,"HOLD ... 7 secs - variable presentation duration, ROUND 74"
691743,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 74"
693236,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
693236,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
693236,"KEYPRESS: 1, OPTION: 1, ROUND 74"
695240,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
695240,"SHOW: Results - reward: 3, CHOICE: gamble"
696241,"CLEAR SCREEN , ROUND 74"
696247,"HOLD ... 4 secs - variable inter-trial delay, ROUND 75"
696247,"SHOW: inter-trial interval"
700249,"HOLD ... 10 secs - variable presentation duration, ROUND 75"
700249,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 75"
702621,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
702621,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
702621,"KEYPRESS: 2, OPTION: 2, ROUND 75"
704625,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
704625,"SHOW: Results - reward: 1, CHOICE: gamble"
705627,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
707404," SLIDER increased, value: 1, key: 2, ROUND 75"
707634," SLIDER increased, value: 2, key: 2, ROUND 75"
707965,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
707965,"SUBMIT rating value: 2, key: 3, ROUND 75"
707967,"HOLD ... 1 secs - variable inter-trial delay, ROUND 76"
707967,"SHOW: inter-trial interval"
708968,"HOLD ... 3 secs - variable presentation duration, ROUND 76"
708968,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 76"
711209,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
711209,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
711209,"KEYPRESS: 1, OPTION: 1, ROUND 76"
713212,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
713212,"SHOW: Results - reward: 5, CHOICE: gamble"
714213,"CLEAR SCREEN , ROUND 76"
714219,"HOLD ... 5 secs - variable inter-trial delay, ROUND 77"
714219,"SHOW: inter-trial interval"
719221,"HOLD ... 3 secs - variable presentation duration, ROUND 77"
719221,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 77"
721588,"KEYPRESS: 2, OPTION: 2, ROUND 77"
721589,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
721589,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
723590,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
723590,"SHOW: Results - reward: 3, CHOICE: gamble"
724592,"SHOW: RATING SELECTION, initial value: 0, ROUND 77"
725785," SLIDER increased, value: 1, key: 2, ROUND 77"
726844,"HOLD ... 0 secs - variable inter-trial delay, ROUND 77"
726844,"SUBMIT rating value: 1, key: 3, ROUND 77"
726847,"HOLD ... 2 secs - variable inter-trial delay, ROUND 78"
726847,"SHOW: inter-trial interval"
728851,"HOLD ... 7 secs - variable presentation duration, ROUND 78"
728851,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 78"
730913,"KEYPRESS: 2, OPTION: 2, ROUND 78"
730914,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 78"
730914,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
732916,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
732916,"SHOW: Results - reward: 6, CHOICE: sure bet"
733919,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
735453," SLIDER increased, value: 1, key: 2, ROUND 78"
735669," SLIDER increased, value: 2, key: 2, ROUND 78"
735978," SLIDER increased, value: 3, key: 2, ROUND 78"
736309," SLIDER increased, value: 4, key: 2, ROUND 78"
736685,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
736685,"SUBMIT rating value: 4, key: 3, ROUND 78"
736688,"HOLD ... 3 secs - variable inter-trial delay, ROUND 79"
736688,"SHOW: inter-trial interval"
739689,"HOLD ... 10 secs - variable presentation duration, ROUND 79"
739689,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 79"
742453,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
742453,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
742453,"KEYPRESS: 2, OPTION: 2, ROUND 79"
744455,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
744455,"SHOW: Results - reward: 4, CHOICE: sure bet"
745457,"SHOW: RATING SELECTION, initial value: 0, ROUND 79"
746529," SLIDER increased, value: 1, key: 2, ROUND 79"
746745," SLIDER increased, value: 2, key: 2, ROUND 79"
746961," SLIDER increased, value: 3, key: 2, ROUND 79"
747197," SLIDER increased, value: 4, key: 2, ROUND 79"
747577,"HOLD ... 0 secs - variable inter-trial delay, ROUND 79"
747577,"SUBMIT rating value: 4, key: 3, ROUND 79"
747579,"HOLD ... 4 secs - variable inter-trial delay, ROUND 80"
747579,"SHOW: inter-trial interval"
751581,"HOLD ... 4 secs - variable presentation duration, ROUND 80"
751581,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 80"
754105,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
754105,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
754105,"KEYPRESS: 2, OPTION: 2, ROUND 80"
756109,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
756109,"SHOW: Results - reward: 1, CHOICE: gamble"
757111,"SHOW: RATING SELECTION, initial value: 0, ROUND 80"
758185," SLIDER increased, value: 1, key: 2, ROUND 80"
758485," SLIDER increased, value: 2, key: 2, ROUND 80"
758801," SLIDER increased, value: 3, key: 2, ROUND 80"
759873,"HOLD ... 0 secs - variable inter-trial delay, ROUND 80"
759873,"SUBMIT rating value: 3, key: 3, ROUND 80"
759875,"HOLD ... 3 secs - variable inter-trial delay, ROUND 81"
759875,"SHOW: inter-trial interval"
762878,"HOLD ... 5 secs - variable presentation duration, ROUND 81"
762878,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 81"
765953,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
765953,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
765953,"KEYPRESS: 2, OPTION: 2, ROUND 81"
767956,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
767956,"SHOW: Results - reward: 6, CHOICE: sure bet"
768958,"CLEAR SCREEN , ROUND 81"
768965,"HOLD ... 3 secs - variable inter-trial delay, ROUND 82"
768965,"SHOW: inter-trial interval"
771966,"HOLD ... 7 secs - variable presentation duration, ROUND 82"
771966,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 82"
773169,"KEYPRESS: 1, OPTION: 1, ROUND 82"
773170,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
773170,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
775173,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
775173,"SHOW: Results - reward: 2, CHOICE: sure bet"
776175,"CLEAR SCREEN , ROUND 82"
776181,"HOLD ... 3 secs - variable inter-trial delay, ROUND 83"
776181,"SHOW: inter-trial interval"
779181,"HOLD ... 10 secs - variable presentation duration, ROUND 83"
779181,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 83"
780593,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
780593,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
780593,"KEYPRESS: 1, OPTION: 1, ROUND 83"
782596,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
782596,"SHOW: Results - reward: 6, CHOICE: sure bet"
783597,"CLEAR SCREEN , ROUND 83"
783603,"HOLD ... 4 secs - variable inter-trial delay, ROUND 84"
783603,"SHOW: inter-trial interval"
787604,"HOLD ... 9 secs - variable presentation duration, ROUND 84"
787604,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 84"
789596,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 84"
789596,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
789596,"KEYPRESS: 2, OPTION: 2, ROUND 84"
791597,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
791597,"SHOW: Results - reward: 4, CHOICE: sure bet"
792599,"CLEAR SCREEN , ROUND 84"
792605,"HOLD ... 2 secs - variable inter-trial delay, ROUND 85"
792605,"SHOW: inter-trial interval"
794607,"HOLD ... 4 secs - variable presentation duration, ROUND 85"
794607,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 85"
796344,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
796344,"KEYPRESS: 1, OPTION: 1, ROUND 85"
796345,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
798348,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
798348,"SHOW: Results - reward: 6, CHOICE: sure bet"
799349,"CLEAR SCREEN , ROUND 85"
799355,"HOLD ... 1 secs - variable inter-trial delay, ROUND 86"
799355,"SHOW: inter-trial interval"
800357,"HOLD ... 10 secs - variable presentation duration, ROUND 86"
800357,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 86"
803332,"KEYPRESS: 1, OPTION: 1, ROUND 86"
803333,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
803333,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
805335,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
805335,"SHOW: Results - reward: 3, CHOICE: gamble"
806337,"CLEAR SCREEN , ROUND 86"
806343,"HOLD ... 4 secs - variable inter-trial delay, ROUND 87"
806343,"SHOW: inter-trial interval"
810344,"HOLD ... 10 secs - variable presentation duration, ROUND 87"
810344,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 87"
811784,"KEYPRESS: 1, OPTION: 1, ROUND 87"
811785,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
811785,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
813786,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
813786,"SHOW: Results - reward: 4, CHOICE: sure bet"
814787,"CLEAR SCREEN , ROUND 87"
814793,"HOLD ... 5 secs - variable inter-trial delay, ROUND 88"
814793,"SHOW: inter-trial interval"
819794,"HOLD ... 7 secs - variable presentation duration, ROUND 88"
819794,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 88"
821497,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
821497,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
821497,"KEYPRESS: 1, OPTION: 1, ROUND 88"
823500,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
823500,"SHOW: Results - reward: 4, CHOICE: sure bet"
824501,"CLEAR SCREEN , ROUND 88"
824506,"HOLD ... 3 secs - variable inter-trial delay, ROUND 89"
824506,"SHOW: inter-trial interval"
827508,"HOLD ... 6 secs - variable presentation duration, ROUND 89"
827508,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 89"
830152,"KEYPRESS: 1, OPTION: 1, ROUND 89"
830153,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
830153,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
832155,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
832155,"SHOW: Results - reward: 3, CHOICE: sure bet"
833157,"CLEAR SCREEN , ROUND 89"
833163,"HOLD ... 3 secs - variable inter-trial delay, ROUND 90"
833163,"SHOW: inter-trial interval"
836166,"HOLD ... 7 secs - variable presentation duration, ROUND 90"
836166,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 90"
837969,"KEYPRESS: 1, OPTION: 1, ROUND 90"
837970,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
837970,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
839971,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
839971,"SHOW: Results - reward: 4, CHOICE: sure bet"
840974,"CLEAR SCREEN , ROUND 90"
840980,"HOLD ... 5 secs - variable inter-trial delay, ROUND 91"
840980,"SHOW: inter-trial interval"
845982,"HOLD ... 6 secs - variable presentation duration, ROUND 91"
845982,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 91"
847886,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 91"
847886,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
847886,"KEYPRESS: 1, OPTION: 1, ROUND 91"
849888,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
849888,"SHOW: Results - reward: 1, CHOICE: gamble"
850890,"CLEAR SCREEN , ROUND 91"
850896,"HOLD ... 3 secs - variable inter-trial delay, ROUND 92"
850896,"SHOW: inter-trial interval"
853897,"HOLD ... 8 secs - variable presentation duration, ROUND 92"
853897,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 92"
855029,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
855029,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
855029,"KEYPRESS: 2, OPTION: 2, ROUND 92"
857030,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
857030,"SHOW: Results - reward: 4, CHOICE: sure bet"
858032,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
859233," SLIDER increased, value: 1, key: 2, ROUND 92"
859454," SLIDER increased, value: 2, key: 2, ROUND 92"
859649," SLIDER increased, value: 3, key: 2, ROUND 92"
859857," SLIDER increased, value: 4, key: 2, ROUND 92"
860333,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
860333,"SUBMIT rating value: 4, key: 3, ROUND 92"
860335,"HOLD ... 3 secs - variable inter-trial delay, ROUND 93"
860335,"SHOW: inter-trial interval"
863338,"HOLD ... 6 secs - variable presentation duration, ROUND 93"
863338,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 93"
865689,"KEYPRESS: 2, OPTION: 2, ROUND 93"
865690,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
865690,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
867691,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
867691,"SHOW: Results - reward: 6, CHOICE: sure bet"
868693,"CLEAR SCREEN , ROUND 93"
868699,"HOLD ... 3 secs - variable inter-trial delay, ROUND 94"
868699,"SHOW: inter-trial interval"
871703,"HOLD ... 6 secs - variable presentation duration, ROUND 94"
871703,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 94"
873801,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
873801,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
873801,"KEYPRESS: 1, OPTION: 1, ROUND 94"
875804,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
875804,"SHOW: Results - reward: 3, CHOICE: sure bet"
876807,"CLEAR SCREEN , ROUND 94"
876813,"HOLD ... 2 secs - variable inter-trial delay, ROUND 95"
876813,"SHOW: inter-trial interval"
878813,"HOLD ... 7 secs - variable presentation duration, ROUND 95"
878813,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 95"
880640,"KEYPRESS: 1, OPTION: 1, ROUND 95"
880641,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
880641,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
882641,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
882641,"SHOW: Results - reward: 6, CHOICE: sure bet"
883643,"CLEAR SCREEN , ROUND 95"
883649,"HOLD ... 2 secs - variable inter-trial delay, ROUND 96"
883649,"SHOW: inter-trial interval"
885649,"HOLD ... 6 secs - variable presentation duration, ROUND 96"
885649,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 96"
887377,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
887377,"KEYPRESS: 2, OPTION: 2, ROUND 96"
887378,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
889382,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
889382,"SHOW: Results - reward: 3, CHOICE: sure bet"
890383,"CLEAR SCREEN , ROUND 96"
890389,"HOLD ... 2 secs - variable inter-trial delay, ROUND 97"
890389,"SHOW: inter-trial interval"
892392,"HOLD ... 6 secs - variable presentation duration, ROUND 97"
892392,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 97"
893857,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
893857,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
893857,"KEYPRESS: 1, OPTION: 1, ROUND 97"
895858,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
895858,"SHOW: Results - reward: 4, CHOICE: sure bet"
896860,"CLEAR SCREEN , ROUND 97"
896865,"HOLD ... 2 secs - variable inter-trial delay, ROUND 98"
896865,"SHOW: inter-trial interval"
898866,"HOLD ... 4 secs - variable presentation duration, ROUND 98"
898866,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 98"
900670,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
900670,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
900670,"KEYPRESS: 1, OPTION: 1, ROUND 98"
902673,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
902673,"SHOW: Results - reward: 6, CHOICE: sure bet"
903674,"CLEAR SCREEN , ROUND 98"
903680,"HOLD ... 2 secs - variable inter-trial delay, ROUND 99"
903680,"SHOW: inter-trial interval"
905681,"HOLD ... 7 secs - variable presentation duration, ROUND 99"
905681,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 99"
907202,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 99"
907202,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
907202,"KEYPRESS: 1, OPTION: 1, ROUND 99"
909204,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
909204,"SHOW: Results - reward: 3, CHOICE: gamble"
910205,"CLEAR SCREEN , ROUND 99"
910211,"HOLD ... 1 secs - variable inter-trial delay, ROUND 100"
910211,"SHOW: inter-trial interval"
911213,"HOLD ... 7 secs - variable presentation duration, ROUND 100"
911213,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 100"
912706,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
912706,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
912706,"KEYPRESS: 2, OPTION: 2, ROUND 100"
914710,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
914710,"SHOW: Results - reward: 3, CHOICE: gamble"
915712,"SHOW: RATING SELECTION, initial value: 0, ROUND 100"
916865," SLIDER increased, value: 1, key: 2, ROUND 100"
917090," SLIDER increased, value: 2, key: 2, ROUND 100"
917325," SLIDER increased, value: 3, key: 2, ROUND 100"
917609," SLIDER increased, value: 4, key: 2, ROUND 100"
918166,"HOLD ... 0 secs - variable inter-trial delay, ROUND 100"
918166,"SUBMIT rating value: 4, key: 3, ROUND 100"
918170,"HOLD ... 6 secs - variable inter-trial delay, ROUND 101"
918170,"SHOW: inter-trial interval"
924171,"HOLD ... 8 secs - variable presentation duration, ROUND 101"
924171,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 101"
925646,"KEYPRESS: 2, OPTION: 2, ROUND 101"
925647,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 101"
925647,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
927649,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
927649,"SHOW: Results - reward: 3, CHOICE: sure bet"
