"Time_ms","Description"
1245116,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 142"
1245887,"KEYPRESS: 1, OPTION: 1, ROUND 142"
1245888,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 142"
1245888,"HOLD ... 2 secs - fixed choice duration, ROUND 142"
1247891,"HOLD ... 1 secs - fixed outcome duration, ROUND 142"
1247891,"SHOW: Results - reward: 4, CHOICE: sure bet"
1248897,"SHOW: RATING SELECTION, initial value: 0, ROUND 142"
1250515,"HOLD ... 0 secs - variable inter-trial delay, ROUND 142"
1250515,"SUBMIT rating value: 0, key: 3, ROUND 142"
1250520,"HOLD ... 1 secs - variable inter-trial delay, ROUND 143"
1250520,"SHOW: inter-trial interval"
1251520,"HOLD ... 4 secs - variable presentation duration, ROUND 143"
1251520,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 143"
1252346,"KEYPRESS: 1, OPTION: 1, ROUND 143"
1252347,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 143"
1252347,"HOLD ... 2 secs - fixed choice duration, ROUND 143"
1254348,"HOLD ... 1 secs - fixed outcome duration, ROUND 143"
1254348,"SHOW: Results - reward: 5, CHOICE: gamble"
1255351,"CLEAR SCREEN , ROUND 143"
1255357,"HOLD ... 2 secs - variable inter-trial delay, ROUND 144"
1255357,"SHOW: inter-trial interval"
1257358,"HOLD ... 4 secs - variable presentation duration, ROUND 144"
1257358,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 144"
1258262,"KEYPRESS: 1, OPTION: 1, ROUND 144"
1258263,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 144"
1258263,"HOLD ... 2 secs - fixed choice duration, ROUND 144"
1260265,"HOLD ... 1 secs - fixed outcome duration, ROUND 144"
1260265,"SHOW: Results - reward: 5, CHOICE: gamble"
1261270,"SHOW: RATING SELECTION, initial value: 0, ROUND 144"
1263543," SLIDER increased, value: 1, key: 2, ROUND 144"
1264067,"HOLD ... 0 secs - variable inter-trial delay, ROUND 144"
1264067,"SUBMIT rating value: 1, key: 3, ROUND 144"
1264075,"HOLD ... 2 secs - variable inter-trial delay, ROUND 145"
1264075,"SHOW: inter-trial interval"
1266077,"HOLD ... 4 secs - variable presentation duration, ROUND 145"
1266077,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 145"
1267715,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 145"
1267715,"HOLD ... 2 secs - fixed choice duration, ROUND 145"
1267715,"KEYPRESS: 2, OPTION: 2, ROUND 145"
1269716,"HOLD ... 1 secs - fixed outcome duration, ROUND 145"
1269716,"SHOW: Results - reward: 6, CHOICE: gamble"
1270717,"SHOW: RATING SELECTION, initial value: 0, ROUND 145"
1272215,"HOLD ... 0 secs - variable inter-trial delay, ROUND 145"
1272215,"SUBMIT rating value: 0, key: 3, ROUND 145"
1272221,"HOLD ... 3 secs - variable inter-trial delay, ROUND 146"
1272221,"SHOW: inter-trial interval"
1275223,"HOLD ... 7 secs - variable presentation duration, ROUND 146"
1275223,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 146"
1275947,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 146"
1275947,"HOLD ... 2 secs - fixed choice duration, ROUND 146"
1275947,"KEYPRESS: 1, OPTION: 1, ROUND 146"
1277951,"HOLD ... 1 secs - fixed outcome duration, ROUND 146"
1277951,"SHOW: Results - reward: 4, CHOICE: sure bet"
1278957,"CLEAR SCREEN , ROUND 146"
1278965,"HOLD ... 2 secs - variable inter-trial delay, ROUND 147"
1278965,"SHOW: inter-trial interval"
1280968,"HOLD ... 4 secs - variable presentation duration, ROUND 147"
1280968,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 147"
1281795,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 147"
1281795,"HOLD ... 2 secs - fixed choice duration, ROUND 147"
1281795,"KEYPRESS: 1, OPTION: 1, ROUND 147"
1283796,"HOLD ... 1 secs - fixed outcome duration, ROUND 147"
1283796,"SHOW: Results - reward: 5, CHOICE: sure bet"
1284800,"CLEAR SCREEN , ROUND 147"
1284806,"HOLD ... 2 secs - variable inter-trial delay, ROUND 148"
1284806,"SHOW: inter-trial interval"
1286809,"HOLD ... 10 secs - variable presentation duration, ROUND 148"
1286809,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 148"
1288431,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 148"
1288431,"HOLD ... 2 secs - fixed choice duration, ROUND 148"
1288431,"KEYPRESS: 1, OPTION: 1, ROUND 148"
1290435,"HOLD ... 1 secs - fixed outcome duration, ROUND 148"
1290435,"SHOW: Results - reward: 3, CHOICE: sure bet"
1291435,"CLEAR SCREEN , ROUND 148"
1291444,"HOLD ... 2 secs - variable inter-trial delay, ROUND 149"
1291444,"SHOW: inter-trial interval"
1293447,"HOLD ... 6 secs - variable presentation duration, ROUND 149"
1293447,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 149"
1294305,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 149"
1294305,"HOLD ... 2 secs - fixed choice duration, ROUND 149"
1294305,"KEYPRESS: 2, OPTION: 2, ROUND 149"
1296305,"HOLD ... 1 secs - fixed outcome duration, ROUND 149"
1296305,"SHOW: Results - reward: 4, CHOICE: sure bet"
1297307,"CLEAR SCREEN , ROUND 149"
1297315,"HOLD ... 2 secs - variable inter-trial delay, ROUND 150"
1297315,"SHOW: inter-trial interval"
1299316,"HOLD ... 12 secs - variable presentation duration, ROUND 150"
1299316,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 150"
1300657,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 150"
1300657,"HOLD ... 2 secs - fixed choice duration, ROUND 150"
1300657,"KEYPRESS: 1, OPTION: 1, ROUND 150"
1302662,"HOLD ... 1 secs - fixed outcome duration, ROUND 150"
1302662,"SHOW: Results - reward: 6, CHOICE: gamble"
1303663,"CLEAR SCREEN , ROUND 150"
1303671,"HOLD ... 4 secs - variable inter-trial delay, ROUND 151"
1303671,"SHOW: inter-trial interval"
1307671,"HOLD ... 11 secs - variable presentation duration, ROUND 151"
1307671,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 151"
1308987,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 151"
1308987,"HOLD ... 2 secs - fixed choice duration, ROUND 151"
1308987,"KEYPRESS: 2, OPTION: 2, ROUND 151"
1310990,"HOLD ... 1 secs - fixed outcome duration, ROUND 151"
1310990,"SHOW: Results - reward: 3, CHOICE: sure bet"
1311991,"CLEAR SCREEN , ROUND 151"
1311999,"HOLD ... 2 secs - variable inter-trial delay, ROUND 152"
1311999,"SHOW: inter-trial interval"
1314001,"HOLD ... 7 secs - variable presentation duration, ROUND 152"
1314001,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 152"
1314859,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 152"
1314859,"HOLD ... 2 secs - fixed choice duration, ROUND 152"
1314859,"KEYPRESS: 2, OPTION: 2, ROUND 152"
1316861,"HOLD ... 1 secs - fixed outcome duration, ROUND 152"
1316861,"SHOW: Results - reward: 4, CHOICE: sure bet"
1317865,"CLEAR SCREEN , ROUND 152"
1317873,"HOLD ... 1 secs - variable inter-trial delay, ROUND 153"
1317873,"SHOW: inter-trial interval"
1318873,"HOLD ... 10 secs - variable presentation duration, ROUND 153"
1318873,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 153"
1319790,"KEYPRESS: 1, OPTION: 1, ROUND 153"
1319791,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 153"
1319791,"HOLD ... 2 secs - fixed choice duration, ROUND 153"
1321794,"HOLD ... 1 secs - fixed outcome duration, ROUND 153"
1321794,"SHOW: Results - reward: 4, CHOICE: gamble"
1322796,"SHOW: RATING SELECTION, initial value: 0, ROUND 153"
1325163,"HOLD ... 0 secs - variable inter-trial delay, ROUND 153"
1325163,"SUBMIT rating value: 0, key: 3, ROUND 153"
1325169,"HOLD ... 6 secs - variable inter-trial delay, ROUND 154"
1325169,"SHOW: inter-trial interval"
1331169,"HOLD ... 9 secs - variable presentation duration, ROUND 154"
1331169,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 154"
1332415,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 154"
1332415,"HOLD ... 2 secs - fixed choice duration, ROUND 154"
1332415,"KEYPRESS: 2, OPTION: 2, ROUND 154"
1334417,"HOLD ... 1 secs - fixed outcome duration, ROUND 154"
1334417,"SHOW: Results - reward: 0, CHOICE: gamble"
1335418,"CLEAR SCREEN , ROUND 154"
1335427,"HOLD ... 4 secs - variable inter-trial delay, ROUND 155"
1335427,"SHOW: inter-trial interval"
1339429,"HOLD ... 8 secs - variable presentation duration, ROUND 155"
1339429,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 155"
1341042,"KEYPRESS: 1, OPTION: 1, ROUND 155"
1341043,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 155"
1341043,"HOLD ... 2 secs - fixed choice duration, ROUND 155"
1343046,"HOLD ... 1 secs - fixed outcome duration, ROUND 155"
1343046,"SHOW: Results - reward: 4, CHOICE: sure bet"
1344049,"SHOW: RATING SELECTION, initial value: 0, ROUND 155"
1346307,"HOLD ... 0 secs - variable inter-trial delay, ROUND 155"
1346307,"SUBMIT rating value: 0, key: 3, ROUND 155"
1346315,"HOLD ... 4 secs - variable inter-trial delay, ROUND 156"
1346315,"SHOW: inter-trial interval"
1350317,"HOLD ... 7 secs - variable presentation duration, ROUND 156"
1350317,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 156"
1351343,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 156"
1351343,"HOLD ... 2 secs - fixed choice duration, ROUND 156"
1351343,"KEYPRESS: 1, OPTION: 1, ROUND 156"
1353346,"HOLD ... 1 secs - fixed outcome duration, ROUND 156"
1353346,"SHOW: Results - reward: 5, CHOICE: gamble"
1354347,"CLEAR SCREEN , ROUND 156"
1354355,"HOLD ... 2 secs - variable inter-trial delay, ROUND 157"
1354355,"SHOW: inter-trial interval"
1356359,"HOLD ... 8 secs - variable presentation duration, ROUND 157"
1356359,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 157"
1357375,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 157"
1357375,"HOLD ... 2 secs - fixed choice duration, ROUND 157"
1357375,"KEYPRESS: 1, OPTION: 1, ROUND 157"
1359376,"HOLD ... 1 secs - fixed outcome duration, ROUND 157"
1359376,"SHOW: Results - reward: 4, CHOICE: sure bet"
1360376,"CLEAR SCREEN , ROUND 157"
1360385,"HOLD ... 2 secs - variable inter-trial delay, ROUND 158"
1360385,"SHOW: inter-trial interval"
1362385,"HOLD ... 4 secs - variable presentation duration, ROUND 158"
1362385,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 158"
1363294,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 158"
1363294,"KEYPRESS: 2, OPTION: 2, ROUND 158"
1363295,"HOLD ... 2 secs - fixed choice duration, ROUND 158"
1365296,"HOLD ... 1 secs - fixed outcome duration, ROUND 158"
1365296,"SHOW: Results - reward: 5, CHOICE: sure bet"
1366300,"CLEAR SCREEN , ROUND 158"
1366308,"HOLD ... 3 secs - variable inter-trial delay, ROUND 159"
1366308,"SHOW: inter-trial interval"
1369309,"HOLD ... 9 secs - variable presentation duration, ROUND 159"
1369309,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 159"
1371139,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 159"
1371139,"HOLD ... 2 secs - fixed choice duration, ROUND 159"
1371139,"KEYPRESS: 1, OPTION: 1, ROUND 159"
1373142,"HOLD ... 1 secs - fixed outcome duration, ROUND 159"
1373142,"SHOW: Results - reward: 3, CHOICE: sure bet"
1374144,"CLEAR SCREEN , ROUND 159"
1374152,"HOLD ... 3 secs - variable inter-trial delay, ROUND 160"
1374152,"SHOW: inter-trial interval"
1377157,"HOLD ... 4 secs - variable presentation duration, ROUND 160"
1377157,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 160"
1378967,"KEYPRESS: 2, OPTION: 2, ROUND 160"
1378968,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 160"
1378968,"HOLD ... 2 secs - fixed choice duration, ROUND 160"
1380972,"HOLD ... 1 secs - fixed outcome duration, ROUND 160"
1380972,"SHOW: Results - reward: 2, CHOICE: sure bet"
1381978,"CLEAR SCREEN , ROUND 160"
1381987,"HOLD ... 5 secs - variable inter-trial delay, ROUND 161"
1381987,"SHOW: inter-trial interval"
1386990,"HOLD ... 8 secs - variable presentation duration, ROUND 161"
1386990,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 161"
1388379,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 161"
1388379,"KEYPRESS: 2, OPTION: 2, ROUND 161"
1388380,"HOLD ... 2 secs - fixed choice duration, ROUND 161"
1390383,"HOLD ... 1 secs - fixed outcome duration, ROUND 161"
1390383,"SHOW: Results - reward: 5, CHOICE: gamble"
1391387,"CLEAR SCREEN , ROUND 161"
1391395,"HOLD ... 2 secs - variable inter-trial delay, ROUND 162"
1391395,"SHOW: inter-trial interval"
1393399,"HOLD ... 10 secs - variable presentation duration, ROUND 162"
1393399,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 162"
1394475,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 162"
1394475,"KEYPRESS: 1, OPTION: 1, ROUND 162"
1394476,"HOLD ... 2 secs - fixed choice duration, ROUND 162"
1396483,"HOLD ... 1 secs - fixed outcome duration, ROUND 162"
1396483,"SHOW: Results - reward: 4, CHOICE: sure bet"
1397483,"CLEAR SCREEN , ROUND 162"
1397493,"HOLD ... 3 secs - variable inter-trial delay, ROUND 163"
1397493,"SHOW: inter-trial interval"
1400493,"HOLD ... 6 secs - variable presentation duration, ROUND 163"
1400493,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 163"
1402083,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 163"
1402083,"KEYPRESS: 2, OPTION: 2, ROUND 163"
1402084,"HOLD ... 2 secs - fixed choice duration, ROUND 163"
1404085,"HOLD ... 1 secs - fixed outcome duration, ROUND 163"
1404085,"SHOW: Results - reward: 0, CHOICE: gamble"
1405087,"SHOW: RATING SELECTION, initial value: 0, ROUND 163"
1407871," SLIDER decreased, value: -1, key: 1, ROUND 163"
1408322,"HOLD ... 0 secs - variable inter-trial delay, ROUND 163"
1408322,"SUBMIT rating value: -1, key: 3, ROUND 163"
1408330,"HOLD ... 3 secs - variable inter-trial delay, ROUND 164"
1408330,"SHOW: inter-trial interval"
1411333,"HOLD ... 7 secs - variable presentation duration, ROUND 164"
1411333,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 164"
1412442,"KEYPRESS: 2, OPTION: 2, ROUND 164"
1412443,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 164"
1412443,"HOLD ... 2 secs - fixed choice duration, ROUND 164"
1414444,"HOLD ... 1 secs - fixed outcome duration, ROUND 164"
1414444,"SHOW: Results - reward: 5, CHOICE: sure bet"
1415447,"SHOW: RATING SELECTION, initial value: 0, ROUND 164"
1417967," SLIDER increased, value: 1, key: 2, ROUND 164"
1418770,"HOLD ... 0 secs - variable inter-trial delay, ROUND 164"
1418770,"SUBMIT rating value: 1, key: 3, ROUND 164"
1418777,"HOLD ... 3 secs - variable inter-trial delay, ROUND 165"
1418777,"SHOW: inter-trial interval"
1421779,"HOLD ... 9 secs - variable presentation duration, ROUND 165"
1421779,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 165"
1422655,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 165"
1422655,"HOLD ... 2 secs - fixed choice duration, ROUND 165"
1422655,"KEYPRESS: 2, OPTION: 2, ROUND 165"
1424656,"HOLD ... 1 secs - fixed outcome duration, ROUND 165"
1424656,"SHOW: Results - reward: 4, CHOICE: sure bet"
1425660,"SHOW: RATING SELECTION, initial value: 0, ROUND 165"
1429447," SLIDER increased, value: 1, key: 2, ROUND 165"
1429867,"HOLD ... 0 secs - variable inter-trial delay, ROUND 165"
1429867,"SUBMIT rating value: 1, key: 3, ROUND 165"
1429874,"HOLD ... 3 secs - variable inter-trial delay, ROUND 166"
1429874,"SHOW: inter-trial interval"
1432875,"HOLD ... 3 secs - variable presentation duration, ROUND 166"
1432875,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 166"
1434483,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 166"
1434483,"HOLD ... 2 secs - fixed choice duration, ROUND 166"
1434483,"KEYPRESS: 2, OPTION: 2, ROUND 166"
1436484,"HOLD ... 1 secs - fixed outcome duration, ROUND 166"
1436484,"SHOW: Results - reward: 3, CHOICE: sure bet"
1437487,"CLEAR SCREEN , ROUND 166"
1437495,"HOLD ... 2 secs - variable inter-trial delay, ROUND 167"
1437495,"SHOW: inter-trial interval"
1439495,"HOLD ... 2 secs - variable presentation duration, ROUND 167"
1439495,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 167"
1440783,"KEYPRESS: 1, OPTION: 1, ROUND 167"
1440784,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 167"
1440784,"HOLD ... 2 secs - fixed choice duration, ROUND 167"
1442788,"HOLD ... 1 secs - fixed outcome duration, ROUND 167"
1442788,"SHOW: Results - reward: 6, CHOICE: sure bet"
1443791,"SHOW: RATING SELECTION, initial value: 0, ROUND 167"
1446099," SLIDER increased, value: 1, key: 2, ROUND 167"
1446611,"HOLD ... 0 secs - variable inter-trial delay, ROUND 167"
1446611,"SUBMIT rating value: 1, key: 3, ROUND 167"
1446618,"HOLD ... 1 secs - variable inter-trial delay, ROUND 168"
1446618,"SHOW: inter-trial interval"
1447622,"HOLD ... 4 secs - variable presentation duration, ROUND 168"
1447622,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 168"
1449735,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 168"
1449735,"HOLD ... 2 secs - fixed choice duration, ROUND 168"
1449735,"KEYPRESS: 1, OPTION: 1, ROUND 168"
1451739,"HOLD ... 1 secs - fixed outcome duration, ROUND 168"
1451739,"SHOW: Results - reward: 0, CHOICE: gamble"
1452742,"SHOW: RATING SELECTION, initial value: 0, ROUND 168"
1455467,"HOLD ... 0 secs - variable inter-trial delay, ROUND 168"
1455467,"SUBMIT rating value: 0, key: 3, ROUND 168"
1455476,"HOLD ... 1 secs - variable inter-trial delay, ROUND 169"
1455476,"SHOW: inter-trial interval"
1456479,"HOLD ... 3 secs - variable presentation duration, ROUND 169"
1456479,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 169"
1457575,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 169"
1457575,"HOLD ... 2 secs - fixed choice duration, ROUND 169"
1457575,"KEYPRESS: 1, OPTION: 1, ROUND 169"
1459579,"HOLD ... 1 secs - fixed outcome duration, ROUND 169"
1459579,"SHOW: Results - reward: 5, CHOICE: sure bet"
1460580,"CLEAR SCREEN , ROUND 169"
1460589,"HOLD ... 4 secs - variable inter-trial delay, ROUND 170"
1460589,"SHOW: inter-trial interval"
1464590,"HOLD ... 6 secs - variable presentation duration, ROUND 170"
1464590,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 170"
1465635,"KEYPRESS: 2, OPTION: 2, ROUND 170"
1465636,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 170"
1465636,"HOLD ... 2 secs - fixed choice duration, ROUND 170"
1467643,"HOLD ... 1 secs - fixed outcome duration, ROUND 170"
1467643,"SHOW: Results - reward: 4, CHOICE: sure bet"
1468645,"SHOW: RATING SELECTION, initial value: 0, ROUND 170"
1470014,"HOLD ... 0 secs - variable inter-trial delay, ROUND 170"
1470014,"SUBMIT rating value: 0, key: 3, ROUND 170"
1470021,"HOLD ... 5 secs - variable inter-trial delay, ROUND 171"
1470021,"SHOW: inter-trial interval"
1475021,"HOLD ... 9 secs - variable presentation duration, ROUND 171"
1475021,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 171"
1476167,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 171"
1476167,"HOLD ... 2 secs - fixed choice duration, ROUND 171"
1476167,"KEYPRESS: 2, OPTION: 2, ROUND 171"
1478169,"HOLD ... 1 secs - fixed outcome duration, ROUND 171"
1478169,"SHOW: Results - reward: 5, CHOICE: gamble"
1479170,"SHOW: RATING SELECTION, initial value: 0, ROUND 171"
1480954," SLIDER increased, value: 1, key: 2, ROUND 171"
1481552,"HOLD ... 0 secs - variable inter-trial delay, ROUND 171"
1481552,"SUBMIT rating value: 1, key: 3, ROUND 171"
1481559,"HOLD ... 2 secs - variable inter-trial delay, ROUND 172"
1481559,"SHOW: inter-trial interval"
1483561,"HOLD ... 11 secs - variable presentation duration, ROUND 172"
1483561,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 172"
1484443,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 172"
1484443,"HOLD ... 2 secs - fixed choice duration, ROUND 172"
1484443,"KEYPRESS: 2, OPTION: 2, ROUND 172"
1486445,"HOLD ... 1 secs - fixed outcome duration, ROUND 172"
1486445,"SHOW: Results - reward: 5, CHOICE: sure bet"
1487446,"CLEAR SCREEN , ROUND 172"
1487455,"HOLD ... 6 secs - variable inter-trial delay, ROUND 173"
1487455,"SHOW: inter-trial interval"
1493455,"HOLD ... 6 secs - variable presentation duration, ROUND 173"
1493455,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 173"
1495239,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 173"
1495239,"HOLD ... 2 secs - fixed choice duration, ROUND 173"
1495239,"KEYPRESS: 1, OPTION: 1, ROUND 173"
1495743,"KEYPRESS: 1, DISABLED"
1497242,"HOLD ... 1 secs - fixed outcome duration, ROUND 173"
1497242,"SHOW: Results - reward: 4, CHOICE: sure bet"
1498244,"CLEAR SCREEN , ROUND 173"
1498253,"HOLD ... 4 secs - variable inter-trial delay, ROUND 174"
1498253,"SHOW: inter-trial interval"
1502253,"HOLD ... 6 secs - variable presentation duration, ROUND 174"
1502253,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 174"
1503395,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 174"
1503395,"HOLD ... 2 secs - fixed choice duration, ROUND 174"
1503395,"KEYPRESS: 2, OPTION: 2, ROUND 174"
1505398,"HOLD ... 1 secs - fixed outcome duration, ROUND 174"
1505398,"SHOW: Results - reward: 5, CHOICE: sure bet"
1506398,"SHOW: RATING SELECTION, initial value: 0, ROUND 174"
1509647,"HOLD ... 0 secs - variable inter-trial delay, ROUND 174"
1509647,"SUBMIT rating value: 0, key: 3, ROUND 174"
1509653,"HOLD ... 3 secs - variable inter-trial delay, ROUND 175"
1509653,"SHOW: inter-trial interval"
1512653,"HOLD ... 7 secs - variable presentation duration, ROUND 175"
1512653,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 175"
1513879,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 175"
1513879,"HOLD ... 2 secs - fixed choice duration, ROUND 175"
1513879,"KEYPRESS: 2, OPTION: 2, ROUND 175"
1515881,"HOLD ... 1 secs - fixed outcome duration, ROUND 175"
1515881,"SHOW: Results - reward: 3, CHOICE: sure bet"
1516882,"SHOW: RATING SELECTION, initial value: 0, ROUND 175"
1518251," SLIDER increased, value: 1, key: 2, ROUND 175"
1518983,"HOLD ... 0 secs - variable inter-trial delay, ROUND 175"
1518983,"SUBMIT rating value: 1, key: 3, ROUND 175"
1518991,"HOLD ... 4 secs - variable inter-trial delay, ROUND 176"
1518991,"SHOW: inter-trial interval"
1522992,"HOLD ... 12 secs - variable presentation duration, ROUND 176"
1522992,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 176"
1524471,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 176"
1524471,"HOLD ... 2 secs - fixed choice duration, ROUND 176"
