"Time_ms","Description"
385407,"HOLD ... 1 secs - fixed outcome duration, ROUND 33"
385407,"SHOW: Results - reward: 0, CHOICE: gamble"
386409,"SHOW: RATING SELECTION, initial value: 0, ROUND 33"
388661," SLIDER decreased, value: -1, key: 1, ROUND 33"
389401,"HOLD ... 0 secs - variable inter-trial delay, ROUND 33"
389401,"SUBMIT rating value: -1, key: 3, ROUND 33"
389403,"HOLD ... 3 secs - variable inter-trial delay, ROUND 34"
389403,"SHOW: inter-trial interval"
392404,"HOLD ... 8 secs - variable presentation duration, ROUND 34"
392404,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 34"
393937,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 34"
393937,"HOLD ... 2 secs - fixed choice duration, ROUND 34"
393937,"KEYPRESS: 1, OPTION: 1, ROUND 34"
395939,"HOLD ... 1 secs - fixed outcome duration, ROUND 34"
395939,"SHOW: Results - reward: 6, CHOICE: sure bet"
396941,"CLEAR SCREEN , ROUND 34"
396947,"HOLD ... 6 secs - variable inter-trial delay, ROUND 35"
396947,"SHOW: inter-trial interval"
402950,"HOLD ... 8 secs - variable presentation duration, ROUND 35"
402950,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 35"
405430,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 35"
405430,"HOLD ... 2 secs - fixed choice duration, ROUND 35"
405430,"KEYPRESS: 1, OPTION: 1, ROUND 35"
407433,"HOLD ... 1 secs - fixed outcome duration, ROUND 35"
407433,"SHOW: Results - reward: 1, CHOICE: sure bet"
408435,"SHOW: RATING SELECTION, initial value: 0, ROUND 35"
411702," SLIDER increased, value: 1, key: 2, ROUND 35"
412330,"HOLD ... 0 secs - variable inter-trial delay, ROUND 35"
412330,"SUBMIT rating value: 1, key: 3, ROUND 35"
412332,"HOLD ... 2 secs - variable inter-trial delay, ROUND 36"
412332,"SHOW: inter-trial interval"
414334,"HOLD ... 8 secs - variable presentation duration, ROUND 36"
414334,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 36"
416590,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 36"
416590,"HOLD ... 2 secs - fixed choice duration, ROUND 36"
416590,"KEYPRESS: 2, OPTION: 2, ROUND 36"
418594,"HOLD ... 1 secs - fixed outcome duration, ROUND 36"
418594,"SHOW: Results - reward: 1, CHOICE: gamble"
419595,"CLEAR SCREEN , ROUND 36"
419601,"HOLD ... 4 secs - variable inter-trial delay, ROUND 37"
419601,"SHOW: inter-trial interval"
423601,"HOLD ... 5 secs - variable presentation duration, ROUND 37"
423601,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 37"
424934,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 37"
424934,"HOLD ... 2 secs - fixed choice duration, ROUND 37"
424934,"KEYPRESS: 2, OPTION: 2, ROUND 37"
426938,"HOLD ... 1 secs - fixed outcome duration, ROUND 37"
426938,"SHOW: Results - reward: 5, CHOICE: sure bet"
427939,"SHOW: RATING SELECTION, initial value: 0, ROUND 37"
429182," SLIDER increased, value: 1, key: 2, ROUND 37"
429482," SLIDER increased, value: 2, key: 2, ROUND 37"
430434," SLIDER increased, value: 3, key: 2, ROUND 37"
430946,"HOLD ... 0 secs - variable inter-trial delay, ROUND 37"
430946,"SUBMIT rating value: 3, key: 3, ROUND 37"
430948,"HOLD ... 3 secs - variable inter-trial delay, ROUND 38"
430948,"SHOW: inter-trial interval"
433953,"HOLD ... 3 secs - variable presentation duration, ROUND 38"
433953,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 38"
435262,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 38"
435262,"HOLD ... 2 secs - fixed choice duration, ROUND 38"
435262,"KEYPRESS: 1, OPTION: 1, ROUND 38"
437264,"HOLD ... 1 secs - fixed outcome duration, ROUND 38"
437264,"SHOW: Results - reward: 4, CHOICE: sure bet"
438265,"SHOW: RATING SELECTION, initial value: 0, ROUND 38"
439598," SLIDER increased, value: 1, key: 2, ROUND 38"
439986," SLIDER increased, value: 2, key: 2, ROUND 38"
440562,"HOLD ... 0 secs - variable inter-trial delay, ROUND 38"
440562,"SUBMIT rating value: 2, key: 3, ROUND 38"
440565,"HOLD ... 2 secs - variable inter-trial delay, ROUND 39"
440565,"SHOW: inter-trial interval"
442566,"HOLD ... 6 secs - variable presentation duration, ROUND 39"
442566,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 39"
444290,"KEYPRESS: 2, OPTION: 2, ROUND 39"
444291,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 39"
444291,"HOLD ... 2 secs - fixed choice duration, ROUND 39"
446292,"HOLD ... 1 secs - fixed outcome duration, ROUND 39"
446292,"SHOW: Results - reward: 3, CHOICE: sure bet"
447294,"CLEAR SCREEN , ROUND 39"
447299,"HOLD ... 2 secs - variable inter-trial delay, ROUND 40"
447299,"SHOW: inter-trial interval"
449300,"HOLD ... 6 secs - variable presentation duration, ROUND 40"
449300,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 40"
450410,"KEYPRESS: 2, OPTION: 2, ROUND 40"
450411,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 40"
450411,"HOLD ... 2 secs - fixed choice duration, ROUND 40"
452414,"HOLD ... 1 secs - fixed outcome duration, ROUND 40"
452414,"SHOW: Results - reward: 5, CHOICE: sure bet"
453415,"CLEAR SCREEN , ROUND 40"
453421,"HOLD ... 4 secs - variable inter-trial delay, ROUND 41"
453421,"SHOW: inter-trial interval"
457422,"HOLD ... 8 secs - variable presentation duration, ROUND 41"
457422,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 41"
459382,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 41"
459382,"HOLD ... 2 secs - fixed choice duration, ROUND 41"
459382,"KEYPRESS: 1, OPTION: 1, ROUND 41"
461385,"HOLD ... 1 secs - fixed outcome duration, ROUND 41"
461385,"SHOW: Results - reward: 0, CHOICE: gamble"
462386,"CLEAR SCREEN , ROUND 41"
462392,"HOLD ... 3 secs - variable inter-trial delay, ROUND 42"
462392,"SHOW: inter-trial interval"
465393,"HOLD ... 7 secs - variable presentation duration, ROUND 42"
465393,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 42"
467310,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 42"
467310,"HOLD ... 2 secs - fixed choice duration, ROUND 42"
467310,"KEYPRESS: 1, OPTION: 1, ROUND 42"
469312,"HOLD ... 1 secs - fixed outcome duration, ROUND 42"
469312,"SHOW: Results - reward: 4, CHOICE: sure bet"
470313,"CLEAR SCREEN , ROUND 42"
470318,"HOLD ... 2 secs - variable inter-trial delay, ROUND 43"
470318,"SHOW: inter-trial interval"
472319,"HOLD ... 5 secs - variable presentation duration, ROUND 43"
472319,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 43"
474386,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 43"
474386,"HOLD ... 2 secs - fixed choice duration, ROUND 43"
474386,"KEYPRESS: 1, OPTION: 1, ROUND 43"
476388,"HOLD ... 1 secs - fixed outcome duration, ROUND 43"
476388,"SHOW: Results - reward: 3, CHOICE: gamble"
477390,"SHOW: RATING SELECTION, initial value: 0, ROUND 43"
478498," SLIDER increased, value: 1, key: 2, ROUND 43"
478758," SLIDER increased, value: 2, key: 2, ROUND 43"
479126," SLIDER increased, value: 3, key: 2, ROUND 43"
479654,"HOLD ... 0 secs - variable inter-trial delay, ROUND 43"
479654,"SUBMIT rating value: 3, key: 3, ROUND 43"
479656,"HOLD ... 2 secs - variable inter-trial delay, ROUND 44"
479656,"SHOW: inter-trial interval"
481658,"HOLD ... 6 secs - variable presentation duration, ROUND 44"
481658,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 44"
483122,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 44"
483122,"HOLD ... 2 secs - fixed choice duration, ROUND 44"
483122,"KEYPRESS: 2, OPTION: 2, ROUND 44"
485124,"HOLD ... 1 secs - fixed outcome duration, ROUND 44"
485124,"SHOW: Results - reward: 5, CHOICE: sure bet"
486125,"CLEAR SCREEN , ROUND 44"
486130,"HOLD ... 3 secs - variable inter-trial delay, ROUND 45"
486130,"SHOW: inter-trial interval"
489132,"HOLD ... 5 secs - variable presentation duration, ROUND 45"
489132,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 45"
490142,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 45"
490142,"KEYPRESS: 2, OPTION: 2, ROUND 45"
490143,"HOLD ... 2 secs - fixed choice duration, ROUND 45"
492145,"HOLD ... 1 secs - fixed outcome duration, ROUND 45"
492145,"SHOW: Results - reward: 5, CHOICE: sure bet"
493146,"CLEAR SCREEN , ROUND 45"
493151,"HOLD ... 1 secs - variable inter-trial delay, ROUND 46"
493151,"SHOW: inter-trial interval"
494153,"HOLD ... 6 secs - variable presentation duration, ROUND 46"
494153,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 46"
495530,"KEYPRESS: 1, OPTION: 1, ROUND 46"
495531,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 46"
495531,"HOLD ... 2 secs - fixed choice duration, ROUND 46"
497533,"HOLD ... 1 secs - fixed outcome duration, ROUND 46"
497533,"SHOW: Results - reward: 2, CHOICE: gamble"
498533,"SHOW: RATING SELECTION, initial value: 0, ROUND 46"
499482," SLIDER increased, value: 1, key: 2, ROUND 46"
500010," SLIDER increased, value: 2, key: 2, ROUND 46"
500234," SLIDER increased, value: 3, key: 2, ROUND 46"
500522," SLIDER increased, value: 4, key: 2, ROUND 46"
501114,"HOLD ... 0 secs - variable inter-trial delay, ROUND 46"
501114,"SUBMIT rating value: 4, key: 3, ROUND 46"
501117,"HOLD ... 4 secs - variable inter-trial delay, ROUND 47"
501117,"SHOW: inter-trial interval"
505117,"HOLD ... 2 secs - variable presentation duration, ROUND 47"
505117,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 47"
506522,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 47"
506522,"KEYPRESS: 2, OPTION: 2, ROUND 47"
506523,"HOLD ... 2 secs - fixed choice duration, ROUND 47"
508524,"HOLD ... 1 secs - fixed outcome duration, ROUND 47"
508524,"SHOW: Results - reward: 5, CHOICE: gamble"
509525,"SHOW: RATING SELECTION, initial value: 0, ROUND 47"
511010," SLIDER increased, value: 1, key: 2, ROUND 47"
511442,"HOLD ... 0 secs - variable inter-trial delay, ROUND 47"
511442,"SUBMIT rating value: 1, key: 3, ROUND 47"
511444,"HOLD ... 1 secs - variable inter-trial delay, ROUND 48"
511444,"SHOW: inter-trial interval"
512445,"HOLD ... 8 secs - variable presentation duration, ROUND 48"
512445,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 48"
513819,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 48"
513819,"HOLD ... 2 secs - fixed choice duration, ROUND 48"
513819,"KEYPRESS: 2, OPTION: 2, ROUND 48"
515820,"HOLD ... 1 secs - fixed outcome duration, ROUND 48"
515820,"SHOW: Results - reward: 3, CHOICE: sure bet"
516822,"CLEAR SCREEN , ROUND 48"
516827,"HOLD ... 3 secs - variable inter-trial delay, ROUND 49"
516827,"SHOW: inter-trial interval"
519828,"HOLD ... 4 secs - variable presentation duration, ROUND 49"
519828,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 49"
522398,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 49"
522398,"HOLD ... 2 secs - fixed choice duration, ROUND 49"
522398,"KEYPRESS: 2, OPTION: 2, ROUND 49"
524399,"HOLD ... 1 secs - fixed outcome duration, ROUND 49"
524399,"SHOW: Results - reward: 5, CHOICE: sure bet"
525400,"SHOW: RATING SELECTION, initial value: 0, ROUND 49"
526506," SLIDER increased, value: 1, key: 2, ROUND 49"
526766," SLIDER increased, value: 2, key: 2, ROUND 49"
528082," SLIDER increased, value: 3, key: 2, ROUND 49"
528486,"HOLD ... 0 secs - variable inter-trial delay, ROUND 49"
528486,"SUBMIT rating value: 3, key: 3, ROUND 49"
528489,"HOLD ... 3 secs - variable inter-trial delay, ROUND 50"
528489,"SHOW: inter-trial interval"
531490,"HOLD ... 4 secs - variable presentation duration, ROUND 50"
531490,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 50"
532614,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 50"
532614,"HOLD ... 2 secs - fixed choice duration, ROUND 50"
532614,"KEYPRESS: 2, OPTION: 2, ROUND 50"
534617,"HOLD ... 1 secs - fixed outcome duration, ROUND 50"
534617,"SHOW: Results - reward: 6, CHOICE: sure bet"
535618,"CLEAR SCREEN , ROUND 50"
535623,"HOLD ... 4 secs - variable inter-trial delay, ROUND 51"
535623,"SHOW: inter-trial interval"
539624,"HOLD ... 10 secs - variable presentation duration, ROUND 51"
539624,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 51"
541413,"KEYPRESS: 1, OPTION: 1, ROUND 51"
541414,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 51"
541414,"HOLD ... 2 secs - fixed choice duration, ROUND 51"
543415,"HOLD ... 1 secs - fixed outcome duration, ROUND 51"
543415,"SHOW: Results - reward: 1, CHOICE: gamble"
544417,"SHOW: RATING SELECTION, initial value: 0, ROUND 51"
546273," SLIDER decreased, value: -1, key: 1, ROUND 51"
547221," SLIDER decreased, value: -2, key: 1, ROUND 51"
548249,"HOLD ... 0 secs - variable inter-trial delay, ROUND 51"
548249,"SUBMIT rating value: -2, key: 3, ROUND 51"
548252,"HOLD ... 3 secs - variable inter-trial delay, ROUND 52"
548252,"SHOW: inter-trial interval"
551256,"HOLD ... 5 secs - variable presentation duration, ROUND 52"
551256,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 52"
552489,"KEYPRESS: 1, OPTION: 1, ROUND 52"
552490,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 52"
552490,"HOLD ... 2 secs - fixed choice duration, ROUND 52"
554491,"HOLD ... 1 secs - fixed outcome duration, ROUND 52"
554491,"SHOW: Results - reward: 4, CHOICE: sure bet"
555491,"SHOW: RATING SELECTION, initial value: 0, ROUND 52"
556425," SLIDER increased, value: 1, key: 2, ROUND 52"
556721," SLIDER increased, value: 2, key: 2, ROUND 52"
557121," SLIDER increased, value: 3, key: 2, ROUND 52"
557557,"HOLD ... 0 secs - variable inter-trial delay, ROUND 52"
557557,"SUBMIT rating value: 3, key: 3, ROUND 52"
557560,"HOLD ... 4 secs - variable inter-trial delay, ROUND 53"
557560,"SHOW: inter-trial interval"
561560,"HOLD ... 3 secs - variable presentation duration, ROUND 53"
561560,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 53"
562833,"KEYPRESS: 1, OPTION: 1, ROUND 53"
562834,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 53"
562834,"HOLD ... 2 secs - fixed choice duration, ROUND 53"
564835,"HOLD ... 1 secs - fixed outcome duration, ROUND 53"
564835,"SHOW: Results - reward: 4, CHOICE: gamble"
565835,"CLEAR SCREEN , ROUND 53"
565841,"HOLD ... 3 secs - variable inter-trial delay, ROUND 54"
565841,"SHOW: inter-trial interval"
568842,"HOLD ... 5 secs - variable presentation duration, ROUND 54"
568842,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 54"
571753,"KEYPRESS: 1, OPTION: 1, ROUND 54"
571754,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 54"
571754,"HOLD ... 2 secs - fixed choice duration, ROUND 54"
573755,"HOLD ... 1 secs - fixed outcome duration, ROUND 54"
573755,"SHOW: Results - reward: 3, CHOICE: gamble"
574755,"CLEAR SCREEN , ROUND 54"
574760,"HOLD ... 2 secs - variable inter-trial delay, ROUND 55"
574760,"SHOW: inter-trial interval"
576762,"HOLD ... 5 secs - variable presentation duration, ROUND 55"
576762,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 55"
578033,"KEYPRESS: 2, OPTION: 2, ROUND 55"
578034,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 55"
578034,"HOLD ... 2 secs - fixed choice duration, ROUND 55"
580036,"HOLD ... 1 secs - fixed outcome duration, ROUND 55"
580036,"SHOW: Results - reward: 5, CHOICE: sure bet"
581037,"CLEAR SCREEN , ROUND 55"
581042,"HOLD ... 2 secs - variable inter-trial delay, ROUND 56"
581042,"SHOW: inter-trial interval"
583045,"HOLD ... 7 secs - variable presentation duration, ROUND 56"
583045,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 56"
584111,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 56"
584111,"HOLD ... 2 secs - fixed choice duration, ROUND 56"
584111,"KEYPRESS: 2, OPTION: 2, ROUND 56"
586112,"HOLD ... 1 secs - fixed outcome duration, ROUND 56"
586112,"SHOW: Results - reward: 6, CHOICE: sure bet"
587113,"SHOW: RATING SELECTION, initial value: 0, ROUND 56"
588451," SLIDER increased, value: 1, key: 2, ROUND 56"
588678," SLIDER increased, value: 2, key: 2, ROUND 56"
589326," SLIDER increased, value: 3, key: 2, ROUND 56"
589779,"HOLD ... 0 secs - variable inter-trial delay, ROUND 56"
589779,"SUBMIT rating value: 3, key: 3, ROUND 56"
589781,"HOLD ... 4 secs - variable inter-trial delay, ROUND 57"
589781,"SHOW: inter-trial interval"
593782,"HOLD ... 3 secs - variable presentation duration, ROUND 57"
593782,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 57"
595019,"KEYPRESS: 2, OPTION: 2, ROUND 57"
595020,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 57"
595020,"HOLD ... 2 secs - fixed choice duration, ROUND 57"
597021,"HOLD ... 1 secs - fixed outcome duration, ROUND 57"
597021,"SHOW: Results - reward: 2, CHOICE: sure bet"
598023,"SHOW: RATING SELECTION, initial value: 0, ROUND 57"
599051," SLIDER increased, value: 1, key: 2, ROUND 57"
599295," SLIDER increased, value: 2, key: 2, ROUND 57"
599647," SLIDER increased, value: 3, key: 2, ROUND 57"
600159,"HOLD ... 0 secs - variable inter-trial delay, ROUND 57"
600159,"SUBMIT rating value: 3, key: 3, ROUND 57"
600161,"HOLD ... 3 secs - variable inter-trial delay, ROUND 58"
600161,"SHOW: inter-trial interval"
603162,"HOLD ... 4 secs - variable presentation duration, ROUND 58"
603162,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 58"
605063,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 58"
605063,"HOLD ... 2 secs - fixed choice duration, ROUND 58"
605063,"KEYPRESS: 2, OPTION: 2, ROUND 58"
607064,"HOLD ... 1 secs - fixed outcome duration, ROUND 58"
607064,"SHOW: Results - reward: 4, CHOICE: gamble"
608065,"CLEAR SCREEN , ROUND 58"
608071,"HOLD ... 5 secs - variable inter-trial delay, ROUND 59"
608071,"SHOW: inter-trial interval"
613072,"HOLD ... 5 secs - variable presentation duration, ROUND 59"
613072,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 59"
615387,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 59"
615387,"HOLD ... 2 secs - fixed choice duration, ROUND 59"
615387,"KEYPRESS: 1, OPTION: 1, ROUND 59"
617389,"HOLD ... 1 secs - fixed outcome duration, ROUND 59"
617389,"SHOW: Results - reward: 3, CHOICE: gamble"
618390,"CLEAR SCREEN , ROUND 59"
618396,"HOLD ... 4 secs - variable inter-trial delay, ROUND 60"
618396,"SHOW: inter-trial interval"
622398,"HOLD ... 9 secs - variable presentation duration, ROUND 60"
622398,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 60"
624823,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 60"
624823,"HOLD ... 2 secs - fixed choice duration, ROUND 60"
624823,"KEYPRESS: 2, OPTION: 2, ROUND 60"
626825,"HOLD ... 1 secs - fixed outcome duration, ROUND 60"
626825,"SHOW: Results - reward: 5, CHOICE: gamble"
627826,"CLEAR SCREEN , ROUND 60"
627831,"HOLD ... 3 secs - variable inter-trial delay, ROUND 61"
627831,"SHOW: inter-trial interval"
630833,"HOLD ... 2 secs - variable presentation duration, ROUND 61"
630833,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 61"
632083,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 61"
632083,"HOLD ... 2 secs - fixed choice duration, ROUND 61"
632083,"KEYPRESS: 1, OPTION: 1, ROUND 61"
634084,"HOLD ... 1 secs - fixed outcome duration, ROUND 61"
634084,"SHOW: Results - reward: 5, CHOICE: sure bet"
635086,"CLEAR SCREEN , ROUND 61"
635091,"HOLD ... 1 secs - variable inter-trial delay, ROUND 62"
635091,"SHOW: inter-trial interval"
636092,"HOLD ... 4 secs - variable presentation duration, ROUND 62"
636092,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 62"
637995,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 62"
637995,"HOLD ... 2 secs - fixed choice duration, ROUND 62"
637995,"KEYPRESS: 2, OPTION: 2, ROUND 62"
639998,"HOLD ... 1 secs - fixed outcome duration, ROUND 62"
639998,"SHOW: Results - reward: 6, CHOICE: gamble"
640999,"CLEAR SCREEN , ROUND 62"
641005,"HOLD ... 6 secs - variable inter-trial delay, ROUND 63"
641005,"SHOW: inter-trial interval"
647006,"HOLD ... 6 secs - variable presentation duration, ROUND 63"
647006,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 63"
648279,"KEYPRESS: 2, OPTION: 2, ROUND 63"
648280,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 63"
648280,"HOLD ... 2 secs - fixed choice duration, ROUND 63"
650280,"HOLD ... 1 secs - fixed outcome duration, ROUND 63"
650280,"SHOW: Results - reward: 3, CHOICE: sure bet"
651282,"SHOW: RATING SELECTION, initial value: 0, ROUND 63"
652503," SLIDER increased, value: 1, key: 2, ROUND 63"
652740," SLIDER increased, value: 2, key: 2, ROUND 63"
652995," SLIDER increased, value: 3, key: 2, ROUND 63"
653471,"HOLD ... 0 secs - variable inter-trial delay, ROUND 63"
653471,"SUBMIT rating value: 3, key: 3, ROUND 63"
653473,"HOLD ... 1 secs - variable inter-trial delay, ROUND 64"
653473,"SHOW: inter-trial interval"
654478,"HOLD ... 7 secs - variable presentation duration, ROUND 64"
654478,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 64"
656887,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 64"
656887,"HOLD ... 2 secs - fixed choice duration, ROUND 64"
656887,"KEYPRESS: 2, OPTION: 2, ROUND 64"
658889,"HOLD ... 1 secs - fixed outcome duration, ROUND 64"
658889,"SHOW: Results - reward: 0, CHOICE: gamble"
659889,"CLEAR SCREEN , ROUND 64"
659894,"HOLD ... 3 secs - variable inter-trial delay, ROUND 65"
659894,"SHOW: inter-trial interval"
662896,"HOLD ... 9 secs - variable presentation duration, ROUND 65"
662896,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 65"
663967,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 65"
663967,"HOLD ... 2 secs - fixed choice duration, ROUND 65"
663967,"KEYPRESS: 1, OPTION: 1, ROUND 65"
665971,"HOLD ... 1 secs - fixed outcome duration, ROUND 65"
665971,"SHOW: Results - reward: 3, CHOICE: sure bet"
666972,"CLEAR SCREEN , ROUND 65"
666978,"HOLD ... 4 secs - variable inter-trial delay, ROUND 66"
666978,"SHOW: inter-trial interval"
670979,"HOLD ... 3 secs - variable presentation duration, ROUND 66"
670979,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 66"
672943,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 66"
672943,"HOLD ... 2 secs - fixed choice duration, ROUND 66"
672943,"KEYPRESS: 2, OPTION: 2, ROUND 66"
674945,"HOLD ... 1 secs - fixed outcome duration, ROUND 66"
674945,"SHOW: Results - reward: 4, CHOICE: sure bet"
675947,"CLEAR SCREEN , ROUND 66"
675953,"HOLD ... 3 secs - variable inter-trial delay, ROUND 67"
675953,"SHOW: inter-trial interval"
678954,"HOLD ... 4 secs - variable presentation duration, ROUND 67"
678954,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 67"
680171,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 67"
