"Time_ms","Description"
1028390,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 100"
1029880,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
1029880,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
1029880,"KEYPRESS: 1, OPTION: 1, ROUND 100"
1031883,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
1031883,"SHOW: Results - reward: 6, CHOICE: gamble"
1032885,"SHOW: RATING SELECTION, initial value: 0, ROUND 100"
1034363," SLIDER increased, value: 1, key: 2, ROUND 100"
1034565," SLIDER increased, value: 2, key: 2, ROUND 100"
1034745," SLIDER increased, value: 3, key: 2, ROUND 100"
1034865," SLIDER increased, value: 4, key: 2, ROUND 100"
1035631,"HOLD ... 0 secs - variable inter-trial delay, ROUND 100"
1035631,"SUBMIT rating value: 4, key: 3, ROUND 100"
1035633,"HOLD ... 5 secs - variable inter-trial delay, ROUND 101"
1035633,"SHOW: inter-trial interval"
1040634,"HOLD ... 8 secs - variable presentation duration, ROUND 101"
1040634,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 101"
1042120,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
1042120,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
1042120,"KEYPRESS: 1, OPTION: 1, ROUND 101"
1044121,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
1044121,"SHOW: Results - reward: 6, CHOICE: sure bet"
1045121,"CLEAR SCREEN , ROUND 101"
1045126,"HOLD ... 2 secs - variable inter-trial delay, ROUND 102"
1045126,"SHOW: inter-trial interval"
1047127,"HOLD ... 9 secs - variable presentation duration, ROUND 102"
1047127,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 102"
1048586,"KEYPRESS: 2, OPTION: 2, ROUND 102"
1048587,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
1048587,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
1050590,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
1050590,"SHOW: Results - reward: 5, CHOICE: sure bet"
1051591,"CLEAR SCREEN , ROUND 102"
1051597,"HOLD ... 3 secs - variable inter-trial delay, ROUND 103"
1051597,"SHOW: inter-trial interval"
1054599,"HOLD ... 7 secs - variable presentation duration, ROUND 103"
1054599,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 103"
1056768,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
1056768,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
1056768,"KEYPRESS: 2, OPTION: 2, ROUND 103"
1058770,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
1058770,"SHOW: Results - reward: 1, CHOICE: sure bet"
1059772,"CLEAR SCREEN , ROUND 103"
1059778,"HOLD ... 2 secs - variable inter-trial delay, ROUND 104"
1059778,"SHOW: inter-trial interval"
1061779,"HOLD ... 5 secs - variable presentation duration, ROUND 104"
1061779,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 104"
1064067,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
1064067,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
1064067,"KEYPRESS: 1, OPTION: 1, ROUND 104"
1066069,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
1066069,"SHOW: Results - reward: 4, CHOICE: gamble"
1067070,"SHOW: RATING SELECTION, initial value: 0, ROUND 104"
1068976," SLIDER increased, value: 1, key: 2, ROUND 104"
1069527," SLIDER increased, value: 2, key: 2, ROUND 104"
1069830," SLIDER increased, value: 3, key: 2, ROUND 104"
1070200," SLIDER increased, value: 4, key: 2, ROUND 104"
1070916,"HOLD ... 0 secs - variable inter-trial delay, ROUND 104"
1070916,"SUBMIT rating value: 4, key: 3, ROUND 104"
1070917,"HOLD ... 3 secs - variable inter-trial delay, ROUND 105"
1070917,"SHOW: inter-trial interval"
1073920,"HOLD ... 7 secs - variable presentation duration, ROUND 105"
1073920,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 105"
1075601,"KEYPRESS: 1, OPTION: 1, ROUND 105"
1075602,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
1075602,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
1077604,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
1077604,"SHOW: Results - reward: 5, CHOICE: sure bet"
1078605,"CLEAR SCREEN , ROUND 105"
1078611,"HOLD ... 2 secs - variable inter-trial delay, ROUND 106"
1078611,"SHOW: inter-trial interval"
1080613,"HOLD ... 3 secs - variable presentation duration, ROUND 106"
1080613,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 106"
1082754,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
1082754,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
1082754,"KEYPRESS: 2, OPTION: 2, ROUND 106"
1084757,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
1084757,"SHOW: Results - reward: 4, CHOICE: sure bet"
1085757,"CLEAR SCREEN , ROUND 106"
1085763,"HOLD ... 5 secs - variable inter-trial delay, ROUND 107"
1085763,"SHOW: inter-trial interval"
1090763,"HOLD ... 4 secs - variable presentation duration, ROUND 107"
1090763,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 107"
1092115,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 107"
1092115,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
1092115,"KEYPRESS: 1, OPTION: 1, ROUND 107"
1094117,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
1094117,"SHOW: Results - reward: 5, CHOICE: sure bet"
1095117,"CLEAR SCREEN , ROUND 107"
1095123,"HOLD ... 5 secs - variable inter-trial delay, ROUND 108"
1095123,"SHOW: inter-trial interval"
1100124,"HOLD ... 3 secs - variable presentation duration, ROUND 108"
1100124,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 108"
1101068,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
1101068,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
1101068,"KEYPRESS: 1, OPTION: 1, ROUND 108"
1103069,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
1103069,"SHOW: Results - reward: 2, CHOICE: gamble"
1104069,"CLEAR SCREEN , ROUND 108"
1104075,"HOLD ... 1 secs - variable inter-trial delay, ROUND 109"
1104075,"SHOW: inter-trial interval"
1105076,"HOLD ... 6 secs - variable presentation duration, ROUND 109"
1105076,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 109"
1106936,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
1106936,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
1106936,"KEYPRESS: 1, OPTION: 1, ROUND 109"
1108937,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
1108937,"SHOW: Results - reward: 4, CHOICE: sure bet"
1109938,"SHOW: RATING SELECTION, initial value: 0, ROUND 109"
1110975," SLIDER increased, value: 1, key: 2, ROUND 109"
1111509," SLIDER increased, value: 2, key: 2, ROUND 109"
1111798," SLIDER increased, value: 3, key: 2, ROUND 109"
1112193," SLIDER increased, value: 4, key: 2, ROUND 109"
1113248,"HOLD ... 0 secs - variable inter-trial delay, ROUND 109"
1113248,"SUBMIT rating value: 4, key: 3, ROUND 109"
1113250,"HOLD ... 1 secs - variable inter-trial delay, ROUND 110"
1113250,"SHOW: inter-trial interval"
1114253,"HOLD ... 6 secs - variable presentation duration, ROUND 110"
1114253,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 110"
1115422,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
1115422,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
1115422,"KEYPRESS: 1, OPTION: 1, ROUND 110"
1117425,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
1117425,"SHOW: Results - reward: 2, CHOICE: sure bet"
1118426,"SHOW: RATING SELECTION, initial value: 0, ROUND 110"
1119465," SLIDER increased, value: 1, key: 2, ROUND 110"
1119808," SLIDER increased, value: 2, key: 2, ROUND 110"
1120211," SLIDER increased, value: 3, key: 2, ROUND 110"
1120661," SLIDER increased, value: 4, key: 2, ROUND 110"
1121615,"HOLD ... 0 secs - variable inter-trial delay, ROUND 110"
1121615,"SUBMIT rating value: 4, key: 3, ROUND 110"
1121617,"HOLD ... 4 secs - variable inter-trial delay, ROUND 111"
1121617,"SHOW: inter-trial interval"
1125617,"HOLD ... 9 secs - variable presentation duration, ROUND 111"
1125617,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 111"
1126483,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
1126483,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
1126483,"KEYPRESS: 1, OPTION: 1, ROUND 111"
1128483,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1128483,"SHOW: Results - reward: 1, CHOICE: gamble"
1129484,"CLEAR SCREEN , ROUND 111"
1129489,"HOLD ... 1 secs - variable inter-trial delay, ROUND 112"
1129489,"SHOW: inter-trial interval"
1130490,"HOLD ... 8 secs - variable presentation duration, ROUND 112"
1130490,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 112"
1132308,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
1132308,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1132308,"KEYPRESS: 2, OPTION: 2, ROUND 112"
1134309,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1134309,"SHOW: Results - reward: 1, CHOICE: gamble"
1135309,"CLEAR SCREEN , ROUND 112"
1135315,"HOLD ... 3 secs - variable inter-trial delay, ROUND 113"
1135315,"SHOW: inter-trial interval"
1138316,"HOLD ... 9 secs - variable presentation duration, ROUND 113"
1138316,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 113"
1139261,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
1139261,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1139261,"KEYPRESS: 1, OPTION: 1, ROUND 113"
1141264,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1141264,"SHOW: Results - reward: 4, CHOICE: gamble"
1142264,"CLEAR SCREEN , ROUND 113"
1142270,"HOLD ... 5 secs - variable inter-trial delay, ROUND 114"
1142270,"SHOW: inter-trial interval"
1147271,"HOLD ... 9 secs - variable presentation duration, ROUND 114"
1147271,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 114"
1148711,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
1148711,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1148711,"KEYPRESS: 2, OPTION: 2, ROUND 114"
1150715,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1150715,"SHOW: Results - reward: 6, CHOICE: gamble"
1151716,"CLEAR SCREEN , ROUND 114"
1151721,"HOLD ... 3 secs - variable inter-trial delay, ROUND 115"
1151721,"SHOW: inter-trial interval"
1154722,"HOLD ... 3 secs - variable presentation duration, ROUND 115"
1154722,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 115"
1156001,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
1156001,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1156001,"KEYPRESS: 1, OPTION: 1, ROUND 115"
1158003,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1158003,"SHOW: Results - reward: 6, CHOICE: sure bet"
1159004,"SHOW: RATING SELECTION, initial value: 0, ROUND 115"
1160253," SLIDER increased, value: 1, key: 2, ROUND 115"
1160897," SLIDER increased, value: 2, key: 2, ROUND 115"
1161327," SLIDER increased, value: 3, key: 2, ROUND 115"
1161739," SLIDER increased, value: 4, key: 2, ROUND 115"
1162693,"HOLD ... 0 secs - variable inter-trial delay, ROUND 115"
1162693,"SUBMIT rating value: 4, key: 3, ROUND 115"
1162695,"HOLD ... 7 secs - variable inter-trial delay, ROUND 116"
1162695,"SHOW: inter-trial interval"
1169696,"HOLD ... 3 secs - variable presentation duration, ROUND 116"
1169696,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 116"
1171458,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
1171458,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1171458,"KEYPRESS: 1, OPTION: 1, ROUND 116"
1173460,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1173460,"SHOW: Results - reward: 5, CHOICE: gamble"
1174461,"SHOW: RATING SELECTION, initial value: 0, ROUND 116"
1175770," SLIDER increased, value: 1, key: 2, ROUND 116"
1176163," SLIDER increased, value: 2, key: 2, ROUND 116"
1176615," SLIDER increased, value: 3, key: 2, ROUND 116"
1177005," SLIDER increased, value: 4, key: 2, ROUND 116"
1177839,"HOLD ... 0 secs - variable inter-trial delay, ROUND 116"
1177839,"SUBMIT rating value: 4, key: 3, ROUND 116"
1177841,"HOLD ... 2 secs - variable inter-trial delay, ROUND 117"
1177841,"SHOW: inter-trial interval"
1179844,"HOLD ... 5 secs - variable presentation duration, ROUND 117"
1179844,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 117"
1181183,"KEYPRESS: 1, OPTION: 1, ROUND 117"
1181184,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
1181184,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1183184,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1183184,"SHOW: Results - reward: 5, CHOICE: gamble"
1184185,"CLEAR SCREEN , ROUND 117"
1184190,"HOLD ... 3 secs - variable inter-trial delay, ROUND 118"
1184190,"SHOW: inter-trial interval"
1187191,"HOLD ... 6 secs - variable presentation duration, ROUND 118"
1187191,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 118"
1188597,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
1188597,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1188597,"KEYPRESS: 1, OPTION: 1, ROUND 118"
1190601,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1190601,"SHOW: Results - reward: 2, CHOICE: sure bet"
1191602,"CLEAR SCREEN , ROUND 118"
1191607,"HOLD ... 2 secs - variable inter-trial delay, ROUND 119"
1191607,"SHOW: inter-trial interval"
1193609,"HOLD ... 9 secs - variable presentation duration, ROUND 119"
1193609,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 119"
1195067,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
1195067,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1195067,"KEYPRESS: 2, OPTION: 2, ROUND 119"
1197068,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1197068,"SHOW: Results - reward: 6, CHOICE: sure bet"
1198070,"CLEAR SCREEN , ROUND 119"
1198076,"HOLD ... 4 secs - variable inter-trial delay, ROUND 120"
1198076,"SHOW: inter-trial interval"
1202077,"HOLD ... 8 secs - variable presentation duration, ROUND 120"
1202077,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 120"
1202923,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
1202923,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1202923,"KEYPRESS: 1, OPTION: 1, ROUND 120"
1204923,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1204923,"SHOW: Results - reward: 6, CHOICE: sure bet"
1205924,"CLEAR SCREEN , ROUND 120"
1205930,"HOLD ... 5 secs - variable inter-trial delay, ROUND 121"
1205930,"SHOW: inter-trial interval"
1210932,"HOLD ... 3 secs - variable presentation duration, ROUND 121"
1210932,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 121"
1212604,"KEYPRESS: 2, OPTION: 2, ROUND 121"
1212605,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 121"
1212605,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1214605,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1214605,"SHOW: Results - reward: 1, CHOICE: sure bet"
1215608,"CLEAR SCREEN , ROUND 121"
1215613,"HOLD ... 4 secs - variable inter-trial delay, ROUND 122"
1215613,"SHOW: inter-trial interval"
1219614,"HOLD ... 6 secs - variable presentation duration, ROUND 122"
1219614,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 122"
1221713,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
1221713,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1221713,"KEYPRESS: 2, OPTION: 2, ROUND 122"
1223715,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1223715,"SHOW: Results - reward: 6, CHOICE: sure bet"
1224716,"CLEAR SCREEN , ROUND 122"
1224721,"HOLD ... 2 secs - variable inter-trial delay, ROUND 123"
1224721,"SHOW: inter-trial interval"
1226723,"HOLD ... 3 secs - variable presentation duration, ROUND 123"
1226723,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 123"
1228853,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 123"
1228853,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1228853,"KEYPRESS: 2, OPTION: 2, ROUND 123"
1230855,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1230855,"SHOW: Results - reward: 1, CHOICE: sure bet"
1231857,"CLEAR SCREEN , ROUND 123"
1231863,"HOLD ... 1 secs - variable inter-trial delay, ROUND 124"
1231863,"SHOW: inter-trial interval"
1232864,"HOLD ... 6 secs - variable presentation duration, ROUND 124"
1232864,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 124"
1234898,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
1234898,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1234898,"KEYPRESS: 2, OPTION: 2, ROUND 124"
1236900,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1236900,"SHOW: Results - reward: 5, CHOICE: sure bet"
1237902,"CLEAR SCREEN , ROUND 124"
1237906,"HOLD ... 1 secs - variable inter-trial delay, ROUND 125"
1237906,"SHOW: inter-trial interval"
1238907,"HOLD ... 5 secs - variable presentation duration, ROUND 125"
1238907,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 125"
1240915,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1240915,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1240915,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1242917,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1242917,"SHOW: Results - reward: 5, CHOICE: sure bet"
1243918,"CLEAR SCREEN , ROUND 125"
1243923,"HOLD ... 2 secs - variable inter-trial delay, ROUND 126"
1243923,"SHOW: inter-trial interval"
1245924,"HOLD ... 3 secs - variable presentation duration, ROUND 126"
1245924,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 126"
1247675,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 126"
1247675,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1247675,"KEYPRESS: 2, OPTION: 2, ROUND 126"
1249676,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1249676,"SHOW: Results - reward: 4, CHOICE: sure bet"
1250677,"CLEAR SCREEN , ROUND 126"
1250682,"HOLD ... 4 secs - variable inter-trial delay, ROUND 127"
1250682,"SHOW: inter-trial interval"
1254684,"HOLD ... 7 secs - variable presentation duration, ROUND 127"
1254684,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 127"
1256414,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1256414,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1256414,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1258415,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1258415,"SHOW: Results - reward: 4, CHOICE: gamble"
1259415,"CLEAR SCREEN , ROUND 127"
1259420,"HOLD ... 2 secs - variable inter-trial delay, ROUND 128"
1259420,"SHOW: inter-trial interval"
1261422,"HOLD ... 10 secs - variable presentation duration, ROUND 128"
1261422,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 128"
1263131,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1263132,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1263132,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1265134,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1265134,"SHOW: Results - reward: 3, CHOICE: gamble"
1266135,"CLEAR SCREEN , ROUND 128"
1266140,"HOLD ... 4 secs - variable inter-trial delay, ROUND 129"
1266140,"SHOW: inter-trial interval"
1270141,"HOLD ... 6 secs - variable presentation duration, ROUND 129"
1270141,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 129"
1271207,"KEYPRESS: 1, OPTION: 1, ROUND 129"
1271208,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 129"
1271208,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1273210,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1273210,"SHOW: Results - reward: 4, CHOICE: gamble"
1274211,"SHOW: RATING SELECTION, initial value: 0, ROUND 129"
1275979," SLIDER increased, value: 1, key: 2, ROUND 129"
1276544," SLIDER increased, value: 2, key: 2, ROUND 129"
1276897," SLIDER increased, value: 3, key: 2, ROUND 129"
1277197," SLIDER increased, value: 4, key: 2, ROUND 129"
1277978,"HOLD ... 0 secs - variable inter-trial delay, ROUND 129"
1277978,"SUBMIT rating value: 4, key: 3, ROUND 129"
1277980,"HOLD ... 3 secs - variable inter-trial delay, ROUND 130"
1277980,"SHOW: inter-trial interval"
1280981,"HOLD ... 6 secs - variable presentation duration, ROUND 130"
1280981,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 130"
1282759,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1282759,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1282759,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1284762,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1284762,"SHOW: Results - reward: 4, CHOICE: sure bet"
1285763,"SHOW: RATING SELECTION, initial value: 0, ROUND 130"
1286708," SLIDER increased, value: 1, key: 2, ROUND 130"
1287168," SLIDER increased, value: 2, key: 2, ROUND 130"
1287462," SLIDER increased, value: 3, key: 2, ROUND 130"
1288221," SLIDER increased, value: 4, key: 2, ROUND 130"
1289165,"HOLD ... 0 secs - variable inter-trial delay, ROUND 130"
1289165,"SUBMIT rating value: 4, key: 3, ROUND 130"
1289167,"HOLD ... 3 secs - variable inter-trial delay, ROUND 131"
1289167,"SHOW: inter-trial interval"
1292168,"HOLD ... 2 secs - variable presentation duration, ROUND 131"
1292168,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 131"
1294099,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1294099,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1294099,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1296100,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1296100,"SHOW: Results - reward: 4, CHOICE: gamble"
1297101,"CLEAR SCREEN , ROUND 131"
1297106,"HOLD ... 5 secs - variable inter-trial delay, ROUND 132"
1297106,"SHOW: inter-trial interval"
1302108,"HOLD ... 6 secs - variable presentation duration, ROUND 132"
1302108,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 132"
1303539,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
1303539,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1303539,"KEYPRESS: 2, OPTION: 2, ROUND 132"
1305542,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1305542,"SHOW: Results - reward: 3, CHOICE: sure bet"
1306543,"CLEAR SCREEN , ROUND 132"
1306549,"HOLD ... 5 secs - variable inter-trial delay, ROUND 133"
1306549,"SHOW: inter-trial interval"
1311550,"HOLD ... 7 secs - variable presentation duration, ROUND 133"
1311550,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 133"
1312925,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 133"
1312925,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1312925,"KEYPRESS: 1, OPTION: 1, ROUND 133"
1314926,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1314926,"SHOW: Results - reward: 3, CHOICE: sure bet"
1315926,"CLEAR SCREEN , ROUND 133"
