"Time_ms","Description"
1315499,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1315499,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1317503,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1317503,"SHOW: Results - reward: 3, CHOICE: sure bet"
1318504,"SHOW: RATING SELECTION, initial value: 0, ROUND 134"
1320027," SLIDER increased, value: 1, key: 2, ROUND 134"
1320551," SLIDER increased, value: 2, key: 2, ROUND 134"
1320907," SLIDER increased, value: 3, key: 2, ROUND 134"
1322970,"HOLD ... 0 secs - variable inter-trial delay, ROUND 134"
1322970,"SUBMIT rating value: 3, key: 3, ROUND 134"
1322972,"HOLD ... 4 secs - variable inter-trial delay, ROUND 135"
1322972,"SHOW: inter-trial interval"
1326975,"HOLD ... 5 secs - variable presentation duration, ROUND 135"
1326975,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 135"
1328652,"KEYPRESS: 1, OPTION: 1, ROUND 135"
1328653,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 135"
1328653,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1330089,"KEYPRESS: 3, DISABLED"
1330654,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1330654,"SHOW: Results - reward: 2, CHOICE: sure bet"
1331655,"CLEAR SCREEN , ROUND 135"
1331662,"HOLD ... 2 secs - variable inter-trial delay, ROUND 136"
1331662,"SHOW: inter-trial interval"
1333663,"HOLD ... 8 secs - variable presentation duration, ROUND 136"
1333663,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 136"
1335693,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 136"
1335693,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1335693,"KEYPRESS: 1, OPTION: 1, ROUND 136"
1337694,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1337694,"SHOW: Results - reward: 4, CHOICE: sure bet"
1338696,"CLEAR SCREEN , ROUND 136"
1338702,"HOLD ... 4 secs - variable inter-trial delay, ROUND 137"
1338702,"SHOW: inter-trial interval"
1342703,"HOLD ... 7 secs - variable presentation duration, ROUND 137"
1342703,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 137"
1344909,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 137"
1344909,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1344909,"KEYPRESS: 2, OPTION: 2, ROUND 137"
1346911,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1346911,"SHOW: Results - reward: 3, CHOICE: sure bet"
1347913,"SHOW: RATING SELECTION, initial value: 0, ROUND 137"
1350133," SLIDER increased, value: 1, key: 2, ROUND 137"
1350497," SLIDER increased, value: 2, key: 2, ROUND 137"
1350781," SLIDER increased, value: 3, key: 2, ROUND 137"
1351504," SLIDER increased, value: 4, key: 2, ROUND 137"
1353500," SLIDER decreased, value: 3, key: 1, ROUND 137"
1354028,"HOLD ... 0 secs - variable inter-trial delay, ROUND 137"
1354028,"SUBMIT rating value: 3, key: 3, ROUND 137"
1354031,"HOLD ... 3 secs - variable inter-trial delay, ROUND 138"
1354031,"SHOW: inter-trial interval"
1357032,"HOLD ... 6 secs - variable presentation duration, ROUND 138"
1357032,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 138"
1360261,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 138"
1360261,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1360261,"KEYPRESS: 2, OPTION: 2, ROUND 138"
1362263,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1362263,"SHOW: Results - reward: 2, CHOICE: sure bet"
1363264,"CLEAR SCREEN , ROUND 138"
1363269,"HOLD ... 3 secs - variable inter-trial delay, ROUND 139"
1363269,"SHOW: inter-trial interval"
1366271,"HOLD ... 5 secs - variable presentation duration, ROUND 139"
1366271,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 139"
1367481,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 139"
1367481,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1367481,"KEYPRESS: 2, OPTION: 2, ROUND 139"
1369481,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1369481,"SHOW: Results - reward: 2, CHOICE: sure bet"
1370482,"SHOW: RATING SELECTION, initial value: 0, ROUND 139"
1371468," SLIDER increased, value: 1, key: 2, ROUND 139"
1371980," SLIDER increased, value: 2, key: 2, ROUND 139"
1372513," SLIDER increased, value: 3, key: 2, ROUND 139"
1373656,"HOLD ... 0 secs - variable inter-trial delay, ROUND 139"
1373656,"SUBMIT rating value: 3, key: 3, ROUND 139"
1373659,"HOLD ... 5 secs - variable inter-trial delay, ROUND 140"
1373659,"SHOW: inter-trial interval"
1378659,"HOLD ... 7 secs - variable presentation duration, ROUND 140"
1378659,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 140"
1380348,"KEYPRESS: 2, OPTION: 2, ROUND 140"
1380349,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 140"
1380349,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1382350,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1382350,"SHOW: Results - reward: 5, CHOICE: gamble"
1383351,"SHOW: RATING SELECTION, initial value: 0, ROUND 140"
1385184," SLIDER increased, value: 1, key: 2, ROUND 140"
1385492," SLIDER increased, value: 2, key: 2, ROUND 140"
1385876," SLIDER increased, value: 3, key: 2, ROUND 140"
1386212," SLIDER increased, value: 4, key: 2, ROUND 140"
1387548,"HOLD ... 0 secs - variable inter-trial delay, ROUND 140"
1387548,"SUBMIT rating value: 4, key: 3, ROUND 140"
1387550,"HOLD ... 4 secs - variable inter-trial delay, ROUND 141"
1387550,"SHOW: inter-trial interval"
1391550,"HOLD ... 5 secs - variable presentation duration, ROUND 141"
1391550,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 141"
1394312,"KEYPRESS: 2, OPTION: 2, ROUND 141"
1394313,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 141"
1394313,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1396314,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1396314,"SHOW: Results - reward: 4, CHOICE: sure bet"
1397315,"SHOW: RATING SELECTION, initial value: 0, ROUND 141"
1399104," SLIDER increased, value: 1, key: 2, ROUND 141"
1399880," SLIDER increased, value: 2, key: 2, ROUND 141"
1400472," SLIDER increased, value: 3, key: 2, ROUND 141"
1401588,"HOLD ... 0 secs - variable inter-trial delay, ROUND 141"
1401588,"SUBMIT rating value: 3, key: 3, ROUND 141"
1401590,"HOLD ... 5 secs - variable inter-trial delay, ROUND 142"
1401590,"SHOW: inter-trial interval"
1406591,"HOLD ... 4 secs - variable presentation duration, ROUND 142"
1406591,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 142"
1409096,"KEYPRESS: 1, OPTION: 1, ROUND 142"
1409097,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 142"
1409097,"HOLD ... 2 secs - fixed choice duration, ROUND 142"
1411098,"HOLD ... 1 secs - fixed outcome duration, ROUND 142"
1411098,"SHOW: Results - reward: 5, CHOICE: sure bet"
1412099,"CLEAR SCREEN , ROUND 142"
1412105,"HOLD ... 4 secs - variable inter-trial delay, ROUND 143"
1412105,"SHOW: inter-trial interval"
1416107,"HOLD ... 5 secs - variable presentation duration, ROUND 143"
1416107,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 143"
1417688,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 143"
1417688,"HOLD ... 2 secs - fixed choice duration, ROUND 143"
1417688,"KEYPRESS: 1, OPTION: 1, ROUND 143"
1419691,"HOLD ... 1 secs - fixed outcome duration, ROUND 143"
1419691,"SHOW: Results - reward: 5, CHOICE: gamble"
1420692,"SHOW: RATING SELECTION, initial value: 0, ROUND 143"
1421656," SLIDER increased, value: 1, key: 2, ROUND 143"
1422132," SLIDER increased, value: 2, key: 2, ROUND 143"
1422652," SLIDER increased, value: 3, key: 2, ROUND 143"
1423372," SLIDER decreased, value: 2, key: 1, ROUND 143"
1424104," SLIDER increased, value: 3, key: 2, ROUND 143"
1425424,"HOLD ... 0 secs - variable inter-trial delay, ROUND 143"
1425424,"SUBMIT rating value: 3, key: 3, ROUND 143"
1425426,"HOLD ... 3 secs - variable inter-trial delay, ROUND 144"
1425426,"SHOW: inter-trial interval"
1428427,"HOLD ... 3 secs - variable presentation duration, ROUND 144"
1428427,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 144"
1431104,"KEYPRESS: 2, OPTION: 2, ROUND 144"
1431105,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 144"
1431105,"HOLD ... 2 secs - fixed choice duration, ROUND 144"
1433109,"HOLD ... 1 secs - fixed outcome duration, ROUND 144"
1433109,"SHOW: Results - reward: 5, CHOICE: sure bet"
1434110,"SHOW: RATING SELECTION, initial value: 0, ROUND 144"
1435092," SLIDER increased, value: 1, key: 2, ROUND 144"
1435648," SLIDER increased, value: 2, key: 2, ROUND 144"
1436284," SLIDER increased, value: 3, key: 2, ROUND 144"
1437280,"HOLD ... 0 secs - variable inter-trial delay, ROUND 144"
1437280,"SUBMIT rating value: 3, key: 3, ROUND 144"
1437282,"HOLD ... 4 secs - variable inter-trial delay, ROUND 145"
1437282,"SHOW: inter-trial interval"
1441283,"HOLD ... 7 secs - variable presentation duration, ROUND 145"
1441283,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 145"
1444116,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 145"
1444116,"KEYPRESS: 1, OPTION: 1, ROUND 145"
1444117,"HOLD ... 2 secs - fixed choice duration, ROUND 145"
1446118,"HOLD ... 1 secs - fixed outcome duration, ROUND 145"
1446118,"SHOW: Results - reward: 2, CHOICE: sure bet"
1447119,"SHOW: RATING SELECTION, initial value: 0, ROUND 145"
1447976," SLIDER increased, value: 1, key: 2, ROUND 145"
1448284," SLIDER increased, value: 2, key: 2, ROUND 145"
1448784," SLIDER increased, value: 3, key: 2, ROUND 145"
1450068,"HOLD ... 0 secs - variable inter-trial delay, ROUND 145"
1450068,"SUBMIT rating value: 3, key: 3, ROUND 145"
1450070,"HOLD ... 1 secs - variable inter-trial delay, ROUND 146"
1450070,"SHOW: inter-trial interval"
1451071,"HOLD ... 8 secs - variable presentation duration, ROUND 146"
1451071,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 146"
1452376,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 146"
1452376,"HOLD ... 2 secs - fixed choice duration, ROUND 146"
1452376,"KEYPRESS: 1, OPTION: 1, ROUND 146"
1454378,"HOLD ... 1 secs - fixed outcome duration, ROUND 146"
1454378,"SHOW: Results - reward: 6, CHOICE: sure bet"
1455379,"CLEAR SCREEN , ROUND 146"
1455385,"HOLD ... 1 secs - variable inter-trial delay, ROUND 147"
1455385,"SHOW: inter-trial interval"
1456386,"HOLD ... 4 secs - variable presentation duration, ROUND 147"
1456386,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 147"
1457952,"KEYPRESS: 2, OPTION: 2, ROUND 147"
1457953,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 147"
1457953,"HOLD ... 2 secs - fixed choice duration, ROUND 147"
1459955,"HOLD ... 1 secs - fixed outcome duration, ROUND 147"
1459955,"SHOW: Results - reward: 5, CHOICE: sure bet"
1460956,"CLEAR SCREEN , ROUND 147"
1460962,"HOLD ... 4 secs - variable inter-trial delay, ROUND 148"
1460962,"SHOW: inter-trial interval"
1464963,"HOLD ... 2 secs - variable presentation duration, ROUND 148"
1464963,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 148"
1466412,"KEYPRESS: 2, OPTION: 2, ROUND 148"
1466413,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 148"
1466413,"HOLD ... 2 secs - fixed choice duration, ROUND 148"
1468415,"HOLD ... 1 secs - fixed outcome duration, ROUND 148"
1468415,"SHOW: Results - reward: 5, CHOICE: sure bet"
1469415,"CLEAR SCREEN , ROUND 148"
1469421,"HOLD ... 3 secs - variable inter-trial delay, ROUND 149"
1469421,"SHOW: inter-trial interval"
1472423,"HOLD ... 6 secs - variable presentation duration, ROUND 149"
1472423,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 149"
1473436,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 149"
1473436,"KEYPRESS: 2, OPTION: 2, ROUND 149"
1473437,"HOLD ... 2 secs - fixed choice duration, ROUND 149"
1475441,"HOLD ... 1 secs - fixed outcome duration, ROUND 149"
1475441,"SHOW: Results - reward: 4, CHOICE: gamble"
1476442,"CLEAR SCREEN , ROUND 149"
1476446,"HOLD ... 4 secs - variable inter-trial delay, ROUND 150"
1476446,"SHOW: inter-trial interval"
1480448,"HOLD ... 14 secs - variable presentation duration, ROUND 150"
1480448,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 150"
1481836,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 150"
1481836,"HOLD ... 2 secs - fixed choice duration, ROUND 150"
1481836,"KEYPRESS: 1, OPTION: 1, ROUND 150"
1483839,"HOLD ... 1 secs - fixed outcome duration, ROUND 150"
1483839,"SHOW: Results - reward: 4, CHOICE: sure bet"
1484840,"CLEAR SCREEN , ROUND 150"
1484846,"HOLD ... 3 secs - variable inter-trial delay, ROUND 151"
1484846,"SHOW: inter-trial interval"
1487847,"HOLD ... 8 secs - variable presentation duration, ROUND 151"
1487847,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 151"
1488820,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 151"
1488820,"HOLD ... 2 secs - fixed choice duration, ROUND 151"
1488820,"KEYPRESS: 2, OPTION: 2, ROUND 151"
1490822,"HOLD ... 1 secs - fixed outcome duration, ROUND 151"
1490822,"SHOW: Results - reward: 3, CHOICE: sure bet"
1491824,"CLEAR SCREEN , ROUND 151"
1491829,"HOLD ... 3 secs - variable inter-trial delay, ROUND 152"
1491829,"SHOW: inter-trial interval"
1494830,"HOLD ... 8 secs - variable presentation duration, ROUND 152"
1494830,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 152"
1496528,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 152"
1496528,"HOLD ... 2 secs - fixed choice duration, ROUND 152"
1496528,"KEYPRESS: 1, OPTION: 1, ROUND 152"
1498529,"HOLD ... 1 secs - fixed outcome duration, ROUND 152"
1498529,"SHOW: Results - reward: 4, CHOICE: sure bet"
1499530,"CLEAR SCREEN , ROUND 152"
1499536,"HOLD ... 4 secs - variable inter-trial delay, ROUND 153"
1499536,"SHOW: inter-trial interval"
1503537,"HOLD ... 6 secs - variable presentation duration, ROUND 153"
1503537,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 153"
1504748,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 153"
1504748,"HOLD ... 2 secs - fixed choice duration, ROUND 153"
1504748,"KEYPRESS: 2, OPTION: 2, ROUND 153"
1506751,"HOLD ... 1 secs - fixed outcome duration, ROUND 153"
1506751,"SHOW: Results - reward: 5, CHOICE: sure bet"
1507752,"SHOW: RATING SELECTION, initial value: 0, ROUND 153"
1508690," SLIDER increased, value: 1, key: 2, ROUND 153"
1509618," SLIDER increased, value: 2, key: 2, ROUND 153"
1509970," SLIDER increased, value: 3, key: 2, ROUND 153"
1511202,"HOLD ... 0 secs - variable inter-trial delay, ROUND 153"
1511202,"SUBMIT rating value: 3, key: 3, ROUND 153"
1511204,"HOLD ... 6 secs - variable inter-trial delay, ROUND 154"
1511204,"SHOW: inter-trial interval"
1517207,"HOLD ... 1 secs - variable presentation duration, ROUND 154"
1517207,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 154"
1518211,"ANSWER TIMEOUT REACHED, TOO LATE"
1518211,"HOLD ... 1 secs"
1518211,"SHOW: LATE SCREEN"
1519213,"CLEAR SCREEN , ROUND 154"
1519219,"HOLD ... 1 secs - variable inter-trial delay, ROUND 155"
1519219,"SHOW: inter-trial interval"
1520220,"HOLD ... 4 secs - variable presentation duration, ROUND 155"
1520220,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 155"
1521686,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 155"
1521686,"HOLD ... 2 secs - fixed choice duration, ROUND 155"
1521686,"KEYPRESS: 1, OPTION: 1, ROUND 155"
1523689,"HOLD ... 1 secs - fixed outcome duration, ROUND 155"
1523689,"SHOW: Results - reward: 3, CHOICE: gamble"
1524690,"SHOW: RATING SELECTION, initial value: 0, ROUND 155"
1525522," SLIDER increased, value: 1, key: 2, ROUND 155"
1525874," SLIDER increased, value: 2, key: 2, ROUND 155"
1526630," SLIDER increased, value: 3, key: 2, ROUND 155"
1527554,"HOLD ... 0 secs - variable inter-trial delay, ROUND 155"
1527554,"SUBMIT rating value: 3, key: 3, ROUND 155"
1527556,"HOLD ... 4 secs - variable inter-trial delay, ROUND 156"
1527556,"SHOW: inter-trial interval"
1531556,"HOLD ... 8 secs - variable presentation duration, ROUND 156"
1531556,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 156"
1532978,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 156"
1532978,"HOLD ... 2 secs - fixed choice duration, ROUND 156"
1532978,"KEYPRESS: 2, OPTION: 2, ROUND 156"
1534980,"HOLD ... 1 secs - fixed outcome duration, ROUND 156"
1534980,"SHOW: Results - reward: 6, CHOICE: sure bet"
1535980,"CLEAR SCREEN , ROUND 156"
1535986,"HOLD ... 2 secs - variable inter-trial delay, ROUND 157"
1535986,"SHOW: inter-trial interval"
1537987,"HOLD ... 1 secs - variable presentation duration, ROUND 157"
1537987,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 157"
1538988,"ANSWER TIMEOUT REACHED, TOO LATE"
1538988,"SHOW: LATE SCREEN"
1538989,"HOLD ... 1 secs"
1539990,"SHOW: RATING SELECTION, initial value: 0, ROUND 157"
1542390,"HOLD ... 0 secs - variable inter-trial delay, ROUND 157"
1542390,"SUBMIT rating value: 0, key: 3, ROUND 157"
1542392,"HOLD ... 1 secs - variable inter-trial delay, ROUND 158"
1542392,"SHOW: inter-trial interval"
1542888,"KEYPRESS: 3, DISABLED"
1543395,"HOLD ... 4 secs - variable presentation duration, ROUND 158"
1543395,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 158"
1544902,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 158"
1544902,"HOLD ... 2 secs - fixed choice duration, ROUND 158"
1544902,"KEYPRESS: 2, OPTION: 2, ROUND 158"
1546904,"HOLD ... 1 secs - fixed outcome duration, ROUND 158"
1546904,"SHOW: Results - reward: 3, CHOICE: sure bet"
1547906,"SHOW: RATING SELECTION, initial value: 0, ROUND 158"
1548826,"HOLD ... 0 secs - variable inter-trial delay, ROUND 158"
1548826,"SUBMIT rating value: 0, key: 3, ROUND 158"
1548828,"HOLD ... 3 secs - variable inter-trial delay, ROUND 159"
1548828,"SHOW: inter-trial interval"
1551829,"HOLD ... 5 secs - variable presentation duration, ROUND 159"
1551829,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 159"
1553214,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 159"
1553214,"HOLD ... 2 secs - fixed choice duration, ROUND 159"
1553214,"KEYPRESS: 2, OPTION: 2, ROUND 159"
1555215,"HOLD ... 1 secs - fixed outcome duration, ROUND 159"
1555215,"SHOW: Results - reward: 6, CHOICE: sure bet"
1556216,"CLEAR SCREEN , ROUND 159"
1556221,"HOLD ... 2 secs - variable inter-trial delay, ROUND 160"
1556221,"SHOW: inter-trial interval"
1558223,"HOLD ... 8 secs - variable presentation duration, ROUND 160"
1558223,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 160"
1559626,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 160"
1559626,"HOLD ... 2 secs - fixed choice duration, ROUND 160"
1559626,"KEYPRESS: 2, OPTION: 2, ROUND 160"
1561628,"HOLD ... 1 secs - fixed outcome duration, ROUND 160"
1561628,"SHOW: Results - reward: 5, CHOICE: gamble"
1562630,"CLEAR SCREEN , ROUND 160"
1562635,"HOLD ... 4 secs - variable inter-trial delay, ROUND 161"
1562635,"SHOW: inter-trial interval"
1566638,"HOLD ... 3 secs - variable presentation duration, ROUND 161"
1566638,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 161"
1567860,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 161"
1567860,"HOLD ... 2 secs - fixed choice duration, ROUND 161"
1567860,"KEYPRESS: 2, OPTION: 2, ROUND 161"
1569863,"HOLD ... 1 secs - fixed outcome duration, ROUND 161"
1569863,"SHOW: Results - reward: 2, CHOICE: sure bet"
1570864,"CLEAR SCREEN , ROUND 161"
1570869,"HOLD ... 4 secs - variable inter-trial delay, ROUND 162"
1570869,"SHOW: inter-trial interval"
1574870,"HOLD ... 7 secs - variable presentation duration, ROUND 162"
1574870,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 162"
1577143,"KEYPRESS: 1, OPTION: 1, ROUND 162"
1577144,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 162"
1577144,"HOLD ... 2 secs - fixed choice duration, ROUND 162"
1579145,"HOLD ... 1 secs - fixed outcome duration, ROUND 162"
1579145,"SHOW: Results - reward: 5, CHOICE: sure bet"
1580146,"CLEAR SCREEN , ROUND 162"
1580152,"HOLD ... 5 secs - variable inter-trial delay, ROUND 163"
1580152,"SHOW: inter-trial interval"
1585154,"HOLD ... 9 secs - variable presentation duration, ROUND 163"
1585154,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 163"
1587232,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 163"
1587232,"HOLD ... 2 secs - fixed choice duration, ROUND 163"
1587232,"KEYPRESS: 1, OPTION: 1, ROUND 163"
1589234,"HOLD ... 1 secs - fixed outcome duration, ROUND 163"
1589234,"SHOW: Results - reward: 6, CHOICE: sure bet"
1590235,"CLEAR SCREEN , ROUND 163"
1590241,"HOLD ... 4 secs - variable inter-trial delay, ROUND 164"
1590241,"SHOW: inter-trial interval"
1594243,"HOLD ... 6 secs - variable presentation duration, ROUND 164"
1594243,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 164"
1597236,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 164"
1597236,"HOLD ... 2 secs - fixed choice duration, ROUND 164"
1597236,"KEYPRESS: 2, OPTION: 2, ROUND 164"
1599238,"HOLD ... 1 secs - fixed outcome duration, ROUND 164"
1599238,"SHOW: Results - reward: 5, CHOICE: gamble"
1600239,"CLEAR SCREEN , ROUND 164"
1600245,"HOLD ... 3 secs - variable inter-trial delay, ROUND 165"
1600245,"SHOW: inter-trial interval"
1603246,"HOLD ... 8 secs - variable presentation duration, ROUND 165"
1603246,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 165"
1604760,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 165"
1604760,"HOLD ... 2 secs - fixed choice duration, ROUND 165"
1604760,"KEYPRESS: 2, OPTION: 2, ROUND 165"
1606761,"HOLD ... 1 secs - fixed outcome duration, ROUND 165"
1606761,"SHOW: Results - reward: 1, CHOICE: sure bet"
1607762,"CLEAR SCREEN , ROUND 165"
1607767,"HOLD ... 2 secs - variable inter-trial delay, ROUND 166"
1607767,"SHOW: inter-trial interval"
1609768,"HOLD ... 3 secs - variable presentation duration, ROUND 166"
1609768,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 166"
1612532,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 166"
1612532,"HOLD ... 2 secs - fixed choice duration, ROUND 166"
1612532,"KEYPRESS: 2, OPTION: 2, ROUND 166"
1614533,"HOLD ... 1 secs - fixed outcome duration, ROUND 166"
1614533,"SHOW: Results - reward: 0, CHOICE: gamble"
1615533,"CLEAR SCREEN , ROUND 166"
1615539,"HOLD ... 5 secs - variable inter-trial delay, ROUND 167"
1615539,"SHOW: inter-trial interval"
1620539,"HOLD ... 4 secs - variable presentation duration, ROUND 167"
1620539,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 167"
1621924,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 167"
1621924,"HOLD ... 2 secs - fixed choice duration, ROUND 167"
