"Time_ms","Description"
872225,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
872225,"SHOW: Results - reward: 4, CHOICE: sure bet"
873227,"SHOW: RATING SELECTION, initial value: 0, ROUND 106"
874416," SLIDER increased, value: 1, key: 2, ROUND 106"
874756," SLIDER increased, value: 2, key: 2, ROUND 106"
875840,"HOLD ... 0 secs - variable inter-trial delay, ROUND 106"
875840,"SUBMIT rating value: 2, key: 3, ROUND 106"
875842,"HOLD ... 2 secs - variable inter-trial delay, ROUND 107"
875842,"SHOW: inter-trial interval"
877843,"HOLD ... 7 secs - variable presentation duration, ROUND 107"
877843,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 107"
878728,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
878728,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
878728,"KEYPRESS: 2, OPTION: 2, ROUND 107"
880730,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
880730,"SHOW: Results - reward: 5, CHOICE: sure bet"
881731,"SHOW: RATING SELECTION, initial value: 0, ROUND 107"
882828," SLIDER increased, value: 1, key: 2, ROUND 107"
883188," SLIDER increased, value: 2, key: 2, ROUND 107"
883764," SLIDER increased, value: 3, key: 2, ROUND 107"
884732,"HOLD ... 0 secs - variable inter-trial delay, ROUND 107"
884732,"SUBMIT rating value: 3, key: 3, ROUND 107"
884734,"HOLD ... 3 secs - variable inter-trial delay, ROUND 108"
884734,"SHOW: inter-trial interval"
887734,"HOLD ... 5 secs - variable presentation duration, ROUND 108"
887734,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 108"
888884,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
888884,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
888884,"KEYPRESS: 2, OPTION: 2, ROUND 108"
890885,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
890885,"SHOW: Results - reward: 6, CHOICE: sure bet"
891887,"SHOW: RATING SELECTION, initial value: 0, ROUND 108"
893180," SLIDER increased, value: 1, key: 2, ROUND 108"
893576," SLIDER increased, value: 2, key: 2, ROUND 108"
894984,"HOLD ... 0 secs - variable inter-trial delay, ROUND 108"
894984,"SUBMIT rating value: 2, key: 3, ROUND 108"
894985,"HOLD ... 5 secs - variable inter-trial delay, ROUND 109"
894985,"SHOW: inter-trial interval"
899989,"HOLD ... 5 secs - variable presentation duration, ROUND 109"
899989,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 109"
900864,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
900864,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
900864,"KEYPRESS: 2, OPTION: 2, ROUND 109"
902866,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
902866,"SHOW: Results - reward: 6, CHOICE: gamble"
903867,"CLEAR SCREEN , ROUND 109"
903874,"HOLD ... 1 secs - variable inter-trial delay, ROUND 110"
903874,"SHOW: inter-trial interval"
904875,"HOLD ... 3 secs - variable presentation duration, ROUND 110"
904875,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 110"
906080,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
906080,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
906080,"KEYPRESS: 2, OPTION: 2, ROUND 110"
908081,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
908081,"SHOW: Results - reward: 2, CHOICE: gamble"
909082,"CLEAR SCREEN , ROUND 110"
909089,"HOLD ... 3 secs - variable inter-trial delay, ROUND 111"
909089,"SHOW: inter-trial interval"
912090,"HOLD ... 4 secs - variable presentation duration, ROUND 111"
912090,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 111"
913112,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
913112,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
913112,"KEYPRESS: 1, OPTION: 1, ROUND 111"
915114,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
915114,"SHOW: Results - reward: 6, CHOICE: sure bet"
916115,"CLEAR SCREEN , ROUND 111"
916120,"HOLD ... 5 secs - variable inter-trial delay, ROUND 112"
916120,"SHOW: inter-trial interval"
921123,"HOLD ... 4 secs - variable presentation duration, ROUND 112"
921123,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 112"
922070,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
922070,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
922070,"KEYPRESS: 1, OPTION: 1, ROUND 112"
924072,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
924072,"SHOW: Results - reward: 6, CHOICE: sure bet"
925072,"CLEAR SCREEN , ROUND 112"
925080,"HOLD ... 3 secs - variable inter-trial delay, ROUND 113"
925080,"SHOW: inter-trial interval"
928081,"HOLD ... 5 secs - variable presentation duration, ROUND 113"
928081,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 113"
929946,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
929946,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
929946,"KEYPRESS: 1, OPTION: 1, ROUND 113"
931948,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
931948,"SHOW: Results - reward: 3, CHOICE: sure bet"
932949,"SHOW: RATING SELECTION, initial value: 0, ROUND 113"
934422," SLIDER increased, value: 1, key: 2, ROUND 113"
935742,"HOLD ... 0 secs - variable inter-trial delay, ROUND 113"
935742,"SUBMIT rating value: 1, key: 3, ROUND 113"
935744,"HOLD ... 1 secs - variable inter-trial delay, ROUND 114"
935744,"SHOW: inter-trial interval"
936746,"HOLD ... 6 secs - variable presentation duration, ROUND 114"
936746,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 114"
937626,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
937626,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
937626,"KEYPRESS: 1, OPTION: 1, ROUND 114"
939627,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
939627,"SHOW: Results - reward: 5, CHOICE: gamble"
940628,"CLEAR SCREEN , ROUND 114"
940635,"HOLD ... 1 secs - variable inter-trial delay, ROUND 115"
940635,"SHOW: inter-trial interval"
941635,"HOLD ... 6 secs - variable presentation duration, ROUND 115"
941635,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 115"
942642,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
942642,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
942642,"KEYPRESS: 1, OPTION: 1, ROUND 115"
944643,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
944643,"SHOW: Results - reward: 3, CHOICE: gamble"
945644,"CLEAR SCREEN , ROUND 115"
945650,"HOLD ... 1 secs - variable inter-trial delay, ROUND 116"
945650,"SHOW: inter-trial interval"
946651,"HOLD ... 6 secs - variable presentation duration, ROUND 116"
946651,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 116"
947498,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
947498,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
947498,"KEYPRESS: 1, OPTION: 1, ROUND 116"
949500,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
949500,"SHOW: Results - reward: 3, CHOICE: gamble"
950501,"CLEAR SCREEN , ROUND 116"
950507,"HOLD ... 1 secs - variable inter-trial delay, ROUND 117"
950507,"SHOW: inter-trial interval"
951508,"HOLD ... 4 secs - variable presentation duration, ROUND 117"
951508,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 117"
952722,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
952722,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
952722,"KEYPRESS: 1, OPTION: 1, ROUND 117"
954723,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
954723,"SHOW: Results - reward: 2, CHOICE: sure bet"
955723,"CLEAR SCREEN , ROUND 117"
955729,"HOLD ... 2 secs - variable inter-trial delay, ROUND 118"
955729,"SHOW: inter-trial interval"
957729,"HOLD ... 4 secs - variable presentation duration, ROUND 118"
957729,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 118"
958746,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
958746,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
958746,"KEYPRESS: 2, OPTION: 2, ROUND 118"
960749,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
960749,"SHOW: Results - reward: 5, CHOICE: sure bet"
961749,"CLEAR SCREEN , ROUND 118"
961755,"HOLD ... 3 secs - variable inter-trial delay, ROUND 119"
961755,"SHOW: inter-trial interval"
964757,"HOLD ... 7 secs - variable presentation duration, ROUND 119"
964757,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 119"
965950,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
965950,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
965950,"KEYPRESS: 2, OPTION: 2, ROUND 119"
967951,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
967951,"SHOW: Results - reward: 5, CHOICE: sure bet"
968952,"SHOW: RATING SELECTION, initial value: 0, ROUND 119"
969922," SLIDER increased, value: 1, key: 2, ROUND 119"
970262," SLIDER increased, value: 2, key: 2, ROUND 119"
971538,"HOLD ... 0 secs - variable inter-trial delay, ROUND 119"
971538,"SUBMIT rating value: 2, key: 3, ROUND 119"
971540,"HOLD ... 2 secs - variable inter-trial delay, ROUND 120"
971540,"SHOW: inter-trial interval"
973541,"HOLD ... 6 secs - variable presentation duration, ROUND 120"
973541,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 120"
974774,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
974774,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
974774,"KEYPRESS: 1, OPTION: 1, ROUND 120"
976775,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
976775,"SHOW: Results - reward: 4, CHOICE: sure bet"
977776,"CLEAR SCREEN , ROUND 120"
977781,"HOLD ... 2 secs - variable inter-trial delay, ROUND 121"
977781,"SHOW: inter-trial interval"
979783,"HOLD ... 3 secs - variable presentation duration, ROUND 121"
979783,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 121"
980691,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
980691,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
980691,"KEYPRESS: 1, OPTION: 1, ROUND 121"
982695,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
982695,"SHOW: Results - reward: 4, CHOICE: gamble"
983695,"CLEAR SCREEN , ROUND 121"
983702,"HOLD ... 1 secs - variable inter-trial delay, ROUND 122"
983702,"SHOW: inter-trial interval"
984703,"HOLD ... 6 secs - variable presentation duration, ROUND 122"
984703,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 122"
986139,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
986139,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
986139,"KEYPRESS: 1, OPTION: 1, ROUND 122"
988141,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
988141,"SHOW: Results - reward: 3, CHOICE: sure bet"
989141,"CLEAR SCREEN , ROUND 122"
989146,"HOLD ... 6 secs - variable inter-trial delay, ROUND 123"
989146,"SHOW: inter-trial interval"
995147,"HOLD ... 7 secs - variable presentation duration, ROUND 123"
995147,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 123"
995987,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 123"
995987,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
995987,"KEYPRESS: 2, OPTION: 2, ROUND 123"
997989,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
997989,"SHOW: Results - reward: 6, CHOICE: gamble"
998990,"CLEAR SCREEN , ROUND 123"
998997,"HOLD ... 3 secs - variable inter-trial delay, ROUND 124"
998997,"SHOW: inter-trial interval"
1001998,"HOLD ... 9 secs - variable presentation duration, ROUND 124"
1001998,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 124"
1002943,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
1002943,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1002943,"KEYPRESS: 2, OPTION: 2, ROUND 124"
1004943,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1004943,"SHOW: Results - reward: 6, CHOICE: sure bet"
1005946,"CLEAR SCREEN , ROUND 124"
1005951,"HOLD ... 1 secs - variable inter-trial delay, ROUND 125"
1005951,"SHOW: inter-trial interval"
1006953,"HOLD ... 5 secs - variable presentation duration, ROUND 125"
1006953,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 125"
1008531,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1008531,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1008532,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1010532,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1010532,"SHOW: Results - reward: 5, CHOICE: sure bet"
1011533,"CLEAR SCREEN , ROUND 125"
1011539,"HOLD ... 3 secs - variable inter-trial delay, ROUND 126"
1011539,"SHOW: inter-trial interval"
1014540,"HOLD ... 5 secs - variable presentation duration, ROUND 126"
1014540,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 126"
1015503,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 126"
1015503,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1015503,"KEYPRESS: 2, OPTION: 2, ROUND 126"
1017505,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1017505,"SHOW: Results - reward: 4, CHOICE: sure bet"
1018506,"CLEAR SCREEN , ROUND 126"
1018512,"HOLD ... 6 secs - variable inter-trial delay, ROUND 127"
1018512,"SHOW: inter-trial interval"
1024513,"HOLD ... 4 secs - variable presentation duration, ROUND 127"
1024513,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 127"
1025363,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1025363,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1025363,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1027366,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1027366,"SHOW: Results - reward: 5, CHOICE: sure bet"
1028367,"SHOW: RATING SELECTION, initial value: 0, ROUND 127"
1029551," SLIDER increased, value: 1, key: 2, ROUND 127"
1029879," SLIDER increased, value: 2, key: 2, ROUND 127"
1030243," SLIDER increased, value: 3, key: 2, ROUND 127"
1031275,"HOLD ... 0 secs - variable inter-trial delay, ROUND 127"
1031275,"SUBMIT rating value: 3, key: 3, ROUND 127"
1031277,"HOLD ... 3 secs - variable inter-trial delay, ROUND 128"
1031277,"SHOW: inter-trial interval"
1034277,"HOLD ... 2 secs - variable presentation duration, ROUND 128"
1034277,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 128"
1035791,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1035791,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1035791,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1037793,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1037793,"SHOW: Results - reward: 1, CHOICE: sure bet"
1038794,"CLEAR SCREEN , ROUND 128"
1038800,"HOLD ... 2 secs - variable inter-trial delay, ROUND 129"
1038800,"SHOW: inter-trial interval"
1040803,"HOLD ... 10 secs - variable presentation duration, ROUND 129"
1040803,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 129"
1041872,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1041872,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1041872,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1043875,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1043875,"SHOW: Results - reward: 2, CHOICE: gamble"
1044877,"CLEAR SCREEN , ROUND 129"
1044883,"HOLD ... 2 secs - variable inter-trial delay, ROUND 130"
1044883,"SHOW: inter-trial interval"
1046884,"HOLD ... 7 secs - variable presentation duration, ROUND 130"
1046884,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 130"
1048996,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1048997,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1048997,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1050998,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1050998,"SHOW: Results - reward: 2, CHOICE: sure bet"
1051999,"SHOW: RATING SELECTION, initial value: 0, ROUND 130"
1053072," SLIDER increased, value: 1, key: 2, ROUND 130"
1053856," SLIDER increased, value: 2, key: 2, ROUND 130"
1054888,"HOLD ... 0 secs - variable inter-trial delay, ROUND 130"
1054888,"SUBMIT rating value: 2, key: 3, ROUND 130"
1054890,"HOLD ... 1 secs - variable inter-trial delay, ROUND 131"
1054890,"SHOW: inter-trial interval"
1055891,"HOLD ... 4 secs - variable presentation duration, ROUND 131"
1055891,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 131"
1057112,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1057112,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1057112,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1059114,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1059114,"SHOW: Results - reward: 6, CHOICE: gamble"
1060115,"CLEAR SCREEN , ROUND 131"
1060121,"HOLD ... 3 secs - variable inter-trial delay, ROUND 132"
1060121,"SHOW: inter-trial interval"
1063122,"HOLD ... 10 secs - variable presentation duration, ROUND 132"
1063122,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 132"
1064424,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1064425,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1064425,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1066426,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1066426,"SHOW: Results - reward: 4, CHOICE: gamble"
1067426,"CLEAR SCREEN , ROUND 132"
1067432,"HOLD ... 1 secs - variable inter-trial delay, ROUND 133"
1067432,"SHOW: inter-trial interval"
1068433,"HOLD ... 10 secs - variable presentation duration, ROUND 133"
1068433,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 133"
1069528,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1069528,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1069528,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1071529,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1071529,"SHOW: Results - reward: 3, CHOICE: gamble"
1072531,"CLEAR SCREEN , ROUND 133"
1072536,"HOLD ... 4 secs - variable inter-trial delay, ROUND 134"
1072536,"SHOW: inter-trial interval"
1076537,"HOLD ... 4 secs - variable presentation duration, ROUND 134"
1076537,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 134"
1077800,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1077801,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1077801,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1079803,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1079803,"SHOW: Results - reward: 6, CHOICE: sure bet"
1080804,"CLEAR SCREEN , ROUND 134"
1080809,"HOLD ... 1 secs - variable inter-trial delay, ROUND 135"
1080809,"SHOW: inter-trial interval"
1081811,"HOLD ... 8 secs - variable presentation duration, ROUND 135"
1081811,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 135"
1082756,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1082757,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1082757,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1084758,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1084758,"SHOW: Results - reward: 5, CHOICE: gamble"
1085758,"CLEAR SCREEN , ROUND 135"
1085764,"HOLD ... 4 secs - variable inter-trial delay, ROUND 136"
1085764,"SHOW: inter-trial interval"
1089764,"HOLD ... 5 secs - variable presentation duration, ROUND 136"
1089764,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 136"
1092004,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 136"
1092004,"KEYPRESS: 2, OPTION: 2, ROUND 136"
1092005,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1094006,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1094006,"SHOW: Results - reward: 5, CHOICE: gamble"
1095007,"CLEAR SCREEN , ROUND 136"
1095013,"HOLD ... 2 secs - variable inter-trial delay, ROUND 137"
1095013,"SHOW: inter-trial interval"
1097014,"HOLD ... 6 secs - variable presentation duration, ROUND 137"
1097014,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 137"
1098616,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1098616,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1098616,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1100619,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1100619,"SHOW: Results - reward: 5, CHOICE: sure bet"
1101620,"CLEAR SCREEN , ROUND 137"
1101625,"HOLD ... 4 secs - variable inter-trial delay, ROUND 138"
1101625,"SHOW: inter-trial interval"
1105626,"HOLD ... 7 secs - variable presentation duration, ROUND 138"
1105626,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 138"
1106889,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 138"
1106889,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1106889,"KEYPRESS: 1, OPTION: 1, ROUND 138"
1108892,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1108892,"SHOW: Results - reward: 3, CHOICE: sure bet"
1109893,"CLEAR SCREEN , ROUND 138"
1109898,"HOLD ... 2 secs - variable inter-trial delay, ROUND 139"
1109898,"SHOW: inter-trial interval"
1111900,"HOLD ... 7 secs - variable presentation duration, ROUND 139"
1111900,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 139"
1113197,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 139"
1113197,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1113197,"KEYPRESS: 1, OPTION: 1, ROUND 139"
1115199,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1115199,"SHOW: Results - reward: 6, CHOICE: sure bet"
1116199,"SHOW: RATING SELECTION, initial value: 0, ROUND 139"
1117245," SLIDER increased, value: 1, key: 2, ROUND 139"
1117545," SLIDER increased, value: 2, key: 2, ROUND 139"
1117997," SLIDER increased, value: 3, key: 2, ROUND 139"
1119245,"HOLD ... 0 secs - variable inter-trial delay, ROUND 139"
1119245,"SUBMIT rating value: 3, key: 3, ROUND 139"
1119247,"HOLD ... 4 secs - variable inter-trial delay, ROUND 140"
1119247,"SHOW: inter-trial interval"
1123247,"HOLD ... 3 secs - variable presentation duration, ROUND 140"
1123247,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 140"
1124525,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 140"
1124525,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1124525,"KEYPRESS: 2, OPTION: 2, ROUND 140"
1126526,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1126526,"SHOW: Results - reward: 0, CHOICE: gamble"
1127526,"CLEAR SCREEN , ROUND 140"
1127533,"HOLD ... 4 secs - variable inter-trial delay, ROUND 141"
1127533,"SHOW: inter-trial interval"
1131534,"HOLD ... 4 secs - variable presentation duration, ROUND 141"
1131534,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 141"
1132901,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 141"
1132901,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1132901,"KEYPRESS: 1, OPTION: 1, ROUND 141"
1134903,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1134903,"SHOW: Results - reward: 3, CHOICE: sure bet"
1135904,"CLEAR SCREEN , ROUND 141"
1135911,"HOLD ... 3 secs - variable inter-trial delay, ROUND 142"
1135911,"SHOW: inter-trial interval"
