"Time_ms","Description"
908905,"HOLD ... 1 secs - variable inter-trial delay, ROUND 102"
908905,"SHOW: inter-trial interval"
909907,"HOLD ... 3 secs - variable presentation duration, ROUND 102"
909907,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 102"
910837,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
910837,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
910837,"KEYPRESS: 1, OPTION: 1, ROUND 102"
912841,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
912841,"SHOW: Results - reward: 5, CHOICE: gamble"
913842,"SHOW: RATING SELECTION, initial value: 0, ROUND 102"
914577," SLIDER increased, value: 1, key: 2, ROUND 102"
914921," SLIDER increased, value: 2, key: 2, ROUND 102"
915213," SLIDER increased, value: 3, key: 2, ROUND 102"
915477," SLIDER increased, value: 4, key: 2, ROUND 102"
916345,"HOLD ... 0 secs - variable inter-trial delay, ROUND 102"
916345,"SUBMIT rating value: 4, key: 3, ROUND 102"
916348,"HOLD ... 4 secs - variable inter-trial delay, ROUND 103"
916348,"SHOW: inter-trial interval"
920350,"HOLD ... 6 secs - variable presentation duration, ROUND 103"
920350,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 103"
921525,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
921525,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
921525,"KEYPRESS: 1, OPTION: 1, ROUND 103"
923529,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
923529,"SHOW: Results - reward: 3, CHOICE: gamble"
924530,"CLEAR SCREEN , ROUND 103"
924535,"HOLD ... 1 secs - variable inter-trial delay, ROUND 104"
924535,"SHOW: inter-trial interval"
925536,"HOLD ... 4 secs - variable presentation duration, ROUND 104"
925536,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 104"
926321,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
926321,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
926321,"KEYPRESS: 2, OPTION: 2, ROUND 104"
928325,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
928325,"SHOW: Results - reward: 4, CHOICE: sure bet"
929327,"CLEAR SCREEN , ROUND 104"
929334,"HOLD ... 4 secs - variable inter-trial delay, ROUND 105"
929334,"SHOW: inter-trial interval"
933335,"HOLD ... 6 secs - variable presentation duration, ROUND 105"
933335,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 105"
934106,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
934106,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
934106,"KEYPRESS: 2, OPTION: 2, ROUND 105"
936109,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
936109,"SHOW: Results - reward: 6, CHOICE: gamble"
937110,"SHOW: RATING SELECTION, initial value: 0, ROUND 105"
938545," SLIDER increased, value: 1, key: 2, ROUND 105"
938893," SLIDER increased, value: 2, key: 2, ROUND 105"
939165," SLIDER increased, value: 3, key: 2, ROUND 105"
939613," SLIDER increased, value: 4, key: 2, ROUND 105"
940449,"HOLD ... 0 secs - variable inter-trial delay, ROUND 105"
940449,"SUBMIT rating value: 4, key: 3, ROUND 105"
940452,"HOLD ... 4 secs - variable inter-trial delay, ROUND 106"
940452,"SHOW: inter-trial interval"
944455,"HOLD ... 3 secs - variable presentation duration, ROUND 106"
944455,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 106"
945241,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
945241,"KEYPRESS: 2, OPTION: 2, ROUND 106"
945242,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
947244,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
947244,"SHOW: Results - reward: 5, CHOICE: gamble"
948245,"CLEAR SCREEN , ROUND 106"
948252,"HOLD ... 3 secs - variable inter-trial delay, ROUND 107"
948252,"SHOW: inter-trial interval"
951254,"HOLD ... 4 secs - variable presentation duration, ROUND 107"
951254,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 107"
952493,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
952493,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
952493,"KEYPRESS: 2, OPTION: 2, ROUND 107"
954494,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
954494,"SHOW: Results - reward: 3, CHOICE: gamble"
955496,"CLEAR SCREEN , ROUND 107"
955502,"HOLD ... 2 secs - variable inter-trial delay, ROUND 108"
955502,"SHOW: inter-trial interval"
957503,"HOLD ... 2 secs - variable presentation duration, ROUND 108"
957503,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 108"
958502,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
958502,"KEYPRESS: 1, OPTION: 1, ROUND 108"
958503,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
960508,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
960508,"SHOW: Results - reward: 1, CHOICE: gamble"
961509,"SHOW: RATING SELECTION, initial value: 0, ROUND 108"
962450," SLIDER increased, value: 1, key: 2, ROUND 108"
963418,"HOLD ... 0 secs - variable inter-trial delay, ROUND 108"
963418,"SUBMIT rating value: 1, key: 3, ROUND 108"
963420,"HOLD ... 5 secs - variable inter-trial delay, ROUND 109"
963420,"SHOW: inter-trial interval"
968424,"HOLD ... 7 secs - variable presentation duration, ROUND 109"
968424,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 109"
969326,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
969326,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
969326,"KEYPRESS: 1, OPTION: 1, ROUND 109"
971327,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
971327,"SHOW: Results - reward: 5, CHOICE: gamble"
972329,"CLEAR SCREEN , ROUND 109"
972334,"HOLD ... 1 secs - variable inter-trial delay, ROUND 110"
972334,"SHOW: inter-trial interval"
973335,"HOLD ... 7 secs - variable presentation duration, ROUND 110"
973335,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 110"
975470,"KEYPRESS: 2, OPTION: 2, ROUND 110"
975471,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
975471,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
977473,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
977473,"SHOW: Results - reward: 5, CHOICE: sure bet"
978475,"CLEAR SCREEN , ROUND 110"
978481,"HOLD ... 3 secs - variable inter-trial delay, ROUND 111"
978481,"SHOW: inter-trial interval"
981482,"HOLD ... 3 secs - variable presentation duration, ROUND 111"
981482,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 111"
982378,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
982378,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
982378,"KEYPRESS: 1, OPTION: 1, ROUND 111"
984380,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
984380,"SHOW: Results - reward: 6, CHOICE: sure bet"
985381,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
986386," SLIDER increased, value: 1, key: 2, ROUND 111"
986767," SLIDER increased, value: 2, key: 2, ROUND 111"
987171," SLIDER increased, value: 3, key: 2, ROUND 111"
987682," SLIDER increased, value: 4, key: 2, ROUND 111"
988526,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
988526,"SUBMIT rating value: 4, key: 3, ROUND 111"
988529,"HOLD ... 5 secs - variable inter-trial delay, ROUND 112"
988529,"SHOW: inter-trial interval"
993531,"HOLD ... 7 secs - variable presentation duration, ROUND 112"
993531,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 112"
995231,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
995231,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
995231,"KEYPRESS: 2, OPTION: 2, ROUND 112"
997234,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
997234,"SHOW: Results - reward: 5, CHOICE: sure bet"
998236,"CLEAR SCREEN , ROUND 112"
998242,"HOLD ... 3 secs - variable inter-trial delay, ROUND 113"
998242,"SHOW: inter-trial interval"
1001245,"HOLD ... 5 secs - variable presentation duration, ROUND 113"
1001245,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 113"
1001986,"KEYPRESS: 1, OPTION: 1, ROUND 113"
1001987,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
1001987,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1003990,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1003990,"SHOW: Results - reward: 6, CHOICE: sure bet"
1004992,"CLEAR SCREEN , ROUND 113"
1004999,"HOLD ... 1 secs - variable inter-trial delay, ROUND 114"
1004999,"SHOW: inter-trial interval"
1006000,"HOLD ... 4 secs - variable presentation duration, ROUND 114"
1006000,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 114"
1007494,"KEYPRESS: 1, OPTION: 1, ROUND 114"
1007495,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
1007495,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1009497,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1009497,"SHOW: Results - reward: 5, CHOICE: sure bet"
1010498,"CLEAR SCREEN , ROUND 114"
1010504,"HOLD ... 3 secs - variable inter-trial delay, ROUND 115"
1010504,"SHOW: inter-trial interval"
1013505,"HOLD ... 13 secs - variable presentation duration, ROUND 115"
1013505,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 115"
1014325,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
1014325,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1014325,"KEYPRESS: 2, OPTION: 2, ROUND 115"
1016328,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1016328,"SHOW: Results - reward: 2, CHOICE: gamble"
1017330,"SHOW: RATING SELECTION, initial value: 0, ROUND 115"
1018924," SLIDER increased, value: 1, key: 2, ROUND 115"
1019236," SLIDER increased, value: 2, key: 2, ROUND 115"
1019560," SLIDER increased, value: 3, key: 2, ROUND 115"
1020092," SLIDER increased, value: 4, key: 2, ROUND 115"
1021112,"HOLD ... 0 secs - variable inter-trial delay, ROUND 115"
1021112,"SUBMIT rating value: 4, key: 3, ROUND 115"
1021114,"HOLD ... 4 secs - variable inter-trial delay, ROUND 116"
1021114,"SHOW: inter-trial interval"
1025118,"HOLD ... 5 secs - variable presentation duration, ROUND 116"
1025118,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 116"
1026940,"KEYPRESS: 2, OPTION: 2, ROUND 116"
1026941,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
1026941,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1028943,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1028943,"SHOW: Results - reward: 3, CHOICE: sure bet"
1029944,"CLEAR SCREEN , ROUND 116"
1029951,"HOLD ... 2 secs - variable inter-trial delay, ROUND 117"
1029951,"SHOW: inter-trial interval"
1031951,"HOLD ... 7 secs - variable presentation duration, ROUND 117"
1031951,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 117"
1033244,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
1033244,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1033244,"KEYPRESS: 2, OPTION: 2, ROUND 117"
1035248,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1035248,"SHOW: Results - reward: 4, CHOICE: sure bet"
1036249,"CLEAR SCREEN , ROUND 117"
1036255,"HOLD ... 2 secs - variable inter-trial delay, ROUND 118"
1036255,"SHOW: inter-trial interval"
1038256,"HOLD ... 11 secs - variable presentation duration, ROUND 118"
1038256,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 118"
1039128,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
1039128,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1039128,"KEYPRESS: 2, OPTION: 2, ROUND 118"
1041132,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1041132,"SHOW: Results - reward: 3, CHOICE: sure bet"
1042133,"CLEAR SCREEN , ROUND 118"
1042139,"HOLD ... 2 secs - variable inter-trial delay, ROUND 119"
1042139,"SHOW: inter-trial interval"
1044140,"HOLD ... 9 secs - variable presentation duration, ROUND 119"
1044140,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 119"
1044976,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
1044976,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1044976,"KEYPRESS: 1, OPTION: 1, ROUND 119"
1046981,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1046981,"SHOW: Results - reward: 5, CHOICE: gamble"
1047982,"SHOW: RATING SELECTION, initial value: 0, ROUND 119"
1048756," SLIDER increased, value: 1, key: 2, ROUND 119"
1049984," SLIDER increased, value: 2, key: 2, ROUND 119"
1050396," SLIDER increased, value: 3, key: 2, ROUND 119"
1050784," SLIDER increased, value: 4, key: 2, ROUND 119"
1051636,"HOLD ... 0 secs - variable inter-trial delay, ROUND 119"
1051636,"SUBMIT rating value: 4, key: 3, ROUND 119"
1051639,"HOLD ... 5 secs - variable inter-trial delay, ROUND 120"
1051639,"SHOW: inter-trial interval"
1056641,"HOLD ... 3 secs - variable presentation duration, ROUND 120"
1056641,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 120"
1057528,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
1057528,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1057528,"KEYPRESS: 1, OPTION: 1, ROUND 120"
1059531,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1059531,"SHOW: Results - reward: 3, CHOICE: sure bet"
1060534,"SHOW: RATING SELECTION, initial value: 0, ROUND 120"
1061576," SLIDER increased, value: 1, key: 2, ROUND 120"
1062616," SLIDER increased, value: 2, key: 2, ROUND 120"
1063000," SLIDER increased, value: 3, key: 2, ROUND 120"
1063372," SLIDER increased, value: 4, key: 2, ROUND 120"
1064212,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
1064212,"SUBMIT rating value: 4, key: 3, ROUND 120"
1064214,"HOLD ... 2 secs - variable inter-trial delay, ROUND 121"
1064214,"SHOW: inter-trial interval"
1066218,"HOLD ... 9 secs - variable presentation duration, ROUND 121"
1066218,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 121"
1066992,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1066992,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1066992,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1068994,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1068994,"SHOW: Results - reward: 6, CHOICE: sure bet"
1069996,"SHOW: RATING SELECTION, initial value: 0, ROUND 121"
1071033," SLIDER increased, value: 1, key: 2, ROUND 121"
1071356," SLIDER increased, value: 2, key: 2, ROUND 121"
1071620," SLIDER increased, value: 3, key: 2, ROUND 121"
1071996," SLIDER increased, value: 4, key: 2, ROUND 121"
1072792,"HOLD ... 0 secs - variable inter-trial delay, ROUND 121"
1072792,"SUBMIT rating value: 4, key: 3, ROUND 121"
1072795,"HOLD ... 4 secs - variable inter-trial delay, ROUND 122"
1072795,"SHOW: inter-trial interval"
1076795,"HOLD ... 8 secs - variable presentation duration, ROUND 122"
1076795,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 122"
1078758,"KEYPRESS: 2, OPTION: 2, ROUND 122"
1078759,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
1078759,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1080762,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1080762,"SHOW: Results - reward: 3, CHOICE: sure bet"
1081763,"CLEAR SCREEN , ROUND 122"
1081770,"HOLD ... 3 secs - variable inter-trial delay, ROUND 123"
1081770,"SHOW: inter-trial interval"
1084772,"HOLD ... 1 secs - variable presentation duration, ROUND 123"
1084772,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 123"
1085663,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1085663,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1085663,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1087665,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1087665,"SHOW: Results - reward: 1, CHOICE: sure bet"
1088666,"CLEAR SCREEN , ROUND 123"
1088672,"HOLD ... 3 secs - variable inter-trial delay, ROUND 124"
1088672,"SHOW: inter-trial interval"
1091674,"HOLD ... 6 secs - variable presentation duration, ROUND 124"
1091674,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 124"
1092467,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
1092467,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1092467,"KEYPRESS: 2, OPTION: 2, ROUND 124"
1094469,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1094469,"SHOW: Results - reward: 4, CHOICE: sure bet"
1095471,"CLEAR SCREEN , ROUND 124"
1095477,"HOLD ... 1 secs - variable inter-trial delay, ROUND 125"
1095477,"SHOW: inter-trial interval"
1096480,"HOLD ... 5 secs - variable presentation duration, ROUND 125"
1096480,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 125"
1097574,"KEYPRESS: 2, OPTION: 2, ROUND 125"
1097575,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
1097575,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1099575,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1099575,"SHOW: Results - reward: 6, CHOICE: gamble"
1100576,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
1101919," SLIDER increased, value: 1, key: 2, ROUND 125"
1102254," SLIDER increased, value: 2, key: 2, ROUND 125"
1102555," SLIDER increased, value: 3, key: 2, ROUND 125"
1102899," SLIDER increased, value: 4, key: 2, ROUND 125"
1103774,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
1103774,"SUBMIT rating value: 4, key: 3, ROUND 125"
1103777,"HOLD ... 3 secs - variable inter-trial delay, ROUND 126"
1103777,"SHOW: inter-trial interval"
1106781,"HOLD ... 5 secs - variable presentation duration, ROUND 126"
1106781,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 126"
1107675,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 126"
1107675,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1107675,"KEYPRESS: 2, OPTION: 2, ROUND 126"
1109676,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1109676,"SHOW: Results - reward: 4, CHOICE: sure bet"
1110677,"CLEAR SCREEN , ROUND 126"
1110684,"HOLD ... 3 secs - variable inter-trial delay, ROUND 127"
1110684,"SHOW: inter-trial interval"
1113684,"HOLD ... 8 secs - variable presentation duration, ROUND 127"
1113684,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 127"
1114355,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1114355,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1114355,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1116357,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1116357,"SHOW: Results - reward: 4, CHOICE: sure bet"
1117358,"CLEAR SCREEN , ROUND 127"
1117363,"HOLD ... 4 secs - variable inter-trial delay, ROUND 128"
1117363,"SHOW: inter-trial interval"
1121365,"HOLD ... 4 secs - variable presentation duration, ROUND 128"
1121365,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 128"
1122114,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1122115,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1122115,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1124119,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1124119,"SHOW: Results - reward: 3, CHOICE: sure bet"
1125121,"CLEAR SCREEN , ROUND 128"
1125127,"HOLD ... 4 secs - variable inter-trial delay, ROUND 129"
1125127,"SHOW: inter-trial interval"
1129129,"HOLD ... 10 secs - variable presentation duration, ROUND 129"
1129129,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 129"
1130614,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1130614,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1130615,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1132619,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1132619,"SHOW: Results - reward: 4, CHOICE: sure bet"
1133621,"CLEAR SCREEN , ROUND 129"
1133627,"HOLD ... 2 secs - variable inter-trial delay, ROUND 130"
1133627,"SHOW: inter-trial interval"
1135627,"HOLD ... 3 secs - variable presentation duration, ROUND 130"
1135627,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 130"
1136406,"KEYPRESS: 1, OPTION: 1, ROUND 130"
1136407,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 130"
1136407,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1138410,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1138410,"SHOW: Results - reward: 6, CHOICE: sure bet"
1139411,"SHOW: RATING SELECTION, initial value: 0, ROUND 130"
1140250," SLIDER increased, value: 1, key: 2, ROUND 130"
1140631," SLIDER increased, value: 2, key: 2, ROUND 130"
1140947," SLIDER increased, value: 3, key: 2, ROUND 130"
1141227," SLIDER increased, value: 4, key: 2, ROUND 130"
1142067,"HOLD ... 0 secs - variable inter-trial delay, ROUND 130"
1142067,"SUBMIT rating value: 4, key: 3, ROUND 130"
1142069,"HOLD ... 1 secs - variable inter-trial delay, ROUND 131"
1142069,"SHOW: inter-trial interval"
1143072,"HOLD ... 8 secs - variable presentation duration, ROUND 131"
1143072,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 131"
1144070,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1144071,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1144071,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1146072,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1146072,"SHOW: Results - reward: 4, CHOICE: sure bet"
1147074,"SHOW: RATING SELECTION, initial value: 0, ROUND 131"
1147823," SLIDER increased, value: 1, key: 2, ROUND 131"
1148119," SLIDER increased, value: 2, key: 2, ROUND 131"
1148427," SLIDER increased, value: 3, key: 2, ROUND 131"
1148915," SLIDER increased, value: 4, key: 2, ROUND 131"
1149723,"HOLD ... 0 secs - variable inter-trial delay, ROUND 131"
1149723,"SUBMIT rating value: 4, key: 3, ROUND 131"
1149725,"HOLD ... 5 secs - variable inter-trial delay, ROUND 132"
1149725,"SHOW: inter-trial interval"
1154727,"HOLD ... 6 secs - variable presentation duration, ROUND 132"
1154727,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 132"
1156023,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1156023,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1156023,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1158023,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1158023,"SHOW: Results - reward: 4, CHOICE: sure bet"
1159025,"CLEAR SCREEN , ROUND 132"
1159030,"HOLD ... 3 secs - variable inter-trial delay, ROUND 133"
1159030,"SHOW: inter-trial interval"
1162032,"HOLD ... 9 secs - variable presentation duration, ROUND 133"
1162032,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 133"
1162834,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1162835,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1162835,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1164837,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1164837,"SHOW: Results - reward: 4, CHOICE: sure bet"
1165838,"SHOW: RATING SELECTION, initial value: 0, ROUND 133"
1166698," SLIDER increased, value: 1, key: 2, ROUND 133"
1167027," SLIDER increased, value: 2, key: 2, ROUND 133"
1167335," SLIDER increased, value: 3, key: 2, ROUND 133"
1167843," SLIDER increased, value: 4, key: 2, ROUND 133"
1168475,"HOLD ... 0 secs - variable inter-trial delay, ROUND 133"
1168475,"SUBMIT rating value: 4, key: 3, ROUND 133"
1168478,"HOLD ... 2 secs - variable inter-trial delay, ROUND 134"
1168478,"SHOW: inter-trial interval"
1170479,"HOLD ... 4 secs - variable presentation duration, ROUND 134"
