"Time_ms","Description"
591435,"HOLD ... 3 secs - variable inter-trial delay, ROUND 73"
591435,"SHOW: inter-trial interval"
594437,"HOLD ... 5 secs - variable presentation duration, ROUND 73"
594437,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 73"
595617,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
595617,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
595617,"KEYPRESS: 2, OPTION: 2, ROUND 73"
597620,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
597620,"SHOW: Results - reward: 4, CHOICE: sure bet"
598625,"CLEAR SCREEN , ROUND 73"
598633,"HOLD ... 3 secs - variable inter-trial delay, ROUND 74"
598633,"SHOW: inter-trial interval"
601636,"HOLD ... 3 secs - variable presentation duration, ROUND 74"
601636,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 74"
604185,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
604185,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
604185,"KEYPRESS: 1, OPTION: 1, ROUND 74"
606186,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
606186,"SHOW: Results - reward: 4, CHOICE: gamble"
607188,"CLEAR SCREEN , ROUND 74"
607196,"HOLD ... 1 secs - variable inter-trial delay, ROUND 75"
607196,"SHOW: inter-trial interval"
608197,"HOLD ... 9 secs - variable presentation duration, ROUND 75"
608197,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 75"
609705,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
609705,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
609705,"KEYPRESS: 1, OPTION: 1, ROUND 75"
611709,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
611709,"SHOW: Results - reward: 5, CHOICE: gamble"
612714,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
615097," SLIDER increased, value: 1, key: 2, ROUND 75"
615561,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
615561,"SUBMIT rating value: 1, key: 3, ROUND 75"
615568,"HOLD ... 4 secs - variable inter-trial delay, ROUND 76"
615568,"SHOW: inter-trial interval"
619569,"HOLD ... 6 secs - variable presentation duration, ROUND 76"
619569,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 76"
620857,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
620857,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
620857,"KEYPRESS: 2, OPTION: 2, ROUND 76"
622863,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
622863,"SHOW: Results - reward: 6, CHOICE: sure bet"
623867,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
625145,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
625145,"SUBMIT rating value: 0, key: 3, ROUND 76"
625152,"HOLD ... 5 secs - variable inter-trial delay, ROUND 77"
625152,"SHOW: inter-trial interval"
630153,"HOLD ... 3 secs - variable presentation duration, ROUND 77"
630153,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 77"
632488,"KEYPRESS: 2, OPTION: 2, ROUND 77"
632489,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
632489,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
634490,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
634490,"SHOW: Results - reward: 6, CHOICE: gamble"
635491,"SHOW: RATING SELECTION, initial value: 0, ROUND 77"
637085," SLIDER increased, value: 1, key: 2, ROUND 77"
637549,"HOLD ... 0 secs - variable inter-trial delay, ROUND 77"
637549,"SUBMIT rating value: 1, key: 3, ROUND 77"
637557,"HOLD ... 2 secs - variable inter-trial delay, ROUND 78"
637557,"SHOW: inter-trial interval"
639559,"HOLD ... 4 secs - variable presentation duration, ROUND 78"
639559,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 78"
640349,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
640349,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
640349,"KEYPRESS: 1, OPTION: 1, ROUND 78"
642349,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
642349,"SHOW: Results - reward: 6, CHOICE: sure bet"
643352,"CLEAR SCREEN , ROUND 78"
643361,"HOLD ... 5 secs - variable inter-trial delay, ROUND 79"
643361,"SHOW: inter-trial interval"
648362,"HOLD ... 5 secs - variable presentation duration, ROUND 79"
648362,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 79"
649993,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
649993,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
649993,"KEYPRESS: 2, OPTION: 2, ROUND 79"
651995,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
651995,"SHOW: Results - reward: 3, CHOICE: sure bet"
652998,"CLEAR SCREEN , ROUND 79"
653007,"HOLD ... 8 secs - variable inter-trial delay, ROUND 80"
653007,"SHOW: inter-trial interval"
661009,"HOLD ... 6 secs - variable presentation duration, ROUND 80"
661009,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 80"
662309,"KEYPRESS: 1, OPTION: 1, ROUND 80"
662310,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
662310,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
664312,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
664312,"SHOW: Results - reward: 5, CHOICE: sure bet"
665317,"SHOW: RATING SELECTION, initial value: 0, ROUND 80"
667501," SLIDER increased, value: 1, key: 2, ROUND 80"
668010,"HOLD ... 0 secs - variable inter-trial delay, ROUND 80"
668010,"SUBMIT rating value: 1, key: 3, ROUND 80"
668015,"HOLD ... 2 secs - variable inter-trial delay, ROUND 81"
668015,"SHOW: inter-trial interval"
670020,"HOLD ... 6 secs - variable presentation duration, ROUND 81"
670020,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 81"
671281,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
671281,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
671281,"KEYPRESS: 1, OPTION: 1, ROUND 81"
673285,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
673285,"SHOW: Results - reward: 4, CHOICE: gamble"
674285,"CLEAR SCREEN , ROUND 81"
674294,"HOLD ... 2 secs - variable inter-trial delay, ROUND 82"
674294,"SHOW: inter-trial interval"
676301,"HOLD ... 9 secs - variable presentation duration, ROUND 82"
676301,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 82"
677526,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
677526,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
677526,"KEYPRESS: 1, OPTION: 1, ROUND 82"
679527,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
679527,"SHOW: Results - reward: 5, CHOICE: gamble"
680530,"CLEAR SCREEN , ROUND 82"
680538,"HOLD ... 3 secs - variable inter-trial delay, ROUND 83"
680538,"SHOW: inter-trial interval"
683540,"HOLD ... 7 secs - variable presentation duration, ROUND 83"
683540,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 83"
684697,"KEYPRESS: 1, OPTION: 1, ROUND 83"
684698,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
684698,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
686701,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
686701,"SHOW: Results - reward: 3, CHOICE: sure bet"
687705,"CLEAR SCREEN , ROUND 83"
687713,"HOLD ... 2 secs - variable inter-trial delay, ROUND 84"
687713,"SHOW: inter-trial interval"
689715,"HOLD ... 3 secs - variable presentation duration, ROUND 84"
689715,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 84"
690986,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 84"
690986,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
690986,"KEYPRESS: 2, OPTION: 2, ROUND 84"
692986,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
692986,"SHOW: Results - reward: 5, CHOICE: sure bet"
693990,"CLEAR SCREEN , ROUND 84"
693998,"HOLD ... 2 secs - variable inter-trial delay, ROUND 85"
693998,"SHOW: inter-trial interval"
696005,"HOLD ... 5 secs - variable presentation duration, ROUND 85"
696005,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 85"
697030,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 85"
697030,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
697030,"KEYPRESS: 2, OPTION: 2, ROUND 85"
699034,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
699034,"SHOW: Results - reward: 4, CHOICE: sure bet"
700036,"CLEAR SCREEN , ROUND 85"
700045,"HOLD ... 2 secs - variable inter-trial delay, ROUND 86"
700045,"SHOW: inter-trial interval"
702045,"HOLD ... 7 secs - variable presentation duration, ROUND 86"
702045,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 86"
703818,"KEYPRESS: 1, OPTION: 1, ROUND 86"
703819,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
703819,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
705819,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
705819,"SHOW: Results - reward: 0, CHOICE: gamble"
706820,"CLEAR SCREEN , ROUND 86"
706828,"HOLD ... 2 secs - variable inter-trial delay, ROUND 87"
706828,"SHOW: inter-trial interval"
708830,"HOLD ... 7 secs - variable presentation duration, ROUND 87"
708830,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 87"
710114,"KEYPRESS: 1, OPTION: 1, ROUND 87"
710115,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
710115,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
712119,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
712119,"SHOW: Results - reward: 6, CHOICE: gamble"
713127,"SHOW: RATING SELECTION, initial value: 0, ROUND 87"
716290,"HOLD ... 0 secs - variable inter-trial delay, ROUND 87"
716290,"SUBMIT rating value: 0, key: 3, ROUND 87"
716295,"HOLD ... 6 secs - variable inter-trial delay, ROUND 88"
716295,"SHOW: inter-trial interval"
722298,"HOLD ... 4 secs - variable presentation duration, ROUND 88"
722298,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 88"
724310,"KEYPRESS: 2, OPTION: 2, ROUND 88"
724311,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
724311,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
726311,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
726311,"SHOW: Results - reward: 5, CHOICE: gamble"
727312,"SHOW: RATING SELECTION, initial value: 0, ROUND 88"
729703,"HOLD ... 0 secs - variable inter-trial delay, ROUND 88"
729703,"SUBMIT rating value: 0, key: 3, ROUND 88"
729708,"HOLD ... 5 secs - variable inter-trial delay, ROUND 89"
729708,"SHOW: inter-trial interval"
734709,"HOLD ... 8 secs - variable presentation duration, ROUND 89"
734709,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 89"
736262,"KEYPRESS: 2, OPTION: 2, ROUND 89"
736263,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
736263,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
738266,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
738266,"SHOW: Results - reward: 3, CHOICE: gamble"
739269,"SHOW: RATING SELECTION, initial value: 0, ROUND 89"
741567,"HOLD ... 0 secs - variable inter-trial delay, ROUND 89"
741567,"SUBMIT rating value: 0, key: 3, ROUND 89"
741572,"HOLD ... 2 secs - variable inter-trial delay, ROUND 90"
741572,"SHOW: inter-trial interval"
743574,"HOLD ... 8 secs - variable presentation duration, ROUND 90"
743574,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 90"
745518,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
745518,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
745518,"KEYPRESS: 1, OPTION: 1, ROUND 90"
747524,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
747524,"SHOW: Results - reward: 3, CHOICE: sure bet"
748527,"CLEAR SCREEN , ROUND 90"
748536,"HOLD ... 2 secs - variable inter-trial delay, ROUND 91"
748536,"SHOW: inter-trial interval"
750536,"HOLD ... 3 secs - variable presentation duration, ROUND 91"
750536,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 91"
751766,"KEYPRESS: 2, OPTION: 2, ROUND 91"
751767,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
751767,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
753767,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
753767,"SHOW: Results - reward: 6, CHOICE: gamble"
754770,"CLEAR SCREEN , ROUND 91"
754778,"HOLD ... 1 secs - variable inter-trial delay, ROUND 92"
754778,"SHOW: inter-trial interval"
755783,"HOLD ... 8 secs - variable presentation duration, ROUND 92"
755783,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 92"
757342,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
757342,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
757342,"KEYPRESS: 2, OPTION: 2, ROUND 92"
759345,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
759345,"SHOW: Results - reward: 6, CHOICE: sure bet"
760347,"CLEAR SCREEN , ROUND 92"
760354,"HOLD ... 2 secs - variable inter-trial delay, ROUND 93"
760354,"SHOW: inter-trial interval"
762357,"HOLD ... 7 secs - variable presentation duration, ROUND 93"
762357,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 93"
763738,"KEYPRESS: 2, OPTION: 2, ROUND 93"
763739,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
763739,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
765739,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
765739,"SHOW: Results - reward: 5, CHOICE: gamble"
766741,"CLEAR SCREEN , ROUND 93"
766749,"HOLD ... 5 secs - variable inter-trial delay, ROUND 94"
766749,"SHOW: inter-trial interval"
771756,"HOLD ... 10 secs - variable presentation duration, ROUND 94"
771756,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 94"
773895,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
773895,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
773895,"KEYPRESS: 1, OPTION: 1, ROUND 94"
775896,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
775896,"SHOW: Results - reward: 5, CHOICE: sure bet"
776897,"CLEAR SCREEN , ROUND 94"
776906,"HOLD ... 7 secs - variable inter-trial delay, ROUND 95"
776906,"SHOW: inter-trial interval"
783906,"HOLD ... 10 secs - variable presentation duration, ROUND 95"
783906,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 95"
785275,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
785275,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
785275,"KEYPRESS: 2, OPTION: 2, ROUND 95"
787277,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
787277,"SHOW: Results - reward: 6, CHOICE: sure bet"
788278,"CLEAR SCREEN , ROUND 95"
788283,"HOLD ... 1 secs - variable inter-trial delay, ROUND 96"
788283,"SHOW: inter-trial interval"
789286,"HOLD ... 5 secs - variable presentation duration, ROUND 96"
789286,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 96"
790802,"KEYPRESS: 2, OPTION: 2, ROUND 96"
790803,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
790803,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
792803,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
792803,"SHOW: Results - reward: 6, CHOICE: gamble"
793805,"CLEAR SCREEN , ROUND 96"
793813,"HOLD ... 5 secs - variable inter-trial delay, ROUND 97"
793813,"SHOW: inter-trial interval"
798818,"HOLD ... 8 secs - variable presentation duration, ROUND 97"
798818,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 97"
800150,"KEYPRESS: 2, OPTION: 2, ROUND 97"
800151,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 97"
800151,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
802154,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
802154,"SHOW: Results - reward: 1, CHOICE: gamble"
803159,"CLEAR SCREEN , ROUND 97"
803165,"HOLD ... 1 secs - variable inter-trial delay, ROUND 98"
803165,"SHOW: inter-trial interval"
804165,"HOLD ... 7 secs - variable presentation duration, ROUND 98"
804165,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 98"
806199,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
806199,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
806199,"KEYPRESS: 2, OPTION: 2, ROUND 98"
808206,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
808206,"SHOW: Results - reward: 3, CHOICE: sure bet"
809207,"SHOW: RATING SELECTION, initial value: 0, ROUND 98"
812059," SLIDER increased, value: 1, key: 2, ROUND 98"
812779,"HOLD ... 0 secs - variable inter-trial delay, ROUND 98"
812779,"SUBMIT rating value: 1, key: 3, ROUND 98"
812786,"HOLD ... 1 secs - variable inter-trial delay, ROUND 99"
812786,"SHOW: inter-trial interval"
813789,"HOLD ... 6 secs - variable presentation duration, ROUND 99"
813789,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 99"
815655,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
815655,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
815655,"KEYPRESS: 2, OPTION: 2, ROUND 99"
817656,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
817656,"SHOW: Results - reward: 4, CHOICE: sure bet"
818660,"SHOW: RATING SELECTION, initial value: 0, ROUND 99"
821059,"HOLD ... 0 secs - variable inter-trial delay, ROUND 99"
821059,"SUBMIT rating value: 0, key: 3, ROUND 99"
821065,"HOLD ... 3 secs - variable inter-trial delay, ROUND 100"
821065,"SHOW: inter-trial interval"
824066,"HOLD ... 2 secs - variable presentation duration, ROUND 100"
824066,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 100"
825147,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
825147,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
825147,"KEYPRESS: 1, OPTION: 1, ROUND 100"
827147,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
827147,"SHOW: Results - reward: 2, CHOICE: sure bet"
828150,"CLEAR SCREEN , ROUND 100"
828158,"HOLD ... 3 secs - variable inter-trial delay, ROUND 101"
828158,"SHOW: inter-trial interval"
831160,"HOLD ... 4 secs - variable presentation duration, ROUND 101"
831160,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 101"
833115,"KEYPRESS: 2, OPTION: 2, ROUND 101"
833116,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 101"
833116,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
835122,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
835122,"SHOW: Results - reward: 4, CHOICE: sure bet"
836125,"CLEAR SCREEN , ROUND 101"
836133,"HOLD ... 2 secs - variable inter-trial delay, ROUND 102"
836133,"SHOW: inter-trial interval"
838138,"HOLD ... 2 secs - variable presentation duration, ROUND 102"
838138,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 102"
839771,"KEYPRESS: 1, OPTION: 1, ROUND 102"
839773,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
839773,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
841781,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
841781,"SHOW: Results - reward: 3, CHOICE: gamble"
842782,"SHOW: RATING SELECTION, initial value: 0, ROUND 102"
844543,"HOLD ... 0 secs - variable inter-trial delay, ROUND 102"
844543,"SUBMIT rating value: 0, key: 3, ROUND 102"
844548,"HOLD ... 1 secs - variable inter-trial delay, ROUND 103"
844548,"SHOW: inter-trial interval"
845549,"HOLD ... 5 secs - variable presentation duration, ROUND 103"
845549,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 103"
847608,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
847608,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
847608,"KEYPRESS: 1, OPTION: 1, ROUND 103"
849611,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
849611,"SHOW: Results - reward: 4, CHOICE: gamble"
850613,"SHOW: RATING SELECTION, initial value: 0, ROUND 103"
852828,"HOLD ... 0 secs - variable inter-trial delay, ROUND 103"
852828,"SUBMIT rating value: 0, key: 3, ROUND 103"
852834,"HOLD ... 3 secs - variable inter-trial delay, ROUND 104"
852834,"SHOW: inter-trial interval"
853499,"KEYPRESS: 2, DISABLED"
855837,"HOLD ... 8 secs - variable presentation duration, ROUND 104"
855837,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 104"
857308,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
857308,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
857308,"KEYPRESS: 1, OPTION: 1, ROUND 104"
859311,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
859311,"SHOW: Results - reward: 3, CHOICE: gamble"
860311,"SHOW: RATING SELECTION, initial value: 0, ROUND 104"
862740,"HOLD ... 0 secs - variable inter-trial delay, ROUND 104"
862740,"SUBMIT rating value: 0, key: 3, ROUND 104"
862745,"HOLD ... 3 secs - variable inter-trial delay, ROUND 105"
862745,"SHOW: inter-trial interval"
865746,"HOLD ... 5 secs - variable presentation duration, ROUND 105"
865746,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 105"
866693,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
866693,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
866693,"KEYPRESS: 2, OPTION: 2, ROUND 105"
868695,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
868695,"SHOW: Results - reward: 5, CHOICE: sure bet"
869697,"CLEAR SCREEN , ROUND 105"
869705,"HOLD ... 4 secs - variable inter-trial delay, ROUND 106"
869705,"SHOW: inter-trial interval"
873706,"HOLD ... 7 secs - variable presentation duration, ROUND 106"
873706,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 106"
874962,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
874962,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
874962,"KEYPRESS: 1, OPTION: 1, ROUND 106"
876968,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
876968,"SHOW: Results - reward: 3, CHOICE: gamble"
877972,"CLEAR SCREEN , ROUND 106"
877980,"HOLD ... 9 secs - variable inter-trial delay, ROUND 107"
877980,"SHOW: inter-trial interval"
886980,"HOLD ... 5 secs - variable presentation duration, ROUND 107"
886980,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 107"
887878,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 107"
887878,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
887878,"KEYPRESS: 1, OPTION: 1, ROUND 107"
889879,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
889879,"SHOW: Results - reward: 6, CHOICE: sure bet"
890882,"CLEAR SCREEN , ROUND 107"
890892,"HOLD ... 1 secs - variable inter-trial delay, ROUND 108"
890892,"SHOW: inter-trial interval"
891895,"HOLD ... 4 secs - variable presentation duration, ROUND 108"
891895,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 108"
892983,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
892983,"KEYPRESS: 2, OPTION: 2, ROUND 108"
892984,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
894984,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
894984,"SHOW: Results - reward: 6, CHOICE: sure bet"
895987,"CLEAR SCREEN , ROUND 108"
895995,"HOLD ... 2 secs - variable inter-trial delay, ROUND 109"
895995,"SHOW: inter-trial interval"
898001,"HOLD ... 6 secs - variable presentation duration, ROUND 109"
