"Time_ms","Description"
674617,"SHOW: Results - reward: 4, CHOICE: gamble"
675617,"CLEAR SCREEN , ROUND 73"
675623,"HOLD ... 1 secs - variable inter-trial delay, ROUND 74"
675623,"SHOW: inter-trial interval"
676624,"HOLD ... 5 secs - variable presentation duration, ROUND 74"
676624,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 74"
678051,"KEYPRESS: 2, OPTION: 2, ROUND 74"
678052,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
678052,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
680055,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
680055,"SHOW: Results - reward: 5, CHOICE: gamble"
681055,"CLEAR SCREEN , ROUND 74"
681061,"HOLD ... 2 secs - variable inter-trial delay, ROUND 75"
681061,"SHOW: inter-trial interval"
683062,"HOLD ... 10 secs - variable presentation duration, ROUND 75"
683062,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 75"
684249,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
684249,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
684249,"KEYPRESS: 1, OPTION: 1, ROUND 75"
686252,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
686252,"SHOW: Results - reward: 2, CHOICE: gamble"
687252,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
690810,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
690810,"SUBMIT rating value: 4, key: 3, ROUND 75"
690812,"HOLD ... 3 secs - variable inter-trial delay, ROUND 76"
690812,"SHOW: inter-trial interval"
693812,"HOLD ... 9 secs - variable presentation duration, ROUND 76"
693812,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 76"
695434,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
695434,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
695434,"KEYPRESS: 1, OPTION: 1, ROUND 76"
697434,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
697434,"SHOW: Results - reward: 6, CHOICE: gamble"
698435,"CLEAR SCREEN , ROUND 76"
698441,"HOLD ... 2 secs - variable inter-trial delay, ROUND 77"
698441,"SHOW: inter-trial interval"
700441,"HOLD ... 8 secs - variable presentation duration, ROUND 77"
700441,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 77"
701311,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
701311,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
701311,"KEYPRESS: 1, OPTION: 1, ROUND 77"
703314,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
703314,"SHOW: Results - reward: 5, CHOICE: gamble"
704315,"CLEAR SCREEN , ROUND 77"
704321,"HOLD ... 3 secs - variable inter-trial delay, ROUND 78"
704321,"SHOW: inter-trial interval"
707323,"HOLD ... 8 secs - variable presentation duration, ROUND 78"
707323,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 78"
709196,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 78"
709196,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
709196,"KEYPRESS: 2, OPTION: 2, ROUND 78"
711199,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
711199,"SHOW: Results - reward: 0, CHOICE: gamble"
712200,"CLEAR SCREEN , ROUND 78"
712205,"HOLD ... 5 secs - variable inter-trial delay, ROUND 79"
712205,"SHOW: inter-trial interval"
717206,"HOLD ... 4 secs - variable presentation duration, ROUND 79"
717206,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 79"
718777,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
718777,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
718777,"KEYPRESS: 2, OPTION: 2, ROUND 79"
720780,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
720780,"SHOW: Results - reward: 4, CHOICE: sure bet"
721781,"SHOW: RATING SELECTION, initial value: 0, ROUND 79"
726090,"HOLD ... 0 secs - variable inter-trial delay, ROUND 79"
726090,"SUBMIT rating value: 3, key: 3, ROUND 79"
726092,"HOLD ... 3 secs - variable inter-trial delay, ROUND 80"
726092,"SHOW: inter-trial interval"
729093,"HOLD ... 4 secs - variable presentation duration, ROUND 80"
729093,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 80"
730210,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
730210,"KEYPRESS: 1, OPTION: 1, ROUND 80"
730211,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
732213,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
732213,"SHOW: Results - reward: 6, CHOICE: gamble"
733216,"CLEAR SCREEN , ROUND 80"
733221,"HOLD ... 2 secs - variable inter-trial delay, ROUND 81"
733221,"SHOW: inter-trial interval"
735223,"HOLD ... 6 secs - variable presentation duration, ROUND 81"
735223,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 81"
736571,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
736571,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
736571,"KEYPRESS: 2, OPTION: 2, ROUND 81"
738572,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
738572,"SHOW: Results - reward: 3, CHOICE: sure bet"
739573,"SHOW: RATING SELECTION, initial value: 0, ROUND 81"
742631,"HOLD ... 0 secs - variable inter-trial delay, ROUND 81"
742631,"SUBMIT rating value: 4, key: 3, ROUND 81"
742633,"HOLD ... 1 secs - variable inter-trial delay, ROUND 82"
742633,"SHOW: inter-trial interval"
743633,"HOLD ... 6 secs - variable presentation duration, ROUND 82"
743633,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 82"
745315,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
745315,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
745315,"KEYPRESS: 1, OPTION: 1, ROUND 82"
747319,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
747319,"SHOW: Results - reward: 6, CHOICE: sure bet"
748320,"CLEAR SCREEN , ROUND 82"
748325,"HOLD ... 5 secs - variable inter-trial delay, ROUND 83"
748325,"SHOW: inter-trial interval"
753326,"HOLD ... 7 secs - variable presentation duration, ROUND 83"
753326,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 83"
755768,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
755768,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
755768,"KEYPRESS: 2, OPTION: 2, ROUND 83"
757770,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
757770,"SHOW: Results - reward: 2, CHOICE: sure bet"
758770,"CLEAR SCREEN , ROUND 83"
758776,"HOLD ... 4 secs - variable inter-trial delay, ROUND 84"
758776,"SHOW: inter-trial interval"
762776,"HOLD ... 6 secs - variable presentation duration, ROUND 84"
762776,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 84"
763954,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
763954,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
763954,"KEYPRESS: 1, OPTION: 1, ROUND 84"
765957,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
765957,"SHOW: Results - reward: 5, CHOICE: gamble"
766958,"CLEAR SCREEN , ROUND 84"
766963,"HOLD ... 4 secs - variable inter-trial delay, ROUND 85"
766963,"SHOW: inter-trial interval"
770964,"HOLD ... 8 secs - variable presentation duration, ROUND 85"
770964,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 85"
771894,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
771894,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
771894,"KEYPRESS: 1, OPTION: 1, ROUND 85"
773897,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
773897,"SHOW: Results - reward: 6, CHOICE: sure bet"
774899,"CLEAR SCREEN , ROUND 85"
774904,"HOLD ... 2 secs - variable inter-trial delay, ROUND 86"
774904,"SHOW: inter-trial interval"
776906,"HOLD ... 8 secs - variable presentation duration, ROUND 86"
776906,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 86"
778125,"KEYPRESS: 1, OPTION: 1, ROUND 86"
778126,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
778126,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
780127,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
780127,"SHOW: Results - reward: 6, CHOICE: gamble"
781129,"CLEAR SCREEN , ROUND 86"
781134,"HOLD ... 4 secs - variable inter-trial delay, ROUND 87"
781134,"SHOW: inter-trial interval"
785135,"HOLD ... 4 secs - variable presentation duration, ROUND 87"
785135,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 87"
787302,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
787302,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
787302,"KEYPRESS: 2, OPTION: 2, ROUND 87"
789304,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
789304,"SHOW: Results - reward: 4, CHOICE: sure bet"
790305,"CLEAR SCREEN , ROUND 87"
790309,"HOLD ... 3 secs - variable inter-trial delay, ROUND 88"
790309,"SHOW: inter-trial interval"
793310,"HOLD ... 5 secs - variable presentation duration, ROUND 88"
793310,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 88"
795015,"KEYPRESS: 2, OPTION: 2, ROUND 88"
795016,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
795016,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
797018,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
797018,"SHOW: Results - reward: 6, CHOICE: sure bet"
798019,"SHOW: RATING SELECTION, initial value: 0, ROUND 88"
800892,"HOLD ... 0 secs - variable inter-trial delay, ROUND 88"
800892,"SUBMIT rating value: 4, key: 3, ROUND 88"
800894,"HOLD ... 3 secs - variable inter-trial delay, ROUND 89"
800894,"SHOW: inter-trial interval"
803896,"HOLD ... 6 secs - variable presentation duration, ROUND 89"
803896,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 89"
806340,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
806340,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
806340,"KEYPRESS: 2, OPTION: 2, ROUND 89"
808341,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
808341,"SHOW: Results - reward: 5, CHOICE: sure bet"
809342,"SHOW: RATING SELECTION, initial value: 0, ROUND 89"
813632,"HOLD ... 0 secs - variable inter-trial delay, ROUND 89"
813632,"SUBMIT rating value: 4, key: 3, ROUND 89"
813634,"HOLD ... 4 secs - variable inter-trial delay, ROUND 90"
813634,"SHOW: inter-trial interval"
817635,"HOLD ... 4 secs - variable presentation duration, ROUND 90"
817635,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 90"
818728,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
818728,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
818728,"KEYPRESS: 2, OPTION: 2, ROUND 90"
820732,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
820732,"SHOW: Results - reward: 5, CHOICE: sure bet"
821733,"CLEAR SCREEN , ROUND 90"
821737,"HOLD ... 3 secs - variable inter-trial delay, ROUND 91"
821737,"SHOW: inter-trial interval"
824739,"HOLD ... 6 secs - variable presentation duration, ROUND 91"
824739,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 91"
826608,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
826608,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
826608,"KEYPRESS: 2, OPTION: 2, ROUND 91"
828611,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
828611,"SHOW: Results - reward: 4, CHOICE: sure bet"
829612,"CLEAR SCREEN , ROUND 91"
829617,"HOLD ... 5 secs - variable inter-trial delay, ROUND 92"
829617,"SHOW: inter-trial interval"
834618,"HOLD ... 5 secs - variable presentation duration, ROUND 92"
834618,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 92"
836103,"KEYPRESS: 2, OPTION: 2, ROUND 92"
836104,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
836104,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
838106,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
838106,"SHOW: Results - reward: 2, CHOICE: sure bet"
839107,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
843112,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
843112,"SUBMIT rating value: 4, key: 3, ROUND 92"
843114,"HOLD ... 4 secs - variable inter-trial delay, ROUND 93"
843114,"SHOW: inter-trial interval"
847115,"HOLD ... 5 secs - variable presentation duration, ROUND 93"
847115,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 93"
848305,"KEYPRESS: 1, OPTION: 1, ROUND 93"
848306,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
848306,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
850307,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
850307,"SHOW: Results - reward: 6, CHOICE: sure bet"
851307,"SHOW: RATING SELECTION, initial value: 0, ROUND 93"
854425,"HOLD ... 0 secs - variable inter-trial delay, ROUND 93"
854425,"SUBMIT rating value: 4, key: 3, ROUND 93"
854427,"HOLD ... 6 secs - variable inter-trial delay, ROUND 94"
854427,"SHOW: inter-trial interval"
860428,"HOLD ... 6 secs - variable presentation duration, ROUND 94"
860428,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 94"
861493,"KEYPRESS: 1, OPTION: 1, ROUND 94"
861494,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
861494,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
863497,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
863497,"SHOW: Results - reward: 6, CHOICE: gamble"
864499,"CLEAR SCREEN , ROUND 94"
864504,"HOLD ... 3 secs - variable inter-trial delay, ROUND 95"
864504,"SHOW: inter-trial interval"
867504,"HOLD ... 8 secs - variable presentation duration, ROUND 95"
867504,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 95"
868778,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
868778,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
868778,"KEYPRESS: 2, OPTION: 2, ROUND 95"
870781,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
870781,"SHOW: Results - reward: 6, CHOICE: gamble"
871782,"CLEAR SCREEN , ROUND 95"
871787,"HOLD ... 4 secs - variable inter-trial delay, ROUND 96"
871787,"SHOW: inter-trial interval"
875788,"HOLD ... 2 secs - variable presentation duration, ROUND 96"
875788,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 96"
877796,"ANSWER TIMEOUT REACHED, TOO LATE"
877796,"HOLD ... 1 secs"
877796,"SHOW: LATE SCREEN"
878078,"KEYPRESS: 1, DISABLED"
878797,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
882705,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
882705,"SUBMIT rating value: -1, key: 3, ROUND 96"
882707,"HOLD ... 3 secs - variable inter-trial delay, ROUND 97"
882707,"SHOW: inter-trial interval"
885707,"HOLD ... 6 secs - variable presentation duration, ROUND 97"
885707,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 97"
886962,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
886962,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
886962,"KEYPRESS: 1, OPTION: 1, ROUND 97"
888965,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
888965,"SHOW: Results - reward: 5, CHOICE: sure bet"
889966,"CLEAR SCREEN , ROUND 97"
889971,"HOLD ... 2 secs - variable inter-trial delay, ROUND 98"
889971,"SHOW: inter-trial interval"
891971,"HOLD ... 2 secs - variable presentation duration, ROUND 98"
891971,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 98"
893017,"KEYPRESS: 1, OPTION: 1, ROUND 98"
893018,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
893018,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
895019,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
895019,"SHOW: Results - reward: 6, CHOICE: sure bet"
896020,"CLEAR SCREEN , ROUND 98"
896025,"HOLD ... 3 secs - variable inter-trial delay, ROUND 99"
896025,"SHOW: inter-trial interval"
899027,"HOLD ... 3 secs - variable presentation duration, ROUND 99"
899027,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 99"
900513,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 99"
900513,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
900513,"KEYPRESS: 1, OPTION: 1, ROUND 99"
902516,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
902516,"SHOW: Results - reward: 5, CHOICE: gamble"
903517,"CLEAR SCREEN , ROUND 99"
903522,"HOLD ... 1 secs - variable inter-trial delay, ROUND 100"
903522,"SHOW: inter-trial interval"
904523,"HOLD ... 6 secs - variable presentation duration, ROUND 100"
904523,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 100"
905643,"KEYPRESS: 2, OPTION: 2, ROUND 100"
905644,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
905644,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
907647,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
907647,"SHOW: Results - reward: 6, CHOICE: sure bet"
908648,"CLEAR SCREEN , ROUND 100"
908654,"HOLD ... 1 secs - variable inter-trial delay, ROUND 101"
908654,"SHOW: inter-trial interval"
909656,"HOLD ... 6 secs - variable presentation duration, ROUND 101"
909656,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 101"
910578,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 101"
910578,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
910578,"KEYPRESS: 2, OPTION: 2, ROUND 101"
912581,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
912581,"SHOW: Results - reward: 4, CHOICE: gamble"
913582,"SHOW: RATING SELECTION, initial value: 0, ROUND 101"
917090,"HOLD ... 0 secs - variable inter-trial delay, ROUND 101"
917090,"SUBMIT rating value: 3, key: 3, ROUND 101"
917092,"HOLD ... 5 secs - variable inter-trial delay, ROUND 102"
917092,"SHOW: inter-trial interval"
922097,"HOLD ... 10 secs - variable presentation duration, ROUND 102"
922097,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 102"
923533,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
923533,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
923533,"KEYPRESS: 1, OPTION: 1, ROUND 102"
925536,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
925536,"SHOW: Results - reward: 0, CHOICE: gamble"
926537,"SHOW: RATING SELECTION, initial value: 0, ROUND 102"
930981,"HOLD ... 0 secs - variable inter-trial delay, ROUND 102"
930981,"SUBMIT rating value: 0, key: 3, ROUND 102"
930983,"HOLD ... 4 secs - variable inter-trial delay, ROUND 103"
930983,"SHOW: inter-trial interval"
934984,"HOLD ... 9 secs - variable presentation duration, ROUND 103"
934984,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 103"
937478,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
937478,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
937478,"KEYPRESS: 2, OPTION: 2, ROUND 103"
939481,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
939481,"SHOW: Results - reward: 2, CHOICE: sure bet"
940482,"CLEAR SCREEN , ROUND 103"
940488,"HOLD ... 3 secs - variable inter-trial delay, ROUND 104"
940488,"SHOW: inter-trial interval"
943489,"HOLD ... 10 secs - variable presentation duration, ROUND 104"
943489,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 104"
945592,"KEYPRESS: 2, OPTION: 2, ROUND 104"
945593,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
945593,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
947593,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
947593,"SHOW: Results - reward: 5, CHOICE: gamble"
948595,"SHOW: RATING SELECTION, initial value: 0, ROUND 104"
951339,"HOLD ... 0 secs - variable inter-trial delay, ROUND 104"
951339,"SUBMIT rating value: 4, key: 3, ROUND 104"
951342,"HOLD ... 4 secs - variable inter-trial delay, ROUND 105"
951342,"SHOW: inter-trial interval"
955342,"HOLD ... 3 secs - variable presentation duration, ROUND 105"
955342,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 105"
957102,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
957102,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
957102,"KEYPRESS: 2, OPTION: 2, ROUND 105"
959106,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
959106,"SHOW: Results - reward: 4, CHOICE: sure bet"
960107,"SHOW: RATING SELECTION, initial value: 0, ROUND 105"
962828,"HOLD ... 0 secs - variable inter-trial delay, ROUND 105"
962828,"SUBMIT rating value: 4, key: 3, ROUND 105"
962829,"HOLD ... 2 secs - variable inter-trial delay, ROUND 106"
962829,"SHOW: inter-trial interval"
964834,"HOLD ... 2 secs - variable presentation duration, ROUND 106"
964834,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 106"
966393,"KEYPRESS: 2, OPTION: 2, ROUND 106"
966394,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
966394,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
968397,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
968397,"SHOW: Results - reward: 6, CHOICE: gamble"
969397,"CLEAR SCREEN , ROUND 106"
969403,"HOLD ... 3 secs - variable inter-trial delay, ROUND 107"
969403,"SHOW: inter-trial interval"
972404,"HOLD ... 4 secs - variable presentation duration, ROUND 107"
972404,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 107"
973482,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
973482,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
973482,"KEYPRESS: 2, OPTION: 2, ROUND 107"
975486,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
975486,"SHOW: Results - reward: 4, CHOICE: gamble"
976486,"SHOW: RATING SELECTION, initial value: 0, ROUND 107"
980184,"HOLD ... 0 secs - variable inter-trial delay, ROUND 107"
980184,"SUBMIT rating value: 4, key: 3, ROUND 107"
980187,"HOLD ... 4 secs - variable inter-trial delay, ROUND 108"
980187,"SHOW: inter-trial interval"
984188,"HOLD ... 4 secs - variable presentation duration, ROUND 108"
984188,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 108"
986279,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
986279,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
986279,"KEYPRESS: 1, OPTION: 1, ROUND 108"
988281,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
988281,"SHOW: Results - reward: 6, CHOICE: sure bet"
989282,"SHOW: RATING SELECTION, initial value: 0, ROUND 108"
991961,"HOLD ... 0 secs - variable inter-trial delay, ROUND 108"
991961,"SUBMIT rating value: 4, key: 3, ROUND 108"
991963,"HOLD ... 9 secs - variable inter-trial delay, ROUND 109"
991963,"SHOW: inter-trial interval"
1000964,"HOLD ... 4 secs - variable presentation duration, ROUND 109"
1000964,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 109"
1002240,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
1002240,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
1002240,"KEYPRESS: 2, OPTION: 2, ROUND 109"
1004243,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
1004243,"SHOW: Results - reward: 6, CHOICE: sure bet"
1005244,"CLEAR SCREEN , ROUND 109"
1005248,"HOLD ... 3 secs - variable inter-trial delay, ROUND 110"
1005248,"SHOW: inter-trial interval"
1008249,"HOLD ... 4 secs - variable presentation duration, ROUND 110"
