"Time_ms","Description"
854689,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 107"
855960,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
855960,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
855960,"KEYPRESS: 2, OPTION: 2, ROUND 107"
857961,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
857961,"SHOW: Results - reward: 5, CHOICE: sure bet"
858961,"CLEAR SCREEN , ROUND 107"
858967,"HOLD ... 3 secs - variable inter-trial delay, ROUND 108"
858967,"SHOW: inter-trial interval"
861968,"HOLD ... 6 secs - variable presentation duration, ROUND 108"
861968,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 108"
862948,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
862948,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
862948,"KEYPRESS: 1, OPTION: 1, ROUND 108"
864950,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
864950,"SHOW: Results - reward: 6, CHOICE: gamble"
865951,"SHOW: RATING SELECTION, initial value: 0, ROUND 108"
867364," SLIDER increased, value: 1, key: 2, ROUND 108"
867861," SLIDER increased, value: 2, key: 2, ROUND 108"
867895," SLIDER increased, value: 3, key: 2, ROUND 108"
869468,"HOLD ... 0 secs - variable inter-trial delay, ROUND 108"
869468,"SUBMIT rating value: 3, key: 3, ROUND 108"
869470,"HOLD ... 2 secs - variable inter-trial delay, ROUND 109"
869470,"SHOW: inter-trial interval"
871470,"HOLD ... 7 secs - variable presentation duration, ROUND 109"
871470,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 109"
873088,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
873088,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
873088,"KEYPRESS: 2, OPTION: 2, ROUND 109"
875089,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
875089,"SHOW: Results - reward: 2, CHOICE: sure bet"
876089,"CLEAR SCREEN , ROUND 109"
876095,"HOLD ... 1 secs - variable inter-trial delay, ROUND 110"
876095,"SHOW: inter-trial interval"
877096,"HOLD ... 5 secs - variable presentation duration, ROUND 110"
877096,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 110"
881680,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
881680,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
881680,"KEYPRESS: 2, OPTION: 2, ROUND 110"
883682,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
883682,"SHOW: Results - reward: 3, CHOICE: gamble"
884683,"CLEAR SCREEN , ROUND 110"
884689,"HOLD ... 1 secs - variable inter-trial delay, ROUND 111"
884689,"SHOW: inter-trial interval"
885691,"HOLD ... 6 secs - variable presentation duration, ROUND 111"
885691,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 111"
886804,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
886804,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
886804,"KEYPRESS: 2, OPTION: 2, ROUND 111"
888807,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
888807,"SHOW: Results - reward: 6, CHOICE: sure bet"
889808,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
890912," SLIDER increased, value: 1, key: 2, ROUND 111"
891411," SLIDER increased, value: 2, key: 2, ROUND 111"
891935,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
891935,"SUBMIT rating value: 2, key: 3, ROUND 111"
891937,"HOLD ... 2 secs - variable inter-trial delay, ROUND 112"
891937,"SHOW: inter-trial interval"
893939,"HOLD ... 10 secs - variable presentation duration, ROUND 112"
893939,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 112"
895124,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
895124,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
895124,"KEYPRESS: 2, OPTION: 2, ROUND 112"
897126,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
897126,"SHOW: Results - reward: 2, CHOICE: sure bet"
898126,"CLEAR SCREEN , ROUND 112"
898132,"HOLD ... 3 secs - variable inter-trial delay, ROUND 113"
898132,"SHOW: inter-trial interval"
901133,"HOLD ... 5 secs - variable presentation duration, ROUND 113"
901133,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 113"
904717,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
904717,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
904717,"KEYPRESS: 1, OPTION: 1, ROUND 113"
906717,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
906717,"SHOW: Results - reward: 4, CHOICE: sure bet"
907719,"SHOW: RATING SELECTION, initial value: 0, ROUND 113"
908541,"HOLD ... 0 secs - variable inter-trial delay, ROUND 113"
908541,"SUBMIT rating value: 0, key: 3, ROUND 113"
908543,"HOLD ... 5 secs - variable inter-trial delay, ROUND 114"
908543,"SHOW: inter-trial interval"
913545,"HOLD ... 2 secs - variable presentation duration, ROUND 114"
913545,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 114"
914849,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
914849,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
914849,"KEYPRESS: 1, OPTION: 1, ROUND 114"
916850,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
916850,"SHOW: Results - reward: 4, CHOICE: sure bet"
917851,"SHOW: RATING SELECTION, initial value: 0, ROUND 114"
918917," SLIDER increased, value: 1, key: 2, ROUND 114"
919197," SLIDER increased, value: 2, key: 2, ROUND 114"
919737,"HOLD ... 0 secs - variable inter-trial delay, ROUND 114"
919737,"SUBMIT rating value: 2, key: 3, ROUND 114"
919738,"HOLD ... 3 secs - variable inter-trial delay, ROUND 115"
919738,"SHOW: inter-trial interval"
922743,"HOLD ... 4 secs - variable presentation duration, ROUND 115"
922743,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 115"
923561,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
923561,"KEYPRESS: 1, OPTION: 1, ROUND 115"
923562,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
925564,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
925564,"SHOW: Results - reward: 5, CHOICE: sure bet"
926565,"CLEAR SCREEN , ROUND 115"
926570,"HOLD ... 2 secs - variable inter-trial delay, ROUND 116"
926570,"SHOW: inter-trial interval"
928572,"HOLD ... 7 secs - variable presentation duration, ROUND 116"
928572,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 116"
929513,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
929513,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
929513,"KEYPRESS: 1, OPTION: 1, ROUND 116"
931514,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
931514,"SHOW: Results - reward: 3, CHOICE: sure bet"
932515,"CLEAR SCREEN , ROUND 116"
932521,"HOLD ... 2 secs - variable inter-trial delay, ROUND 117"
932521,"SHOW: inter-trial interval"
934522,"HOLD ... 9 secs - variable presentation duration, ROUND 117"
934522,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 117"
935329,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
935329,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
935329,"KEYPRESS: 1, OPTION: 1, ROUND 117"
937332,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
937332,"SHOW: Results - reward: 5, CHOICE: gamble"
938334,"SHOW: RATING SELECTION, initial value: 0, ROUND 117"
941337," SLIDER increased, value: 1, key: 2, ROUND 117"
941835," SLIDER increased, value: 2, key: 2, ROUND 117"
941869," SLIDER increased, value: 3, key: 2, ROUND 117"
941902," SLIDER increased, value: 4, key: 2, ROUND 117"
941934," SLIDER unchanged, value: 4, key: 2, ROUND 117"
941969," SLIDER unchanged, value: 4, key: 2, ROUND 117"
942002," SLIDER unchanged, value: 4, key: 2, ROUND 117"
942033," SLIDER unchanged, value: 4, key: 2, ROUND 117"
942557,"HOLD ... 0 secs - variable inter-trial delay, ROUND 117"
942557,"SUBMIT rating value: 4, key: 3, ROUND 117"
942558,"HOLD ... 3 secs - variable inter-trial delay, ROUND 118"
942558,"SHOW: inter-trial interval"
945560,"HOLD ... 3 secs - variable presentation duration, ROUND 118"
945560,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 118"
946969,"KEYPRESS: 3 (IGNORED) "
947325,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
947325,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
947325,"KEYPRESS: 2, OPTION: 2, ROUND 118"
949328,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
949328,"SHOW: Results - reward: 5, CHOICE: sure bet"
950329,"SHOW: RATING SELECTION, initial value: 0, ROUND 118"
951309," SLIDER increased, value: 1, key: 2, ROUND 118"
951505," SLIDER increased, value: 2, key: 2, ROUND 118"
952173,"HOLD ... 0 secs - variable inter-trial delay, ROUND 118"
952173,"SUBMIT rating value: 2, key: 3, ROUND 118"
952174,"HOLD ... 4 secs - variable inter-trial delay, ROUND 119"
952174,"SHOW: inter-trial interval"
956178,"HOLD ... 5 secs - variable presentation duration, ROUND 119"
956178,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 119"
957749,"KEYPRESS: 3 (IGNORED) "
958112,"KEYPRESS: 2, OPTION: 2, ROUND 119"
958113,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
958113,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
960113,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
960113,"SHOW: Results - reward: 3, CHOICE: sure bet"
961115,"CLEAR SCREEN , ROUND 119"
961120,"HOLD ... 2 secs - variable inter-trial delay, ROUND 120"
961120,"SHOW: inter-trial interval"
963121,"HOLD ... 7 secs - variable presentation duration, ROUND 120"
963121,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 120"
964069,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
964069,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
964069,"KEYPRESS: 1, OPTION: 1, ROUND 120"
966070,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
966070,"SHOW: Results - reward: 6, CHOICE: gamble"
967071,"CLEAR SCREEN , ROUND 120"
967077,"HOLD ... 3 secs - variable inter-trial delay, ROUND 121"
967077,"SHOW: inter-trial interval"
970078,"HOLD ... 6 secs - variable presentation duration, ROUND 121"
970078,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 121"
973665,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
973665,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
973665,"KEYPRESS: 1, OPTION: 1, ROUND 121"
975668,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
975668,"SHOW: Results - reward: 3, CHOICE: gamble"
976668,"CLEAR SCREEN , ROUND 121"
976674,"HOLD ... 4 secs - variable inter-trial delay, ROUND 122"
976674,"SHOW: inter-trial interval"
980674,"HOLD ... 9 secs - variable presentation duration, ROUND 122"
980674,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 122"
981521,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
981521,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
981521,"KEYPRESS: 2, OPTION: 2, ROUND 122"
983524,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
983524,"SHOW: Results - reward: 4, CHOICE: sure bet"
984525,"SHOW: RATING SELECTION, initial value: 0, ROUND 122"
985609," SLIDER increased, value: 1, key: 2, ROUND 122"
986109," SLIDER increased, value: 2, key: 2, ROUND 122"
986142," SLIDER increased, value: 3, key: 2, ROUND 122"
987189,"HOLD ... 0 secs - variable inter-trial delay, ROUND 122"
987189,"SUBMIT rating value: 3, key: 3, ROUND 122"
987190,"HOLD ... 2 secs - variable inter-trial delay, ROUND 123"
987190,"SHOW: inter-trial interval"
989192,"HOLD ... 8 secs - variable presentation duration, ROUND 123"
989192,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 123"
989953,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 123"
989953,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
989953,"KEYPRESS: 2, OPTION: 2, ROUND 123"
991953,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
991953,"SHOW: Results - reward: 5, CHOICE: sure bet"
992955,"CLEAR SCREEN , ROUND 123"
992960,"HOLD ... 1 secs - variable inter-trial delay, ROUND 124"
992960,"SHOW: inter-trial interval"
993961,"HOLD ... 3 secs - variable presentation duration, ROUND 124"
993961,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 124"
995221,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
995221,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
995221,"KEYPRESS: 2, OPTION: 2, ROUND 124"
997223,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
997223,"SHOW: Results - reward: 3, CHOICE: sure bet"
998224,"SHOW: RATING SELECTION, initial value: 0, ROUND 124"
1006473,"HOLD ... 0 secs - variable inter-trial delay, ROUND 124"
1006473,"SUBMIT rating value: 0, key: 3, ROUND 124"
1006475,"HOLD ... 1 secs - variable inter-trial delay, ROUND 125"
1006475,"SHOW: inter-trial interval"
1007475,"HOLD ... 6 secs - variable presentation duration, ROUND 125"
1007475,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 125"
1008909,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1008909,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1008909,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1010910,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1010910,"SHOW: Results - reward: 1, CHOICE: gamble"
1011911,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
1019814,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
1019814,"SUBMIT rating value: 0, key: 3, ROUND 125"
1019816,"HOLD ... 3 secs - variable inter-trial delay, ROUND 126"
1019816,"SHOW: inter-trial interval"
1022820,"HOLD ... 4 secs - variable presentation duration, ROUND 126"
1022820,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 126"
1023749,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1023749,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1023749,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1025752,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1025752,"SHOW: Results - reward: 6, CHOICE: gamble"
1026752,"CLEAR SCREEN , ROUND 126"
1026758,"HOLD ... 3 secs - variable inter-trial delay, ROUND 127"
1026758,"SHOW: inter-trial interval"
1029759,"HOLD ... 7 secs - variable presentation duration, ROUND 127"
1029759,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 127"
1030728,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1030729,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1030729,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1032730,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1032730,"SHOW: Results - reward: 5, CHOICE: gamble"
1033731,"CLEAR SCREEN , ROUND 127"
1033737,"HOLD ... 5 secs - variable inter-trial delay, ROUND 128"
1033737,"SHOW: inter-trial interval"
1035901,"KEYPRESS: 3, DISABLED"
1038738,"HOLD ... 3 secs - variable presentation duration, ROUND 128"
1038738,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 128"
1039953,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1039953,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1039953,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1041956,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1041956,"SHOW: Results - reward: 5, CHOICE: sure bet"
1042957,"CLEAR SCREEN , ROUND 128"
1042962,"HOLD ... 4 secs - variable inter-trial delay, ROUND 129"
1042962,"SHOW: inter-trial interval"
1046963,"HOLD ... 13 secs - variable presentation duration, ROUND 129"
1046963,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 129"
1048825,"KEYPRESS: 3 (IGNORED) "
1049361,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1049361,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1049361,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1051363,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1051363,"SHOW: Results - reward: 4, CHOICE: gamble"
1052364,"CLEAR SCREEN , ROUND 129"
1052370,"HOLD ... 1 secs - variable inter-trial delay, ROUND 130"
1052370,"SHOW: inter-trial interval"
1053372,"HOLD ... 4 secs - variable presentation duration, ROUND 130"
1053372,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 130"
1056497,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 130"
1056497,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1056497,"KEYPRESS: 1, OPTION: 1, ROUND 130"
1058497,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1058497,"SHOW: Results - reward: 5, CHOICE: sure bet"
1059499,"CLEAR SCREEN , ROUND 130"
1059504,"HOLD ... 7 secs - variable inter-trial delay, ROUND 131"
1059504,"SHOW: inter-trial interval"
1066505,"HOLD ... 5 secs - variable presentation duration, ROUND 131"
1066505,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 131"
1068173,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 131"
1068173,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1068173,"KEYPRESS: 1, OPTION: 1, ROUND 131"
1070175,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1070175,"SHOW: Results - reward: 2, CHOICE: gamble"
1071175,"SHOW: RATING SELECTION, initial value: 0, ROUND 131"
1076873," SLIDER increased, value: 1, key: 2, ROUND 131"
1077317," SLIDER increased, value: 2, key: 2, ROUND 131"
1077997,"HOLD ... 0 secs - variable inter-trial delay, ROUND 131"
1077997,"SUBMIT rating value: 2, key: 3, ROUND 131"
1077999,"HOLD ... 2 secs - variable inter-trial delay, ROUND 132"
1077999,"SHOW: inter-trial interval"
1079999,"HOLD ... 3 secs - variable presentation duration, ROUND 132"
1079999,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 132"
1080705,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1080705,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1080705,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1082705,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1082705,"SHOW: Results - reward: 5, CHOICE: gamble"
1083706,"CLEAR SCREEN , ROUND 132"
1083711,"HOLD ... 3 secs - variable inter-trial delay, ROUND 133"
1083711,"SHOW: inter-trial interval"
1086711,"HOLD ... 6 secs - variable presentation duration, ROUND 133"
1086711,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 133"
1087716,"KEYPRESS: 1, OPTION: 1, ROUND 133"
1087717,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 133"
1087717,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1089718,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1089718,"SHOW: Results - reward: 5, CHOICE: sure bet"
1090719,"CLEAR SCREEN , ROUND 133"
1090725,"HOLD ... 1 secs - variable inter-trial delay, ROUND 134"
1090725,"SHOW: inter-trial interval"
1091726,"HOLD ... 8 secs - variable presentation duration, ROUND 134"
1091726,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 134"
1099729,"ANSWER TIMEOUT REACHED, TOO LATE"
1099729,"HOLD ... 1 secs"
1099729,"SHOW: LATE SCREEN"
1100730,"SHOW: RATING SELECTION, initial value: 0, ROUND 134"
1121313," SLIDER increased, value: 1, key: 2, ROUND 134"
1127001," SLIDER increased, value: 2, key: 2, ROUND 134"
1133385," SLIDER increased, value: 3, key: 2, ROUND 134"
1135125," SLIDER increased, value: 4, key: 2, ROUND 134"
1138169," SLIDER unchanged, value: 4, key: 2, ROUND 134"
1138416," SLIDER unchanged, value: 4, key: 2, ROUND 134"
1141860," SLIDER unchanged, value: 4, key: 2, ROUND 134"
1147603," SLIDER decreased, value: 3, key: 1, ROUND 134"
1151071," SLIDER increased, value: 4, key: 2, ROUND 134"
1152507,"HOLD ... 0 secs - variable inter-trial delay, ROUND 134"
1152507,"SUBMIT rating value: 4, key: 3, ROUND 134"
1152509,"HOLD ... 3 secs - variable inter-trial delay, ROUND 135"
1152509,"SHOW: inter-trial interval"
1155510,"HOLD ... 7 secs - variable presentation duration, ROUND 135"
1155510,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 135"
1156931,"KEYPRESS: 3 (IGNORED) "
1157527,"KEYPRESS: 3 (IGNORED) "
1157567,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1157567,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1157568,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1159569,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1159569,"SHOW: Results - reward: 6, CHOICE: sure bet"
1160570,"CLEAR SCREEN , ROUND 135"
1160575,"HOLD ... 3 secs - variable inter-trial delay, ROUND 136"
1160575,"SHOW: inter-trial interval"
1163576,"HOLD ... 4 secs - variable presentation duration, ROUND 136"
1163576,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 136"
1164687,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 136"
1164687,"KEYPRESS: 1, OPTION: 1, ROUND 136"
1164688,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1166690,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1166690,"SHOW: Results - reward: 6, CHOICE: sure bet"
1167691,"CLEAR SCREEN , ROUND 136"
1167696,"HOLD ... 1 secs - variable inter-trial delay, ROUND 137"
1167696,"SHOW: inter-trial interval"
1168698,"HOLD ... 10 secs - variable presentation duration, ROUND 137"
1168698,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 137"
1169691,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1169692,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1169692,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1171694,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1171694,"SHOW: Results - reward: 6, CHOICE: gamble"
1172695,"SHOW: RATING SELECTION, initial value: 0, ROUND 137"
1174007,"HOLD ... 0 secs - variable inter-trial delay, ROUND 137"
1174007,"SUBMIT rating value: 0, key: 3, ROUND 137"
1174009,"HOLD ... 4 secs - variable inter-trial delay, ROUND 138"
1174009,"SHOW: inter-trial interval"
1178009,"HOLD ... 3 secs - variable presentation duration, ROUND 138"
1178009,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 138"
1180111,"KEYPRESS: 1, OPTION: 1, ROUND 138"
1180112,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 138"
1180112,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1182112,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1182112,"SHOW: Results - reward: 2, CHOICE: sure bet"
1183113,"SHOW: RATING SELECTION, initial value: 0, ROUND 138"
1184415," SLIDER increased, value: 1, key: 2, ROUND 138"
1184739," SLIDER increased, value: 2, key: 2, ROUND 138"
1185639,"HOLD ... 0 secs - variable inter-trial delay, ROUND 138"
1185639,"SUBMIT rating value: 2, key: 3, ROUND 138"
1185641,"HOLD ... 4 secs - variable inter-trial delay, ROUND 139"
1185641,"SHOW: inter-trial interval"
1189642,"HOLD ... 4 secs - variable presentation duration, ROUND 139"
1189642,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 139"
1191543,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 139"
1191543,"KEYPRESS: 2, OPTION: 2, ROUND 139"
1191544,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1193545,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1193545,"SHOW: Results - reward: 5, CHOICE: sure bet"
1194546,"CLEAR SCREEN , ROUND 139"
1194551,"HOLD ... 7 secs - variable inter-trial delay, ROUND 140"
1194551,"SHOW: inter-trial interval"
1201552,"HOLD ... 5 secs - variable presentation duration, ROUND 140"
