"Time_ms","Description"
601879,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
601879,"SHOW: Results - reward: 6, CHOICE: sure bet"
602881,"CLEAR SCREEN , ROUND 71"
602886,"HOLD ... 3 secs - variable inter-trial delay, ROUND 72"
602886,"SHOW: inter-trial interval"
605888,"HOLD ... 3 secs - variable presentation duration, ROUND 72"
605888,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 72"
606772,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 72"
606772,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
606772,"KEYPRESS: 2, OPTION: 2, ROUND 72"
608773,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
608773,"SHOW: Results - reward: 5, CHOICE: sure bet"
609774,"CLEAR SCREEN , ROUND 72"
609780,"HOLD ... 2 secs - variable inter-trial delay, ROUND 73"
609780,"SHOW: inter-trial interval"
611782,"HOLD ... 7 secs - variable presentation duration, ROUND 73"
611782,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 73"
612700,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
612700,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
612700,"KEYPRESS: 2, OPTION: 2, ROUND 73"
614702,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
614702,"SHOW: Results - reward: 1, CHOICE: gamble"
615705,"SHOW: RATING SELECTION, initial value: 0, ROUND 73"
617176,"HOLD ... 0 secs - variable inter-trial delay, ROUND 73"
617176,"SUBMIT rating value: 0, key: 3, ROUND 73"
617178,"HOLD ... 2 secs - variable inter-trial delay, ROUND 74"
617178,"SHOW: inter-trial interval"
619181,"HOLD ... 3 secs - variable presentation duration, ROUND 74"
619181,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 74"
620204,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
620204,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
620204,"KEYPRESS: 1, OPTION: 1, ROUND 74"
622207,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
622207,"SHOW: Results - reward: 0, CHOICE: gamble"
623209,"CLEAR SCREEN , ROUND 74"
623216,"HOLD ... 6 secs - variable inter-trial delay, ROUND 75"
623216,"SHOW: inter-trial interval"
629218,"HOLD ... 5 secs - variable presentation duration, ROUND 75"
629218,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 75"
630864,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
630864,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
630864,"KEYPRESS: 2, OPTION: 2, ROUND 75"
632869,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
632869,"SHOW: Results - reward: 6, CHOICE: gamble"
633870,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
635932," SLIDER increased, value: 1, key: 2, ROUND 75"
636304,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
636304,"SUBMIT rating value: 1, key: 3, ROUND 75"
636306,"HOLD ... 2 secs - variable inter-trial delay, ROUND 76"
636306,"SHOW: inter-trial interval"
636564,"KEYPRESS: 3, DISABLED"
638306,"HOLD ... 6 secs - variable presentation duration, ROUND 76"
638306,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 76"
639628,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
639628,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
639628,"KEYPRESS: 2, OPTION: 2, ROUND 76"
641632,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
641632,"SHOW: Results - reward: 6, CHOICE: sure bet"
642633,"CLEAR SCREEN , ROUND 76"
642639,"HOLD ... 3 secs - variable inter-trial delay, ROUND 77"
642639,"SHOW: inter-trial interval"
645640,"HOLD ... 7 secs - variable presentation duration, ROUND 77"
645640,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 77"
646556,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
646556,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
646556,"KEYPRESS: 2, OPTION: 2, ROUND 77"
648557,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
648557,"SHOW: Results - reward: 6, CHOICE: sure bet"
649559,"CLEAR SCREEN , ROUND 77"
649564,"HOLD ... 1 secs - variable inter-trial delay, ROUND 78"
649564,"SHOW: inter-trial interval"
650566,"HOLD ... 4 secs - variable presentation duration, ROUND 78"
650566,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 78"
651940,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 78"
651940,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
651940,"KEYPRESS: 2, OPTION: 2, ROUND 78"
653940,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
653940,"SHOW: Results - reward: 4, CHOICE: sure bet"
654942,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
659420,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
659420,"SUBMIT rating value: 0, key: 3, ROUND 78"
659422,"HOLD ... 3 secs - variable inter-trial delay, ROUND 79"
659422,"SHOW: inter-trial interval"
662424,"HOLD ... 3 secs - variable presentation duration, ROUND 79"
662424,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 79"
663928,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
663928,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
663928,"KEYPRESS: 1, OPTION: 1, ROUND 79"
665931,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
665931,"SHOW: Results - reward: 4, CHOICE: sure bet"
666933,"CLEAR SCREEN , ROUND 79"
666940,"HOLD ... 4 secs - variable inter-trial delay, ROUND 80"
666940,"SHOW: inter-trial interval"
670942,"HOLD ... 8 secs - variable presentation duration, ROUND 80"
670942,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 80"
671860,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
671860,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
671860,"KEYPRESS: 2, OPTION: 2, ROUND 80"
673860,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
673860,"SHOW: Results - reward: 5, CHOICE: sure bet"
674861,"CLEAR SCREEN , ROUND 80"
674868,"HOLD ... 3 secs - variable inter-trial delay, ROUND 81"
674868,"SHOW: inter-trial interval"
677870,"HOLD ... 5 secs - variable presentation duration, ROUND 81"
677870,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 81"
679228,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
679228,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
679228,"KEYPRESS: 2, OPTION: 2, ROUND 81"
681229,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
681229,"SHOW: Results - reward: 6, CHOICE: gamble"
682231,"SHOW: RATING SELECTION, initial value: 0, ROUND 81"
684268," SLIDER increased, value: 1, key: 2, ROUND 81"
684720,"HOLD ... 0 secs - variable inter-trial delay, ROUND 81"
684720,"SUBMIT rating value: 1, key: 3, ROUND 81"
684722,"HOLD ... 3 secs - variable inter-trial delay, ROUND 82"
684722,"SHOW: inter-trial interval"
687724,"HOLD ... 7 secs - variable presentation duration, ROUND 82"
687724,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 82"
688580,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 82"
688580,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
688580,"KEYPRESS: 2, OPTION: 2, ROUND 82"
690582,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
690582,"SHOW: Results - reward: 6, CHOICE: sure bet"
691584,"CLEAR SCREEN , ROUND 82"
691590,"HOLD ... 3 secs - variable inter-trial delay, ROUND 83"
691590,"SHOW: inter-trial interval"
694591,"HOLD ... 6 secs - variable presentation duration, ROUND 83"
694591,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 83"
695604,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
695604,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
695604,"KEYPRESS: 2, OPTION: 2, ROUND 83"
697608,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
697608,"SHOW: Results - reward: 6, CHOICE: gamble"
698609,"CLEAR SCREEN , ROUND 83"
698614,"HOLD ... 4 secs - variable inter-trial delay, ROUND 84"
698614,"SHOW: inter-trial interval"
702615,"HOLD ... 4 secs - variable presentation duration, ROUND 84"
702615,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 84"
703607,"KEYPRESS: 1, OPTION: 1, ROUND 84"
703608,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
703608,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
705610,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
705610,"SHOW: Results - reward: 2, CHOICE: gamble"
706611,"CLEAR SCREEN , ROUND 84"
706617,"HOLD ... 4 secs - variable inter-trial delay, ROUND 85"
706617,"SHOW: inter-trial interval"
710619,"HOLD ... 7 secs - variable presentation duration, ROUND 85"
710619,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 85"
711856,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
711856,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
711856,"KEYPRESS: 1, OPTION: 1, ROUND 85"
713858,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
713858,"SHOW: Results - reward: 4, CHOICE: sure bet"
714860,"CLEAR SCREEN , ROUND 85"
714866,"HOLD ... 3 secs - variable inter-trial delay, ROUND 86"
714866,"SHOW: inter-trial interval"
717868,"HOLD ... 9 secs - variable presentation duration, ROUND 86"
717868,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 86"
718768,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
718768,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
718768,"KEYPRESS: 1, OPTION: 1, ROUND 86"
720768,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
720768,"SHOW: Results - reward: 5, CHOICE: gamble"
721770,"CLEAR SCREEN , ROUND 86"
721776,"HOLD ... 3 secs - variable inter-trial delay, ROUND 87"
721776,"SHOW: inter-trial interval"
724778,"HOLD ... 4 secs - variable presentation duration, ROUND 87"
724778,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 87"
725640,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
725640,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
725640,"KEYPRESS: 2, OPTION: 2, ROUND 87"
727644,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
727644,"SHOW: Results - reward: 5, CHOICE: sure bet"
728646,"CLEAR SCREEN , ROUND 87"
728651,"HOLD ... 1 secs - variable inter-trial delay, ROUND 88"
728651,"SHOW: inter-trial interval"
729654,"HOLD ... 2 secs - variable presentation duration, ROUND 88"
729654,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 88"
730376,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
730376,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
730376,"KEYPRESS: 1, OPTION: 1, ROUND 88"
732380,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
732380,"SHOW: Results - reward: 5, CHOICE: gamble"
733381,"SHOW: RATING SELECTION, initial value: 0, ROUND 88"
734967," SLIDER increased, value: 1, key: 2, ROUND 88"
735420,"HOLD ... 0 secs - variable inter-trial delay, ROUND 88"
735420,"SUBMIT rating value: 1, key: 3, ROUND 88"
735422,"HOLD ... 2 secs - variable inter-trial delay, ROUND 89"
735422,"SHOW: inter-trial interval"
737425,"HOLD ... 5 secs - variable presentation duration, ROUND 89"
737425,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 89"
738607,"KEYPRESS: 2, OPTION: 2, ROUND 89"
738608,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
738608,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
740609,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
740609,"SHOW: Results - reward: 2, CHOICE: sure bet"
741610,"CLEAR SCREEN , ROUND 89"
741616,"HOLD ... 3 secs - variable inter-trial delay, ROUND 90"
741616,"SHOW: inter-trial interval"
744617,"HOLD ... 4 secs - variable presentation duration, ROUND 90"
744617,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 90"
746224,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
746224,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
746224,"KEYPRESS: 1, OPTION: 1, ROUND 90"
748226,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
748226,"SHOW: Results - reward: 6, CHOICE: gamble"
749228,"CLEAR SCREEN , ROUND 90"
749234,"HOLD ... 1 secs - variable inter-trial delay, ROUND 91"
749234,"SHOW: inter-trial interval"
750234,"HOLD ... 5 secs - variable presentation duration, ROUND 91"
750234,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 91"
751028,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
751028,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
751028,"KEYPRESS: 2, OPTION: 2, ROUND 91"
753031,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
753031,"SHOW: Results - reward: 6, CHOICE: sure bet"
754033,"SHOW: RATING SELECTION, initial value: 0, ROUND 91"
755579," SLIDER increased, value: 1, key: 2, ROUND 91"
755984,"HOLD ... 0 secs - variable inter-trial delay, ROUND 91"
755984,"SUBMIT rating value: 1, key: 3, ROUND 91"
755987,"HOLD ... 2 secs - variable inter-trial delay, ROUND 92"
755987,"SHOW: inter-trial interval"
757989,"HOLD ... 5 secs - variable presentation duration, ROUND 92"
757989,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 92"
758864,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
758864,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
758864,"KEYPRESS: 2, OPTION: 2, ROUND 92"
760866,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
760866,"SHOW: Results - reward: 1, CHOICE: gamble"
761868,"CLEAR SCREEN , ROUND 92"
761874,"HOLD ... 2 secs - variable inter-trial delay, ROUND 93"
761874,"SHOW: inter-trial interval"
763875,"HOLD ... 10 secs - variable presentation duration, ROUND 93"
763875,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 93"
765104,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
765104,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
765104,"KEYPRESS: 2, OPTION: 2, ROUND 93"
767108,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
767108,"SHOW: Results - reward: 4, CHOICE: sure bet"
768109,"CLEAR SCREEN , ROUND 93"
768115,"HOLD ... 5 secs - variable inter-trial delay, ROUND 94"
768115,"SHOW: inter-trial interval"
773118,"HOLD ... 7 secs - variable presentation duration, ROUND 94"
773118,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 94"
774348,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
774348,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
774348,"KEYPRESS: 1, OPTION: 1, ROUND 94"
776353,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
776353,"SHOW: Results - reward: 1, CHOICE: gamble"
777355,"CLEAR SCREEN , ROUND 94"
777360,"HOLD ... 3 secs - variable inter-trial delay, ROUND 95"
777360,"SHOW: inter-trial interval"
780362,"HOLD ... 4 secs - variable presentation duration, ROUND 95"
780362,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 95"
781636,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
781636,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
781636,"KEYPRESS: 2, OPTION: 2, ROUND 95"
783639,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
783639,"SHOW: Results - reward: 5, CHOICE: sure bet"
784641,"CLEAR SCREEN , ROUND 95"
784647,"HOLD ... 1 secs - variable inter-trial delay, ROUND 96"
784647,"SHOW: inter-trial interval"
785648,"HOLD ... 4 secs - variable presentation duration, ROUND 96"
785648,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 96"
787564,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
787564,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
787564,"KEYPRESS: 2, OPTION: 2, ROUND 96"
789564,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
789564,"SHOW: Results - reward: 0, CHOICE: gamble"
790565,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
792256,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
792256,"SUBMIT rating value: 0, key: 3, ROUND 96"
792259,"HOLD ... 1 secs - variable inter-trial delay, ROUND 97"
792259,"SHOW: inter-trial interval"
793260,"HOLD ... 9 secs - variable presentation duration, ROUND 97"
793260,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 97"
795328,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 97"
795328,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
795328,"KEYPRESS: 2, OPTION: 2, ROUND 97"
797331,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
797331,"SHOW: Results - reward: 4, CHOICE: gamble"
798333,"CLEAR SCREEN , ROUND 97"
798340,"HOLD ... 3 secs - variable inter-trial delay, ROUND 98"
798340,"SHOW: inter-trial interval"
801340,"HOLD ... 3 secs - variable presentation duration, ROUND 98"
801340,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 98"
802360,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
802360,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
802360,"KEYPRESS: 2, OPTION: 2, ROUND 98"
804363,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
804363,"SHOW: Results - reward: 5, CHOICE: sure bet"
805364,"CLEAR SCREEN , ROUND 98"
805371,"HOLD ... 3 secs - variable inter-trial delay, ROUND 99"
805371,"SHOW: inter-trial interval"
808373,"HOLD ... 7 secs - variable presentation duration, ROUND 99"
808373,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 99"
809153,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
809153,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
809153,"KEYPRESS: 2, OPTION: 2, ROUND 99"
811154,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
811154,"SHOW: Results - reward: 5, CHOICE: sure bet"
812156,"CLEAR SCREEN , ROUND 99"
812163,"HOLD ... 3 secs - variable inter-trial delay, ROUND 100"
812163,"SHOW: inter-trial interval"
815165,"HOLD ... 6 secs - variable presentation duration, ROUND 100"
815165,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 100"
816531,"KEYPRESS: 1, OPTION: 1, ROUND 100"
816532,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
816533,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
818536,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
818536,"SHOW: Results - reward: 4, CHOICE: sure bet"
819538,"SHOW: RATING SELECTION, initial value: 0, ROUND 100"
821168," SLIDER increased, value: 1, key: 2, ROUND 100"
821544,"HOLD ... 0 secs - variable inter-trial delay, ROUND 100"
821544,"SUBMIT rating value: 1, key: 3, ROUND 100"
821546,"HOLD ... 5 secs - variable inter-trial delay, ROUND 101"
821546,"SHOW: inter-trial interval"
826547,"HOLD ... 8 secs - variable presentation duration, ROUND 101"
826547,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 101"
827592,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
827592,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
827592,"KEYPRESS: 1, OPTION: 1, ROUND 101"
829593,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
829593,"SHOW: Results - reward: 6, CHOICE: sure bet"
830594,"SHOW: RATING SELECTION, initial value: 0, ROUND 101"
831936," SLIDER increased, value: 1, key: 2, ROUND 101"
832316,"HOLD ... 0 secs - variable inter-trial delay, ROUND 101"
832316,"SUBMIT rating value: 1, key: 3, ROUND 101"
832318,"HOLD ... 6 secs - variable inter-trial delay, ROUND 102"
832318,"SHOW: inter-trial interval"
838320,"HOLD ... 10 secs - variable presentation duration, ROUND 102"
838320,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 102"
839925,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
839925,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
839925,"KEYPRESS: 2, OPTION: 2, ROUND 102"
841929,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
841929,"SHOW: Results - reward: 1, CHOICE: gamble"
842932,"CLEAR SCREEN , ROUND 102"
842938,"HOLD ... 2 secs - variable inter-trial delay, ROUND 103"
842938,"SHOW: inter-trial interval"
844940,"HOLD ... 7 secs - variable presentation duration, ROUND 103"
844940,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 103"
845861,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
845861,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
845861,"KEYPRESS: 1, OPTION: 1, ROUND 103"
847862,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
847862,"SHOW: Results - reward: 6, CHOICE: sure bet"
848864,"CLEAR SCREEN , ROUND 103"
848871,"HOLD ... 5 secs - variable inter-trial delay, ROUND 104"
848871,"SHOW: inter-trial interval"
853873,"HOLD ... 5 secs - variable presentation duration, ROUND 104"
853873,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 104"
854729,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
854729,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
854729,"KEYPRESS: 1, OPTION: 1, ROUND 104"
856731,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
856731,"SHOW: Results - reward: 4, CHOICE: sure bet"
857733,"CLEAR SCREEN , ROUND 104"
857740,"HOLD ... 1 secs - variable inter-trial delay, ROUND 105"
857740,"SHOW: inter-trial interval"
858742,"HOLD ... 3 secs - variable presentation duration, ROUND 105"
858742,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 105"
860909,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
860909,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
860909,"KEYPRESS: 1, OPTION: 1, ROUND 105"
862909,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
862909,"SHOW: Results - reward: 6, CHOICE: gamble"
863911,"SHOW: RATING SELECTION, initial value: 0, ROUND 105"
865269," SLIDER increased, value: 1, key: 2, ROUND 105"
865769,"HOLD ... 0 secs - variable inter-trial delay, ROUND 105"
865769,"SUBMIT rating value: 1, key: 3, ROUND 105"
865771,"HOLD ... 4 secs - variable inter-trial delay, ROUND 106"
865771,"SHOW: inter-trial interval"
869774,"HOLD ... 7 secs - variable presentation duration, ROUND 106"
869774,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 106"
870653,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
870653,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
870653,"KEYPRESS: 1, OPTION: 1, ROUND 106"
872656,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
872656,"SHOW: Results - reward: 6, CHOICE: gamble"
873659,"SHOW: RATING SELECTION, initial value: 0, ROUND 106"
875217," SLIDER increased, value: 1, key: 2, ROUND 106"
875685,"HOLD ... 0 secs - variable inter-trial delay, ROUND 106"
875685,"SUBMIT rating value: 1, key: 3, ROUND 106"
875687,"HOLD ... 1 secs - variable inter-trial delay, ROUND 107"
875687,"SHOW: inter-trial interval"
876691,"HOLD ... 5 secs - variable presentation duration, ROUND 107"
876691,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 107"
878281,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
878281,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
878281,"KEYPRESS: 2, OPTION: 2, ROUND 107"
880284,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
