"Time_ms","Description"
622817,"HOLD ... 0 secs - variable inter-trial delay, ROUND 62"
622817,"SUBMIT rating value: 4, key: 3, ROUND 62"
622819,"HOLD ... 4 secs - variable inter-trial delay, ROUND 63"
622819,"SHOW: inter-trial interval"
626822,"HOLD ... 6 secs - variable presentation duration, ROUND 63"
626822,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 63"
628480,"KEYPRESS: 1, OPTION: 1, ROUND 63"
628481,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 63"
628481,"HOLD ... 2 secs - fixed choice duration, ROUND 63"
630484,"HOLD ... 1 secs - fixed outcome duration, ROUND 63"
630484,"SHOW: Results - reward: 4, CHOICE: gamble"
631484,"CLEAR SCREEN , ROUND 63"
631490,"HOLD ... 5 secs - variable inter-trial delay, ROUND 64"
631490,"SHOW: inter-trial interval"
636491,"HOLD ... 5 secs - variable presentation duration, ROUND 64"
636491,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 64"
638192,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 64"
638192,"HOLD ... 2 secs - fixed choice duration, ROUND 64"
638192,"KEYPRESS: 2, OPTION: 2, ROUND 64"
640194,"HOLD ... 1 secs - fixed outcome duration, ROUND 64"
640194,"SHOW: Results - reward: 6, CHOICE: gamble"
641195,"SHOW: RATING SELECTION, initial value: 0, ROUND 64"
643256," SLIDER increased, value: 1, key: 2, ROUND 64"
643756," SLIDER increased, value: 2, key: 2, ROUND 64"
643788," SLIDER increased, value: 3, key: 2, ROUND 64"
643821," SLIDER increased, value: 4, key: 2, ROUND 64"
643854," SLIDER unchanged, value: 4, key: 2, ROUND 64"
643888," SLIDER unchanged, value: 4, key: 2, ROUND 64"
643923," SLIDER unchanged, value: 4, key: 2, ROUND 64"
643955," SLIDER unchanged, value: 4, key: 2, ROUND 64"
643988," SLIDER unchanged, value: 4, key: 2, ROUND 64"
644020," SLIDER unchanged, value: 4, key: 2, ROUND 64"
644053," SLIDER unchanged, value: 4, key: 2, ROUND 64"
644880,"HOLD ... 0 secs - variable inter-trial delay, ROUND 64"
644880,"SUBMIT rating value: 4, key: 3, ROUND 64"
644882,"HOLD ... 6 secs - variable inter-trial delay, ROUND 65"
644882,"SHOW: inter-trial interval"
650883,"HOLD ... 7 secs - variable presentation duration, ROUND 65"
650883,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 65"
652799,"KEYPRESS: 2, OPTION: 2, ROUND 65"
652800,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 65"
652800,"HOLD ... 2 secs - fixed choice duration, ROUND 65"
654801,"HOLD ... 1 secs - fixed outcome duration, ROUND 65"
654801,"SHOW: Results - reward: 3, CHOICE: sure bet"
655802,"CLEAR SCREEN , ROUND 65"
655807,"HOLD ... 3 secs - variable inter-trial delay, ROUND 66"
655807,"SHOW: inter-trial interval"
658808,"HOLD ... 4 secs - variable presentation duration, ROUND 66"
658808,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 66"
661696,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 66"
661696,"HOLD ... 2 secs - fixed choice duration, ROUND 66"
661696,"KEYPRESS: 1, OPTION: 1, ROUND 66"
663698,"HOLD ... 1 secs - fixed outcome duration, ROUND 66"
663698,"SHOW: Results - reward: 5, CHOICE: gamble"
664698,"CLEAR SCREEN , ROUND 66"
664704,"HOLD ... 4 secs - variable inter-trial delay, ROUND 67"
664704,"SHOW: inter-trial interval"
668705,"HOLD ... 9 secs - variable presentation duration, ROUND 67"
668705,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 67"
670759,"KEYPRESS: 1, OPTION: 1, ROUND 67"
670760,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 67"
670760,"HOLD ... 2 secs - fixed choice duration, ROUND 67"
672762,"HOLD ... 1 secs - fixed outcome duration, ROUND 67"
672762,"SHOW: Results - reward: 1, CHOICE: gamble"
673762,"CLEAR SCREEN , ROUND 67"
673768,"HOLD ... 1 secs - variable inter-trial delay, ROUND 68"
673768,"SHOW: inter-trial interval"
674768,"HOLD ... 5 secs - variable presentation duration, ROUND 68"
674768,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 68"
676871,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 68"
676871,"HOLD ... 2 secs - fixed choice duration, ROUND 68"
676871,"KEYPRESS: 2, OPTION: 2, ROUND 68"
678872,"HOLD ... 1 secs - fixed outcome duration, ROUND 68"
678872,"SHOW: Results - reward: 1, CHOICE: gamble"
679873,"CLEAR SCREEN , ROUND 68"
679878,"HOLD ... 2 secs - variable inter-trial delay, ROUND 69"
679878,"SHOW: inter-trial interval"
681879,"HOLD ... 6 secs - variable presentation duration, ROUND 69"
681879,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 69"
684247,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 69"
684247,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
684247,"KEYPRESS: 1, OPTION: 1, ROUND 69"
686250,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
686250,"SHOW: Results - reward: 1, CHOICE: gamble"
687250,"CLEAR SCREEN , ROUND 69"
687256,"HOLD ... 3 secs - variable inter-trial delay, ROUND 70"
687256,"SHOW: inter-trial interval"
690256,"HOLD ... 4 secs - variable presentation duration, ROUND 70"
690256,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 70"
691974,"KEYPRESS: 1, OPTION: 1, ROUND 70"
691975,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 70"
691975,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
693977,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
693977,"SHOW: Results - reward: 4, CHOICE: gamble"
694977,"SHOW: RATING SELECTION, initial value: 0, ROUND 70"
697086," SLIDER increased, value: 1, key: 2, ROUND 70"
697702," SLIDER increased, value: 2, key: 2, ROUND 70"
698238," SLIDER increased, value: 3, key: 2, ROUND 70"
698739," SLIDER increased, value: 4, key: 2, ROUND 70"
698770," SLIDER unchanged, value: 4, key: 2, ROUND 70"
698805," SLIDER unchanged, value: 4, key: 2, ROUND 70"
698837," SLIDER unchanged, value: 4, key: 2, ROUND 70"
698870," SLIDER unchanged, value: 4, key: 2, ROUND 70"
698902," SLIDER unchanged, value: 4, key: 2, ROUND 70"
698935," SLIDER unchanged, value: 4, key: 2, ROUND 70"
698970," SLIDER unchanged, value: 4, key: 2, ROUND 70"
702686,"HOLD ... 0 secs - variable inter-trial delay, ROUND 70"
702686,"SUBMIT rating value: 4, key: 3, ROUND 70"
702688,"HOLD ... 4 secs - variable inter-trial delay, ROUND 71"
702688,"SHOW: inter-trial interval"
706689,"HOLD ... 7 secs - variable presentation duration, ROUND 71"
706689,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 71"
708302,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
708302,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
708302,"KEYPRESS: 1, OPTION: 1, ROUND 71"
710304,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
710304,"SHOW: Results - reward: 1, CHOICE: gamble"
711306,"CLEAR SCREEN , ROUND 71"
711311,"HOLD ... 3 secs - variable inter-trial delay, ROUND 72"
711311,"SHOW: inter-trial interval"
714312,"HOLD ... 7 secs - variable presentation duration, ROUND 72"
714312,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 72"
715989,"KEYPRESS: 1, OPTION: 1, ROUND 72"
715990,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
715990,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
717991,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
717991,"SHOW: Results - reward: 4, CHOICE: gamble"
718992,"CLEAR SCREEN , ROUND 72"
718997,"HOLD ... 3 secs - variable inter-trial delay, ROUND 73"
718997,"SHOW: inter-trial interval"
722002,"HOLD ... 6 secs - variable presentation duration, ROUND 73"
722002,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 73"
723856,"KEYPRESS: 1, OPTION: 1, ROUND 73"
723857,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
723857,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
725860,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
725860,"SHOW: Results - reward: 3, CHOICE: gamble"
726860,"CLEAR SCREEN , ROUND 73"
726866,"HOLD ... 5 secs - variable inter-trial delay, ROUND 74"
726866,"SHOW: inter-trial interval"
731867,"HOLD ... 4 secs - variable presentation duration, ROUND 74"
731867,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 74"
734224,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
734224,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
734224,"KEYPRESS: 2, OPTION: 2, ROUND 74"
736226,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
736226,"SHOW: Results - reward: 2, CHOICE: gamble"
737227,"SHOW: RATING SELECTION, initial value: 0, ROUND 74"
740928,"HOLD ... 0 secs - variable inter-trial delay, ROUND 74"
740928,"SUBMIT rating value: 0, key: 3, ROUND 74"
740930,"HOLD ... 4 secs - variable inter-trial delay, ROUND 75"
740930,"SHOW: inter-trial interval"
744934,"HOLD ... 7 secs - variable presentation duration, ROUND 75"
744934,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 75"
747135,"KEYPRESS: 2, OPTION: 2, ROUND 75"
747136,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
747136,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
749139,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
749139,"SHOW: Results - reward: 3, CHOICE: sure bet"
750140,"CLEAR SCREEN , ROUND 75"
750145,"HOLD ... 7 secs - variable inter-trial delay, ROUND 76"
750145,"SHOW: inter-trial interval"
757146,"HOLD ... 4 secs - variable presentation duration, ROUND 76"
757146,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 76"
759095,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
759095,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
759095,"KEYPRESS: 2, OPTION: 2, ROUND 76"
761097,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
761097,"SHOW: Results - reward: 3, CHOICE: sure bet"
762098,"CLEAR SCREEN , ROUND 76"
762104,"HOLD ... 3 secs - variable inter-trial delay, ROUND 77"
762104,"SHOW: inter-trial interval"
765104,"HOLD ... 6 secs - variable presentation duration, ROUND 77"
765104,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 77"
766831,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
766831,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
766831,"KEYPRESS: 1, OPTION: 1, ROUND 77"
768833,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
768833,"SHOW: Results - reward: 6, CHOICE: gamble"
769834,"CLEAR SCREEN , ROUND 77"
769839,"HOLD ... 2 secs - variable inter-trial delay, ROUND 78"
769839,"SHOW: inter-trial interval"
771840,"HOLD ... 7 secs - variable presentation duration, ROUND 78"
771840,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 78"
773550,"KEYPRESS: 1, OPTION: 1, ROUND 78"
773551,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
773551,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
775554,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
775554,"SHOW: Results - reward: 5, CHOICE: sure bet"
776555,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
778134," SLIDER increased, value: 1, key: 2, ROUND 78"
778635," SLIDER increased, value: 2, key: 2, ROUND 78"
778666," SLIDER increased, value: 3, key: 2, ROUND 78"
778699," SLIDER increased, value: 4, key: 2, ROUND 78"
778732," SLIDER unchanged, value: 4, key: 2, ROUND 78"
778767," SLIDER unchanged, value: 4, key: 2, ROUND 78"
778800," SLIDER unchanged, value: 4, key: 2, ROUND 78"
778832," SLIDER unchanged, value: 4, key: 2, ROUND 78"
778865," SLIDER unchanged, value: 4, key: 2, ROUND 78"
778897," SLIDER unchanged, value: 4, key: 2, ROUND 78"
778932," SLIDER unchanged, value: 4, key: 2, ROUND 78"
778964," SLIDER unchanged, value: 4, key: 2, ROUND 78"
778997," SLIDER unchanged, value: 4, key: 2, ROUND 78"
783191,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
783191,"SUBMIT rating value: 4, key: 3, ROUND 78"
783193,"HOLD ... 4 secs - variable inter-trial delay, ROUND 79"
783193,"SHOW: inter-trial interval"
787193,"HOLD ... 6 secs - variable presentation duration, ROUND 79"
787193,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 79"
789183,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
789183,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
789183,"KEYPRESS: 2, OPTION: 2, ROUND 79"
791185,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
791185,"SHOW: Results - reward: 2, CHOICE: gamble"
792185,"CLEAR SCREEN , ROUND 79"
792191,"HOLD ... 3 secs - variable inter-trial delay, ROUND 80"
792191,"SHOW: inter-trial interval"
795192,"HOLD ... 3 secs - variable presentation duration, ROUND 80"
795192,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 80"
796694,"KEYPRESS: 1, OPTION: 1, ROUND 80"
796695,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
796695,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
798698,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
798698,"SHOW: Results - reward: 4, CHOICE: gamble"
799699,"CLEAR SCREEN , ROUND 80"
799705,"HOLD ... 1 secs - variable inter-trial delay, ROUND 81"
799705,"SHOW: inter-trial interval"
800705,"HOLD ... 6 secs - variable presentation duration, ROUND 81"
800705,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 81"
802486,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
802486,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
802486,"KEYPRESS: 1, OPTION: 1, ROUND 81"
804489,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
804489,"SHOW: Results - reward: 5, CHOICE: gamble"
805490,"CLEAR SCREEN , ROUND 81"
805495,"HOLD ... 2 secs - variable inter-trial delay, ROUND 82"
805495,"SHOW: inter-trial interval"
807496,"HOLD ... 7 secs - variable presentation duration, ROUND 82"
807496,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 82"
808830,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
808830,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
808830,"KEYPRESS: 1, OPTION: 1, ROUND 82"
810832,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
810832,"SHOW: Results - reward: 6, CHOICE: gamble"
811833,"SHOW: RATING SELECTION, initial value: 0, ROUND 82"
813518," SLIDER increased, value: 1, key: 2, ROUND 82"
814019," SLIDER increased, value: 2, key: 2, ROUND 82"
814051," SLIDER increased, value: 3, key: 2, ROUND 82"
814084," SLIDER increased, value: 4, key: 2, ROUND 82"
814117," SLIDER unchanged, value: 4, key: 2, ROUND 82"
814152," SLIDER unchanged, value: 4, key: 2, ROUND 82"
814184," SLIDER unchanged, value: 4, key: 2, ROUND 82"
814217," SLIDER unchanged, value: 4, key: 2, ROUND 82"
814249," SLIDER unchanged, value: 4, key: 2, ROUND 82"
814282," SLIDER unchanged, value: 4, key: 2, ROUND 82"
814317," SLIDER unchanged, value: 4, key: 2, ROUND 82"
814349," SLIDER unchanged, value: 4, key: 2, ROUND 82"
818429,"HOLD ... 0 secs - variable inter-trial delay, ROUND 82"
818429,"SUBMIT rating value: 4, key: 3, ROUND 82"
818432,"HOLD ... 3 secs - variable inter-trial delay, ROUND 83"
818432,"SHOW: inter-trial interval"
821432,"HOLD ... 10 secs - variable presentation duration, ROUND 83"
821432,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 83"
822949,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
822949,"KEYPRESS: 2, OPTION: 2, ROUND 83"
822950,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
824952,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
824952,"SHOW: Results - reward: 2, CHOICE: gamble"
825953,"CLEAR SCREEN , ROUND 83"
825958,"HOLD ... 3 secs - variable inter-trial delay, ROUND 84"
825958,"SHOW: inter-trial interval"
828959,"HOLD ... 6 secs - variable presentation duration, ROUND 84"
828959,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 84"
830917,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
830917,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
830917,"KEYPRESS: 1, OPTION: 1, ROUND 84"
832919,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
832919,"SHOW: Results - reward: 1, CHOICE: gamble"
833919,"SHOW: RATING SELECTION, initial value: 0, ROUND 84"
835798,"HOLD ... 0 secs - variable inter-trial delay, ROUND 84"
835798,"SUBMIT rating value: 0, key: 3, ROUND 84"
835800,"HOLD ... 3 secs - variable inter-trial delay, ROUND 85"
835800,"SHOW: inter-trial interval"
838803,"HOLD ... 6 secs - variable presentation duration, ROUND 85"
838803,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 85"
840541,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 85"
840541,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
840541,"KEYPRESS: 2, OPTION: 2, ROUND 85"
842543,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
842543,"SHOW: Results - reward: 6, CHOICE: sure bet"
843543,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
845368," SLIDER increased, value: 1, key: 2, ROUND 85"
845868," SLIDER increased, value: 2, key: 2, ROUND 85"
845899," SLIDER increased, value: 3, key: 2, ROUND 85"
845932," SLIDER increased, value: 4, key: 2, ROUND 85"
845964," SLIDER unchanged, value: 4, key: 2, ROUND 85"
845998," SLIDER unchanged, value: 4, key: 2, ROUND 85"
846033," SLIDER unchanged, value: 4, key: 2, ROUND 85"
846065," SLIDER unchanged, value: 4, key: 2, ROUND 85"
846098," SLIDER unchanged, value: 4, key: 2, ROUND 85"
846130," SLIDER unchanged, value: 4, key: 2, ROUND 85"
846163," SLIDER unchanged, value: 4, key: 2, ROUND 85"
846198," SLIDER unchanged, value: 4, key: 2, ROUND 85"
846230," SLIDER unchanged, value: 4, key: 2, ROUND 85"
850823,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
850823,"SUBMIT rating value: 4, key: 3, ROUND 85"
850826,"HOLD ... 3 secs - variable inter-trial delay, ROUND 86"
850826,"SHOW: inter-trial interval"
853830,"HOLD ... 6 secs - variable presentation duration, ROUND 86"
853830,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 86"
855935,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
855935,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
855935,"KEYPRESS: 2, OPTION: 2, ROUND 86"
857938,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
857938,"SHOW: Results - reward: 3, CHOICE: sure bet"
858939,"CLEAR SCREEN , ROUND 86"
858944,"HOLD ... 6 secs - variable inter-trial delay, ROUND 87"
858944,"SHOW: inter-trial interval"
864945,"HOLD ... 5 secs - variable presentation duration, ROUND 87"
864945,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 87"
867079,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
867079,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
867079,"KEYPRESS: 2, OPTION: 2, ROUND 87"
869082,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
869082,"SHOW: Results - reward: 2, CHOICE: sure bet"
870083,"CLEAR SCREEN , ROUND 87"
870088,"HOLD ... 2 secs - variable inter-trial delay, ROUND 88"
870088,"SHOW: inter-trial interval"
872089,"HOLD ... 4 secs - variable presentation duration, ROUND 88"
872089,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 88"
874566,"KEYPRESS: 1, OPTION: 1, ROUND 88"
874567,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
874567,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
876569,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
876569,"SHOW: Results - reward: 2, CHOICE: sure bet"
877569,"CLEAR SCREEN , ROUND 88"
877575,"HOLD ... 3 secs - variable inter-trial delay, ROUND 89"
877575,"SHOW: inter-trial interval"
880576,"HOLD ... 8 secs - variable presentation duration, ROUND 89"
880576,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 89"
882150,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
882150,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
882150,"KEYPRESS: 2, OPTION: 2, ROUND 89"
884153,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
884153,"SHOW: Results - reward: 6, CHOICE: gamble"
885154,"SHOW: RATING SELECTION, initial value: 0, ROUND 89"
887238," SLIDER increased, value: 1, key: 2, ROUND 89"
887739," SLIDER increased, value: 2, key: 2, ROUND 89"
887771," SLIDER increased, value: 3, key: 2, ROUND 89"
887804," SLIDER increased, value: 4, key: 2, ROUND 89"
887837," SLIDER unchanged, value: 4, key: 2, ROUND 89"
887871," SLIDER unchanged, value: 4, key: 2, ROUND 89"
887903," SLIDER unchanged, value: 4, key: 2, ROUND 89"
887936," SLIDER unchanged, value: 4, key: 2, ROUND 89"
887971," SLIDER unchanged, value: 4, key: 2, ROUND 89"
888003," SLIDER unchanged, value: 4, key: 2, ROUND 89"
888036," SLIDER unchanged, value: 4, key: 2, ROUND 89"
892470,"HOLD ... 0 secs - variable inter-trial delay, ROUND 89"
892470,"SUBMIT rating value: 4, key: 3, ROUND 89"
892472,"HOLD ... 2 secs - variable inter-trial delay, ROUND 90"
892472,"SHOW: inter-trial interval"
894472,"HOLD ... 5 secs - variable presentation duration, ROUND 90"
894472,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 90"
897229,"KEYPRESS: 1, OPTION: 1, ROUND 90"
897230,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
897230,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
899231,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
899231,"SHOW: Results - reward: 4, CHOICE: gamble"
900232,"CLEAR SCREEN , ROUND 90"
900237,"HOLD ... 5 secs - variable inter-trial delay, ROUND 91"
900237,"SHOW: inter-trial interval"
905240,"HOLD ... 4 secs - variable presentation duration, ROUND 91"
905240,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 91"
906815,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
906815,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
906815,"KEYPRESS: 2, OPTION: 2, ROUND 91"
908818,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
908818,"SHOW: Results - reward: 6, CHOICE: sure bet"
909819,"CLEAR SCREEN , ROUND 91"
909824,"HOLD ... 2 secs - variable inter-trial delay, ROUND 92"
909824,"SHOW: inter-trial interval"
911825,"HOLD ... 3 secs - variable presentation duration, ROUND 92"
911825,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 92"
914415,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
914415,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
914415,"KEYPRESS: 2, OPTION: 2, ROUND 92"
916417,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
916417,"SHOW: Results - reward: 2, CHOICE: sure bet"
917418,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
919943,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
919943,"SUBMIT rating value: 0, key: 3, ROUND 92"
919945,"HOLD ... 2 secs - variable inter-trial delay, ROUND 93"
919945,"SHOW: inter-trial interval"
921946,"HOLD ... 4 secs - variable presentation duration, ROUND 93"
921946,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 93"
924110,"KEYPRESS: 2, OPTION: 2, ROUND 93"
924111,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
924111,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
926113,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
926113,"SHOW: Results - reward: 3, CHOICE: sure bet"
927114,"CLEAR SCREEN , ROUND 93"
