"Time_ms","Description"
654894,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
654894,"SHOW: Results - reward: 4, CHOICE: sure bet"
655896,"CLEAR SCREEN , ROUND 72"
655904,"HOLD ... 4 secs - variable inter-trial delay, ROUND 73"
655904,"SHOW: inter-trial interval"
659906,"HOLD ... 4 secs - variable presentation duration, ROUND 73"
659906,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 73"
661843,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
661843,"KEYPRESS: 2, OPTION: 2, ROUND 73"
661844,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
663845,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
663845,"SHOW: Results - reward: 3, CHOICE: sure bet"
664846,"SHOW: RATING SELECTION, initial value: 0, ROUND 73"
666875," SLIDER increased, value: 1, key: 2, ROUND 73"
667243," SLIDER increased, value: 2, key: 2, ROUND 73"
667955,"HOLD ... 0 secs - variable inter-trial delay, ROUND 73"
667955,"SUBMIT rating value: 2, key: 3, ROUND 73"
667957,"HOLD ... 8 secs - variable inter-trial delay, ROUND 74"
667957,"SHOW: inter-trial interval"
675958,"HOLD ... 8 secs - variable presentation duration, ROUND 74"
675958,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 74"
678383,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
678383,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
678383,"KEYPRESS: 1, OPTION: 1, ROUND 74"
680385,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
680385,"SHOW: Results - reward: 3, CHOICE: sure bet"
681386,"CLEAR SCREEN , ROUND 74"
681395,"HOLD ... 3 secs - variable inter-trial delay, ROUND 75"
681395,"SHOW: inter-trial interval"
684398,"HOLD ... 7 secs - variable presentation duration, ROUND 75"
684398,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 75"
686071,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
686071,"KEYPRESS: 1, OPTION: 1, ROUND 75"
686072,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
688073,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
688073,"SHOW: Results - reward: 3, CHOICE: gamble"
689074,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
690643," SLIDER increased, value: 1, key: 2, ROUND 75"
691087," SLIDER increased, value: 2, key: 2, ROUND 75"
691911,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
691911,"SUBMIT rating value: 2, key: 3, ROUND 75"
691913,"HOLD ... 2 secs - variable inter-trial delay, ROUND 76"
691913,"SHOW: inter-trial interval"
693913,"HOLD ... 7 secs - variable presentation duration, ROUND 76"
693913,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 76"
695711,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
695711,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
695711,"KEYPRESS: 1, OPTION: 1, ROUND 76"
697716,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
697716,"SHOW: Results - reward: 3, CHOICE: gamble"
698717,"CLEAR SCREEN , ROUND 76"
698726,"HOLD ... 1 secs - variable inter-trial delay, ROUND 77"
698726,"SHOW: inter-trial interval"
699727,"HOLD ... 6 secs - variable presentation duration, ROUND 77"
699727,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 77"
701151,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
701151,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
701151,"KEYPRESS: 1, OPTION: 1, ROUND 77"
703153,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
703153,"SHOW: Results - reward: 2, CHOICE: sure bet"
704156,"CLEAR SCREEN , ROUND 77"
704165,"HOLD ... 2 secs - variable inter-trial delay, ROUND 78"
704165,"SHOW: inter-trial interval"
706167,"HOLD ... 8 secs - variable presentation duration, ROUND 78"
706167,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 78"
707423,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
707423,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
707423,"KEYPRESS: 1, OPTION: 1, ROUND 78"
709426,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
709426,"SHOW: Results - reward: 2, CHOICE: sure bet"
710428,"CLEAR SCREEN , ROUND 78"
710436,"HOLD ... 4 secs - variable inter-trial delay, ROUND 79"
710436,"SHOW: inter-trial interval"
714437,"HOLD ... 4 secs - variable presentation duration, ROUND 79"
714437,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 79"
715547,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
715547,"KEYPRESS: 1, OPTION: 1, ROUND 79"
715548,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
717549,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
717549,"SHOW: Results - reward: 6, CHOICE: gamble"
718550,"CLEAR SCREEN , ROUND 79"
718558,"HOLD ... 8 secs - variable inter-trial delay, ROUND 80"
718558,"SHOW: inter-trial interval"
726563,"HOLD ... 8 secs - variable presentation duration, ROUND 80"
726563,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 80"
728253,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
728253,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
728253,"KEYPRESS: 2, OPTION: 2, ROUND 80"
730255,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
730255,"SHOW: Results - reward: 5, CHOICE: sure bet"
731256,"CLEAR SCREEN , ROUND 80"
731264,"HOLD ... 7 secs - variable inter-trial delay, ROUND 81"
731264,"SHOW: inter-trial interval"
738265,"HOLD ... 9 secs - variable presentation duration, ROUND 81"
738265,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 81"
739544,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
739544,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
739544,"KEYPRESS: 2, OPTION: 2, ROUND 81"
741546,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
741546,"SHOW: Results - reward: 6, CHOICE: gamble"
742547,"SHOW: RATING SELECTION, initial value: 0, ROUND 81"
744305," SLIDER increased, value: 1, key: 2, ROUND 81"
744756," SLIDER increased, value: 2, key: 2, ROUND 81"
745280,"HOLD ... 0 secs - variable inter-trial delay, ROUND 81"
745280,"SUBMIT rating value: 2, key: 3, ROUND 81"
745282,"HOLD ... 2 secs - variable inter-trial delay, ROUND 82"
745282,"SHOW: inter-trial interval"
747282,"HOLD ... 5 secs - variable presentation duration, ROUND 82"
747282,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 82"
748528,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
748528,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
748528,"KEYPRESS: 1, OPTION: 1, ROUND 82"
750530,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
750530,"SHOW: Results - reward: 5, CHOICE: sure bet"
751531,"CLEAR SCREEN , ROUND 82"
751539,"HOLD ... 4 secs - variable inter-trial delay, ROUND 83"
751539,"SHOW: inter-trial interval"
755540,"HOLD ... 5 secs - variable presentation duration, ROUND 83"
755540,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 83"
756516,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
756516,"KEYPRESS: 1, OPTION: 1, ROUND 83"
756517,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
758517,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
758517,"SHOW: Results - reward: 2, CHOICE: gamble"
759519,"CLEAR SCREEN , ROUND 83"
759527,"HOLD ... 3 secs - variable inter-trial delay, ROUND 84"
759527,"SHOW: inter-trial interval"
762527,"HOLD ... 5 secs - variable presentation duration, ROUND 84"
762527,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 84"
764144,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
764144,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
764144,"KEYPRESS: 1, OPTION: 1, ROUND 84"
766148,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
766148,"SHOW: Results - reward: 3, CHOICE: gamble"
767149,"CLEAR SCREEN , ROUND 84"
767157,"HOLD ... 5 secs - variable inter-trial delay, ROUND 85"
767157,"SHOW: inter-trial interval"
772160,"HOLD ... 7 secs - variable presentation duration, ROUND 85"
772160,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 85"
773724,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 85"
773724,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
773724,"KEYPRESS: 2, OPTION: 2, ROUND 85"
775726,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
775726,"SHOW: Results - reward: 5, CHOICE: gamble"
776729,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
778280," SLIDER increased, value: 1, key: 2, ROUND 85"
778948," SLIDER increased, value: 2, key: 2, ROUND 85"
779364,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
779364,"SUBMIT rating value: 2, key: 3, ROUND 85"
779366,"HOLD ... 2 secs - variable inter-trial delay, ROUND 86"
779366,"SHOW: inter-trial interval"
781369,"HOLD ... 10 secs - variable presentation duration, ROUND 86"
781369,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 86"
783923,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
783923,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
783923,"KEYPRESS: 2, OPTION: 2, ROUND 86"
785925,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
785925,"SHOW: Results - reward: 6, CHOICE: sure bet"
786926,"SHOW: RATING SELECTION, initial value: 0, ROUND 86"
788531," SLIDER increased, value: 1, key: 2, ROUND 86"
788962," SLIDER increased, value: 2, key: 2, ROUND 86"
789627,"HOLD ... 0 secs - variable inter-trial delay, ROUND 86"
789627,"SUBMIT rating value: 2, key: 3, ROUND 86"
789629,"HOLD ... 4 secs - variable inter-trial delay, ROUND 87"
789629,"SHOW: inter-trial interval"
793631,"HOLD ... 9 secs - variable presentation duration, ROUND 87"
793631,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 87"
795411,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
795411,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
795411,"KEYPRESS: 1, OPTION: 1, ROUND 87"
797411,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
797411,"SHOW: Results - reward: 6, CHOICE: gamble"
798412,"CLEAR SCREEN , ROUND 87"
798421,"HOLD ... 5 secs - variable inter-trial delay, ROUND 88"
798421,"SHOW: inter-trial interval"
803422,"HOLD ... 7 secs - variable presentation duration, ROUND 88"
803422,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 88"
804566,"KEYPRESS: 1, OPTION: 1, ROUND 88"
804567,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
804567,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
806568,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
806568,"SHOW: Results - reward: 4, CHOICE: sure bet"
807570,"CLEAR SCREEN , ROUND 88"
807578,"HOLD ... 3 secs - variable inter-trial delay, ROUND 89"
807578,"SHOW: inter-trial interval"
810578,"HOLD ... 2 secs - variable presentation duration, ROUND 89"
810578,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 89"
811823,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
811823,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
811823,"KEYPRESS: 2, OPTION: 2, ROUND 89"
813825,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
813825,"SHOW: Results - reward: 2, CHOICE: gamble"
814825,"CLEAR SCREEN , ROUND 89"
814834,"HOLD ... 4 secs - variable inter-trial delay, ROUND 90"
814834,"SHOW: inter-trial interval"
818835,"HOLD ... 7 secs - variable presentation duration, ROUND 90"
818835,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 90"
822119,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
822119,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
822119,"KEYPRESS: 2, OPTION: 2, ROUND 90"
824121,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
824121,"SHOW: Results - reward: 5, CHOICE: sure bet"
825122,"SHOW: RATING SELECTION, initial value: 0, ROUND 90"
826103," SLIDER increased, value: 1, key: 2, ROUND 90"
826511," SLIDER increased, value: 2, key: 2, ROUND 90"
827799,"HOLD ... 0 secs - variable inter-trial delay, ROUND 90"
827799,"SUBMIT rating value: 2, key: 3, ROUND 90"
827801,"HOLD ... 7 secs - variable inter-trial delay, ROUND 91"
827801,"SHOW: inter-trial interval"
834805,"HOLD ... 4 secs - variable presentation duration, ROUND 91"
834805,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 91"
836579,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
836579,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
836579,"KEYPRESS: 2, OPTION: 2, ROUND 91"
838582,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
838582,"SHOW: Results - reward: 5, CHOICE: sure bet"
839584,"SHOW: RATING SELECTION, initial value: 0, ROUND 91"
841343,"HOLD ... 0 secs - variable inter-trial delay, ROUND 91"
841343,"SUBMIT rating value: 0, key: 3, ROUND 91"
841345,"HOLD ... 1 secs - variable inter-trial delay, ROUND 92"
841345,"SHOW: inter-trial interval"
842346,"HOLD ... 7 secs - variable presentation duration, ROUND 92"
842346,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 92"
844029,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
844029,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
844029,"KEYPRESS: 1, OPTION: 1, ROUND 92"
846029,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
846029,"SHOW: Results - reward: 3, CHOICE: gamble"
847030,"CLEAR SCREEN , ROUND 92"
847038,"HOLD ... 5 secs - variable inter-trial delay, ROUND 93"
847038,"SHOW: inter-trial interval"
852042,"HOLD ... 10 secs - variable presentation duration, ROUND 93"
852042,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 93"
853293,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
853293,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
853293,"KEYPRESS: 2, OPTION: 2, ROUND 93"
855294,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
855294,"SHOW: Results - reward: 3, CHOICE: sure bet"
856296,"SHOW: RATING SELECTION, initial value: 0, ROUND 93"
857321,"HOLD ... 0 secs - variable inter-trial delay, ROUND 93"
857321,"SUBMIT rating value: 0, key: 3, ROUND 93"
857323,"HOLD ... 3 secs - variable inter-trial delay, ROUND 94"
857323,"SHOW: inter-trial interval"
860323,"HOLD ... 4 secs - variable presentation duration, ROUND 94"
860323,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 94"
862213,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
862213,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
862213,"KEYPRESS: 2, OPTION: 2, ROUND 94"
864214,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
864214,"SHOW: Results - reward: 6, CHOICE: sure bet"
865215,"CLEAR SCREEN , ROUND 94"
865224,"HOLD ... 5 secs - variable inter-trial delay, ROUND 95"
865224,"SHOW: inter-trial interval"
870227,"HOLD ... 6 secs - variable presentation duration, ROUND 95"
870227,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 95"
871985,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
871985,"KEYPRESS: 1, OPTION: 1, ROUND 95"
871986,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
873988,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
873988,"SHOW: Results - reward: 4, CHOICE: gamble"
874989,"SHOW: RATING SELECTION, initial value: 0, ROUND 95"
876365," SLIDER increased, value: 1, key: 2, ROUND 95"
876969," SLIDER increased, value: 2, key: 2, ROUND 95"
877469," SLIDER increased, value: 3, key: 2, ROUND 95"
877961,"HOLD ... 0 secs - variable inter-trial delay, ROUND 95"
877961,"SUBMIT rating value: 3, key: 3, ROUND 95"
877963,"HOLD ... 3 secs - variable inter-trial delay, ROUND 96"
877963,"SHOW: inter-trial interval"
880965,"HOLD ... 14 secs - variable presentation duration, ROUND 96"
880965,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 96"
882289,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
882289,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
882289,"KEYPRESS: 2, OPTION: 2, ROUND 96"
884289,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
884289,"SHOW: Results - reward: 3, CHOICE: sure bet"
885290,"CLEAR SCREEN , ROUND 96"
885299,"HOLD ... 3 secs - variable inter-trial delay, ROUND 97"
885299,"SHOW: inter-trial interval"
888299,"HOLD ... 8 secs - variable presentation duration, ROUND 97"
888299,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 97"
889609,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
889609,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
889609,"KEYPRESS: 1, OPTION: 1, ROUND 97"
891609,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
891609,"SHOW: Results - reward: 1, CHOICE: sure bet"
892610,"CLEAR SCREEN , ROUND 97"
892619,"HOLD ... 3 secs - variable inter-trial delay, ROUND 98"
892619,"SHOW: inter-trial interval"
895619,"HOLD ... 10 secs - variable presentation duration, ROUND 98"
895619,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 98"
896876,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
896876,"KEYPRESS: 1, OPTION: 1, ROUND 98"
896877,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
898881,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
898881,"SHOW: Results - reward: 3, CHOICE: gamble"
899881,"CLEAR SCREEN , ROUND 98"
899889,"HOLD ... 4 secs - variable inter-trial delay, ROUND 99"
899889,"SHOW: inter-trial interval"
903891,"HOLD ... 1 secs - variable presentation duration, ROUND 99"
903891,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 99"
904896,"ANSWER TIMEOUT REACHED, TOO LATE"
904896,"SHOW: LATE SCREEN"
904897,"HOLD ... 1 secs"
905898,"CLEAR SCREEN , ROUND 99"
905906,"HOLD ... 5 secs - variable inter-trial delay, ROUND 100"
905906,"SHOW: inter-trial interval"
910909,"HOLD ... 5 secs - variable presentation duration, ROUND 100"
910909,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 100"
912263,"KEYPRESS: 1, OPTION: 1, ROUND 100"
912264,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
912264,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
914266,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
914266,"SHOW: Results - reward: 2, CHOICE: sure bet"
915267,"CLEAR SCREEN , ROUND 100"
915276,"HOLD ... 2 secs - variable inter-trial delay, ROUND 101"
915276,"SHOW: inter-trial interval"
917279,"HOLD ... 8 secs - variable presentation duration, ROUND 101"
917279,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 101"
918727,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
918727,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
918727,"KEYPRESS: 1, OPTION: 1, ROUND 101"
920727,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
920727,"SHOW: Results - reward: 5, CHOICE: sure bet"
921729,"CLEAR SCREEN , ROUND 101"
921738,"HOLD ... 3 secs - variable inter-trial delay, ROUND 102"
921738,"SHOW: inter-trial interval"
924741,"HOLD ... 11 secs - variable presentation duration, ROUND 102"
924741,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 102"
926539,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
926539,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
926539,"KEYPRESS: 2, OPTION: 2, ROUND 102"
928542,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
928542,"SHOW: Results - reward: 3, CHOICE: sure bet"
929543,"CLEAR SCREEN , ROUND 102"
929551,"HOLD ... 3 secs - variable inter-trial delay, ROUND 103"
929551,"SHOW: inter-trial interval"
932555,"HOLD ... 8 secs - variable presentation duration, ROUND 103"
932555,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 103"
933711,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
933711,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
933711,"KEYPRESS: 2, OPTION: 2, ROUND 103"
935714,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
935714,"SHOW: Results - reward: 6, CHOICE: sure bet"
936715,"CLEAR SCREEN , ROUND 103"
936723,"HOLD ... 3 secs - variable inter-trial delay, ROUND 104"
936723,"SHOW: inter-trial interval"
939728,"HOLD ... 12 secs - variable presentation duration, ROUND 104"
939728,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 104"
941015,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
941015,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
941015,"KEYPRESS: 2, OPTION: 2, ROUND 104"
943017,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
943017,"SHOW: Results - reward: 6, CHOICE: sure bet"
944020,"CLEAR SCREEN , ROUND 104"
944028,"HOLD ... 3 secs - variable inter-trial delay, ROUND 105"
944028,"SHOW: inter-trial interval"
947028,"HOLD ... 5 secs - variable presentation duration, ROUND 105"
947028,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 105"
947919,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
947919,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
947919,"KEYPRESS: 2, OPTION: 2, ROUND 105"
949920,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
949920,"SHOW: Results - reward: 5, CHOICE: sure bet"
950922,"SHOW: RATING SELECTION, initial value: 0, ROUND 105"
951959," SLIDER increased, value: 1, key: 2, ROUND 105"
952403," SLIDER increased, value: 2, key: 2, ROUND 105"
952779,"HOLD ... 0 secs - variable inter-trial delay, ROUND 105"
952779,"SUBMIT rating value: 2, key: 3, ROUND 105"
952781,"HOLD ... 2 secs - variable inter-trial delay, ROUND 106"
952781,"SHOW: inter-trial interval"
954784,"HOLD ... 8 secs - variable presentation duration, ROUND 106"
954784,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 106"
955799,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
955799,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
955799,"KEYPRESS: 1, OPTION: 1, ROUND 106"
956651,"KEYPRESS: 2, DISABLED"
957799,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
957799,"SHOW: Results - reward: 1, CHOICE: gamble"
958800,"SHOW: RATING SELECTION, initial value: 0, ROUND 106"
961135," SLIDER decreased, value: -1, key: 1, ROUND 106"
961479," SLIDER decreased, value: -2, key: 1, ROUND 106"
961787," SLIDER decreased, value: -3, key: 1, ROUND 106"
963383,"HOLD ... 0 secs - variable inter-trial delay, ROUND 106"
963383,"SUBMIT rating value: -3, key: 3, ROUND 106"
963385,"HOLD ... 3 secs - variable inter-trial delay, ROUND 107"
963385,"SHOW: inter-trial interval"
966386,"HOLD ... 6 secs - variable presentation duration, ROUND 107"
966386,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 107"
967691,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 107"
967691,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
967691,"KEYPRESS: 1, OPTION: 1, ROUND 107"
969693,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
969693,"SHOW: Results - reward: 3, CHOICE: sure bet"
970694,"CLEAR SCREEN , ROUND 107"
970703,"HOLD ... 2 secs - variable inter-trial delay, ROUND 108"
970703,"SHOW: inter-trial interval"
