"Time_ms","Description"
576246,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 68"
576981,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 68"
576981,"HOLD ... 2 secs - fixed choice duration, ROUND 68"
576981,"KEYPRESS: 2, OPTION: 2, ROUND 68"
578985,"HOLD ... 1 secs - fixed outcome duration, ROUND 68"
578985,"SHOW: Results - reward: 6, CHOICE: sure bet"
579987,"SHOW: RATING SELECTION, initial value: 0, ROUND 68"
580765," SLIDER increased, value: 1, key: 2, ROUND 68"
581177," SLIDER increased, value: 2, key: 2, ROUND 68"
581437," SLIDER increased, value: 3, key: 2, ROUND 68"
581845," SLIDER increased, value: 4, key: 2, ROUND 68"
582298,"HOLD ... 0 secs - variable inter-trial delay, ROUND 68"
582298,"SUBMIT rating value: 4, key: 3, ROUND 68"
582300,"HOLD ... 4 secs - variable inter-trial delay, ROUND 69"
582300,"SHOW: inter-trial interval"
586304,"HOLD ... 8 secs - variable presentation duration, ROUND 69"
586304,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 69"
587109,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 69"
587109,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
587109,"KEYPRESS: 2, OPTION: 2, ROUND 69"
589113,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
589113,"SHOW: Results - reward: 6, CHOICE: sure bet"
590115,"CLEAR SCREEN , ROUND 69"
590122,"HOLD ... 3 secs - variable inter-trial delay, ROUND 70"
590122,"SHOW: inter-trial interval"
593122,"HOLD ... 7 secs - variable presentation duration, ROUND 70"
593122,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 70"
594605,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 70"
594605,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
594605,"KEYPRESS: 2, OPTION: 2, ROUND 70"
596610,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
596610,"SHOW: Results - reward: 6, CHOICE: gamble"
597611,"SHOW: RATING SELECTION, initial value: 0, ROUND 70"
598298," SLIDER increased, value: 1, key: 2, ROUND 70"
598713," SLIDER increased, value: 2, key: 2, ROUND 70"
599017," SLIDER increased, value: 3, key: 2, ROUND 70"
599433," SLIDER increased, value: 4, key: 2, ROUND 70"
599941,"HOLD ... 0 secs - variable inter-trial delay, ROUND 70"
599941,"SUBMIT rating value: 4, key: 3, ROUND 70"
599943,"HOLD ... 5 secs - variable inter-trial delay, ROUND 71"
599943,"SHOW: inter-trial interval"
604944,"HOLD ... 5 secs - variable presentation duration, ROUND 71"
604944,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 71"
605965,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 71"
605965,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
605965,"KEYPRESS: 2, OPTION: 2, ROUND 71"
607968,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
607968,"SHOW: Results - reward: 4, CHOICE: gamble"
608968,"SHOW: RATING SELECTION, initial value: 0, ROUND 71"
609984," SLIDER increased, value: 1, key: 2, ROUND 71"
610241," SLIDER increased, value: 2, key: 2, ROUND 71"
610500," SLIDER increased, value: 3, key: 2, ROUND 71"
610953,"HOLD ... 0 secs - variable inter-trial delay, ROUND 71"
610953,"SUBMIT rating value: 3, key: 3, ROUND 71"
610954,"HOLD ... 1 secs - variable inter-trial delay, ROUND 72"
610954,"SHOW: inter-trial interval"
611955,"HOLD ... 7 secs - variable presentation duration, ROUND 72"
611955,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 72"
613933,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
613933,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
613933,"KEYPRESS: 1, OPTION: 1, ROUND 72"
615936,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
615936,"SHOW: Results - reward: 5, CHOICE: gamble"
616937,"CLEAR SCREEN , ROUND 72"
616942,"HOLD ... 3 secs - variable inter-trial delay, ROUND 73"
616942,"SHOW: inter-trial interval"
619944,"HOLD ... 5 secs - variable presentation duration, ROUND 73"
619944,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 73"
621688,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
621688,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
621688,"KEYPRESS: 2, OPTION: 2, ROUND 73"
623689,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
623689,"SHOW: Results - reward: 6, CHOICE: sure bet"
624690,"CLEAR SCREEN , ROUND 73"
624696,"HOLD ... 2 secs - variable inter-trial delay, ROUND 74"
624696,"SHOW: inter-trial interval"
626697,"HOLD ... 6 secs - variable presentation duration, ROUND 74"
626697,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 74"
629656,"KEYPRESS: 2, OPTION: 2, ROUND 74"
629657,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
629657,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
631659,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
631659,"SHOW: Results - reward: 0, CHOICE: gamble"
632660,"CLEAR SCREEN , ROUND 74"
632666,"HOLD ... 4 secs - variable inter-trial delay, ROUND 75"
632666,"SHOW: inter-trial interval"
636667,"HOLD ... 8 secs - variable presentation duration, ROUND 75"
636667,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 75"
638093,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
638093,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
638093,"KEYPRESS: 1, OPTION: 1, ROUND 75"
640095,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
640095,"SHOW: Results - reward: 6, CHOICE: sure bet"
641096,"CLEAR SCREEN , ROUND 75"
641101,"HOLD ... 5 secs - variable inter-trial delay, ROUND 76"
641101,"SHOW: inter-trial interval"
646102,"HOLD ... 10 secs - variable presentation duration, ROUND 76"
646102,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 76"
647677,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
647677,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
647677,"KEYPRESS: 2, OPTION: 2, ROUND 76"
649679,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
649679,"SHOW: Results - reward: 6, CHOICE: sure bet"
650681,"CLEAR SCREEN , ROUND 76"
650686,"HOLD ... 5 secs - variable inter-trial delay, ROUND 77"
650686,"SHOW: inter-trial interval"
655687,"HOLD ... 4 secs - variable presentation duration, ROUND 77"
655687,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 77"
657224,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
657224,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
657224,"KEYPRESS: 2, OPTION: 2, ROUND 77"
659225,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
659225,"SHOW: Results - reward: 6, CHOICE: gamble"
660227,"CLEAR SCREEN , ROUND 77"
660233,"HOLD ... 5 secs - variable inter-trial delay, ROUND 78"
660233,"SHOW: inter-trial interval"
665234,"HOLD ... 3 secs - variable presentation duration, ROUND 78"
665234,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 78"
666425,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
666425,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
666425,"KEYPRESS: 1, OPTION: 1, ROUND 78"
668428,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
668428,"SHOW: Results - reward: 1, CHOICE: gamble"
669428,"CLEAR SCREEN , ROUND 78"
669434,"HOLD ... 3 secs - variable inter-trial delay, ROUND 79"
669434,"SHOW: inter-trial interval"
672435,"HOLD ... 4 secs - variable presentation duration, ROUND 79"
672435,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 79"
673604,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
673604,"KEYPRESS: 2, OPTION: 2, ROUND 79"
673605,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
675608,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
675608,"SHOW: Results - reward: 6, CHOICE: gamble"
676609,"CLEAR SCREEN , ROUND 79"
676614,"HOLD ... 7 secs - variable inter-trial delay, ROUND 80"
676614,"SHOW: inter-trial interval"
683616,"HOLD ... 3 secs - variable presentation duration, ROUND 80"
683616,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 80"
684657,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
684657,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
684657,"KEYPRESS: 1, OPTION: 1, ROUND 80"
686661,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
686661,"SHOW: Results - reward: 5, CHOICE: sure bet"
687661,"CLEAR SCREEN , ROUND 80"
687667,"HOLD ... 6 secs - variable inter-trial delay, ROUND 81"
687667,"SHOW: inter-trial interval"
693667,"HOLD ... 9 secs - variable presentation duration, ROUND 81"
693667,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 81"
695325,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
695325,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
695325,"KEYPRESS: 2, OPTION: 2, ROUND 81"
697326,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
697326,"SHOW: Results - reward: 5, CHOICE: sure bet"
698328,"CLEAR SCREEN , ROUND 81"
698333,"HOLD ... 2 secs - variable inter-trial delay, ROUND 82"
698333,"SHOW: inter-trial interval"
700335,"HOLD ... 2 secs - variable presentation duration, ROUND 82"
700335,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 82"
701289,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
701289,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
701289,"KEYPRESS: 1, OPTION: 1, ROUND 82"
703289,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
703289,"SHOW: Results - reward: 5, CHOICE: sure bet"
704290,"CLEAR SCREEN , ROUND 82"
704296,"HOLD ... 2 secs - variable inter-trial delay, ROUND 83"
704296,"SHOW: inter-trial interval"
706297,"HOLD ... 10 secs - variable presentation duration, ROUND 83"
706297,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 83"
707913,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
707913,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
707913,"KEYPRESS: 2, OPTION: 2, ROUND 83"
709915,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
709915,"SHOW: Results - reward: 1, CHOICE: gamble"
710917,"CLEAR SCREEN , ROUND 83"
710923,"HOLD ... 3 secs - variable inter-trial delay, ROUND 84"
710923,"SHOW: inter-trial interval"
713924,"HOLD ... 6 secs - variable presentation duration, ROUND 84"
713924,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 84"
714985,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 84"
714985,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
714985,"KEYPRESS: 2, OPTION: 2, ROUND 84"
716989,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
716989,"SHOW: Results - reward: 6, CHOICE: sure bet"
717989,"CLEAR SCREEN , ROUND 84"
717995,"HOLD ... 3 secs - variable inter-trial delay, ROUND 85"
717995,"SHOW: inter-trial interval"
720997,"HOLD ... 6 secs - variable presentation duration, ROUND 85"
720997,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 85"
721869,"KEYPRESS: 2, OPTION: 2, ROUND 85"
721870,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 85"
721870,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
723872,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
723872,"SHOW: Results - reward: 6, CHOICE: gamble"
724873,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
726285," SLIDER increased, value: 1, key: 2, ROUND 85"
726629," SLIDER increased, value: 2, key: 2, ROUND 85"
726894," SLIDER increased, value: 3, key: 2, ROUND 85"
727269,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
727269,"SUBMIT rating value: 3, key: 3, ROUND 85"
727271,"HOLD ... 1 secs - variable inter-trial delay, ROUND 86"
727271,"SHOW: inter-trial interval"
728275,"HOLD ... 5 secs - variable presentation duration, ROUND 86"
728275,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 86"
731001,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
731001,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
731001,"KEYPRESS: 2, OPTION: 2, ROUND 86"
733003,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
733003,"SHOW: Results - reward: 6, CHOICE: gamble"
734003,"CLEAR SCREEN , ROUND 86"
734009,"HOLD ... 2 secs - variable inter-trial delay, ROUND 87"
734009,"SHOW: inter-trial interval"
736010,"HOLD ... 8 secs - variable presentation duration, ROUND 87"
736010,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 87"
737537,"KEYPRESS: 1, OPTION: 1, ROUND 87"
737538,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
737538,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
739539,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
739539,"SHOW: Results - reward: 1, CHOICE: gamble"
740539,"CLEAR SCREEN , ROUND 87"
740546,"HOLD ... 1 secs - variable inter-trial delay, ROUND 88"
740546,"SHOW: inter-trial interval"
741547,"HOLD ... 7 secs - variable presentation duration, ROUND 88"
741547,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 88"
743193,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
743193,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
743193,"KEYPRESS: 1, OPTION: 1, ROUND 88"
745197,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
745197,"SHOW: Results - reward: 5, CHOICE: gamble"
746198,"SHOW: RATING SELECTION, initial value: 0, ROUND 88"
748485," SLIDER increased, value: 1, key: 2, ROUND 88"
748793," SLIDER increased, value: 2, key: 2, ROUND 88"
749053," SLIDER increased, value: 3, key: 2, ROUND 88"
749613,"HOLD ... 0 secs - variable inter-trial delay, ROUND 88"
749613,"SUBMIT rating value: 3, key: 3, ROUND 88"
749615,"HOLD ... 2 secs - variable inter-trial delay, ROUND 89"
749615,"SHOW: inter-trial interval"
751619,"HOLD ... 4 secs - variable presentation duration, ROUND 89"
751619,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 89"
754053,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
754053,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
754053,"KEYPRESS: 2, OPTION: 2, ROUND 89"
756054,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
756054,"SHOW: Results - reward: 5, CHOICE: sure bet"
757055,"CLEAR SCREEN , ROUND 89"
757060,"HOLD ... 1 secs - variable inter-trial delay, ROUND 90"
757060,"SHOW: inter-trial interval"
758063,"HOLD ... 7 secs - variable presentation duration, ROUND 90"
758063,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 90"
759545,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
759545,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
759545,"KEYPRESS: 1, OPTION: 1, ROUND 90"
761548,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
761548,"SHOW: Results - reward: 6, CHOICE: gamble"
762549,"SHOW: RATING SELECTION, initial value: 0, ROUND 90"
763285," SLIDER increased, value: 1, key: 2, ROUND 90"
763573," SLIDER increased, value: 2, key: 2, ROUND 90"
763877," SLIDER increased, value: 3, key: 2, ROUND 90"
764185," SLIDER increased, value: 4, key: 2, ROUND 90"
764409,"HOLD ... 0 secs - variable inter-trial delay, ROUND 90"
764409,"SUBMIT rating value: 4, key: 3, ROUND 90"
764411,"HOLD ... 1 secs - variable inter-trial delay, ROUND 91"
764411,"SHOW: inter-trial interval"
765412,"HOLD ... 5 secs - variable presentation duration, ROUND 91"
765412,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 91"
766561,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 91"
766561,"KEYPRESS: 1, OPTION: 1, ROUND 91"
766562,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
768562,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
768562,"SHOW: Results - reward: 6, CHOICE: sure bet"
769563,"CLEAR SCREEN , ROUND 91"
769568,"HOLD ... 5 secs - variable inter-trial delay, ROUND 92"
769568,"SHOW: inter-trial interval"
774570,"HOLD ... 4 secs - variable presentation duration, ROUND 92"
774570,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 92"
776017,"KEYPRESS: 3 (IGNORED) "
776725,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
776725,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
776725,"KEYPRESS: 2, OPTION: 2, ROUND 92"
778728,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
778728,"SHOW: Results - reward: 5, CHOICE: sure bet"
779730,"CLEAR SCREEN , ROUND 92"
779735,"HOLD ... 2 secs - variable inter-trial delay, ROUND 93"
779735,"SHOW: inter-trial interval"
781737,"HOLD ... 8 secs - variable presentation duration, ROUND 93"
781737,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 93"
783257,"KEYPRESS: 1, OPTION: 1, ROUND 93"
783258,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
783258,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
785260,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
785260,"SHOW: Results - reward: 6, CHOICE: sure bet"
786261,"SHOW: RATING SELECTION, initial value: 0, ROUND 93"
787105," SLIDER increased, value: 1, key: 2, ROUND 93"
787382," SLIDER increased, value: 2, key: 2, ROUND 93"
787621," SLIDER increased, value: 3, key: 2, ROUND 93"
788201,"HOLD ... 0 secs - variable inter-trial delay, ROUND 93"
788201,"SUBMIT rating value: 3, key: 3, ROUND 93"
788203,"HOLD ... 5 secs - variable inter-trial delay, ROUND 94"
788203,"SHOW: inter-trial interval"
793208,"HOLD ... 6 secs - variable presentation duration, ROUND 94"
793208,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 94"
794273,"KEYPRESS: 1, OPTION: 1, ROUND 94"
794274,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
794274,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
796276,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
796276,"SHOW: Results - reward: 5, CHOICE: sure bet"
797277,"CLEAR SCREEN , ROUND 94"
797283,"HOLD ... 3 secs - variable inter-trial delay, ROUND 95"
797283,"SHOW: inter-trial interval"
800285,"HOLD ... 5 secs - variable presentation duration, ROUND 95"
800285,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 95"
801777,"KEYPRESS: 1, OPTION: 1, ROUND 95"
801778,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
801778,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
803782,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
803782,"SHOW: Results - reward: 4, CHOICE: sure bet"
804783,"CLEAR SCREEN , ROUND 95"
804789,"HOLD ... 2 secs - variable inter-trial delay, ROUND 96"
804789,"SHOW: inter-trial interval"
806791,"HOLD ... 4 secs - variable presentation duration, ROUND 96"
806791,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 96"
808045,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
808045,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
808045,"KEYPRESS: 2, OPTION: 2, ROUND 96"
810050,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
810050,"SHOW: Results - reward: 2, CHOICE: sure bet"
811051,"CLEAR SCREEN , ROUND 96"
811055,"HOLD ... 3 secs - variable inter-trial delay, ROUND 97"
811055,"SHOW: inter-trial interval"
814058,"HOLD ... 8 secs - variable presentation duration, ROUND 97"
814058,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 97"
815773,"KEYPRESS: 1, OPTION: 1, ROUND 97"
815774,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
815774,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
817776,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
817776,"SHOW: Results - reward: 4, CHOICE: sure bet"
818776,"CLEAR SCREEN , ROUND 97"
818782,"HOLD ... 6 secs - variable inter-trial delay, ROUND 98"
818782,"SHOW: inter-trial interval"
824782,"HOLD ... 5 secs - variable presentation duration, ROUND 98"
824782,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 98"
826305,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
826305,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
826305,"KEYPRESS: 1, OPTION: 1, ROUND 98"
828306,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
828306,"SHOW: Results - reward: 0, CHOICE: gamble"
829307,"SHOW: RATING SELECTION, initial value: 0, ROUND 98"
830105," SLIDER decreased, value: -1, key: 1, ROUND 98"
830321," SLIDER decreased, value: -2, key: 1, ROUND 98"
830593," SLIDER decreased, value: -3, key: 1, ROUND 98"
830989,"HOLD ... 0 secs - variable inter-trial delay, ROUND 98"
830989,"SUBMIT rating value: -3, key: 3, ROUND 98"
830991,"HOLD ... 4 secs - variable inter-trial delay, ROUND 99"
830991,"SHOW: inter-trial interval"
834992,"HOLD ... 3 secs - variable presentation duration, ROUND 99"
834992,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 99"
836005,"KEYPRESS: 2, OPTION: 2, ROUND 99"
836006,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
836006,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
838007,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
838007,"SHOW: Results - reward: 4, CHOICE: gamble"
839008,"CLEAR SCREEN , ROUND 99"
839013,"HOLD ... 4 secs - variable inter-trial delay, ROUND 100"
839013,"SHOW: inter-trial interval"
843015,"HOLD ... 4 secs - variable presentation duration, ROUND 100"
843015,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 100"
843998,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
843998,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
843998,"KEYPRESS: 2, OPTION: 2, ROUND 100"
846002,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
846002,"SHOW: Results - reward: 1, CHOICE: gamble"
847004,"CLEAR SCREEN , ROUND 100"
847010,"HOLD ... 5 secs - variable inter-trial delay, ROUND 101"
847010,"SHOW: inter-trial interval"
852012,"HOLD ... 5 secs - variable presentation duration, ROUND 101"
852012,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 101"
853170,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
853170,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
853170,"KEYPRESS: 1, OPTION: 1, ROUND 101"
855173,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
855173,"SHOW: Results - reward: 3, CHOICE: gamble"
856174,"SHOW: RATING SELECTION, initial value: 0, ROUND 101"
857210," SLIDER increased, value: 1, key: 2, ROUND 101"
857478," SLIDER increased, value: 2, key: 2, ROUND 101"
857770," SLIDER increased, value: 3, key: 2, ROUND 101"
858181,"HOLD ... 0 secs - variable inter-trial delay, ROUND 101"
858181,"SUBMIT rating value: 3, key: 3, ROUND 101"
858183,"HOLD ... 4 secs - variable inter-trial delay, ROUND 102"
858183,"SHOW: inter-trial interval"
862186,"HOLD ... 6 secs - variable presentation duration, ROUND 102"
862186,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 102"
863786,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
863786,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
863786,"KEYPRESS: 1, OPTION: 1, ROUND 102"
865788,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
865788,"SHOW: Results - reward: 3, CHOICE: gamble"
