"Time_ms","Description"
660547,"HOLD ... 7 secs - variable presentation duration, ROUND 71"
660547,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 71"
661725,"KEYPRESS: 1, OPTION: 1, ROUND 71"
661726,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
661726,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
663728,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
663728,"SHOW: Results - reward: 1, CHOICE: sure bet"
664729,"SHOW: RATING SELECTION, initial value: 0, ROUND 71"
666348," SLIDER increased, value: 1, key: 2, ROUND 71"
666781," SLIDER increased, value: 2, key: 2, ROUND 71"
667493,"HOLD ... 0 secs - variable inter-trial delay, ROUND 71"
667493,"SUBMIT rating value: 2, key: 3, ROUND 71"
667495,"HOLD ... 4 secs - variable inter-trial delay, ROUND 72"
667495,"SHOW: inter-trial interval"
671495,"HOLD ... 4 secs - variable presentation duration, ROUND 72"
671495,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 72"
673016,"KEYPRESS: 2, OPTION: 2, ROUND 72"
673017,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 72"
673017,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
675020,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
675020,"SHOW: Results - reward: 0, CHOICE: gamble"
676022,"SHOW: RATING SELECTION, initial value: 0, ROUND 72"
677233," SLIDER increased, value: 1, key: 2, ROUND 72"
677728," SLIDER increased, value: 2, key: 2, ROUND 72"
678536," SLIDER decreased, value: 1, key: 1, ROUND 72"
678904," SLIDER decreased, value: 0, key: 1, ROUND 72"
679876,"HOLD ... 0 secs - variable inter-trial delay, ROUND 72"
679876,"SUBMIT rating value: 0, key: 3, ROUND 72"
679878,"HOLD ... 7 secs - variable inter-trial delay, ROUND 73"
679878,"SHOW: inter-trial interval"
686879,"HOLD ... 5 secs - variable presentation duration, ROUND 73"
686879,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 73"
689809,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
689809,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
689809,"KEYPRESS: 1, OPTION: 1, ROUND 73"
691811,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
691811,"SHOW: Results - reward: 2, CHOICE: sure bet"
692812,"CLEAR SCREEN , ROUND 73"
692817,"HOLD ... 2 secs - variable inter-trial delay, ROUND 74"
692817,"SHOW: inter-trial interval"
694818,"HOLD ... 6 secs - variable presentation duration, ROUND 74"
694818,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 74"
698736,"KEYPRESS: 2, OPTION: 2, ROUND 74"
698737,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
698737,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
700739,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
700739,"SHOW: Results - reward: 4, CHOICE: gamble"
701741,"CLEAR SCREEN , ROUND 74"
701747,"HOLD ... 1 secs - variable inter-trial delay, ROUND 75"
701747,"SHOW: inter-trial interval"
702749,"HOLD ... 7 secs - variable presentation duration, ROUND 75"
702749,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 75"
704536,"KEYPRESS: 2, OPTION: 2, ROUND 75"
704537,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
704537,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
706538,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
706538,"SHOW: Results - reward: 4, CHOICE: sure bet"
707539,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
708772," SLIDER increased, value: 1, key: 2, ROUND 75"
709448,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
709448,"SUBMIT rating value: 1, key: 3, ROUND 75"
709451,"HOLD ... 6 secs - variable inter-trial delay, ROUND 76"
709451,"SHOW: inter-trial interval"
715451,"HOLD ... 3 secs - variable presentation duration, ROUND 76"
715451,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 76"
717201,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
717201,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
717201,"KEYPRESS: 2, OPTION: 2, ROUND 76"
719204,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
719204,"SHOW: Results - reward: 6, CHOICE: sure bet"
720205,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
721548," SLIDER increased, value: 1, key: 2, ROUND 76"
722192,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
722192,"SUBMIT rating value: 1, key: 3, ROUND 76"
722194,"HOLD ... 7 secs - variable inter-trial delay, ROUND 77"
722194,"SHOW: inter-trial interval"
729194,"HOLD ... 7 secs - variable presentation duration, ROUND 77"
729194,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 77"
730476,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
730476,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
730476,"KEYPRESS: 2, OPTION: 2, ROUND 77"
732477,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
732477,"SHOW: Results - reward: 6, CHOICE: sure bet"
733479,"CLEAR SCREEN , ROUND 77"
733484,"HOLD ... 5 secs - variable inter-trial delay, ROUND 78"
733484,"SHOW: inter-trial interval"
738485,"HOLD ... 7 secs - variable presentation duration, ROUND 78"
738485,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 78"
739760,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
739760,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
739760,"KEYPRESS: 1, OPTION: 1, ROUND 78"
741762,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
741762,"SHOW: Results - reward: 2, CHOICE: gamble"
742763,"CLEAR SCREEN , ROUND 78"
742769,"HOLD ... 2 secs - variable inter-trial delay, ROUND 79"
742769,"SHOW: inter-trial interval"
744770,"HOLD ... 7 secs - variable presentation duration, ROUND 79"
744770,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 79"
746112,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
746112,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
746112,"KEYPRESS: 1, OPTION: 1, ROUND 79"
748115,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
748115,"SHOW: Results - reward: 6, CHOICE: sure bet"
749116,"SHOW: RATING SELECTION, initial value: 0, ROUND 79"
750356," SLIDER increased, value: 1, key: 2, ROUND 79"
750856," SLIDER increased, value: 2, key: 2, ROUND 79"
751720,"HOLD ... 0 secs - variable inter-trial delay, ROUND 79"
751720,"SUBMIT rating value: 2, key: 3, ROUND 79"
751722,"HOLD ... 7 secs - variable inter-trial delay, ROUND 80"
751722,"SHOW: inter-trial interval"
758722,"HOLD ... 12 secs - variable presentation duration, ROUND 80"
758722,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 80"
759880,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
759880,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
759880,"KEYPRESS: 1, OPTION: 1, ROUND 80"
761883,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
761883,"SHOW: Results - reward: 3, CHOICE: gamble"
762884,"CLEAR SCREEN , ROUND 80"
762889,"HOLD ... 6 secs - variable inter-trial delay, ROUND 81"
762889,"SHOW: inter-trial interval"
768890,"HOLD ... 8 secs - variable presentation duration, ROUND 81"
768890,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 81"
769919,"KEYPRESS: 1, OPTION: 1, ROUND 81"
769920,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
769920,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
771922,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
771922,"SHOW: Results - reward: 1, CHOICE: gamble"
772922,"CLEAR SCREEN , ROUND 81"
772928,"HOLD ... 4 secs - variable inter-trial delay, ROUND 82"
772928,"SHOW: inter-trial interval"
776930,"HOLD ... 6 secs - variable presentation duration, ROUND 82"
776930,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 82"
778328,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 82"
778328,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
778328,"KEYPRESS: 2, OPTION: 2, ROUND 82"
780331,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
780331,"SHOW: Results - reward: 3, CHOICE: gamble"
781333,"CLEAR SCREEN , ROUND 82"
781339,"HOLD ... 4 secs - variable inter-trial delay, ROUND 83"
781339,"SHOW: inter-trial interval"
785343,"HOLD ... 6 secs - variable presentation duration, ROUND 83"
785343,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 83"
786355,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
786355,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
786355,"KEYPRESS: 2, OPTION: 2, ROUND 83"
788356,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
788356,"SHOW: Results - reward: 0, CHOICE: gamble"
789356,"CLEAR SCREEN , ROUND 83"
789361,"HOLD ... 2 secs - variable inter-trial delay, ROUND 84"
789361,"SHOW: inter-trial interval"
791362,"HOLD ... 6 secs - variable presentation duration, ROUND 84"
791362,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 84"
792799,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 84"
792799,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
792799,"KEYPRESS: 2, OPTION: 2, ROUND 84"
794803,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
794803,"SHOW: Results - reward: 6, CHOICE: sure bet"
795805,"CLEAR SCREEN , ROUND 84"
795811,"HOLD ... 2 secs - variable inter-trial delay, ROUND 85"
795811,"SHOW: inter-trial interval"
797813,"HOLD ... 6 secs - variable presentation duration, ROUND 85"
797813,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 85"
798703,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
798703,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
798703,"KEYPRESS: 1, OPTION: 1, ROUND 85"
800703,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
800703,"SHOW: Results - reward: 5, CHOICE: sure bet"
801704,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
804587," SLIDER increased, value: 1, key: 2, ROUND 85"
805451,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
805451,"SUBMIT rating value: 1, key: 3, ROUND 85"
805453,"HOLD ... 2 secs - variable inter-trial delay, ROUND 86"
805453,"SHOW: inter-trial interval"
807453,"HOLD ... 10 secs - variable presentation duration, ROUND 86"
807453,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 86"
808679,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
808679,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
808679,"KEYPRESS: 1, OPTION: 1, ROUND 86"
810680,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
810680,"SHOW: Results - reward: 4, CHOICE: sure bet"
811682,"SHOW: RATING SELECTION, initial value: 0, ROUND 86"
813339," SLIDER increased, value: 1, key: 2, ROUND 86"
814255,"HOLD ... 0 secs - variable inter-trial delay, ROUND 86"
814255,"SUBMIT rating value: 1, key: 3, ROUND 86"
814257,"HOLD ... 1 secs - variable inter-trial delay, ROUND 87"
814257,"SHOW: inter-trial interval"
815258,"HOLD ... 2 secs - variable presentation duration, ROUND 87"
815258,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 87"
817007,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
817007,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
817007,"KEYPRESS: 2, OPTION: 2, ROUND 87"
819009,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
819009,"SHOW: Results - reward: 3, CHOICE: sure bet"
820010,"SHOW: RATING SELECTION, initial value: 0, ROUND 87"
821090," SLIDER increased, value: 1, key: 2, ROUND 87"
821751,"HOLD ... 0 secs - variable inter-trial delay, ROUND 87"
821751,"SUBMIT rating value: 1, key: 3, ROUND 87"
821753,"HOLD ... 6 secs - variable inter-trial delay, ROUND 88"
821753,"SHOW: inter-trial interval"
827754,"HOLD ... 6 secs - variable presentation duration, ROUND 88"
827754,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 88"
829083,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
829083,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
829083,"KEYPRESS: 2, OPTION: 2, ROUND 88"
831084,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
831084,"SHOW: Results - reward: 3, CHOICE: gamble"
832085,"CLEAR SCREEN , ROUND 88"
832090,"HOLD ... 3 secs - variable inter-trial delay, ROUND 89"
832090,"SHOW: inter-trial interval"
835091,"HOLD ... 6 secs - variable presentation duration, ROUND 89"
835091,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 89"
836259,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
836259,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
836259,"KEYPRESS: 1, OPTION: 1, ROUND 89"
838259,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
838259,"SHOW: Results - reward: 6, CHOICE: sure bet"
839261,"CLEAR SCREEN , ROUND 89"
839266,"HOLD ... 2 secs - variable inter-trial delay, ROUND 90"
839266,"SHOW: inter-trial interval"
841267,"HOLD ... 4 secs - variable presentation duration, ROUND 90"
841267,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 90"
842591,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
842591,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
842591,"KEYPRESS: 2, OPTION: 2, ROUND 90"
844593,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
844593,"SHOW: Results - reward: 4, CHOICE: gamble"
845593,"CLEAR SCREEN , ROUND 90"
845599,"HOLD ... 1 secs - variable inter-trial delay, ROUND 91"
845599,"SHOW: inter-trial interval"
846600,"HOLD ... 11 secs - variable presentation duration, ROUND 91"
846600,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 91"
847407,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
847407,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
847407,"KEYPRESS: 2, OPTION: 2, ROUND 91"
849411,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
849411,"SHOW: Results - reward: 3, CHOICE: gamble"
850412,"SHOW: RATING SELECTION, initial value: 0, ROUND 91"
851694," SLIDER increased, value: 1, key: 2, ROUND 91"
852922,"HOLD ... 0 secs - variable inter-trial delay, ROUND 91"
852922,"SUBMIT rating value: 1, key: 3, ROUND 91"
852924,"HOLD ... 2 secs - variable inter-trial delay, ROUND 92"
852924,"SHOW: inter-trial interval"
854926,"HOLD ... 3 secs - variable presentation duration, ROUND 92"
854926,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 92"
856006,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
856006,"KEYPRESS: 1, OPTION: 1, ROUND 92"
856007,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
858008,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
858008,"SHOW: Results - reward: 6, CHOICE: sure bet"
859010,"CLEAR SCREEN , ROUND 92"
859015,"HOLD ... 1 secs - variable inter-trial delay, ROUND 93"
859015,"SHOW: inter-trial interval"
860017,"HOLD ... 7 secs - variable presentation duration, ROUND 93"
860017,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 93"
861022,"KEYPRESS: 1, OPTION: 1, ROUND 93"
861023,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
861023,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
863026,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
863026,"SHOW: Results - reward: 3, CHOICE: gamble"
864027,"SHOW: RATING SELECTION, initial value: 0, ROUND 93"
865014," SLIDER increased, value: 1, key: 2, ROUND 93"
865662," SLIDER decreased, value: 0, key: 1, ROUND 93"
866722," SLIDER increased, value: 1, key: 2, ROUND 93"
867294,"HOLD ... 0 secs - variable inter-trial delay, ROUND 93"
867294,"SUBMIT rating value: 1, key: 3, ROUND 93"
867296,"HOLD ... 2 secs - variable inter-trial delay, ROUND 94"
867296,"SHOW: inter-trial interval"
869296,"HOLD ... 3 secs - variable presentation duration, ROUND 94"
869296,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 94"
870210,"KEYPRESS: 1, OPTION: 1, ROUND 94"
870211,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
870211,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
872212,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
872212,"SHOW: Results - reward: 6, CHOICE: sure bet"
873213,"CLEAR SCREEN , ROUND 94"
873218,"HOLD ... 4 secs - variable inter-trial delay, ROUND 95"
873218,"SHOW: inter-trial interval"
877220,"HOLD ... 4 secs - variable presentation duration, ROUND 95"
877220,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 95"
878250,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
878250,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
878250,"KEYPRESS: 2, OPTION: 2, ROUND 95"
880254,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
880254,"SHOW: Results - reward: 4, CHOICE: gamble"
881255,"CLEAR SCREEN , ROUND 95"
881260,"HOLD ... 4 secs - variable inter-trial delay, ROUND 96"
881260,"SHOW: inter-trial interval"
885261,"HOLD ... 8 secs - variable presentation duration, ROUND 96"
885261,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 96"
886030,"KEYPRESS: 2, OPTION: 2, ROUND 96"
886031,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
886031,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
888033,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
888033,"SHOW: Results - reward: 5, CHOICE: gamble"
889034,"CLEAR SCREEN , ROUND 96"
889040,"HOLD ... 4 secs - variable inter-trial delay, ROUND 97"
889040,"SHOW: inter-trial interval"
893042,"HOLD ... 6 secs - variable presentation duration, ROUND 97"
893042,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 97"
894150,"KEYPRESS: 2, OPTION: 2, ROUND 97"
894151,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 97"
894151,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
896155,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
896155,"SHOW: Results - reward: 1, CHOICE: gamble"
897156,"SHOW: RATING SELECTION, initial value: 0, ROUND 97"
898122," SLIDER increased, value: 1, key: 2, ROUND 97"
899814," SLIDER decreased, value: 0, key: 1, ROUND 97"
900806,"HOLD ... 0 secs - variable inter-trial delay, ROUND 97"
900806,"SUBMIT rating value: 0, key: 3, ROUND 97"
900808,"HOLD ... 6 secs - variable inter-trial delay, ROUND 98"
900808,"SHOW: inter-trial interval"
906809,"HOLD ... 3 secs - variable presentation duration, ROUND 98"
906809,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 98"
908706,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
908706,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
908706,"KEYPRESS: 2, OPTION: 2, ROUND 98"
910709,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
910709,"SHOW: Results - reward: 2, CHOICE: gamble"
911710,"CLEAR SCREEN , ROUND 98"
911717,"HOLD ... 1 secs - variable inter-trial delay, ROUND 99"
911717,"SHOW: inter-trial interval"
912718,"HOLD ... 4 secs - variable presentation duration, ROUND 99"
912718,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 99"
915482,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
915482,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
915482,"KEYPRESS: 2, OPTION: 2, ROUND 99"
917484,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
917484,"SHOW: Results - reward: 5, CHOICE: sure bet"
918485,"CLEAR SCREEN , ROUND 99"
918492,"HOLD ... 6 secs - variable inter-trial delay, ROUND 100"
918492,"SHOW: inter-trial interval"
924493,"HOLD ... 3 secs - variable presentation duration, ROUND 100"
924493,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 100"
925554,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
925554,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
925554,"KEYPRESS: 2, OPTION: 2, ROUND 100"
927557,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
927557,"SHOW: Results - reward: 6, CHOICE: gamble"
928558,"SHOW: RATING SELECTION, initial value: 0, ROUND 100"
929574," SLIDER increased, value: 1, key: 2, ROUND 100"
930431,"HOLD ... 0 secs - variable inter-trial delay, ROUND 100"
930431,"SUBMIT rating value: 1, key: 3, ROUND 100"
930432,"HOLD ... 5 secs - variable inter-trial delay, ROUND 101"
930432,"SHOW: inter-trial interval"
935437,"HOLD ... 8 secs - variable presentation duration, ROUND 101"
935437,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 101"
936546,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 101"
936546,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
936546,"KEYPRESS: 2, OPTION: 2, ROUND 101"
938548,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
938548,"SHOW: Results - reward: 6, CHOICE: sure bet"
939550,"SHOW: RATING SELECTION, initial value: 0, ROUND 101"
940702," SLIDER increased, value: 1, key: 2, ROUND 101"
941170," SLIDER increased, value: 2, key: 2, ROUND 101"
941874,"HOLD ... 0 secs - variable inter-trial delay, ROUND 101"
941874,"SUBMIT rating value: 2, key: 3, ROUND 101"
941876,"HOLD ... 3 secs - variable inter-trial delay, ROUND 102"
941876,"SHOW: inter-trial interval"
944876,"HOLD ... 7 secs - variable presentation duration, ROUND 102"
944876,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 102"
947438,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
947438,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
947438,"KEYPRESS: 2, OPTION: 2, ROUND 102"
949440,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
949440,"SHOW: Results - reward: 2, CHOICE: gamble"
950440,"CLEAR SCREEN , ROUND 102"
950445,"HOLD ... 1 secs - variable inter-trial delay, ROUND 103"
950445,"SHOW: inter-trial interval"
951447,"HOLD ... 6 secs - variable presentation duration, ROUND 103"
951447,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 103"
952562,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
952562,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
952562,"KEYPRESS: 2, OPTION: 2, ROUND 103"
954564,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
954564,"SHOW: Results - reward: 4, CHOICE: gamble"
955566,"SHOW: RATING SELECTION, initial value: 0, ROUND 103"
957802,"HOLD ... 0 secs - variable inter-trial delay, ROUND 103"
957802,"SUBMIT rating value: 0, key: 3, ROUND 103"
957804,"HOLD ... 3 secs - variable inter-trial delay, ROUND 104"
957804,"SHOW: inter-trial interval"
960804,"HOLD ... 4 secs - variable presentation duration, ROUND 104"
960804,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 104"
961714,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
961714,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
961714,"KEYPRESS: 1, OPTION: 1, ROUND 104"
963717,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
963717,"SHOW: Results - reward: 5, CHOICE: sure bet"
964717,"CLEAR SCREEN , ROUND 104"
964723,"HOLD ... 5 secs - variable inter-trial delay, ROUND 105"
964723,"SHOW: inter-trial interval"
969724,"HOLD ... 3 secs - variable presentation duration, ROUND 105"
969724,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 105"
970770,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
