"Time_ms","Description"
862904," SLIDER increased, value: 2, key: 2, ROUND 100"
863121," SLIDER increased, value: 3, key: 2, ROUND 100"
863313," SLIDER increased, value: 4, key: 2, ROUND 100"
863864,"HOLD ... 0 secs - variable inter-trial delay, ROUND 100"
863864,"SUBMIT rating value: 4, key: 3, ROUND 100"
863867,"HOLD ... 4 secs - variable inter-trial delay, ROUND 101"
863867,"SHOW: inter-trial interval"
867872,"HOLD ... 8 secs - variable presentation duration, ROUND 101"
867872,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 101"
868685,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
868685,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
868685,"KEYPRESS: 1, OPTION: 1, ROUND 101"
870688,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
870688,"SHOW: Results - reward: 6, CHOICE: sure bet"
871689,"CLEAR SCREEN , ROUND 101"
871696,"HOLD ... 5 secs - variable inter-trial delay, ROUND 102"
871696,"SHOW: inter-trial interval"
876697,"HOLD ... 2 secs - variable presentation duration, ROUND 102"
876697,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 102"
877393,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
877393,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
877393,"KEYPRESS: 2, OPTION: 2, ROUND 102"
879393,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
879393,"SHOW: Results - reward: 6, CHOICE: sure bet"
880395,"SHOW: RATING SELECTION, initial value: 0, ROUND 102"
882145," SLIDER increased, value: 1, key: 2, ROUND 102"
882461," SLIDER increased, value: 2, key: 2, ROUND 102"
882717," SLIDER increased, value: 3, key: 2, ROUND 102"
882973," SLIDER increased, value: 4, key: 2, ROUND 102"
883565,"HOLD ... 0 secs - variable inter-trial delay, ROUND 102"
883565,"SUBMIT rating value: 4, key: 3, ROUND 102"
883566,"HOLD ... 2 secs - variable inter-trial delay, ROUND 103"
883566,"SHOW: inter-trial interval"
885569,"HOLD ... 7 secs - variable presentation duration, ROUND 103"
885569,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 103"
886208,"KEYPRESS: 1, OPTION: 1, ROUND 103"
886209,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
886209,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
888209,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
888209,"SHOW: Results - reward: 3, CHOICE: sure bet"
889211,"SHOW: RATING SELECTION, initial value: 0, ROUND 103"
890017," SLIDER increased, value: 1, key: 2, ROUND 103"
890341," SLIDER increased, value: 2, key: 2, ROUND 103"
890605," SLIDER increased, value: 3, key: 2, ROUND 103"
890837," SLIDER increased, value: 4, key: 2, ROUND 103"
891641,"HOLD ... 0 secs - variable inter-trial delay, ROUND 103"
891641,"SUBMIT rating value: 4, key: 3, ROUND 103"
891645,"HOLD ... 2 secs - variable inter-trial delay, ROUND 104"
891645,"SHOW: inter-trial interval"
893648,"HOLD ... 9 secs - variable presentation duration, ROUND 104"
893648,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 104"
894541,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
894541,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
894541,"KEYPRESS: 1, OPTION: 1, ROUND 104"
896543,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
896543,"SHOW: Results - reward: 2, CHOICE: gamble"
897545,"CLEAR SCREEN , ROUND 104"
897550,"HOLD ... 2 secs - variable inter-trial delay, ROUND 105"
897550,"SHOW: inter-trial interval"
899551,"HOLD ... 6 secs - variable presentation duration, ROUND 105"
899551,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 105"
900715,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
900715,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
900715,"KEYPRESS: 1, OPTION: 1, ROUND 105"
902717,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
902717,"SHOW: Results - reward: 6, CHOICE: gamble"
903720,"CLEAR SCREEN , ROUND 105"
903726,"HOLD ... 6 secs - variable inter-trial delay, ROUND 106"
903726,"SHOW: inter-trial interval"
909728,"HOLD ... 6 secs - variable presentation duration, ROUND 106"
909728,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 106"
910663,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
910663,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
910663,"KEYPRESS: 2, OPTION: 2, ROUND 106"
912665,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
912665,"SHOW: Results - reward: 3, CHOICE: sure bet"
913667,"SHOW: RATING SELECTION, initial value: 0, ROUND 106"
914559," SLIDER increased, value: 1, key: 2, ROUND 106"
914851," SLIDER increased, value: 2, key: 2, ROUND 106"
915119," SLIDER increased, value: 3, key: 2, ROUND 106"
915359," SLIDER increased, value: 4, key: 2, ROUND 106"
916263,"HOLD ... 0 secs - variable inter-trial delay, ROUND 106"
916263,"SUBMIT rating value: 4, key: 3, ROUND 106"
916266,"HOLD ... 3 secs - variable inter-trial delay, ROUND 107"
916266,"SHOW: inter-trial interval"
919267,"HOLD ... 7 secs - variable presentation duration, ROUND 107"
919267,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 107"
920047,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 107"
920047,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
920047,"KEYPRESS: 1, OPTION: 1, ROUND 107"
922049,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
922049,"SHOW: Results - reward: 3, CHOICE: gamble"
923051,"CLEAR SCREEN , ROUND 107"
923057,"HOLD ... 6 secs - variable inter-trial delay, ROUND 108"
923057,"SHOW: inter-trial interval"
929058,"HOLD ... 3 secs - variable presentation duration, ROUND 108"
929058,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 108"
929786,"KEYPRESS: 2, OPTION: 2, ROUND 108"
929787,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
929787,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
931790,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
931790,"SHOW: Results - reward: 4, CHOICE: gamble"
932791,"CLEAR SCREEN , ROUND 108"
932797,"HOLD ... 1 secs - variable inter-trial delay, ROUND 109"
932797,"SHOW: inter-trial interval"
933797,"HOLD ... 3 secs - variable presentation duration, ROUND 109"
933797,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 109"
935047,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
935047,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
935047,"KEYPRESS: 1, OPTION: 1, ROUND 109"
937050,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
937050,"SHOW: Results - reward: 2, CHOICE: sure bet"
938051,"CLEAR SCREEN , ROUND 109"
938057,"HOLD ... 4 secs - variable inter-trial delay, ROUND 110"
938057,"SHOW: inter-trial interval"
942059,"HOLD ... 8 secs - variable presentation duration, ROUND 110"
942059,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 110"
943346,"KEYPRESS: 2, OPTION: 2, ROUND 110"
943347,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
943347,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
945350,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
945350,"SHOW: Results - reward: 6, CHOICE: gamble"
946351,"CLEAR SCREEN , ROUND 110"
946357,"HOLD ... 1 secs - variable inter-trial delay, ROUND 111"
946357,"SHOW: inter-trial interval"
947358,"HOLD ... 3 secs - variable presentation duration, ROUND 111"
947358,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 111"
948199,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
948199,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
948199,"KEYPRESS: 2, OPTION: 2, ROUND 111"
950199,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
950199,"SHOW: Results - reward: 5, CHOICE: gamble"
951200,"CLEAR SCREEN , ROUND 111"
951207,"HOLD ... 1 secs - variable inter-trial delay, ROUND 112"
951207,"SHOW: inter-trial interval"
952208,"HOLD ... 5 secs - variable presentation duration, ROUND 112"
952208,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 112"
953359,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
953359,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
953359,"KEYPRESS: 2, OPTION: 2, ROUND 112"
955361,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
955361,"SHOW: Results - reward: 1, CHOICE: gamble"
956363,"SHOW: RATING SELECTION, initial value: 0, ROUND 112"
957043," SLIDER decreased, value: -1, key: 1, ROUND 112"
957399," SLIDER decreased, value: -2, key: 1, ROUND 112"
957722," SLIDER decreased, value: -3, key: 1, ROUND 112"
958038," SLIDER decreased, value: -4, key: 1, ROUND 112"
958751,"HOLD ... 0 secs - variable inter-trial delay, ROUND 112"
958751,"SUBMIT rating value: -4, key: 3, ROUND 112"
958753,"HOLD ... 3 secs - variable inter-trial delay, ROUND 113"
958753,"SHOW: inter-trial interval"
961755,"HOLD ... 9 secs - variable presentation duration, ROUND 113"
961755,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 113"
963233,"KEYPRESS: 2, OPTION: 2, ROUND 113"
963234,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
963234,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
965235,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
965235,"SHOW: Results - reward: 1, CHOICE: gamble"
966236,"CLEAR SCREEN , ROUND 113"
966241,"HOLD ... 5 secs - variable inter-trial delay, ROUND 114"
966241,"SHOW: inter-trial interval"
971242,"HOLD ... 8 secs - variable presentation duration, ROUND 114"
971242,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 114"
972077,"KEYPRESS: 1, OPTION: 1, ROUND 114"
972078,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
972078,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
974080,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
974080,"SHOW: Results - reward: 5, CHOICE: sure bet"
975081,"SHOW: RATING SELECTION, initial value: 0, ROUND 114"
975973," SLIDER increased, value: 1, key: 2, ROUND 114"
976334," SLIDER increased, value: 2, key: 2, ROUND 114"
976626," SLIDER increased, value: 3, key: 2, ROUND 114"
976881," SLIDER increased, value: 4, key: 2, ROUND 114"
977601,"HOLD ... 0 secs - variable inter-trial delay, ROUND 114"
977601,"SUBMIT rating value: 4, key: 3, ROUND 114"
977604,"HOLD ... 5 secs - variable inter-trial delay, ROUND 115"
977604,"SHOW: inter-trial interval"
982606,"HOLD ... 6 secs - variable presentation duration, ROUND 115"
982606,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 115"
983854,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
983854,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
983854,"KEYPRESS: 1, OPTION: 1, ROUND 115"
985856,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
985856,"SHOW: Results - reward: 2, CHOICE: gamble"
986857,"SHOW: RATING SELECTION, initial value: 0, ROUND 115"
987582," SLIDER decreased, value: -1, key: 1, ROUND 115"
987922," SLIDER decreased, value: -2, key: 1, ROUND 115"
988202," SLIDER decreased, value: -3, key: 1, ROUND 115"
988478," SLIDER decreased, value: -4, key: 1, ROUND 115"
989049,"HOLD ... 0 secs - variable inter-trial delay, ROUND 115"
989049,"SUBMIT rating value: -4, key: 3, ROUND 115"
989052,"HOLD ... 2 secs - variable inter-trial delay, ROUND 116"
989052,"SHOW: inter-trial interval"
991055,"HOLD ... 6 secs - variable presentation duration, ROUND 116"
991055,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 116"
992297,"KEYPRESS: 1, OPTION: 1, ROUND 116"
992298,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
992298,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
994300,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
994300,"SHOW: Results - reward: 0, CHOICE: gamble"
995301,"SHOW: RATING SELECTION, initial value: 0, ROUND 116"
995861," SLIDER decreased, value: -1, key: 1, ROUND 116"
996174," SLIDER decreased, value: -2, key: 1, ROUND 116"
996438," SLIDER decreased, value: -3, key: 1, ROUND 116"
996858," SLIDER decreased, value: -4, key: 1, ROUND 116"
997209,"HOLD ... 0 secs - variable inter-trial delay, ROUND 116"
997209,"SUBMIT rating value: -4, key: 3, ROUND 116"
997211,"HOLD ... 1 secs - variable inter-trial delay, ROUND 117"
997211,"SHOW: inter-trial interval"
998215,"HOLD ... 7 secs - variable presentation duration, ROUND 117"
998215,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 117"
999265,"KEYPRESS: 2, OPTION: 2, ROUND 117"
999266,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
999266,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1001269,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1001269,"SHOW: Results - reward: 5, CHOICE: sure bet"
1002270,"SHOW: RATING SELECTION, initial value: 0, ROUND 117"
1003146," SLIDER increased, value: 1, key: 2, ROUND 117"
1003418," SLIDER increased, value: 2, key: 2, ROUND 117"
1003637," SLIDER increased, value: 3, key: 2, ROUND 117"
1003889," SLIDER increased, value: 4, key: 2, ROUND 117"
1004498,"HOLD ... 0 secs - variable inter-trial delay, ROUND 117"
1004498,"SUBMIT rating value: 4, key: 3, ROUND 117"
1004501,"HOLD ... 1 secs - variable inter-trial delay, ROUND 118"
1004501,"SHOW: inter-trial interval"
1005501,"HOLD ... 2 secs - variable presentation duration, ROUND 118"
1005501,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 118"
1006438,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
1006438,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1006438,"KEYPRESS: 2, OPTION: 2, ROUND 118"
1008441,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1008441,"SHOW: Results - reward: 5, CHOICE: gamble"
1009441,"CLEAR SCREEN , ROUND 118"
1009447,"HOLD ... 3 secs - variable inter-trial delay, ROUND 119"
1009447,"SHOW: inter-trial interval"
1012448,"HOLD ... 6 secs - variable presentation duration, ROUND 119"
1012448,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 119"
1013162,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
1013162,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1013162,"KEYPRESS: 2, OPTION: 2, ROUND 119"
1015163,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1015163,"SHOW: Results - reward: 6, CHOICE: sure bet"
1016165,"CLEAR SCREEN , ROUND 119"
1016171,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
1016171,"SHOW: inter-trial interval"
1019173,"HOLD ... 8 secs - variable presentation duration, ROUND 120"
1019173,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 120"
1020118,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
1020118,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1020118,"KEYPRESS: 1, OPTION: 1, ROUND 120"
1022120,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1022120,"SHOW: Results - reward: 3, CHOICE: gamble"
1023122,"CLEAR SCREEN , ROUND 120"
1023128,"HOLD ... 1 secs - variable inter-trial delay, ROUND 121"
1023128,"SHOW: inter-trial interval"
1024129,"HOLD ... 5 secs - variable presentation duration, ROUND 121"
1024129,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 121"
1025154,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 121"
1025154,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1025154,"KEYPRESS: 2, OPTION: 2, ROUND 121"
1027155,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1027155,"SHOW: Results - reward: 2, CHOICE: gamble"
1028157,"CLEAR SCREEN , ROUND 121"
1028163,"HOLD ... 2 secs - variable inter-trial delay, ROUND 122"
1028163,"SHOW: inter-trial interval"
1030164,"HOLD ... 9 secs - variable presentation duration, ROUND 122"
1030164,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 122"
1030934,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
1030934,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1030934,"KEYPRESS: 2, OPTION: 2, ROUND 122"
1032936,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1032936,"SHOW: Results - reward: 4, CHOICE: gamble"
1033938,"CLEAR SCREEN , ROUND 122"
1033943,"HOLD ... 3 secs - variable inter-trial delay, ROUND 123"
1033943,"SHOW: inter-trial interval"
1036946,"HOLD ... 6 secs - variable presentation duration, ROUND 123"
1036946,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 123"
1037834,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1037834,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1037834,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1039836,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1039836,"SHOW: Results - reward: 4, CHOICE: sure bet"
1040839,"SHOW: RATING SELECTION, initial value: 0, ROUND 123"
1041842," SLIDER increased, value: 1, key: 2, ROUND 123"
1042206," SLIDER increased, value: 2, key: 2, ROUND 123"
1042505," SLIDER increased, value: 3, key: 2, ROUND 123"
1042810," SLIDER increased, value: 4, key: 2, ROUND 123"
1043622,"HOLD ... 0 secs - variable inter-trial delay, ROUND 123"
1043622,"SUBMIT rating value: 4, key: 3, ROUND 123"
1043625,"HOLD ... 2 secs - variable inter-trial delay, ROUND 124"
1043625,"SHOW: inter-trial interval"
1045628,"HOLD ... 9 secs - variable presentation duration, ROUND 124"
1045628,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 124"
1047258,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
1047258,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1047258,"KEYPRESS: 2, OPTION: 2, ROUND 124"
1049263,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1049263,"SHOW: Results - reward: 2, CHOICE: gamble"
1050264,"CLEAR SCREEN , ROUND 124"
1050270,"HOLD ... 1 secs - variable inter-trial delay, ROUND 125"
1050270,"SHOW: inter-trial interval"
1051271,"HOLD ... 14 secs - variable presentation duration, ROUND 125"
1051271,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 125"
1052642,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1052643,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1052643,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1054644,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1054644,"SHOW: Results - reward: 4, CHOICE: sure bet"
1055646,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
1057066," SLIDER increased, value: 1, key: 2, ROUND 125"
1057537," SLIDER increased, value: 2, key: 2, ROUND 125"
1058321,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
1058321,"SUBMIT rating value: 2, key: 3, ROUND 125"
1058324,"HOLD ... 5 secs - variable inter-trial delay, ROUND 126"
1058324,"SHOW: inter-trial interval"
1063327,"HOLD ... 7 secs - variable presentation duration, ROUND 126"
1063327,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 126"
1064349,"KEYPRESS: 2, OPTION: 2, ROUND 126"
1064350,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 126"
1064350,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1066353,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1066353,"SHOW: Results - reward: 1, CHOICE: sure bet"
1067354,"SHOW: RATING SELECTION, initial value: 0, ROUND 126"
1068222," SLIDER increased, value: 1, key: 2, ROUND 126"
1068670," SLIDER increased, value: 2, key: 2, ROUND 126"
1069034," SLIDER increased, value: 3, key: 2, ROUND 126"
1069306," SLIDER increased, value: 4, key: 2, ROUND 126"
1070010,"HOLD ... 0 secs - variable inter-trial delay, ROUND 126"
1070010,"SUBMIT rating value: 4, key: 3, ROUND 126"
1070013,"HOLD ... 1 secs - variable inter-trial delay, ROUND 127"
1070013,"SHOW: inter-trial interval"
1071015,"HOLD ... 8 secs - variable presentation duration, ROUND 127"
1071015,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 127"
1072162,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1072162,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1072162,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1074165,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1074165,"SHOW: Results - reward: 3, CHOICE: sure bet"
1075166,"CLEAR SCREEN , ROUND 127"
1075173,"HOLD ... 2 secs - variable inter-trial delay, ROUND 128"
1075173,"SHOW: inter-trial interval"
1077175,"HOLD ... 6 secs - variable presentation duration, ROUND 128"
1077175,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 128"
1077826,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1077826,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1077826,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1079830,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1079830,"SHOW: Results - reward: 5, CHOICE: sure bet"
1080832,"SHOW: RATING SELECTION, initial value: 0, ROUND 128"
1081542," SLIDER increased, value: 1, key: 2, ROUND 128"
1081898," SLIDER increased, value: 2, key: 2, ROUND 128"
1082514," SLIDER increased, value: 3, key: 2, ROUND 128"
1083258,"HOLD ... 0 secs - variable inter-trial delay, ROUND 128"
1083258,"SUBMIT rating value: 3, key: 3, ROUND 128"
1083261,"HOLD ... 1 secs - variable inter-trial delay, ROUND 129"
1083261,"SHOW: inter-trial interval"
1084263,"HOLD ... 10 secs - variable presentation duration, ROUND 129"
1084263,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 129"
1085106,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1085106,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1085106,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1087108,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1087108,"SHOW: Results - reward: 3, CHOICE: sure bet"
1088110,"SHOW: RATING SELECTION, initial value: 0, ROUND 129"
1088782," SLIDER increased, value: 1, key: 2, ROUND 129"
1089130," SLIDER increased, value: 2, key: 2, ROUND 129"
1089406," SLIDER increased, value: 3, key: 2, ROUND 129"
1090017,"HOLD ... 0 secs - variable inter-trial delay, ROUND 129"
1090017,"SUBMIT rating value: 3, key: 3, ROUND 129"
1090020,"HOLD ... 6 secs - variable inter-trial delay, ROUND 130"
1090020,"SHOW: inter-trial interval"
1096021,"HOLD ... 6 secs - variable presentation duration, ROUND 130"
1096021,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 130"
1096789,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1096790,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1096790,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1098792,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1098792,"SHOW: Results - reward: 5, CHOICE: gamble"
1099793,"CLEAR SCREEN , ROUND 130"
1099800,"HOLD ... 4 secs - variable inter-trial delay, ROUND 131"
1099800,"SHOW: inter-trial interval"
1103801,"HOLD ... 5 secs - variable presentation duration, ROUND 131"
1103801,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 131"
1104450,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1104450,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1104450,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1106450,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1106450,"SHOW: Results - reward: 5, CHOICE: sure bet"
1107452,"CLEAR SCREEN , ROUND 131"
1107458,"HOLD ... 4 secs - variable inter-trial delay, ROUND 132"
1107458,"SHOW: inter-trial interval"
1111459,"HOLD ... 5 secs - variable presentation duration, ROUND 132"
1111459,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 132"
1112178,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
