"Time_ms","Description"
566286,"HOLD ... 3 secs - variable inter-trial delay, ROUND 72"
566286,"SHOW: inter-trial interval"
569288,"HOLD ... 6 secs - variable presentation duration, ROUND 72"
569288,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 72"
570218,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 72"
570218,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
570218,"KEYPRESS: 2, OPTION: 2, ROUND 72"
572222,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
572222,"SHOW: Results - reward: 3, CHOICE: gamble"
573223,"SHOW: RATING SELECTION, initial value: 0, ROUND 72"
574854," SLIDER increased, value: 1, key: 2, ROUND 72"
576102,"HOLD ... 0 secs - variable inter-trial delay, ROUND 72"
576102,"SUBMIT rating value: 1, key: 3, ROUND 72"
576104,"HOLD ... 3 secs - variable inter-trial delay, ROUND 73"
576104,"SHOW: inter-trial interval"
579107,"HOLD ... 4 secs - variable presentation duration, ROUND 73"
579107,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 73"
579934,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
579934,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
579934,"KEYPRESS: 2, OPTION: 2, ROUND 73"
581938,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
581938,"SHOW: Results - reward: 2, CHOICE: gamble"
582940,"CLEAR SCREEN , ROUND 73"
582946,"HOLD ... 2 secs - variable inter-trial delay, ROUND 74"
582946,"SHOW: inter-trial interval"
584947,"HOLD ... 8 secs - variable presentation duration, ROUND 74"
584947,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 74"
585686,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
585686,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
585686,"KEYPRESS: 2, OPTION: 2, ROUND 74"
587689,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
587689,"SHOW: Results - reward: 6, CHOICE: sure bet"
588691,"CLEAR SCREEN , ROUND 74"
588697,"HOLD ... 1 secs - variable inter-trial delay, ROUND 75"
588697,"SHOW: inter-trial interval"
589699,"HOLD ... 10 secs - variable presentation duration, ROUND 75"
589699,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 75"
590914,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
590914,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
590914,"KEYPRESS: 1, OPTION: 1, ROUND 75"
592919,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
592919,"SHOW: Results - reward: 2, CHOICE: sure bet"
593920,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
595614," SLIDER increased, value: 1, key: 2, ROUND 75"
596126,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
596126,"SUBMIT rating value: 1, key: 3, ROUND 75"
596128,"HOLD ... 5 secs - variable inter-trial delay, ROUND 76"
596128,"SHOW: inter-trial interval"
601131,"HOLD ... 1 secs - variable presentation duration, ROUND 76"
601131,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 76"
602090,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
602090,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
602090,"KEYPRESS: 1, OPTION: 1, ROUND 76"
604093,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
604093,"SHOW: Results - reward: 3, CHOICE: sure bet"
605095,"CLEAR SCREEN , ROUND 76"
605100,"HOLD ... 3 secs - variable inter-trial delay, ROUND 77"
605100,"SHOW: inter-trial interval"
608102,"HOLD ... 8 secs - variable presentation duration, ROUND 77"
608102,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 77"
609266,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
609266,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
609266,"KEYPRESS: 1, OPTION: 1, ROUND 77"
611269,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
611269,"SHOW: Results - reward: 3, CHOICE: sure bet"
612271,"SHOW: RATING SELECTION, initial value: 0, ROUND 77"
613482," SLIDER increased, value: 1, key: 2, ROUND 77"
614750,"HOLD ... 0 secs - variable inter-trial delay, ROUND 77"
614750,"SUBMIT rating value: 1, key: 3, ROUND 77"
614752,"HOLD ... 4 secs - variable inter-trial delay, ROUND 78"
614752,"SHOW: inter-trial interval"
618756,"HOLD ... 8 secs - variable presentation duration, ROUND 78"
618756,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 78"
619946,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
619946,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
619946,"KEYPRESS: 1, OPTION: 1, ROUND 78"
621949,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
621949,"SHOW: Results - reward: 5, CHOICE: sure bet"
622950,"CLEAR SCREEN , ROUND 78"
622956,"HOLD ... 1 secs - variable inter-trial delay, ROUND 79"
622956,"SHOW: inter-trial interval"
623957,"HOLD ... 5 secs - variable presentation duration, ROUND 79"
623957,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 79"
625230,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
625230,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
625230,"KEYPRESS: 2, OPTION: 2, ROUND 79"
627234,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
627234,"SHOW: Results - reward: 5, CHOICE: sure bet"
628236,"CLEAR SCREEN , ROUND 79"
628242,"HOLD ... 2 secs - variable inter-trial delay, ROUND 80"
628242,"SHOW: inter-trial interval"
630243,"HOLD ... 9 secs - variable presentation duration, ROUND 80"
630243,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 80"
631054,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
631054,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
631054,"KEYPRESS: 2, OPTION: 2, ROUND 80"
633059,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
633059,"SHOW: Results - reward: 6, CHOICE: sure bet"
634061,"CLEAR SCREEN , ROUND 80"
634066,"HOLD ... 3 secs - variable inter-trial delay, ROUND 81"
634066,"SHOW: inter-trial interval"
637068,"HOLD ... 8 secs - variable presentation duration, ROUND 81"
637068,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 81"
638074,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
638074,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
638074,"KEYPRESS: 1, OPTION: 1, ROUND 81"
640077,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
640077,"SHOW: Results - reward: 3, CHOICE: sure bet"
641079,"CLEAR SCREEN , ROUND 81"
641084,"HOLD ... 3 secs - variable inter-trial delay, ROUND 82"
641084,"SHOW: inter-trial interval"
644086,"HOLD ... 9 secs - variable presentation duration, ROUND 82"
644086,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 82"
644834,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 82"
644834,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
644834,"KEYPRESS: 2, OPTION: 2, ROUND 82"
646837,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
646837,"SHOW: Results - reward: 6, CHOICE: gamble"
647838,"CLEAR SCREEN , ROUND 82"
647845,"HOLD ... 4 secs - variable inter-trial delay, ROUND 83"
647845,"SHOW: inter-trial interval"
651846,"HOLD ... 3 secs - variable presentation duration, ROUND 83"
651846,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 83"
653386,"KEYPRESS: 1, OPTION: 1, ROUND 83"
653387,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
653387,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
655387,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
655387,"SHOW: Results - reward: 2, CHOICE: sure bet"
656389,"CLEAR SCREEN , ROUND 83"
656396,"HOLD ... 5 secs - variable inter-trial delay, ROUND 84"
656396,"SHOW: inter-trial interval"
661397,"HOLD ... 6 secs - variable presentation duration, ROUND 84"
661397,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 84"
662494,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
662494,"KEYPRESS: 1, OPTION: 1, ROUND 84"
662495,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
664496,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
664496,"SHOW: Results - reward: 4, CHOICE: sure bet"
665498,"CLEAR SCREEN , ROUND 84"
665504,"HOLD ... 1 secs - variable inter-trial delay, ROUND 85"
665504,"SHOW: inter-trial interval"
666505,"HOLD ... 11 secs - variable presentation duration, ROUND 85"
666505,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 85"
667622,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
667622,"KEYPRESS: 1, OPTION: 1, ROUND 85"
667623,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
669624,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
669624,"SHOW: Results - reward: 4, CHOICE: sure bet"
670625,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
671410," SLIDER increased, value: 1, key: 2, ROUND 85"
671766," SLIDER increased, value: 2, key: 2, ROUND 85"
672434,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
672434,"SUBMIT rating value: 2, key: 3, ROUND 85"
672437,"HOLD ... 4 secs - variable inter-trial delay, ROUND 86"
672437,"SHOW: inter-trial interval"
676440,"HOLD ... 3 secs - variable presentation duration, ROUND 86"
676440,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 86"
677342,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
677342,"KEYPRESS: 2, OPTION: 2, ROUND 86"
677343,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
679345,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
679345,"SHOW: Results - reward: 3, CHOICE: sure bet"
680347,"CLEAR SCREEN , ROUND 86"
680352,"HOLD ... 3 secs - variable inter-trial delay, ROUND 87"
680352,"SHOW: inter-trial interval"
683354,"HOLD ... 2 secs - variable presentation duration, ROUND 87"
683354,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 87"
684302,"KEYPRESS: 1, OPTION: 1, ROUND 87"
684303,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
684303,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
686305,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
686305,"SHOW: Results - reward: 4, CHOICE: gamble"
687307,"SHOW: RATING SELECTION, initial value: 0, ROUND 87"
688238," SLIDER increased, value: 1, key: 2, ROUND 87"
688526," SLIDER increased, value: 2, key: 2, ROUND 87"
689266,"HOLD ... 0 secs - variable inter-trial delay, ROUND 87"
689266,"SUBMIT rating value: 2, key: 3, ROUND 87"
689269,"HOLD ... 2 secs - variable inter-trial delay, ROUND 88"
689269,"SHOW: inter-trial interval"
691271,"HOLD ... 10 secs - variable presentation duration, ROUND 88"
691271,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 88"
692998,"KEYPRESS: 1, OPTION: 1, ROUND 88"
692999,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
692999,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
695002,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
695002,"SHOW: Results - reward: 5, CHOICE: gamble"
696004,"SHOW: RATING SELECTION, initial value: 0, ROUND 88"
696854," SLIDER increased, value: 1, key: 2, ROUND 88"
697110," SLIDER increased, value: 2, key: 2, ROUND 88"
697378," SLIDER increased, value: 3, key: 2, ROUND 88"
697978,"HOLD ... 0 secs - variable inter-trial delay, ROUND 88"
697978,"SUBMIT rating value: 3, key: 3, ROUND 88"
697980,"HOLD ... 2 secs - variable inter-trial delay, ROUND 89"
697980,"SHOW: inter-trial interval"
699981,"HOLD ... 6 secs - variable presentation duration, ROUND 89"
699981,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 89"
701138,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
701138,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
701138,"KEYPRESS: 1, OPTION: 1, ROUND 89"
703139,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
703139,"SHOW: Results - reward: 0, CHOICE: gamble"
704140,"CLEAR SCREEN , ROUND 89"
704145,"HOLD ... 3 secs - variable inter-trial delay, ROUND 90"
704145,"SHOW: inter-trial interval"
707146,"HOLD ... 8 secs - variable presentation duration, ROUND 90"
707146,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 90"
708214,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
708214,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
708214,"KEYPRESS: 2, OPTION: 2, ROUND 90"
710218,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
710218,"SHOW: Results - reward: 2, CHOICE: sure bet"
711220,"CLEAR SCREEN , ROUND 90"
711227,"HOLD ... 10 secs - variable inter-trial delay, ROUND 91"
711227,"SHOW: inter-trial interval"
721229,"HOLD ... 9 secs - variable presentation duration, ROUND 91"
721229,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 91"
722474,"KEYPRESS: 1, OPTION: 1, ROUND 91"
722475,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 91"
722475,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
724478,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
724478,"SHOW: Results - reward: 2, CHOICE: sure bet"
725480,"CLEAR SCREEN , ROUND 91"
725486,"HOLD ... 4 secs - variable inter-trial delay, ROUND 92"
725486,"SHOW: inter-trial interval"
729488,"HOLD ... 5 secs - variable presentation duration, ROUND 92"
729488,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 92"
730358,"KEYPRESS: 2, OPTION: 2, ROUND 92"
730359,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
730359,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
732362,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
732362,"SHOW: Results - reward: 3, CHOICE: gamble"
733364,"CLEAR SCREEN , ROUND 92"
733370,"HOLD ... 3 secs - variable inter-trial delay, ROUND 93"
733370,"SHOW: inter-trial interval"
736372,"HOLD ... 3 secs - variable presentation duration, ROUND 93"
736372,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 93"
738110,"KEYPRESS: 1, OPTION: 1, ROUND 93"
738111,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
738111,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
740111,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
740111,"SHOW: Results - reward: 4, CHOICE: sure bet"
741112,"CLEAR SCREEN , ROUND 93"
741119,"HOLD ... 7 secs - variable inter-trial delay, ROUND 94"
741119,"SHOW: inter-trial interval"
748120,"HOLD ... 3 secs - variable presentation duration, ROUND 94"
748120,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 94"
749131,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
749131,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
749131,"KEYPRESS: 1, OPTION: 1, ROUND 94"
751131,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
751131,"SHOW: Results - reward: 3, CHOICE: sure bet"
752132,"CLEAR SCREEN , ROUND 94"
752138,"HOLD ... 3 secs - variable inter-trial delay, ROUND 95"
752138,"SHOW: inter-trial interval"
755140,"HOLD ... 5 secs - variable presentation duration, ROUND 95"
755140,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 95"
756418,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
756418,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
756418,"KEYPRESS: 1, OPTION: 1, ROUND 95"
758418,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
758418,"SHOW: Results - reward: 6, CHOICE: gamble"
759419,"SHOW: RATING SELECTION, initial value: 0, ROUND 95"
760534," SLIDER increased, value: 1, key: 2, ROUND 95"
761274,"HOLD ... 0 secs - variable inter-trial delay, ROUND 95"
761274,"SUBMIT rating value: 1, key: 3, ROUND 95"
761276,"HOLD ... 2 secs - variable inter-trial delay, ROUND 96"
761276,"SHOW: inter-trial interval"
763278,"HOLD ... 13 secs - variable presentation duration, ROUND 96"
763278,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 96"
764650,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
764650,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
764650,"KEYPRESS: 2, OPTION: 2, ROUND 96"
766652,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
766652,"SHOW: Results - reward: 4, CHOICE: gamble"
767655,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
769846," SLIDER increased, value: 1, key: 2, ROUND 96"
770194," SLIDER increased, value: 2, key: 2, ROUND 96"
770583,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
770583,"SUBMIT rating value: 2, key: 3, ROUND 96"
770585,"HOLD ... 4 secs - variable inter-trial delay, ROUND 97"
770585,"SHOW: inter-trial interval"
774587,"HOLD ... 5 secs - variable presentation duration, ROUND 97"
774587,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 97"
775610,"KEYPRESS: 1, OPTION: 1, ROUND 97"
775611,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
775611,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
777614,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
777614,"SHOW: Results - reward: 3, CHOICE: sure bet"
778616,"CLEAR SCREEN , ROUND 97"
778621,"HOLD ... 7 secs - variable inter-trial delay, ROUND 98"
778621,"SHOW: inter-trial interval"
785622,"HOLD ... 10 secs - variable presentation duration, ROUND 98"
785622,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 98"
786718,"KEYPRESS: 2, OPTION: 2, ROUND 98"
786719,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
786719,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
788721,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
788721,"SHOW: Results - reward: 3, CHOICE: gamble"
789723,"SHOW: RATING SELECTION, initial value: 0, ROUND 98"
791034," SLIDER increased, value: 1, key: 2, ROUND 98"
791194," SLIDER increased, value: 2, key: 2, ROUND 98"
791398," SLIDER increased, value: 3, key: 2, ROUND 98"
791906,"HOLD ... 0 secs - variable inter-trial delay, ROUND 98"
791906,"SUBMIT rating value: 3, key: 3, ROUND 98"
791909,"HOLD ... 5 secs - variable inter-trial delay, ROUND 99"
791909,"SHOW: inter-trial interval"
796913,"HOLD ... 6 secs - variable presentation duration, ROUND 99"
796913,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 99"
797898,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
797898,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
797898,"KEYPRESS: 2, OPTION: 2, ROUND 99"
799902,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
799902,"SHOW: Results - reward: 3, CHOICE: gamble"
800904,"CLEAR SCREEN , ROUND 99"
800910,"HOLD ... 4 secs - variable inter-trial delay, ROUND 100"
800910,"SHOW: inter-trial interval"
804911,"HOLD ... 5 secs - variable presentation duration, ROUND 100"
804911,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 100"
806034,"KEYPRESS: 1, OPTION: 1, ROUND 100"
806036,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
806036,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
808040,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
808040,"SHOW: Results - reward: 5, CHOICE: gamble"
809041,"SHOW: RATING SELECTION, initial value: 0, ROUND 100"
809946," SLIDER increased, value: 1, key: 2, ROUND 100"
811434,"HOLD ... 0 secs - variable inter-trial delay, ROUND 100"
811434,"SUBMIT rating value: 1, key: 3, ROUND 100"
811436,"HOLD ... 4 secs - variable inter-trial delay, ROUND 101"
811436,"SHOW: inter-trial interval"
815442,"HOLD ... 9 secs - variable presentation duration, ROUND 101"
815442,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 101"
816270,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
816270,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
816270,"KEYPRESS: 1, OPTION: 1, ROUND 101"
818270,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
818270,"SHOW: Results - reward: 2, CHOICE: sure bet"
819272,"CLEAR SCREEN , ROUND 101"
819277,"HOLD ... 3 secs - variable inter-trial delay, ROUND 102"
819277,"SHOW: inter-trial interval"
822279,"HOLD ... 8 secs - variable presentation duration, ROUND 102"
822279,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 102"
822982,"KEYPRESS: 1, OPTION: 1, ROUND 102"
822983,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
822983,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
824986,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
824986,"SHOW: Results - reward: 4, CHOICE: sure bet"
825987,"CLEAR SCREEN , ROUND 102"
825994,"HOLD ... 2 secs - variable inter-trial delay, ROUND 103"
825994,"SHOW: inter-trial interval"
827996,"HOLD ... 5 secs - variable presentation duration, ROUND 103"
827996,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 103"
828782,"KEYPRESS: 1, OPTION: 1, ROUND 103"
828783,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
828783,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
830785,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
830785,"SHOW: Results - reward: 3, CHOICE: gamble"
831786,"CLEAR SCREEN , ROUND 103"
831792,"HOLD ... 9 secs - variable inter-trial delay, ROUND 104"
831792,"SHOW: inter-trial interval"
840794,"HOLD ... 6 secs - variable presentation duration, ROUND 104"
840794,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 104"
841564,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
841564,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
841564,"KEYPRESS: 2, OPTION: 2, ROUND 104"
843565,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
843565,"SHOW: Results - reward: 4, CHOICE: gamble"
844566,"SHOW: RATING SELECTION, initial value: 0, ROUND 104"
845651," SLIDER increased, value: 1, key: 2, ROUND 104"
846548," SLIDER increased, value: 2, key: 2, ROUND 104"
847115,"HOLD ... 0 secs - variable inter-trial delay, ROUND 104"
847115,"SUBMIT rating value: 2, key: 3, ROUND 104"
847118,"HOLD ... 1 secs - variable inter-trial delay, ROUND 105"
847118,"SHOW: inter-trial interval"
848120,"HOLD ... 4 secs - variable presentation duration, ROUND 105"
848120,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 105"
849203,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
849203,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
849203,"KEYPRESS: 2, OPTION: 2, ROUND 105"
851206,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
851206,"SHOW: Results - reward: 5, CHOICE: gamble"
852207,"CLEAR SCREEN , ROUND 105"
852214,"HOLD ... 4 secs - variable inter-trial delay, ROUND 106"
852214,"SHOW: inter-trial interval"
856216,"HOLD ... 5 secs - variable presentation duration, ROUND 106"
856216,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 106"
857963,"KEYPRESS: 2, OPTION: 2, ROUND 106"
857964,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
857964,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
859967,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
859967,"SHOW: Results - reward: 6, CHOICE: sure bet"
860969,"SHOW: RATING SELECTION, initial value: 0, ROUND 106"
862039," SLIDER increased, value: 1, key: 2, ROUND 106"
862363," SLIDER increased, value: 2, key: 2, ROUND 106"
862839,"HOLD ... 0 secs - variable inter-trial delay, ROUND 106"
